date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-08-10,301348,43.05,46.03,69.92,42.63,383982,2514043338.0,184.64,211.43,31.25,80.97
2023-08-11,301348,42.79,48.37,52.72,42.79,265828,1532973179.0,21.57,5.08,2.34,56.06
2023-08-14,301348,48.05,43.69,48.05,42.8,212517,1161175607.0,10.85,-9.68,-4.68,44.81
2023-08-15,301348,42.77,43.64,47.59,42.77,201965,1107379387.0,11.03,-0.11,-0.05,42.59
2023-08-16,301348,40.45,41.6,42.79,38.8,187025,921962655.0,9.14,-4.67,-2.04,39.44
2023-08-17,301348,40.72,42.73,43.47,38.55,190177,939306011.0,11.83,2.72,1.13,40.1
2023-08-18,301348,41.71,43.67,47.36,41.47,219617,1192786899.0,13.78,2.2,0.94,46.31
2023-08-21,301348,43.68,43.12,45.47,40.44,162388,842180186.0,11.52,-1.26,-0.55,34.24
2023-08-22,301348,41.8,39.28,43.28,39.07,144978,711329466.0,9.76,-8.91,-3.84,30.57
2023-08-23,301348,38.56,35.66,40.12,35.3,131160,597251237.0,12.27,-9.22,-3.62,27.66
2023-08-24,301348,35.66,34.97,36.71,34.3,104112,447125812.0,6.76,-1.93,-0.69,21.95
2023-08-25,301348,34.13,32.13,34.67,31.67,111965,447305539.0,8.58,-8.12,-2.84,23.61
2023-08-28,301348,34.73,33.81,35.27,33.11,117704,485809556.0,6.72,5.23,1.68,24.82
2023-08-29,301348,33.52,36.38,36.79,33.32,124287,534555572.0,10.26,7.6,2.57,26.21
2023-08-30,301348,36.95,36.72,38.32,36.19,137102,616382606.0,5.85,0.93,0.34,28.91
2023-08-31,301348,35.63,39.72,40.22,35.63,187080,872757966.0,12.5,8.17,3.0,39.45
2023-09-01,301348,39.07,38.07,40.11,37.8,142413,669063150.0,5.82,-4.15,-1.65,30.03
2023-09-04,301348,37.36,37.52,38.54,36.63,94455,426928484.0,5.02,-1.44,-0.55,19.92
2023-09-05,301348,38.47,45.07,45.07,38.47,202823,1040660408.0,17.59,20.12,7.55,42.77
2023-09-06,301348,43.14,54.15,54.15,43.14,339589,2029780454.0,24.43,20.15,9.08,71.61
2023-09-07,301348,53.85,48.38,54.13,48.14,262092,1581585584.0,11.06,-10.66,-5.77,55.27
2023-09-08,301348,48.14,47.66,50.97,46.53,232594,1371339970.0,9.18,-1.49,-0.72,49.05
2023-09-11,301348,45.25,45.85,47.67,43.72,175998,971302023.0,8.29,-3.8,-1.81,37.11
2023-09-12,301348,45.27,46.01,48.55,45.13,141135,793728769.0,7.46,0.35,0.16,29.76
2023-09-13,301348,44.32,46.31,46.54,43.17,140898,761773214.0,7.32,0.65,0.3,29.71
2023-09-14,301348,46.3,41.88,46.3,41.55,139027,724766226.0,10.26,-9.57,-4.43,29.32
2023-09-15,301348,42.02,42.45,44.21,39.72,131641,670540720.0,10.72,1.36,0.57,27.76
2023-09-18,301348,41.47,41.87,43.06,41.41,89193,453733731.0,3.89,-1.37,-0.58,18.81
2023-09-19,301348,41.42,41.67,42.78,40.22,84671,423703167.0,6.11,-0.48,-0.2,17.85
2023-09-20,301348,41.37,39.61,42.59,39.37,94758,463836750.0,7.73,-4.94,-2.06,19.98
2023-09-21,301348,39.02,38.98,39.87,38.49,63735,301458710.0,3.48,-1.59,-0.63,13.44
2023-09-22,301348,39.13,39.63,39.92,37.82,71028,335879145.0,5.39,1.67,0.65,14.98
2023-09-25,301348,39.85,40.13,40.96,38.95,81893,395525631.0,5.07,1.26,0.5,17.27
2023-09-26,301348,39.56,38.81,40.45,38.6,68571,326356771.0,4.61,-3.29,-1.32,14.46
2023-09-27,301348,38.64,36.48,39.1,36.4,97496,443965498.0,6.96,-6.0,-2.33,20.56
2023-09-28,301348,36.97,37.17,37.58,36.52,64310,288631990.0,2.91,1.89,0.69,13.56
2023-10-09,301348,36.89,36.77,37.38,36.69,42947,192417173.0,1.86,-1.08,-0.4,9.06
2023-10-10,301348,37.11,38.08,38.4,36.81,79576,363936145.0,4.32,3.56,1.31,16.78
2023-10-11,301348,37.89,38.45,38.68,36.8,77979,356834468.0,4.94,0.97,0.37,16.44
2023-10-12,301348,38.72,36.84,38.84,36.74,74800,337114331.0,5.46,-4.19,-1.61,15.77
2023-10-13,301348,36.4,35.56,37.26,35.53,71455,312949599.0,4.7,-3.47,-1.28,15.07
2023-10-16,301348,35.97,35.85,36.86,35.24,54262,235458443.0,4.56,0.82,0.29,11.44
2023-10-17,301348,35.39,35.85,36.28,34.31,42516,182564502.0,5.5,0.0,0.0,8.97
2023-10-18,301348,36.27,34.81,36.8,34.63,56689,246025032.0,6.05,-2.9,-1.04,11.95
2023-10-19,301348,33.92,41.82,41.82,33.91,183288,871861539.0,22.72,20.14,7.01,38.65
2023-10-20,301348,42.93,39.72,44.77,39.38,241368,1224849177.0,12.89,-5.02,-2.1,50.9
2023-10-23,301348,38.07,43.47,45.52,38.07,222786,1158376111.0,18.76,9.44,3.75,46.98
2023-10-24,301348,42.39,46.38,50.45,40.82,229421,1209889392.0,22.15,6.69,2.91,48.38
2023-10-25,301348,44.13,44.26,46.36,43.35,173995,937447957.0,6.49,-4.57,-2.12,36.69
2023-10-26,301348,42.22,40.83,42.7,40.37,139955,696994703.0,5.26,-7.75,-3.43,29.51
2023-10-27,301348,40.42,42.69,44.3,40.42,155955,803124499.0,9.5,4.56,1.86,32.89
2023-10-30,301348,41.57,42.67,45.55,41.38,145306,760769043.0,9.77,-0.05,-0.02,30.64
2023-10-31,301348,41.82,40.63,43.05,40.45,111228,554741310.0,6.09,-4.78,-2.04,23.46
2023-11-01,301348,40.48,41.12,41.78,39.55,91479,450538234.0,5.49,1.21,0.49,19.29
2023-11-02,301348,41.12,37.69,41.16,37.38,110752,523123835.0,9.19,-8.34,-3.43,23.35
2023-11-03,301348,37.52,38.95,39.52,37.52,84717,394750808.0,5.31,3.34,1.26,17.86
2023-11-06,301348,39.42,41.05,41.94,39.42,107988,533648727.0,6.47,5.39,2.1,22.77
