date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002044,14.77,14.92,15.11,14.72,276280,413393952.0,2.62,0.4,0.06,0.8
2020-01-03,002044,14.94,15.15,15.27,14.82,254698,386662944.0,3.02,1.54,0.23,0.74
2020-01-06,002044,15.17,14.99,15.24,14.9,214856,324777024.0,2.24,-1.06,-0.16,0.63
2020-01-07,002044,15.04,15.25,15.29,14.89,199952,302519376.0,2.67,1.73,0.26,0.58
2020-01-08,002044,15.17,14.77,15.19,14.63,268841,399551008.0,3.67,-3.15,-0.48,0.78
2020-01-09,002044,14.84,14.9,14.98,14.72,202359,301570912.0,1.76,0.88,0.13,0.59
2020-01-10,002044,14.97,14.94,15.12,14.85,191999,288497664.0,1.81,0.27,0.04,0.56
2020-01-13,002044,14.92,14.94,14.94,14.37,301691,442933552.0,3.82,0.0,0.0,0.88
2020-01-14,002044,14.73,14.59,14.93,14.49,239933,351879312.0,2.95,-2.34,-0.35,0.7
2020-01-15,002044,14.57,14.3,14.64,14.18,284172,408286800.0,3.15,-1.99,-0.29,0.83
2020-01-16,002044,14.27,14.45,14.5,14.12,260334,373667872.0,2.66,1.05,0.15,0.76
2020-01-17,002044,14.46,14.43,14.66,14.3,236786,343595152.0,2.49,-0.14,-0.02,0.69
2020-01-20,002044,14.54,14.46,14.71,14.22,195299,282053280.0,3.4,0.21,0.03,0.57
2020-01-21,002044,14.52,14.51,14.76,14.46,226634,331775904.0,2.07,0.35,0.05,0.66
2020-01-22,002044,14.65,14.48,14.65,14.15,252272,364093280.0,3.45,-0.21,-0.03,0.73
2020-01-23,002044,14.35,14.04,14.57,13.63,394571,557177408.0,6.49,-3.04,-0.44,1.15
2020-02-03,002044,12.64,12.94,13.38,12.64,490203,641519952.0,5.27,-7.83,-1.1,1.43
2020-02-04,002044,12.85,13.32,13.45,12.81,453331,602439200.0,4.95,2.94,0.38,1.32
2020-02-05,002044,13.28,13.55,13.84,13.16,424471,578527264.0,5.11,1.73,0.23,1.24
2020-02-06,002044,13.57,13.85,14.06,13.54,380787,529897936.0,3.84,2.21,0.3,1.11
2020-02-07,002044,13.53,14.41,14.83,13.53,511786,741590944.0,9.39,4.04,0.56,1.49
2020-02-10,002044,14.57,13.99,14.57,13.82,365634,512438944.0,5.2,-2.91,-0.42,1.07
2020-02-11,002044,14.02,13.94,14.13,13.79,260754,364497056.0,2.43,-0.36,-0.05,0.76
2020-02-12,002044,13.87,13.88,14.02,13.77,225936,314532320.0,1.79,-0.43,-0.06,0.66
2020-02-13,002044,13.86,13.76,13.97,13.7,211234,292526896.0,1.95,-0.86,-0.12,0.62
2020-02-14,002044,13.67,13.74,13.89,13.47,308226,423719152.0,3.05,-0.15,-0.02,0.9
2020-02-17,002044,13.72,13.93,14.06,13.68,406036,564535792.0,2.77,1.38,0.19,1.18
2020-02-18,002044,13.92,14.03,14.21,13.81,274850,386249136.0,2.87,0.72,0.1,0.8
2020-02-19,002044,14.05,13.57,14.05,13.52,342314,468930880.0,3.78,-3.28,-0.46,1.0
2020-02-20,002044,13.61,13.92,13.97,13.52,347631,482221616.0,3.32,2.58,0.35,1.01
2020-02-21,002044,13.97,13.95,14.13,13.75,271479,379590528.0,2.73,0.22,0.03,0.79
2020-02-24,002044,13.96,13.94,14.11,13.8,265302,370811632.0,2.22,-0.07,-0.01,0.77
2020-02-25,002044,13.83,13.83,13.92,13.52,258969,356931376.0,2.87,-0.79,-0.11,0.75
2020-02-26,002044,13.66,13.42,13.66,13.34,303162,409143008.0,2.31,-2.96,-0.41,0.88
2020-02-27,002044,13.48,13.39,13.54,13.3,184458,247938134.0,1.79,-0.22,-0.03,0.54
2020-02-28,002044,13.13,13.14,13.63,13.08,286976,383406272.0,4.11,-1.87,-0.25,0.84
2020-03-02,002044,13.21,13.38,13.49,12.98,256051,339957488.0,3.88,1.83,0.24,0.75
2020-03-03,002044,13.47,13.7,14.12,13.43,372763,516135120.0,5.16,2.39,0.32,1.09
2020-03-04,002044,13.76,13.74,13.95,13.57,209282,287699024.0,2.77,0.29,0.04,0.61
2020-03-05,002044,13.84,14.05,14.32,13.64,506892,713180752.0,4.95,2.26,0.31,1.48
2020-03-06,002044,13.98,14.28,14.63,13.95,371371,535303872.0,4.84,1.64,0.23,1.08
