date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002114,7.52,7.53,7.58,7.47,51214,38561175.0,1.48,1.07,0.08,1.58
2020-01-03,002114,7.53,7.55,7.63,7.48,39011,29459265.0,1.99,0.27,0.02,1.21
2020-01-06,002114,7.46,7.64,7.67,7.46,58826,44700391.0,2.78,1.19,0.09,1.82
2020-01-07,002114,7.69,7.67,7.77,7.61,54443,41750859.0,2.09,0.39,0.03,1.68
2020-01-08,002114,7.68,7.6,7.78,7.56,58370,44733589.0,2.87,-0.91,-0.07,1.8
2020-01-09,002114,7.63,7.62,7.71,7.59,45477,34742396.0,1.58,0.26,0.02,1.41
2020-01-10,002114,7.61,7.51,7.68,7.48,42778,32313374.0,2.62,-1.44,-0.11,1.32
2020-01-13,002114,7.5,7.52,7.54,7.41,28503,21264612.0,1.73,0.13,0.01,0.88
2020-01-14,002114,7.51,7.63,7.66,7.48,49409,37612780.0,2.39,1.46,0.11,1.53
2020-01-15,002114,7.6,7.46,7.62,7.41,35407,26491289.0,2.75,-2.23,-0.17,1.09
2020-01-16,002114,7.45,7.42,7.49,7.41,21925,16317609.0,1.07,-0.54,-0.04,0.68
2020-01-17,002114,7.43,7.32,7.47,7.31,26864,19812239.0,2.16,-1.35,-0.1,0.83
2020-01-20,002114,7.32,7.29,7.32,7.22,22756,16534673.0,1.37,-0.41,-0.03,0.7
2020-01-21,002114,7.27,7.12,7.28,7.1,30093,21578931.0,2.47,-2.33,-0.17,0.93
2020-01-22,002114,7.16,7.23,7.25,7.13,26503,19107238.0,1.69,1.54,0.11,0.82
2020-01-23,002114,7.2,7.15,7.27,7.05,29777,21301836.0,3.04,-1.11,-0.08,0.92
2020-02-03,002114,6.44,6.44,6.5,6.44,46316,29830244.0,0.84,-9.93,-0.71,1.43
2020-02-04,002114,6.4,6.61,6.66,6.18,39400,25431043.0,7.45,2.64,0.17,1.22
2020-02-05,002114,6.59,6.71,6.87,6.59,39744,26795151.0,4.24,1.51,0.1,1.23
2020-02-06,002114,6.71,6.72,6.73,6.6,34191,22812948.0,1.94,0.15,0.01,1.06
2020-02-07,002114,6.72,6.72,6.74,6.63,26983,18016580.0,1.64,0.0,0.0,0.83
2020-02-10,002114,6.68,6.82,6.84,6.62,28874,19485630.0,3.27,1.49,0.1,0.89
2020-02-11,002114,6.81,6.75,6.86,6.74,24314,16531150.0,1.76,-1.03,-0.07,0.75
2020-02-12,002114,6.7,6.88,6.93,6.7,38870,26612110.0,3.41,1.93,0.13,1.2
2020-02-13,002114,6.88,6.92,7.05,6.85,46141,32013264.0,2.91,0.58,0.04,1.43
2020-02-14,002114,6.94,7.12,7.29,6.9,61911,43932548.0,5.64,2.89,0.2,1.91
2020-02-17,002114,7.05,7.23,7.27,7.01,59245,42141835.0,3.65,1.54,0.11,1.83
2020-02-18,002114,7.23,7.21,7.28,7.13,49607,35646395.0,2.07,-0.28,-0.02,1.53
2020-02-19,002114,7.2,7.12,7.25,7.11,33876,24251594.0,1.94,-1.25,-0.09,1.05
2020-02-20,002114,7.12,7.21,7.25,7.11,44363,31885980.0,1.97,1.26,0.09,1.37
2020-02-21,002114,7.29,7.24,7.38,7.21,46315,33738632.0,2.36,0.42,0.03,1.43
2020-02-24,002114,7.17,7.13,7.18,7.03,53574,37961802.0,2.07,-1.52,-0.11,1.66
2020-02-25,002114,7.01,6.98,7.07,6.8,44792,31124568.0,3.79,-2.1,-0.15,1.39
2020-02-26,002114,7.17,7.02,7.18,6.99,40198,28409085.0,2.72,0.57,0.04,1.24
2020-02-27,002114,7.1,7.03,7.1,6.99,37063,26054647.0,1.57,0.14,0.01,1.15
