date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002353,34.7,34.7,35.18,34.33,71845,265601839.0,2.45,0.12,0.04,1.07
2020-01-03,002353,34.63,35.3,35.89,34.06,77885,290453264.0,5.27,1.73,0.6,1.16
2020-01-06,002353,35.6,37.19,37.28,35.6,114184,445673056.0,4.76,5.35,1.89,1.69
2020-01-07,002353,36.6,35.39,36.65,35.31,131849,503089136.0,3.6,-4.84,-1.8,1.96
2020-01-08,002353,35.93,35.69,36.56,35.6,88048,337437728.0,2.71,0.85,0.3,1.31
2020-01-09,002353,35.03,36.87,37.75,34.2,128555,499162368.0,9.95,3.31,1.18,1.91
2020-01-10,002353,37.29,35.63,37.29,35.63,79708,308046624.0,4.5,-3.36,-1.24,1.18
2020-01-13,002353,36.06,35.7,36.36,35.23,122324,463366672.0,3.17,0.2,0.07,1.81
2020-01-14,002353,36.07,35.1,36.07,35.04,74245,279430192.0,2.89,-1.68,-0.6,1.1
2020-01-15,002353,35.1,35.5,35.71,34.92,72963,274399360.0,2.25,1.14,0.4,1.08
2020-01-16,002353,35.12,35.39,35.94,34.49,96726,365834496.0,4.08,-0.31,-0.11,1.43
2020-01-17,002353,35.61,35.96,37.11,34.83,86568,333803440.0,6.44,1.61,0.57,1.28
2020-01-20,002353,35.77,37.9,37.97,35.77,100611,398736176.0,6.12,5.39,1.94,1.49
2020-01-21,002353,37.7,37.35,38.02,37.12,75958,302130656.0,2.37,-1.45,-0.55,1.13
2020-01-22,002353,37.28,37.48,37.68,36.58,91872,362595504.0,2.95,0.35,0.13,1.36
2020-01-23,002353,37.13,34.68,37.13,34.08,148000,555570688.0,8.14,-7.47,-2.8,2.19
2020-02-03,002353,30.98,32.55,32.98,30.98,214416,733121008.0,5.77,-6.14,-2.13,3.18
2020-02-04,002353,33.72,35.91,35.91,33.72,148636,558694240.0,6.73,10.32,3.36,2.2
2020-02-05,002353,36.78,34.7,36.78,34.58,130887,495059440.0,6.13,-3.37,-1.21,1.94
2020-02-06,002353,35.7,35.55,35.9,34.86,90457,340680624.0,3.0,2.45,0.85,1.34
2020-02-07,002353,35.22,36.13,36.81,34.48,130273,499239280.0,6.55,1.63,0.58,1.93
2020-02-10,002353,35.94,37.13,37.57,35.53,126600,493819472.0,5.65,2.77,1.0,1.88
2020-02-11,002353,37.7,38.71,39.18,36.7,136814,553853456.0,6.68,4.26,1.58,2.03
2020-02-12,002353,38.22,38.1,39.2,37.76,104248,422949184.0,3.72,-1.58,-0.61,1.55
2020-02-13,002353,38.23,38.15,38.8,37.85,75514,306184256.0,2.49,0.13,0.05,1.12
2020-02-14,002353,37.94,38.2,38.7,37.78,67205,272429744.0,2.41,0.13,0.05,1.0
2020-02-17,002353,38.7,39.29,39.68,37.7,120657,496366160.0,5.18,2.85,1.09,1.79
2020-02-18,002353,39.28,37.85,39.28,37.2,146222,587806832.0,5.29,-3.67,-1.44,2.17
2020-02-19,002353,37.51,37.36,38.15,37.13,75202,299140080.0,2.69,-1.29,-0.49,1.12
2020-02-20,002353,37.68,37.69,37.79,36.94,90900,360676928.0,2.28,0.88,0.33,1.35
2020-02-21,002353,37.69,38.31,38.7,37.05,120245,482644192.0,4.38,1.64,0.62,1.78
2020-02-24,002353,37.39,36.43,37.53,35.17,243983,936661712.0,6.16,-4.91,-1.88,3.62
2020-02-25,002353,34.99,35.04,36.26,34.2,190727,710285824.0,5.65,-3.82,-1.39,2.83
2020-02-26,002353,34.6,34.71,35.35,33.9,155666,575686288.0,4.14,-0.94,-0.33,2.31
2020-02-27,002353,34.5,35.14,35.28,34.39,122893,458969136.0,2.56,1.24,0.43,1.82
2020-02-28,002353,34.0,32.3,34.13,31.91,178331,626318528.0,6.32,-8.08,-2.84,2.64
2020-03-02,002353,32.3,32.93,33.51,32.18,202966,712772720.0,4.12,1.95,0.63,3.01
2020-03-03,002353,34.7,34.67,36.01,33.99,294984,1103481056.0,6.13,5.28,1.74,4.37
2020-03-04,002353,33.93,33.56,34.48,33.09,148788,534161280.0,4.01,-3.2,-1.11,2.21
2020-03-05,002353,33.91,33.72,34.11,33.11,108868,390981792.0,2.98,0.48,0.16,1.61
2020-03-06,002353,33.38,33.76,34.52,32.72,142940,513080624.0,5.34,0.12,0.04,2.12
2020-03-09,002353,30.15,30.15,30.15,30.15,87707,284609216.0,0.0,-10.69,-3.61,1.3
2020-03-10,002353,27.7,29.24,29.98,27.7,429462,1330198384.0,7.56,-3.02,-0.91,6.37
2020-03-11,002353,29.5,28.34,31.1,28.26,252450,797616432.0,9.71,-3.08,-0.9,3.74
2020-03-12,002353,27.5,26.94,28.0,26.6,264842,780842272.0,4.94,-4.94,-1.4,3.93
2020-03-13,002353,25.2,25.9,26.33,24.07,270664,740411872.0,8.39,-3.86,-1.04,4.01
2020-03-16,002353,25.96,23.62,26.5,23.18,254549,689663328.0,12.82,-8.8,-2.28,4.22
2020-03-17,002353,24.05,23.53,24.39,23.32,192026,500093424.0,4.53,-0.38,-0.09,3.18
2020-03-18,002353,23.63,22.67,24.45,22.67,232202,600906000.0,7.56,-3.65,-0.86,3.85
2020-03-19,002353,22.61,22.17,23.09,21.24,270813,658690080.0,8.16,-2.21,-0.5,4.49
2020-03-20,002353,22.84,23.31,24.06,22.71,350790,901391104.0,6.09,5.14,1.14,5.82
2020-03-23,002353,22.36,20.75,22.39,20.75,304023,719111728.0,7.04,-10.98,-2.56,5.04
2020-03-24,002353,21.38,20.85,21.38,20.11,292175,674596448.0,6.12,0.48,0.1,4.84
2020-03-25,002353,21.39,21.49,22.3,21.2,270244,646953072.0,5.28,3.07,0.64,4.48
2020-03-26,002353,21.36,20.98,21.57,20.87,177060,414865424.0,3.26,-2.37,-0.51,2.94
2020-03-27,002353,21.36,20.49,21.47,20.47,210435,486248272.0,4.77,-2.34,-0.49,3.49
2020-03-30,002353,19.56,19.26,19.75,18.48,293989,628943952.0,6.2,-6.0,-1.23,4.87
2020-03-31,002353,19.6,19.81,20.39,19.44,256846,570882816.0,4.93,2.86,0.55,4.26
2020-04-01,002353,19.65,20.42,20.59,19.65,313665,706458528.0,4.75,3.08,0.61,5.2
2020-04-02,002353,20.23,22.69,22.69,19.66,477253,1125221200.0,14.84,11.12,2.27,7.91
2020-04-03,002353,23.2,22.05,23.2,21.62,428536,1048755264.0,6.96,-2.82,-0.64,7.11
2020-04-07,002353,22.58,22.89,23.01,22.27,350140,873247328.0,3.36,3.81,0.84,5.81
2020-04-08,002353,22.4,22.5,22.73,22.16,248427,614196832.0,2.49,-1.7,-0.39,4.12
2020-04-09,002353,22.5,22.75,23.25,22.29,273924,683920576.0,4.27,1.11,0.25,4.54
2020-04-10,002353,22.36,23.23,24.0,21.73,416676,1053997824.0,9.98,2.11,0.48,6.91
2020-04-13,002353,23.3,22.56,23.9,22.41,294894,753472144.0,6.41,-2.88,-0.67,4.89
2020-04-14,002353,22.57,23.5,23.5,22.15,260358,659252368.0,5.98,4.17,0.94,4.32
2020-04-15,002353,23.3,23.16,23.94,22.98,228575,587935520.0,4.09,-1.45,-0.34,3.79
2020-04-16,002353,22.81,23.19,23.52,22.66,192679,488052848.0,3.71,0.13,0.03,3.19
2020-04-17,002353,23.34,23.0,23.68,22.9,213656,545933504.0,3.36,-0.82,-0.19,3.54
2020-04-20,002353,22.65,23.34,23.48,22.26,196876,500683648.0,5.3,1.48,0.34,3.26
2020-04-21,002353,22.84,22.5,23.13,22.1,268185,666205808.0,4.41,-3.6,-0.84,4.45
2020-04-22,002353,22.7,22.99,23.52,22.7,307111,778205152.0,3.64,2.18,0.49,5.09
2020-04-23,002353,23.04,24.4,24.9,23.02,411406,1083852304.0,8.18,6.13,1.41,6.82
2020-04-24,002353,24.3,22.84,24.42,22.71,290953,748865472.0,7.01,-6.39,-1.56,4.82
2020-04-27,002353,22.5,20.45,22.5,20.33,326143,756953504.0,9.5,-10.46,-2.39,5.41
2020-04-28,002353,20.1,20.64,21.19,19.96,193052,441886832.0,6.01,0.93,0.19,3.2
2020-04-29,002353,20.75,21.63,21.77,20.56,219884,517216672.0,5.86,4.8,0.99,3.65
