date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002712,8.33,8.54,8.98,8.27,360994,308512832.0,8.46,1.79,0.15,9.61
2020-01-03,002712,8.5,8.55,8.89,8.35,326838,279678128.0,6.32,0.12,0.01,8.7
2020-01-06,002712,8.2,8.43,8.76,8.1,336207,284286416.0,7.72,-1.4,-0.12,8.95
2020-01-07,002712,8.4,8.71,8.9,8.28,377766,320769120.0,7.35,3.32,0.28,10.06
2020-01-08,002712,8.45,8.15,8.53,8.12,234118,194574430.0,4.71,-6.43,-0.56,6.24
2020-01-09,002712,8.23,8.28,8.49,8.17,143500,119312842.0,3.93,1.6,0.13,3.82
2020-01-10,002712,8.33,8.12,8.41,8.1,107633,88105705.0,3.74,-1.93,-0.16,2.87
2020-01-13,002712,8.14,8.11,8.21,7.76,114553,91616992.0,5.54,-0.12,-0.01,3.05
2020-01-14,002712,8.16,8.05,8.22,8.03,70498,57061496.0,2.34,-0.74,-0.06,1.88
2020-01-15,002712,8.09,7.9,8.13,7.89,63552,50740868.0,2.98,-1.86,-0.15,1.69
2020-01-16,002712,7.94,8.01,8.45,7.94,158067,128950386.0,6.46,1.39,0.11,4.21
2020-01-17,002712,8.01,7.96,8.13,7.77,97611,77660824.0,4.49,-0.62,-0.05,2.6
2020-01-20,002712,7.86,7.74,7.95,7.62,84786,65634433.0,4.15,-2.76,-0.22,2.26
2020-01-21,002712,7.68,7.45,7.71,7.45,70036,52887927.0,3.36,-3.75,-0.29,1.87
2020-01-22,002712,7.42,7.52,7.59,7.38,48704,36486151.0,2.82,0.94,0.07,1.3
2020-01-23,002712,7.51,7.05,7.59,6.9,89620,64911833.0,9.18,-6.25,-0.47,2.39
2020-02-03,002712,6.35,6.35,6.35,6.35,25963,16486505.0,0.0,-9.93,-0.7,0.69
2020-02-04,002712,5.82,6.1,6.27,5.82,114155,69843285.0,7.09,-3.94,-0.25,3.04
2020-02-05,002712,6.2,6.28,6.4,6.18,96527,60743808.0,3.61,2.95,0.18,2.57
2020-02-06,002712,6.3,6.39,6.55,6.19,124559,79419188.0,5.73,1.75,0.11,3.32
2020-02-07,002712,6.35,6.42,6.51,6.26,89778,57394108.0,3.91,0.47,0.03,2.39
2020-02-10,002712,6.37,6.52,6.54,6.35,76083,49238933.0,2.96,1.56,0.1,2.03
2020-02-11,002712,6.51,6.4,6.54,6.38,69692,44870128.0,2.45,-1.84,-0.12,1.86
2020-02-12,002712,6.41,6.5,6.5,6.37,61557,39584035.0,2.03,1.56,0.1,1.64
2020-02-13,002712,6.5,6.3,6.51,6.29,71184,45377498.0,3.38,-3.08,-0.2,1.9
2020-02-14,002712,6.29,6.24,6.34,6.22,55940,35084404.0,1.9,-0.95,-0.06,1.49
2020-02-17,002712,6.25,6.5,6.55,6.23,87944,56346254.0,5.13,4.17,0.26,2.34
2020-02-18,002712,6.55,6.71,6.8,6.5,114344,76268123.0,4.62,3.23,0.21,3.05
2020-02-19,002712,6.72,6.78,6.95,6.57,131039,88911556.0,5.66,1.04,0.07,3.49
2020-02-20,002712,6.79,6.9,6.93,6.71,75824,51885546.0,3.24,1.77,0.12,2.02
2020-02-21,002712,6.85,6.86,6.98,6.82,98587,67926029.0,2.32,-0.58,-0.04,2.63
2020-02-24,002712,6.85,6.83,6.91,6.74,73228,49857777.0,2.48,-0.44,-0.03,1.95
2020-02-25,002712,6.67,6.73,6.75,6.5,101197,67178114.0,3.66,-1.46,-0.1,2.7
2020-02-26,002712,6.68,6.7,6.85,6.61,103430,69517683.0,3.57,-0.45,-0.03,2.75
2020-02-27,002712,6.77,6.71,6.77,6.56,58524,39129504.0,3.13,0.15,0.01,1.56
2020-02-28,002712,6.45,6.34,6.57,6.21,90152,57493609.0,5.37,-5.51,-0.37,2.4
2020-03-02,002712,6.34,6.65,6.8,6.31,95587,62330758.0,7.73,4.89,0.31,2.55
2020-03-03,002712,6.7,6.67,6.9,6.57,122762,82991562.0,4.96,0.3,0.02,3.27
2020-03-04,002712,6.58,7.09,7.11,6.55,201667,139085644.0,8.4,6.3,0.42,5.37
