date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-09-08,688095,177.21,155.93,186.92,154.78,73613,2482114395.0,26.82,30.12,36.09,67.55
2020-09-09,688095,154.27,164.67,171.61,143.55,38037,1206281361.0,18.0,5.61,8.74,34.91
2020-09-10,688095,166.51,156.31,172.29,156.31,23246,760228000.0,9.7,-5.08,-8.36,21.33
2020-09-11,688095,151.21,181.72,184.37,151.21,20421,687096628.0,21.21,16.26,25.41,18.74
2020-09-14,688095,181.82,170.03,184.36,167.24,15442,536835424.0,9.42,-6.43,-11.69,14.17
2020-09-15,688095,168.62,171.72,183.98,167.53,14538,509596119.0,9.67,0.99,1.69,13.34
2020-09-16,688095,172.12,173.13,176.72,167.56,8022,272396064.0,5.33,0.82,1.41,7.36
2020-09-17,688095,173.9,167.53,173.9,164.02,7837,261748983.0,5.71,-3.23,-5.6,7.19
2020-09-18,688095,168.3,184.62,188.45,166.51,14011,499751042.0,13.1,10.2,17.09,12.86
2020-09-21,688095,181.31,175.98,183.86,172.64,8524,298206688.0,6.08,-4.68,-8.64,7.82
2020-09-22,688095,173.65,167.01,178.53,164.98,9154,310800594.0,7.7,-5.1,-8.97,8.4
2020-09-23,688095,165.9,168.54,175.18,164.48,6695,225073089.0,6.41,0.92,1.53,6.14
2020-09-24,688095,168.03,162.02,168.03,158.4,6753,217503945.0,5.71,-3.87,-6.52,6.2
2020-09-25,688095,162.29,159.88,166.0,157.29,6374,203214205.0,5.38,-1.32,-2.14,5.85
2020-09-28,688095,159.88,150.7,160.64,150.18,5189,159814846.0,6.54,-5.74,-9.18,4.76
2020-09-29,688095,153.76,157.69,158.65,151.82,4698,145716984.0,4.53,4.64,6.99,4.31
2020-09-30,688095,160.39,156.86,161.92,153.07,3291,103122742.0,5.61,-0.53,-0.83,3.02
2020-10-09,688095,156.81,157.21,159.37,156.3,2798,87390501.0,1.96,0.22,0.35,2.57
2020-10-12,688095,157.48,165.53,169.51,157.48,5469,178290705.0,7.65,5.29,8.32,5.02
2020-10-13,688095,166.1,163.45,166.11,160.8,3144,101141249.0,3.21,-1.26,-2.08,2.89
2020-10-14,688095,162.35,160.11,165.24,154.83,6749,213516960.0,6.37,-2.04,-3.34,6.19
2020-10-15,688095,158.35,155.14,159.84,153.25,4987,153361724.0,4.12,-3.1,-4.97,4.58
2020-10-16,688095,155.74,150.44,155.74,148.74,3935,117959297.0,4.51,-3.03,-4.7,3.61
2020-10-19,688095,151.61,147.1,151.65,145.09,3556,104120391.0,4.36,-2.22,-3.34,3.26
2020-10-20,688095,147.12,148.65,149.01,145.7,2710,79331944.0,2.25,1.05,1.55,2.49
2020-10-21,688095,148.65,139.98,149.52,135.9,6244,177444505.0,9.16,-5.83,-8.67,5.73
2020-10-22,688095,137.01,136.46,139.47,133.35,5016,136064154.0,4.37,-2.51,-3.52,4.6
2020-10-23,688095,136.92,135.9,142.08,134.47,6068,167336576.0,5.58,-0.41,-0.56,5.57
2020-10-26,688095,135.9,143.54,145.33,135.16,4953,138999637.0,7.48,5.62,7.64,4.55
2020-10-27,688095,142.48,145.08,146.08,141.1,3461,98895871.0,3.47,1.07,1.54,3.18
2020-10-28,688095,148.65,142.06,148.65,142.02,2950,84233495.0,4.57,-2.08,-3.02,2.71
2020-10-29,688095,138.97,140.99,142.79,138.97,2178,60910321.0,2.69,-0.75,-1.07,2.0
2020-10-30,688095,141.5,141.01,145.06,141.01,2694,76330550.0,2.87,0.01,0.02,2.47
2020-11-02,688095,141.51,139.74,144.57,137.94,3131,87634751.0,4.7,-0.9,-1.27,2.87
2020-11-03,688095,140.39,158.33,160.18,139.74,9224,279772304.0,14.63,13.3,18.59,8.46
2020-11-04,688095,157.84,156.3,159.78,152.16,5283,163232554.0,4.81,-1.28,-2.03,4.85
2020-11-05,688095,156.81,155.54,156.81,152.89,5954,181999078.0,2.51,-0.49,-0.76,5.46
2020-11-06,688095,154.52,154.01,157.27,149.52,5753,174519359.0,4.98,-0.98,-1.53,5.28
2020-11-09,688095,154.14,161.91,162.33,154.14,8811,276183280.0,5.32,5.13,7.9,8.09
2020-11-10,688095,162.94,155.29,163.9,152.48,5493,169552768.0,7.05,-4.09,-6.62,5.04
2020-11-11,688095,154.71,145.1,155.28,145.08,6281,185621743.0,6.57,-6.56,-10.19,5.76
