date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600967,9.7,9.83,9.93,9.69,136138,146938640.0,2.48,1.65,0.16,1.42
2020-01-03,600967,9.85,9.97,10.08,9.81,177902,194289772.0,2.75,1.42,0.14,1.85
2020-01-06,600967,10.07,10.18,10.24,9.98,173615,192589198.0,2.61,2.11,0.21,1.81
2020-01-07,600967,10.12,10.21,10.38,10.08,146485,163872473.0,2.95,0.29,0.03,1.53
2020-01-08,600967,10.3,10.23,10.49,10.13,203147,228346792.0,3.53,0.2,0.02,2.12
2020-01-09,600967,10.14,10.14,10.27,10.04,142503,158577410.0,2.25,-0.88,-0.09,1.48
2020-01-10,600967,10.13,10.16,10.28,10.12,86673,96683198.0,1.58,0.2,0.02,0.9
2020-01-13,600967,10.15,9.99,10.15,9.95,109339,119799587.0,1.97,-1.67,-0.17,1.14
2020-01-14,600967,10.01,9.88,10.02,9.81,124744,135208353.0,2.1,-1.1,-0.11,1.3
2020-01-15,600967,9.83,9.77,9.85,9.65,116402,124549857.0,2.02,-1.11,-0.11,1.21
2020-01-16,600967,9.78,9.89,9.99,9.67,125989,136255576.0,3.28,1.23,0.12,1.31
2020-01-17,600967,9.88,10.12,10.26,9.87,190656,211228742.0,3.94,2.33,0.23,1.98
2020-01-20,600967,10.15,10.1,10.19,9.94,127785,140678903.0,2.47,-0.2,-0.02,1.33
2020-01-21,600967,10.07,10.22,10.26,10.05,121253,135065485.0,2.08,1.19,0.12,1.26
2020-01-22,600967,10.16,10.11,10.2,9.74,120646,132053914.0,4.5,-1.08,-0.11,1.26
2020-01-23,600967,10.02,9.65,10.22,9.54,125013,135113939.0,6.73,-4.55,-0.46,1.3
2020-02-03,600967,8.59,8.59,8.69,8.59,214052,204645823.0,1.04,-10.98,-1.06,2.23
2020-02-04,600967,8.57,8.75,8.81,8.57,158628,152968476.0,2.79,1.86,0.16,1.65
2020-02-05,600967,8.78,8.86,9.0,8.72,140315,138242301.0,3.2,1.26,0.11,1.46
2020-02-06,600967,8.9,8.92,8.97,8.81,128349,126379478.0,1.81,0.68,0.06,1.34
2020-02-07,600967,8.9,9.25,9.32,8.86,152134,152287153.0,5.16,3.7,0.33,1.58
2020-02-10,600967,9.2,9.21,9.24,9.01,133594,134120410.0,2.49,-0.43,-0.04,0.79
2020-02-11,600967,9.19,9.08,9.21,9.07,70056,70609613.0,1.52,-1.41,-0.13,0.41
2020-02-12,600967,9.07,9.1,9.12,9.02,79037,79247865.0,1.1,0.22,0.02,0.47
2020-02-13,600967,9.1,9.11,9.21,9.05,81044,81785015.0,1.76,0.11,0.01,0.48
2020-02-14,600967,9.04,9.04,9.14,8.99,68979,69164931.0,1.65,-0.77,-0.07,0.41
2020-02-17,600967,9.03,9.83,9.9,9.03,242851,255298298.0,9.62,8.74,0.79,1.44
2020-02-18,600967,9.97,9.77,9.99,9.68,171636,184909674.0,3.15,-0.61,-0.06,1.02
2020-02-19,600967,9.78,9.4,9.78,9.36,221921,232711772.0,4.3,-3.79,-0.37,1.31
2020-02-20,600967,9.44,9.6,9.62,9.37,127353,133171750.0,2.66,2.13,0.2,0.75
2020-02-21,600967,9.63,9.67,9.76,9.5,127271,134856205.0,2.71,0.73,0.07,0.75
2020-02-24,600967,9.67,9.76,9.89,9.46,143528,152746172.0,4.45,0.93,0.09,0.85
2020-02-25,600967,9.52,9.57,9.72,9.27,143084,150032170.0,4.61,-1.95,-0.19,0.85
2020-02-26,600967,9.56,9.62,9.83,9.36,181267,192461250.0,4.91,0.52,0.05,1.07
2020-02-27,600967,9.66,9.56,9.71,9.46,124314,130827620.0,2.6,-0.62,-0.06,0.74
2020-02-28,600967,9.43,9.08,9.43,9.02,186899,189412101.0,4.29,-5.02,-0.48,1.11
2020-03-02,600967,9.1,9.34,9.45,9.04,121659,125097089.0,4.52,2.86,0.26,0.72
2020-03-03,600967,9.43,9.34,9.67,9.27,165388,172415393.0,4.28,0.0,0.0,0.98
2020-03-04,600967,9.26,9.36,9.51,9.26,136063,140513172.0,2.68,0.21,0.02,0.81
2020-03-05,600967,9.54,9.72,9.8,9.43,236743,250637373.0,3.95,3.85,0.36,1.4
2020-03-06,600967,9.61,9.84,9.99,9.55,180562,194571211.0,4.53,1.23,0.12,1.07
2020-03-09,600967,9.75,9.44,9.84,9.4,190378,200383589.0,4.47,-4.07,-0.4,1.13
2020-03-10,600967,9.39,9.61,9.64,9.18,164182,170996933.0,4.87,1.8,0.17,0.97
2020-03-11,600967,9.61,9.66,9.98,9.56,231316,248669050.0,4.37,0.52,0.05,1.37
2020-03-12,600967,9.55,9.35,9.61,9.28,138022,143180099.0,3.42,-3.21,-0.31,0.82
2020-03-13,600967,9.1,9.29,9.4,9.0,130254,132642000.0,4.28,-0.64,-0.06,0.77
2020-03-16,600967,9.4,9.17,9.69,9.14,181169,188072264.0,5.92,-1.29,-0.12,1.07
2020-03-17,600967,9.28,9.06,9.38,8.99,131286,132358295.0,4.25,-1.2,-0.11,0.78
2020-03-18,600967,9.19,8.8,9.27,8.79,164487,165062159.0,5.3,-2.87,-0.26,0.97
2020-03-19,600967,8.81,8.7,8.94,8.53,157951,152679598.0,4.66,-1.14,-0.1,0.93
2020-03-20,600967,8.76,8.83,8.86,8.69,82437,80137361.0,1.95,1.49,0.13,0.49
2020-03-23,600967,8.7,8.47,8.71,8.46,99680,94844791.0,2.83,-4.08,-0.36,0.59
2020-03-24,600967,8.6,8.64,8.68,8.36,119998,114230830.0,3.78,2.01,0.17,0.71
2020-03-25,600967,8.79,8.72,8.87,8.62,123556,119648796.0,2.89,0.93,0.08,0.73
2020-03-26,600967,8.72,8.48,8.72,8.41,122967,116562776.0,3.56,-2.75,-0.24,0.73
2020-03-27,600967,8.56,8.47,8.59,8.43,110948,104860915.0,1.89,-0.12,-0.01,0.66
2020-03-30,600967,8.37,8.33,8.41,8.04,157591,144602486.0,4.37,-1.65,-0.14,0.93
2020-03-31,600967,8.34,8.15,8.38,8.14,76143,70094439.0,2.88,-2.16,-0.18,0.45
2020-04-01,600967,8.15,8.12,8.22,8.09,70965,64713594.0,1.6,-0.37,-0.03,0.42
2020-04-02,600967,8.07,8.22,8.22,8.06,87487,79549695.0,1.97,1.23,0.1,0.52
2020-04-03,600967,8.18,8.12,8.18,8.09,67282,61146083.0,1.09,-1.22,-0.1,0.4
2020-04-07,600967,8.22,8.36,8.41,8.22,119734,111369595.0,2.34,2.96,0.24,0.71
2020-04-08,600967,8.33,8.59,8.68,8.26,160836,152279600.0,5.02,2.75,0.23,0.95
