date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,601366,5.21,5.25,5.26,5.19,65024,36944875.0,1.35,1.35,0.07,1.37
2020-01-03,601366,5.24,5.26,5.31,5.22,56736,32430189.0,1.71,0.19,0.01,1.19
2020-01-06,601366,5.23,5.28,5.31,5.22,60528,34675180.0,1.71,0.38,0.02,1.27
2020-01-07,601366,5.28,5.33,5.34,5.28,54875,31632129.0,1.14,0.95,0.05,1.16
2020-01-08,601366,5.32,5.23,5.32,5.23,60741,34757656.0,1.69,-1.88,-0.1,1.28
2020-01-09,601366,5.26,5.31,5.32,5.26,47036,27013066.0,1.15,1.53,0.08,0.99
2020-01-10,601366,5.49,5.38,5.65,5.34,134332,79300567.0,5.84,1.32,0.07,2.83
2020-01-13,601366,5.35,5.38,5.38,5.29,65435,37914929.0,1.67,0.0,0.0,1.38
2020-01-14,601366,5.38,5.35,5.4,5.34,47048,27381593.0,1.12,-0.56,-0.03,0.99
2020-01-15,601366,5.35,5.31,5.35,5.27,31815,18319990.0,1.5,-0.75,-0.04,0.67
2020-01-16,601366,5.33,5.31,5.39,5.3,37530,21744391.0,1.69,0.0,0.0,0.79
2020-01-17,601366,5.34,5.39,5.42,5.33,52463,30619917.0,1.69,1.51,0.08,1.1
2020-01-20,601366,5.39,5.38,5.39,5.31,45986,26707626.0,1.48,-0.19,-0.01,0.97
2020-01-21,601366,5.38,5.27,5.38,5.26,52060,29919122.0,2.23,-2.04,-0.11,1.1
2020-01-22,601366,5.28,5.27,5.29,5.21,31106,17724531.0,1.52,0.0,0.0,0.65
2020-01-23,601366,5.25,5.13,5.26,5.1,51048,28718166.0,3.04,-2.66,-0.14,1.07
2020-02-03,601366,4.57,4.57,4.61,4.57,51103,25660934.0,0.78,-10.92,-0.56,1.08
2020-02-04,601366,4.36,4.53,4.57,4.36,72560,35892117.0,4.6,-0.88,-0.04,1.53
2020-02-05,601366,4.55,4.58,4.65,4.5,58206,29311223.0,3.31,1.1,0.05,1.23
2020-02-06,601366,4.59,4.63,4.64,4.54,52032,26281021.0,2.18,1.09,0.05,1.1
2020-02-07,601366,4.59,4.62,4.63,4.56,42777,21587909.0,1.51,-0.22,-0.01,0.9
2020-02-10,601366,4.61,4.85,4.89,4.59,93807,49203732.0,6.49,4.98,0.23,1.97
2020-02-11,601366,4.8,4.8,4.85,4.77,45314,23791303.0,1.65,-1.03,-0.05,0.95
2020-02-12,601366,4.8,4.81,4.83,4.76,38255,20067797.0,1.46,0.21,0.01,0.81
2020-02-13,601366,4.83,4.72,4.83,4.72,38017,19806475.0,2.29,-1.87,-0.09,0.8
2020-02-14,601366,4.73,4.73,4.76,4.7,26198,13567790.0,1.27,0.21,0.01,0.55
2020-02-17,601366,4.76,4.84,4.84,4.75,43477,22878557.0,1.9,2.33,0.11,0.92
2020-02-18,601366,4.84,4.9,4.91,4.81,63634,33760032.0,2.07,1.24,0.06,1.34
2020-02-19,601366,4.87,4.86,4.93,4.85,47766,25456592.0,1.63,-0.82,-0.04,1.01
2020-02-20,601366,4.87,4.93,4.93,4.85,46269,24754412.0,1.65,1.44,0.07,0.97
2020-02-21,601366,4.98,5.01,5.1,4.98,99721,54623439.0,2.43,1.62,0.08,2.1
2020-02-24,601366,5.02,4.99,5.04,4.95,60402,32881766.0,1.8,-0.4,-0.02,1.27
2020-02-25,601366,4.91,4.92,4.96,4.77,89278,47628361.0,3.81,-1.4,-0.07,1.88
2020-02-26,601366,4.85,4.95,5.04,4.82,71556,38589621.0,4.47,0.61,0.03,1.51
2020-02-27,601366,4.98,4.98,5.01,4.93,47490,25746869.0,1.62,0.61,0.03,1.0
2020-02-28,601366,4.86,4.8,4.9,4.79,64953,34350477.0,2.21,-3.61,-0.18,1.37
2020-03-02,601366,4.82,4.96,4.98,4.82,54268,29140581.0,3.33,3.33,0.16,1.14
2020-03-03,601366,5.01,4.97,5.02,4.95,56998,31008813.0,1.41,0.2,0.01,1.2
2020-03-04,601366,4.92,5.06,5.07,4.9,62617,34145645.0,3.42,1.81,0.09,1.32
2020-03-05,601366,5.1,5.14,5.17,5.07,81872,45558841.0,1.98,1.58,0.08,1.72
2020-03-06,601366,5.09,5.16,5.19,5.07,64668,36045501.0,2.33,0.39,0.02,1.36
2020-03-09,601366,5.12,5.32,5.37,5.06,174956,99276636.0,6.01,3.1,0.16,3.68
2020-03-10,601366,5.24,5.51,5.52,5.2,187376,109247104.0,6.02,3.57,0.19,3.94
2020-03-11,601366,5.55,5.71,5.9,5.49,262634,161310300.0,7.44,3.63,0.2,5.53
2020-03-12,601366,5.65,5.59,5.8,5.56,153037,93293334.0,4.2,-2.1,-0.12,3.22
2020-03-13,601366,5.45,5.8,5.82,5.33,218135,132228543.0,8.77,3.76,0.21,4.59
2020-03-16,601366,5.85,5.83,6.07,5.75,246432,156371896.0,5.52,0.52,0.03,5.19
2020-03-17,601366,5.75,5.76,5.86,5.37,191349,116481934.0,8.4,-1.2,-0.07,4.03
2020-03-18,601366,5.86,5.77,5.98,5.65,148823,93516355.0,5.73,0.17,0.01,3.13
2020-03-19,601366,5.79,6.19,6.33,5.79,402083,264091135.0,9.36,7.28,0.42,8.46
2020-03-20,601366,6.03,6.56,6.7,5.98,385687,262043728.0,11.63,5.98,0.37,8.12
2020-03-23,601366,6.31,6.46,6.68,6.27,239231,166368080.0,6.25,-1.52,-0.1,5.04
2020-03-24,601366,6.51,6.41,6.66,6.18,182272,124470805.0,7.43,-0.77,-0.05,3.84
2020-03-25,601366,6.67,6.23,6.67,6.21,219772,149737248.0,7.18,-2.81,-0.18,4.63
2020-03-26,601366,6.33,6.54,6.7,6.15,271817,188025283.0,8.83,4.98,0.31,5.72
2020-03-27,601366,6.63,6.72,6.81,6.49,369728,263707095.0,4.89,2.75,0.18,7.78
2020-03-30,601366,6.71,6.5,6.71,6.39,274258,191697070.0,4.76,-3.27,-0.22,5.77
2020-03-31,601366,6.56,6.56,6.6,6.42,228853,159791584.0,2.77,0.92,0.06,4.82
2020-04-01,601366,6.12,5.86,6.28,5.86,358941,229546594.0,6.4,-10.67,-0.7,7.56
2020-04-02,601366,5.55,5.51,5.72,5.36,214721,129084178.0,6.14,-5.97,-0.35,4.52
2020-04-03,601366,5.51,5.56,5.66,5.51,102514,61795977.0,2.72,0.91,0.05,2.16
2020-04-07,601366,5.61,5.93,5.96,5.61,214891,134168044.0,6.29,6.65,0.37,4.52
2020-04-08,601366,5.89,5.93,6.04,5.83,122879,78360177.0,3.54,0.0,0.0,2.59
2020-04-09,601366,6.0,5.71,6.01,5.68,115991,72819559.0,5.56,-3.71,-0.22,2.44
2020-04-10,601366,5.75,5.44,5.75,5.44,123265,74175110.0,5.43,-4.73,-0.27,2.59
2020-04-13,601366,5.44,5.6,5.63,5.44,83254,50039764.0,3.49,2.94,0.16,0.97
2020-04-14,601366,5.62,5.62,5.65,5.58,53673,32511834.0,1.25,0.36,0.02,0.62
2020-04-15,601366,5.67,5.83,5.85,5.63,124482,77329128.0,3.91,3.74,0.21,1.45
2020-04-16,601366,5.83,5.83,5.94,5.79,61722,38807503.0,2.57,0.0,0.0,0.72
2020-04-17,601366,5.83,6.07,6.18,5.83,319304,207287671.0,6.0,4.12,0.24,3.71
