date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-05-17,301257,54.03,56.83,60.82,52.5,99106,739803376.0,23.49,60.45,21.41,66.07
2022-05-18,301257,50.1,52.42,54.03,46.77,84228,550850880.0,12.77,-7.76,-4.41,56.15
2022-05-19,301257,51.41,56.3,58.33,50.97,80817,584249136.0,14.04,7.4,3.88,53.88
2022-05-20,301257,56.34,49.81,57.31,49.8,74643,518823088.0,13.34,-11.53,-6.49,49.76
2022-05-23,301257,48.5,48.7,51.11,47.59,55428,356260560.0,7.07,-2.23,-1.11,36.95
2022-05-24,301257,47.19,41.8,47.48,41.73,67647,395541728.0,11.81,-14.17,-6.9,45.1
2022-05-25,301257,41.73,40.87,42.33,40.19,39475,212411689.0,5.12,-2.22,-0.93,26.32
2022-05-26,301257,40.92,39.77,41.34,39.02,35545,187250268.0,5.68,-2.69,-1.1,23.7
2022-05-27,301257,39.32,39.42,40.48,39.27,31950,168038796.0,3.04,-0.88,-0.35,21.3
2022-05-30,301257,39.57,41.11,41.11,37.97,38437,201285947.0,7.97,4.29,1.69,25.62
2022-05-31,301257,40.51,40.6,41.19,39.77,30796,164117972.0,3.45,-1.24,-0.51,20.53
2022-06-01,301257,40.2,39.7,41.56,39.51,33940,181119227.0,5.05,-2.22,-0.9,22.63
2022-06-02,301257,39.36,40.3,40.34,38.93,25686,134893677.0,3.55,1.51,0.6,17.12
2022-06-06,301257,40.73,42.35,42.91,40.73,37126,204748351.0,5.41,5.09,2.05,24.75
2022-06-07,301257,41.5,40.81,42.0,40.49,25464,138345908.0,3.57,-3.64,-1.54,16.98
2022-06-08,301257,40.57,39.84,41.26,39.61,21720,115371559.0,4.04,-2.38,-0.97,14.48
2022-06-09,301257,40.17,37.55,40.17,37.38,25238,127987832.0,7.0,-5.75,-2.29,16.83
2022-06-10,301257,37.11,37.91,38.07,36.8,12641,62869907.0,3.38,0.96,0.36,8.43
2022-06-13,301257,37.26,37.88,38.03,37.26,10770,53567659.0,2.03,-0.08,-0.03,7.18
2022-06-14,301257,37.5,36.78,37.64,35.65,18630,89804430.0,5.25,-2.9,-1.1,12.42
2022-06-15,301257,36.95,37.2,37.49,36.57,14566,71262208.0,2.5,1.14,0.42,9.71
2022-06-16,301257,37.73,38.25,39.26,37.5,24469,124336411.0,4.73,2.82,1.05,16.31
2022-06-17,301257,37.35,37.92,38.13,36.73,17556,86778434.0,3.66,-0.86,-0.33,11.7
2022-06-20,301257,38.01,38.11,38.62,37.81,11971,60256876.0,2.14,0.5,0.19,7.98
2022-06-21,301257,38.42,39.03,39.32,38.1,17026,86979594.0,3.2,2.41,0.92,11.35
2022-06-22,301257,39.03,37.33,39.25,37.33,14882,74623641.0,4.92,-4.36,-1.7,9.92
2022-06-23,301257,37.11,37.63,37.77,37.1,8546,42275983.0,1.79,0.8,0.3,5.7
