date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000678,6.94,6.96,7.0,6.9,19655,13680847.0,1.44,0.29,0.02,0.43
2020-01-03,000678,6.96,7.01,7.13,6.9,26565,18602461.0,3.3,0.72,0.05,0.58
2020-01-06,000678,6.96,7.07,7.13,6.95,31705,22380715.0,2.57,0.86,0.06,0.69
2020-01-07,000678,7.06,7.09,7.15,7.02,41397,29317750.0,1.84,0.28,0.02,0.9
2020-01-08,000678,7.08,7.03,7.12,6.97,27507,19364301.0,2.12,-0.85,-0.06,0.6
2020-01-09,000678,7.03,7.01,7.08,6.98,14963,10506385.0,1.42,-0.28,-0.02,0.33
2020-01-10,000678,7.01,7.07,7.09,6.93,25567,17927805.0,2.28,0.86,0.06,0.56
2020-01-13,000678,7.1,7.07,7.2,6.99,38285,27013308.0,2.97,0.0,0.0,0.83
2020-01-14,000678,7.0,7.0,7.05,6.99,15647,10974038.0,0.85,-0.99,-0.07,0.34
2020-01-15,000678,7.0,6.94,7.01,6.9,12792,8871275.0,1.57,-0.86,-0.06,0.28
2020-01-16,000678,6.92,7.18,7.26,6.87,80856,57750406.0,5.62,3.46,0.24,1.76
2020-01-17,000678,7.21,7.07,7.24,7.07,54920,39199360.0,2.37,-1.53,-0.11,1.19
2020-01-20,000678,7.04,7.07,7.15,6.97,23801,16779806.0,2.55,0.0,0.0,0.52
2020-01-21,000678,7.07,7.02,7.12,6.94,30572,21480266.0,2.55,-0.71,-0.05,0.67
2020-01-22,000678,6.99,6.95,6.99,6.88,20955,14529000.0,1.57,-1.0,-0.07,0.46
2020-01-23,000678,6.95,6.68,6.95,6.51,24696,16730363.0,6.33,-3.88,-0.27,0.54
2020-02-03,000678,6.01,6.01,6.01,6.01,2258,1357058.0,0.0,-10.03,-0.67,0.05
2020-02-04,000678,5.41,5.56,5.9,5.41,50250,27801629.0,8.15,-7.49,-0.45,1.09
2020-02-05,000678,5.56,5.6,5.72,5.55,28766,16176059.0,3.06,0.72,0.04,0.63
2020-02-06,000678,5.61,5.59,5.62,5.4,41288,22804165.0,3.93,-0.18,-0.01,0.9
2020-02-07,000678,5.59,5.5,5.59,5.46,29222,16092474.0,2.33,-1.61,-0.09,0.64
2020-02-10,000678,5.5,5.66,5.66,5.39,37759,20936876.0,4.91,2.91,0.16,0.82
2020-02-11,000678,5.6,5.7,5.84,5.57,41555,23764219.0,4.77,0.71,0.04,0.9
2020-02-12,000678,5.63,5.75,5.84,5.63,43650,25061913.0,3.68,0.88,0.05,0.95
