date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-07-06,002135,7.5,7.75,7.76,7.45,336783,269677792.0,4.16,3.89,0.29,3.52
2020-07-07,002135,7.82,7.66,7.88,7.6,353994,287181664.0,3.61,-1.16,-0.09,3.7
2020-07-08,002135,7.66,7.7,7.72,7.5,309224,248414378.0,2.87,0.52,0.04,3.23
2020-07-09,002135,7.78,7.97,8.1,7.7,384707,321072064.0,5.19,3.51,0.27,4.02
2020-07-10,002135,7.9,7.68,7.98,7.66,287173,235605047.0,4.02,-3.64,-0.29,3.0
2020-07-13,002135,7.71,8.03,8.05,7.71,343040,286202640.0,4.43,4.56,0.35,3.58
2020-07-14,002135,8.13,8.01,8.18,7.81,300860,252563465.0,4.61,-0.25,-0.02,3.14
2020-07-15,002135,8.05,7.7,8.09,7.63,278797,228877227.0,5.74,-3.87,-0.31,2.91
2020-07-16,002135,7.75,7.47,7.88,7.41,248166,200375105.0,6.1,-2.99,-0.23,2.59
2020-07-17,002135,7.48,7.3,7.55,7.2,188855,146536945.0,4.69,-2.28,-0.17,1.97
2020-07-20,002135,7.45,7.85,7.96,7.4,281302,229524428.0,7.67,7.53,0.55,2.94
2020-07-21,002135,7.94,8.05,8.12,7.77,373220,312737520.0,4.46,2.55,0.2,3.9
2020-07-22,002135,7.94,7.88,8.05,7.85,276176,229938413.0,2.48,-2.11,-0.17,2.89
2020-07-23,002135,7.82,7.69,7.9,7.52,227660,184087236.0,4.82,-2.41,-0.19,2.38
2020-07-24,002135,7.69,7.2,7.77,7.1,248053,193988018.0,8.71,-6.37,-0.49,2.59
2020-07-27,002135,7.25,7.09,7.31,7.02,164291,124054705.0,4.03,-1.53,-0.11,1.72
2020-07-28,002135,7.2,7.17,7.22,7.1,83493,63082140.0,1.69,1.13,0.08,0.87
2020-07-29,002135,7.19,7.51,7.54,7.15,166934,129846911.0,5.44,4.74,0.34,1.74
2020-07-30,002135,7.57,7.6,7.75,7.48,205083,165193612.0,3.6,1.2,0.09,2.14
2020-07-31,002135,7.51,8.0,8.07,7.5,403309,334179056.0,7.5,5.26,0.4,4.21
2020-08-03,002135,8.34,8.24,8.4,8.11,504373,436655472.0,3.63,3.0,0.24,5.27
2020-08-04,002135,8.32,8.41,8.55,8.22,372560,326995568.0,4.0,2.06,0.17,3.89
2020-08-05,002135,8.4,8.48,8.69,8.16,363878,321915680.0,6.3,0.83,0.07,3.8
2020-08-06,002135,8.49,9.05,9.37,8.37,607722,561221664.0,11.79,6.72,0.57,6.35
2020-08-07,002135,8.86,8.49,8.95,8.39,434286,391953936.0,6.19,-6.19,-0.56,4.54
2020-08-10,002135,8.46,8.66,8.89,8.33,318270,287791536.0,6.6,2.0,0.17,3.33
2020-08-11,002135,8.61,8.3,8.68,8.28,279363,247290335.0,4.62,-4.16,-0.36,2.92
2020-08-12,002135,8.27,8.35,8.4,8.05,220425,189409358.0,4.22,0.6,0.05,2.3
2020-08-13,002135,8.37,8.17,8.4,8.17,137104,119024285.0,2.75,-2.16,-0.18,1.43
2020-08-14,002135,8.17,8.34,8.45,8.17,145444,126735636.0,3.43,2.08,0.17,1.52
2020-08-17,002135,8.41,8.72,8.78,8.3,268927,241547797.0,5.76,4.56,0.38,2.81
2020-08-18,002135,8.68,8.77,8.87,8.6,248338,227117618.0,3.1,0.57,0.05,2.59
2020-08-19,002135,8.84,8.59,8.88,8.55,206349,187586801.0,3.76,-2.05,-0.18,2.16
2020-08-20,002135,8.42,8.32,8.58,8.25,150203,132540779.0,3.84,-3.14,-0.27,1.57
2020-08-21,002135,8.33,8.33,8.51,8.23,140569,123096014.0,3.37,0.12,0.01,1.47
2020-08-24,002135,8.33,8.25,8.43,8.13,146447,127247867.0,3.6,-0.96,-0.08,1.53
2020-08-25,002135,8.3,8.25,8.37,8.21,117416,101770827.0,1.94,0.0,0.0,1.23
2020-08-26,002135,8.21,7.99,8.37,7.93,207868,176983371.0,5.33,-3.15,-0.26,2.17
2020-08-27,002135,7.9,7.99,8.08,7.8,118475,98820743.0,3.5,0.0,0.0,1.24
2020-08-28,002135,7.99,8.08,8.13,7.93,91411,77076180.0,2.5,1.13,0.09,0.96
2020-08-31,002135,8.13,8.01,8.28,7.96,112435,95946384.0,3.96,-0.87,-0.07,1.17
2020-09-01,002135,8.04,7.98,8.04,7.88,77045,64280294.0,2.0,-0.37,-0.03,0.8
2020-09-02,002135,8.05,7.86,8.05,7.86,109629,91084155.0,2.38,-1.5,-0.12,1.15
2020-09-03,002135,7.82,7.94,8.02,7.82,102774,85543815.0,2.54,1.02,0.08,1.07
2020-09-04,002135,7.81,7.82,7.84,7.71,67491,55182616.0,1.64,-1.51,-0.12,0.71
2020-09-07,002135,7.84,7.8,7.92,7.73,77141,63441435.0,2.43,-0.26,-0.02,0.81
2020-09-08,002135,7.81,7.78,7.85,7.71,66256,54082643.0,1.79,-0.26,-0.02,0.69
2020-09-09,002135,7.74,7.4,7.76,7.4,119139,94767495.0,4.63,-4.88,-0.38,1.24
2020-09-10,002135,7.47,7.09,7.52,7.0,108770,82914063.0,7.03,-4.19,-0.31,1.14
2020-09-11,002135,7.06,7.22,7.28,6.98,66196,49785175.0,4.23,1.83,0.13,0.69
2020-09-14,002135,7.27,7.33,7.41,7.22,53745,41437774.0,2.63,1.52,0.11,0.56
2020-09-15,002135,7.37,7.32,7.38,7.22,44092,33859784.0,2.18,-0.14,-0.01,0.46
2020-09-16,002135,7.33,7.2,7.33,7.08,45990,34922575.0,3.42,-1.64,-0.12,0.48
2020-09-17,002135,7.19,7.27,7.35,7.1,54291,41530821.0,3.47,0.97,0.07,0.57
2020-09-18,002135,7.27,7.37,7.39,7.23,49911,38593546.0,2.2,1.38,0.1,0.52
2020-09-21,002135,7.37,7.29,7.46,7.29,43709,33912520.0,2.31,-1.09,-0.08,0.46
2020-09-22,002135,7.29,7.37,7.55,7.13,113122,88198578.0,5.76,1.1,0.08,1.18
2020-09-23,002135,7.36,7.3,7.41,7.26,49745,38334573.0,2.04,-0.95,-0.07,0.52
2020-09-24,002135,7.23,7.05,7.25,7.05,57442,43244595.0,2.74,-3.42,-0.25,0.6
2020-09-25,002135,7.1,7.06,7.1,6.96,39923,29595549.0,1.99,0.14,0.01,0.42
2020-09-28,002135,7.01,6.95,7.09,6.95,31982,23634807.0,1.98,-1.56,-0.11,0.33
2020-09-29,002135,6.96,6.98,7.03,6.93,28546,21081863.0,1.44,0.43,0.03,0.3
2020-09-30,002135,6.98,6.99,7.04,6.96,20918,15472169.0,1.15,0.14,0.01,0.22
2020-10-09,002135,7.09,7.22,7.23,7.07,42502,32138924.0,2.29,3.29,0.23,0.44
2020-10-12,002135,7.29,7.45,7.45,7.25,64278,50040812.0,2.77,3.19,0.23,0.67
2020-10-13,002135,7.46,7.45,7.46,7.35,45542,35511343.0,1.48,0.0,0.0,0.48
2020-10-14,002135,7.4,7.32,7.43,7.28,39348,30453368.0,2.01,-1.74,-0.13,0.41
2020-10-15,002135,7.28,7.41,7.43,7.25,49801,38669505.0,2.46,1.23,0.09,0.52
2020-10-16,002135,7.42,7.48,7.6,7.36,69106,54669868.0,3.24,0.94,0.07,0.72
2020-10-19,002135,7.49,7.36,7.55,7.34,44707,35075818.0,2.81,-1.6,-0.12,0.47
2020-10-20,002135,7.34,7.34,7.34,7.25,32774,25217533.0,1.22,-0.27,-0.02,0.34
2020-10-21,002135,7.37,7.16,7.37,7.15,43006,32784200.0,3.0,-2.45,-0.18,0.45
2020-10-22,002135,7.13,7.17,7.19,7.07,25052,18926731.0,1.68,0.14,0.01,0.26
2020-10-23,002135,7.2,7.01,7.21,7.0,36875,27588192.0,2.93,-2.23,-0.16,0.39
2020-10-26,002135,7.0,7.07,7.19,6.91,45980,34147731.0,3.99,0.86,0.06,0.48
2020-10-27,002135,7.07,7.06,7.07,6.96,28939,21466004.0,1.56,-0.14,-0.01,0.3
2020-10-28,002135,7.08,7.08,7.15,6.96,29514,21984931.0,2.69,0.28,0.02,0.31
2020-10-29,002135,6.98,7.03,7.08,6.96,32456,24128818.0,1.69,-0.71,-0.05,0.34
2020-10-30,002135,7.03,7.25,7.3,6.98,108008,81990080.0,4.55,3.13,0.22,1.13
2020-11-02,002135,7.2,7.18,7.32,7.16,68668,52394574.0,2.21,-0.97,-0.07,0.72
2020-11-03,002135,7.18,7.35,7.35,7.18,66225,50911152.0,2.37,2.37,0.17,0.69
2020-11-04,002135,7.41,7.37,7.45,7.26,49260,38083144.0,2.59,0.27,0.02,0.51
2020-11-05,002135,7.4,7.31,7.41,7.26,88904,68570888.0,2.04,-0.81,-0.06,0.93
2020-11-06,002135,7.3,7.2,7.3,7.17,52036,39632392.0,1.78,-1.5,-0.11,0.54
2020-11-09,002135,7.19,7.32,7.32,7.19,74530,57229053.0,1.81,1.67,0.12,0.78
2020-11-10,002135,7.35,7.22,7.37,7.18,59257,45342227.0,2.6,-1.37,-0.1,0.62
2020-11-11,002135,7.18,7.2,7.36,7.11,63429,48292518.0,3.46,-0.28,-0.02,0.66
2020-11-12,002135,7.2,7.21,7.32,7.18,36093,27572182.0,1.94,0.14,0.01,0.38
2020-11-13,002135,7.22,7.12,7.23,7.11,37907,28561411.0,1.66,-1.25,-0.09,0.4
2020-11-16,002135,7.13,7.31,7.31,7.08,59892,45685016.0,3.23,2.67,0.19,0.63
2020-11-17,002135,7.32,7.29,7.38,7.25,49833,38404115.0,1.78,-0.27,-0.02,0.52
2020-11-18,002135,7.32,7.29,7.33,7.26,33619,25859960.0,0.96,0.0,0.0,0.35
2020-11-19,002135,7.26,7.28,7.32,7.23,30823,23640850.0,1.23,-0.14,-0.01,0.32
2020-11-20,002135,7.26,7.28,7.29,7.2,39414,30136819.0,1.24,0.0,0.0,0.41
2020-11-23,002135,7.26,7.35,7.41,7.21,78392,60495262.0,2.75,0.96,0.07,0.82
2020-11-24,002135,7.32,7.82,7.89,7.3,288544,233808199.0,8.03,6.39,0.47,3.01
2020-11-25,002135,7.8,7.78,7.97,7.76,189442,156477483.0,2.69,-0.51,-0.04,1.98
2020-11-26,002135,7.77,7.86,8.03,7.67,136556,112552862.0,4.63,1.03,0.08,1.43
2020-11-27,002135,7.86,7.86,7.95,7.8,88859,73463641.0,1.91,0.0,0.0,0.93
2020-11-30,002135,7.84,7.71,7.99,7.69,136860,112477086.0,3.82,-1.91,-0.15,1.43
2020-12-01,002135,7.79,7.72,7.79,7.63,74583,60404714.0,2.08,0.13,0.01,0.78
2020-12-02,002135,7.7,7.62,7.76,7.58,79709,64070345.0,2.33,-1.3,-0.1,0.83
2020-12-03,002135,7.62,7.51,7.66,7.5,68905,54807276.0,2.1,-1.44,-0.11,0.72
2020-12-04,002135,7.5,7.53,7.58,7.48,41122,32616199.0,1.33,0.27,0.02,0.43
2020-12-07,002135,7.51,7.56,7.58,7.47,45369,35991824.0,1.46,0.4,0.03,0.47
2020-12-08,002135,7.53,7.68,7.68,7.51,78000,62661972.0,2.25,1.59,0.12,0.81
2020-12-09,002135,7.67,7.06,7.67,7.02,156608,120684615.0,8.46,-8.07,-0.62,1.64
2020-12-10,002135,7.0,7.25,7.43,6.99,101740,77037856.0,6.23,2.69,0.19,1.06
2020-12-11,002135,7.19,7.14,7.32,7.1,64476,49015648.0,3.03,-1.52,-0.11,0.67
2020-12-14,002135,7.1,7.05,7.19,7.03,51103,38176708.0,2.24,-1.26,-0.09,0.53
2020-12-15,002135,7.05,6.76,7.08,6.75,110730,80592611.0,4.68,-4.11,-0.29,1.16
2020-12-16,002135,6.75,6.83,6.84,6.5,94429,66750534.0,5.03,1.04,0.07,0.99
2020-12-17,002135,6.72,6.94,7.02,6.7,68382,49807542.0,4.69,1.61,0.11,0.71
2020-12-18,002135,6.91,6.96,7.06,6.87,43526,32050312.0,2.74,0.29,0.02,0.45
2020-12-21,002135,6.93,6.69,6.94,6.63,152103,108183282.0,4.45,-3.88,-0.27,1.59
2020-12-22,002135,6.65,6.56,6.68,6.55,65368,45770026.0,1.94,-1.94,-0.13,0.68
2020-12-23,002135,6.56,6.37,6.59,6.32,96972,65982217.0,4.12,-2.9,-0.19,1.01
2020-12-24,002135,6.35,6.24,6.42,6.23,53823,36181670.0,2.98,-2.04,-0.13,0.56
2020-12-25,002135,6.18,6.29,6.35,6.16,37187,24910024.0,3.04,0.8,0.05,0.39
2020-12-28,002135,6.29,6.1,6.34,6.09,49434,32443497.0,3.97,-3.02,-0.19,0.52
2020-12-29,002135,6.1,6.13,6.19,6.08,32709,21398931.0,1.8,0.49,0.03,0.34
2020-12-30,002135,6.13,5.89,6.18,5.87,119205,75959244.0,5.06,-3.92,-0.24,1.25
2020-12-31,002135,5.89,5.89,5.95,5.83,74135,46596892.0,2.04,0.0,0.0,0.77
2021-01-04,002135,5.9,6.13,6.28,5.9,98212,64046488.0,6.45,4.07,0.24,1.02
2021-01-05,002135,6.12,6.09,6.2,6.06,70489,45836077.0,2.28,-0.65,-0.04,0.74
2021-01-06,002135,6.14,6.14,6.27,6.08,73936,48467022.0,3.12,0.82,0.05,0.77
2021-01-07,002135,6.15,5.76,6.18,5.71,125927,78884090.0,7.65,-6.19,-0.38,1.31
2021-01-08,002135,5.71,5.78,5.86,5.55,74763,45773663.0,5.38,0.35,0.02,0.78
2021-01-11,002135,5.78,5.67,5.86,5.63,61937,37964153.0,3.98,-1.9,-0.11,0.65
2021-01-12,002135,5.75,5.73,5.8,5.67,52620,32228005.0,2.29,1.06,0.06,0.55
2021-01-13,002135,5.75,5.67,5.77,5.57,69922,42383140.0,3.49,-1.05,-0.06,0.73
2021-01-14,002135,5.65,5.91,6.07,5.62,109014,68465633.0,7.94,4.23,0.24,1.14
2021-01-15,002135,5.91,5.87,6.01,5.83,69458,43750416.0,3.05,-0.68,-0.04,0.72
2021-01-18,002135,5.83,5.9,5.97,5.81,59174,37225895.0,2.73,0.51,0.03,0.62
2021-01-19,002135,5.89,5.97,6.04,5.83,71976,45610282.0,3.56,1.19,0.07,0.75
2021-01-20,002135,6.02,5.95,6.02,5.91,34563,21919208.0,1.84,-0.34,-0.02,0.36
2021-01-21,002135,5.92,5.82,5.92,5.79,92673,57769630.0,2.18,-2.18,-0.13,0.97
2021-01-22,002135,5.81,5.71,5.81,5.7,49778,30491602.0,1.89,-1.89,-0.11,0.52
2021-01-25,002135,5.7,5.64,5.7,5.56,81177,48786056.0,2.45,-1.23,-0.07,0.85
2021-01-26,002135,5.61,5.63,5.71,5.58,50302,30346712.0,2.3,-0.18,-0.01,0.52
2021-01-27,002135,5.57,5.63,5.65,5.56,34483,20727621.0,1.6,0.0,0.0,0.36
2021-01-28,002135,5.62,5.58,5.68,5.56,45195,27182077.0,2.13,-0.89,-0.05,0.47
2021-01-29,002135,5.6,5.27,5.64,5.21,103062,59401872.0,7.71,-5.56,-0.31,1.08
2021-02-01,002135,5.28,5.29,5.35,5.18,47949,27087323.0,3.23,0.38,0.02,0.5
2021-02-02,002135,5.3,5.42,5.44,5.25,50883,29335427.0,3.59,2.46,0.13,0.53
2021-02-03,002135,5.43,5.4,5.45,5.35,37230,21606969.0,1.85,-0.37,-0.02,0.39
2021-02-04,002135,5.38,5.24,5.39,5.17,38371,21706278.0,4.07,-2.96,-0.16,0.4
