date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002364,11.22,11.39,11.55,11.11,72172,84780170.0,3.96,2.43,0.27,1.4
2020-01-03,002364,11.4,11.29,11.41,11.15,62685,73412561.0,2.28,-0.88,-0.1,1.22
2020-01-06,002364,11.2,11.65,11.66,11.18,104010,124061263.0,4.25,3.19,0.36,2.02
2020-01-07,002364,11.74,11.81,12.03,11.55,148786,181926468.0,4.12,1.37,0.16,2.89
2020-01-08,002364,11.95,12.0,12.4,11.72,270074,337896528.0,5.76,1.61,0.19,5.24
2020-01-09,002364,12.13,11.96,12.21,11.8,150648,187166326.0,3.42,-0.33,-0.04,2.92
2020-01-10,002364,11.97,11.65,12.04,11.62,106721,130109819.0,3.51,-2.59,-0.31,2.07
2020-01-13,002364,11.88,12.31,12.41,11.83,186717,234796011.0,4.98,5.67,0.66,3.62
2020-01-14,002364,12.33,12.65,13.0,12.19,220444,288875744.0,6.58,2.76,0.34,4.28
2020-01-15,002364,12.91,12.72,12.95,12.37,145326,189693539.0,4.58,0.55,0.07,2.82
2020-01-16,002364,12.63,12.67,12.86,12.49,95021,124688323.0,2.91,-0.39,-0.05,1.84
2020-01-17,002364,12.71,12.66,12.79,12.45,84696,110603305.0,2.68,-0.08,-0.01,1.64
2020-01-20,002364,12.56,13.07,13.3,12.47,138357,185153793.0,6.56,3.24,0.41,2.69
2020-01-21,002364,12.96,12.86,13.23,12.82,92279,124053912.0,3.14,-1.61,-0.21,1.79
2020-01-22,002364,12.7,12.74,12.95,12.35,99557,130409291.0,4.67,-0.93,-0.12,1.93
2020-01-23,002364,12.68,11.96,12.69,11.73,120836,152619995.0,7.54,-6.12,-0.78,2.35
2020-02-03,002364,10.72,10.72,10.72,10.72,7449,8320533.0,0.0,-10.37,-1.24,0.14
2020-02-04,002364,9.6,9.68,10.08,9.6,383881,388538112.0,4.48,-9.7,-1.04,7.45
2020-02-05,002364,9.87,9.74,10.01,9.66,216405,221926890.0,3.62,0.62,0.06,4.2
2020-02-06,002364,9.3,9.94,10.12,9.3,235440,240889936.0,8.42,2.05,0.2,4.57
2020-02-07,002364,9.91,10.41,10.63,9.83,178893,192873708.0,8.05,4.73,0.47,3.47
2020-02-10,002364,10.21,10.32,10.52,9.99,142325,151796438.0,5.09,-0.86,-0.09,2.76
2020-02-11,002364,10.3,10.36,10.5,10.24,109749,118761105.0,2.52,0.39,0.04,2.13
2020-02-12,002364,10.35,10.4,10.48,10.23,83016,89658049.0,2.41,0.39,0.04,1.61
2020-02-13,002364,10.35,10.21,10.43,10.08,90678,96683375.0,3.37,-1.83,-0.19,1.76
2020-02-14,002364,10.21,10.47,10.91,10.21,202738,224387083.0,6.86,2.55,0.26,3.93
2020-02-17,002364,10.57,10.78,10.89,10.55,114856,128461670.0,3.25,2.96,0.31,2.23
2020-02-18,002364,10.88,10.93,11.09,10.69,122991,139182107.0,3.71,1.39,0.15,2.39
2020-02-19,002364,10.93,11.03,11.18,10.85,122377,140891652.0,3.02,0.91,0.1,2.38
2020-02-20,002364,11.05,11.55,11.7,10.99,168110,199271905.0,6.44,4.71,0.52,3.26
2020-02-21,002364,11.42,11.69,12.03,11.36,233221,281851152.0,5.8,1.21,0.14,4.53
2020-02-24,002364,11.52,12.9,12.9,11.46,378248,481930704.0,12.32,10.35,1.21,7.34
2020-02-25,002364,12.35,13.0,13.01,12.05,339905,445521568.0,7.44,0.78,0.1,6.6
2020-02-26,002364,12.65,11.93,12.87,11.7,257940,329042688.0,9.0,-8.23,-1.07,5.01
2020-02-27,002364,11.93,12.69,13.17,11.67,312957,409653648.0,12.57,6.37,0.76,6.07
2020-02-28,002364,11.65,11.38,12.05,11.38,255862,308569344.0,5.28,-10.32,-1.31,4.97
2020-03-02,002364,11.38,11.8,12.0,11.23,142139,172304358.0,6.77,3.69,0.42,2.76
2020-03-03,002364,12.05,13.03,13.03,12.05,400275,528725984.0,8.31,10.42,1.23,7.77
2020-03-04,002364,13.05,13.41,13.68,12.91,371940,509681024.0,5.91,2.92,0.38,7.22
2020-03-05,002364,14.38,13.39,14.4,13.27,348121,496404576.0,8.43,-0.15,-0.02,6.76
2020-03-06,002364,13.18,12.98,13.75,12.97,236376,323589680.0,5.83,-3.06,-0.41,4.59
2020-03-09,002364,12.33,12.35,13.16,12.33,218520,285397088.0,6.39,-4.85,-0.63,4.24
2020-03-10,002364,12.35,12.89,12.95,12.0,203111,263716492.0,7.69,4.37,0.54,3.94
