date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-05-11,300987,34.01,38.85,43.83,31.7,242362,1149331872.0,263.12,742.73,34.24,85.13
2021-05-12,300987,35.55,53.24,56.31,34.01,241965,1297824672.0,57.4,37.04,14.39,84.99
2021-05-13,300987,50.93,43.31,54.78,42.91,205806,1300049296.0,22.3,-18.65,-9.93,72.29
2021-05-14,300987,44.01,40.78,46.88,40.39,170795,977613264.0,14.98,-5.84,-2.53,59.99
2021-05-17,300987,40.16,42.33,43.62,39.08,146674,805253616.0,11.13,3.8,1.55,51.52
2021-05-18,300987,42.47,41.71,44.86,39.39,152984,852735840.0,12.92,-1.46,-0.62,53.74
2021-05-19,300987,40.06,37.93,41.55,37.71,138573,719594000.0,9.21,-9.06,-3.78,48.68
2021-05-20,300987,36.86,37.45,38.98,36.68,95088,474396976.0,6.06,-1.27,-0.48,33.4
2021-05-21,300987,37.01,38.79,41.16,37.01,116950,606484752.0,11.08,3.58,1.34,41.08
2021-05-24,300987,39.39,41.38,42.31,37.24,137113,727264992.0,13.07,6.68,2.59,48.16
2021-05-25,300987,40.7,44.96,46.53,40.55,159628,911167648.0,14.45,8.65,3.58,56.07
2021-05-26,300987,44.1,42.81,44.7,42.25,122886,702470928.0,5.45,-4.78,-2.15,43.16
2021-05-27,300987,42.47,43.16,44.91,42.47,101437,584101616.0,5.7,0.82,0.35,35.63
2021-05-28,300987,42.01,39.33,42.7,39.08,115785,618177104.0,8.39,-8.87,-3.83,40.67
2021-05-31,300987,39.31,39.98,40.05,38.81,62786,327577200.0,3.15,1.65,0.65,22.05
2021-06-01,300987,40.08,42.48,42.97,39.38,120566,662029760.0,8.98,6.25,2.5,42.35
2021-06-02,300987,40.95,38.96,41.78,38.89,101975,537769792.0,6.8,-8.29,-3.52,35.82
2021-06-03,300987,37.93,38.16,38.92,37.43,53897,271055696.0,3.82,-2.05,-0.8,18.93
2021-06-04,300987,38.53,37.53,39.22,37.31,43948,221856549.0,5.01,-1.65,-0.63,15.44
2021-06-07,300987,36.84,36.81,37.06,35.21,57631,275700112.0,4.93,-1.92,-0.72,20.24
2021-06-08,300987,36.93,35.68,37.18,35.66,36687,176662633.0,4.13,-3.07,-1.13,12.89
2021-06-09,300987,34.91,34.31,35.93,34.3,45116,208916670.0,4.57,-3.84,-1.37,15.85
2021-06-10,300987,34.28,33.31,35.06,32.86,51217,229832876.0,6.41,-2.91,-1.0,17.99
2021-06-11,300987,32.86,36.41,36.66,32.53,71112,322504480.0,12.4,9.31,3.1,24.98
2021-06-15,300987,35.93,34.55,36.69,34.15,47849,222957884.0,6.98,-5.11,-1.86,16.81
2021-06-16,300987,33.68,33.64,35.91,33.31,42598,194673680.0,7.53,-2.63,-0.91,14.96
2021-06-17,300987,33.21,33.5,34.15,32.99,28564,126840728.0,3.45,-0.42,-0.14,10.03
2021-06-18,300987,33.43,34.44,34.97,33.4,35839,162790693.0,4.69,2.81,0.94,12.59
2021-06-21,300987,34.23,34.47,35.12,33.79,35147,159585559.0,3.86,0.09,0.03,12.35
2021-06-22,300987,34.68,35.78,36.05,34.16,52059,243142599.0,5.48,3.8,1.31,18.29
2021-06-23,300987,36.16,36.51,36.91,34.78,63295,300685968.0,5.95,2.04,0.73,22.23
2021-06-24,300987,36.22,33.28,36.51,33.08,53175,246106663.0,9.39,-8.85,-3.23,18.68
2021-06-25,300987,32.48,30.45,33.15,30.19,60883,249740607.0,8.89,-8.5,-2.83,21.39
2021-06-28,300987,30.58,29.64,30.79,29.48,41310,164820347.0,4.3,-2.66,-0.81,14.51
2021-06-29,300987,29.53,29.07,29.96,28.8,33602,130331479.0,3.91,-1.92,-0.57,11.8
2021-06-30,300987,28.95,29.36,30.01,28.1,46526,178690493.0,6.57,1.0,0.29,15.97
2021-07-01,300987,29.15,27.16,29.15,27.16,52291,193594836.0,6.78,-7.49,-2.2,17.94
2021-07-02,300987,27.07,26.51,27.49,26.24,31943,113439536.0,4.6,-2.39,-0.65,10.96
2021-07-05,300987,26.61,26.55,26.77,26.17,21170,74562197.0,2.26,0.15,0.04,7.26
2021-07-06,300987,26.61,26.97,27.23,26.31,32626,116053678.0,3.47,1.58,0.42,11.2
2021-07-07,300987,26.71,26.98,27.48,26.55,29302,105560494.0,3.45,0.04,0.01,10.05
2021-07-08,300987,27.09,26.08,27.3,26.01,29312,103627776.0,4.78,-3.34,-0.9,10.06
2021-07-09,300987,25.94,26.15,26.35,25.71,20362,70592100.0,2.45,0.27,0.07,6.99
2021-07-12,300987,26.24,26.22,26.57,26.09,18865,66039143.0,1.84,0.27,0.07,6.47
2021-07-13,300987,26.33,26.41,26.89,26.25,24386,85872820.0,2.44,0.72,0.19,8.37
2021-07-14,300987,26.6,25.58,26.61,25.56,25597,88125134.0,3.98,-3.14,-0.83,8.78
2021-07-15,300987,25.56,23.94,25.58,23.62,38507,124857233.0,7.66,-6.41,-1.64,13.21
2021-07-16,300987,24.01,23.55,24.29,23.31,24192,76450347.0,4.09,-1.63,-0.39,8.3
2021-07-19,300987,23.91,23.04,23.91,22.93,23346,72570141.0,4.16,-2.17,-0.51,8.01
2021-07-20,300987,22.78,22.98,23.11,22.5,23210,70724048.0,2.65,-0.26,-0.06,7.96
2021-07-21,300987,23.01,22.81,23.38,22.72,23156,71012859.0,2.87,-0.74,-0.17,7.95
