date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-08-25,605123,32.52,39.8,39.8,32.52,1220,5309857.0,27.52,50.47,13.35,0.45
2020-08-26,605123,44.17,44.17,44.17,44.17,433,2078451.0,0.0,10.98,4.37,0.16
2020-08-27,605123,48.98,48.98,48.98,48.98,611,3231226.0,0.0,10.89,4.81,0.23
2020-08-28,605123,54.27,54.27,54.27,54.27,882,5127260.0,0.0,10.8,5.29,0.33
2020-08-31,605123,60.09,60.09,60.09,60.09,6277,40154801.0,0.0,10.72,5.82,2.32
2020-09-01,605123,66.49,66.49,66.49,66.49,15120,106396273.0,0.0,10.65,6.4,5.6
2020-09-02,605123,73.53,73.53,73.53,73.53,2268,17556665.0,0.0,10.59,7.04,0.84
2020-09-03,605123,81.12,81.27,81.27,71.33,168412,1358141280.0,13.52,10.53,7.74,62.37
2020-09-04,605123,81.12,83.49,84.73,74.63,144704,1232965280.0,12.43,2.73,2.22,53.59
2020-09-07,605123,85.12,79.82,88.12,79.65,87967,769314368.0,10.14,-4.4,-3.67,32.58
2020-09-08,605123,76.12,71.45,78.12,71.45,76152,581265504.0,8.36,-10.49,-8.37,28.2
2020-09-09,605123,70.12,72.25,74.5,69.63,83037,633626208.0,6.82,1.12,0.8,30.75
2020-09-10,605123,75.12,74.8,76.06,70.71,73095,566595392.0,7.4,3.53,2.55,27.07
2020-09-11,605123,76.12,80.21,82.67,75.13,91313,750629888.0,10.08,7.23,5.41,33.82
2020-09-14,605123,78.02,76.89,79.11,74.9,77232,621431968.0,5.25,-4.14,-3.32,28.6
2020-09-15,605123,75.33,71.61,76.21,71.0,66601,514593536.0,6.78,-6.87,-5.28,24.67
2020-09-16,605123,70.52,77.44,78.94,70.52,76690,606680416.0,11.76,8.14,5.83,28.4
2020-09-17,605123,75.48,74.4,75.92,73.0,43469,339529280.0,3.77,-3.93,-3.04,16.1
2020-09-18,605123,74.12,76.6,77.53,73.62,44902,358084464.0,5.26,2.96,2.2,16.63
2020-09-21,605123,76.1,76.38,80.72,76.02,49824,410535968.0,6.14,-0.29,-0.22,18.45
2020-09-22,605123,74.95,74.64,76.52,74.01,33896,266555263.0,3.29,-2.28,-1.74,12.55
2020-09-23,605123,75.78,75.22,76.97,74.65,34345,273551984.0,3.11,0.78,0.58,12.72
2020-09-24,605123,73.82,70.24,76.01,69.67,42449,325863568.0,8.43,-6.62,-4.98,15.72
2020-09-25,605123,70.09,65.22,70.11,64.77,38522,272445024.0,7.6,-7.15,-5.02,14.27
2020-09-28,605123,65.4,65.7,67.09,65.4,22404,157384978.0,2.59,0.74,0.48,8.3
2020-09-29,605123,65.7,69.61,70.67,63.22,25696,184600770.0,11.34,5.95,3.91,9.52
2020-09-30,605123,70.12,71.22,71.82,69.1,21035,155970070.0,3.91,2.31,1.61,7.79
2020-10-09,605123,70.84,74.99,75.78,70.33,25680,197393669.0,7.65,5.29,3.77,9.51
2020-10-12,605123,75.02,75.88,77.71,73.12,31210,247763859.0,6.12,1.19,0.89,11.56
2020-10-13,605123,74.87,81.12,83.1,74.38,33330,278255120.0,11.49,6.91,5.24,12.34
2020-10-14,605123,80.9,82.08,84.69,78.12,31371,266383768.0,8.1,1.18,0.96,11.62
2020-10-15,605123,81.4,81.72,82.92,79.33,19156,163446428.0,4.37,-0.44,-0.36,7.09
2020-10-16,605123,81.78,83.51,86.09,81.62,28859,253211183.0,5.47,2.19,1.79,10.69
2020-10-19,605123,81.89,78.08,83.14,77.97,26036,218254932.0,6.19,-6.5,-5.43,9.64
2020-10-20,605123,77.59,79.67,79.92,76.47,15201,125832170.0,4.42,2.04,1.59,5.63
2020-10-21,605123,79.83,74.82,80.61,74.78,19170,155364518.0,7.32,-6.09,-4.85,7.1
2020-10-22,605123,75.22,74.13,76.49,72.48,18430,144151040.0,5.36,-0.92,-0.69,6.83
2020-10-23,605123,74.55,74.54,75.77,72.62,15118,118259604.0,4.25,0.55,0.41,5.6
2020-10-26,605123,73.47,74.82,76.7,73.12,12076,95340778.0,4.8,0.38,0.28,4.47
2020-10-27,605123,74.32,73.82,77.17,73.53,17303,136668371.0,4.87,-1.34,-1.0,6.41
2020-10-28,605123,74.12,72.74,74.12,70.59,15710,119348961.0,4.78,-1.46,-1.08,5.82
2020-10-29,605123,72.33,70.51,72.92,70.12,13440,100517501.0,3.85,-3.07,-2.23,4.98
2020-10-30,605123,71.82,70.04,72.22,67.64,15211,112792434.0,6.5,-0.67,-0.47,5.63
2020-11-02,605123,70.5,70.15,70.86,68.67,11913,88153583.0,3.13,0.16,0.11,4.41
2020-11-03,605123,70.34,74.12,74.82,70.26,16372,125335904.0,6.5,5.66,3.97,6.06
