date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603360,7.7,7.73,7.91,7.58,26878,94059395.0,4.29,0.39,0.03,3.43
2020-01-03,603360,7.83,7.81,7.86,7.52,20655,72107176.0,4.4,1.03,0.08,2.63
2020-01-06,603360,7.68,7.89,8.04,7.62,26766,95499971.0,5.38,1.02,0.08,3.41
2020-01-07,603360,7.97,7.87,7.97,7.78,16769,59768145.0,2.41,-0.25,-0.02,2.14
2020-01-08,603360,7.95,7.71,7.95,7.58,21454,75508022.0,4.7,-2.03,-0.16,2.74
2020-01-09,603360,7.76,8.15,8.27,7.76,30893,112558499.0,6.61,5.71,0.44,3.94
2020-01-10,603360,8.01,8.62,8.65,8.01,46487,175131166.0,7.85,5.77,0.47,5.93
2020-01-13,603360,8.36,8.49,8.64,8.31,25298,95632218.0,3.83,-1.51,-0.13,3.23
2020-01-14,603360,8.36,8.33,8.51,8.29,13040,48845926.0,2.59,-1.88,-0.16,1.66
2020-01-15,603360,8.33,8.28,8.61,8.27,16999,63916752.0,4.08,-0.6,-0.05,2.17
2020-01-16,603360,8.34,8.28,8.44,8.25,16561,61859630.0,2.29,0.0,0.0,2.11
2020-01-17,603360,8.29,8.11,8.35,8.05,24271,89279012.0,3.62,-2.05,-0.17,3.1
2020-01-20,603360,8.1,7.75,8.1,7.3,46412,161757186.0,9.86,-4.44,-0.36,5.92
2020-01-21,603360,7.9,7.52,7.92,7.45,30701,106525044.0,6.06,-2.97,-0.23,3.92
2020-01-22,603360,7.54,7.44,7.54,7.33,19528,66272776.0,2.79,-1.06,-0.08,2.49
2020-01-23,603360,7.32,7.06,7.53,6.94,21847,72129857.0,7.93,-5.11,-0.38,2.79
2020-02-03,603360,6.22,6.22,6.48,6.22,12656,37226112.0,3.68,-11.9,-0.84,1.61
2020-02-04,603360,6.22,6.18,6.3,5.93,27710,80671664.0,5.95,-0.64,-0.04,3.53
2020-02-05,603360,6.2,6.6,6.8,6.2,30119,91856537.0,9.71,6.8,0.42,3.84
2020-02-06,603360,6.55,6.52,6.69,6.4,33950,103520963.0,4.39,-1.21,-0.08,4.33
2020-02-07,603360,6.47,6.46,6.58,6.33,25162,75938329.0,3.83,-0.92,-0.06,1.35
2020-02-10,603360,6.51,6.68,6.73,6.41,29880,91395481.0,4.95,3.41,0.22,1.6
2020-02-11,603360,6.69,6.66,6.76,6.57,26277,81565332.0,2.84,-0.3,-0.02,1.41
2020-02-12,603360,6.75,7.07,7.37,6.68,33882,110047909.0,10.36,6.16,0.41,1.82
2020-02-13,603360,6.68,6.88,7.21,6.68,28201,90600321.0,7.5,-2.69,-0.19,1.51
2020-02-14,603360,6.8,6.88,6.99,6.77,21674,68833333.0,3.2,0.0,0.0,1.16
2020-02-17,603360,6.92,7.06,7.16,6.88,26814,87085320.0,4.07,2.62,0.18,1.44
2020-02-18,603360,7.06,7.08,7.1,6.87,25653,82711860.0,3.26,0.28,0.02,1.37
2020-02-19,603360,7.01,7.34,7.67,7.01,30425,101866686.0,9.32,3.67,0.26,1.63
2020-02-20,603360,7.49,7.34,7.49,7.2,24030,80586458.0,3.95,0.0,0.0,1.29
2020-02-21,603360,7.37,7.35,7.4,7.26,16358,54845096.0,1.91,0.14,0.01,0.88
2020-02-24,603360,7.36,7.32,7.42,7.21,23404,78515987.0,2.86,-0.41,-0.03,1.25
2020-02-25,603360,7.18,7.07,7.18,6.68,34339,111056523.0,6.83,-3.42,-0.25,1.84
2020-02-26,603360,6.94,6.87,7.11,6.83,25397,81524857.0,3.96,-2.83,-0.2,1.36
