date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002451,9.73,9.76,9.82,9.65,94820,92550566.0,1.76,1.14,0.11,2.24
2020-01-03,002451,9.76,9.73,9.81,9.65,87333,85113251.0,1.64,-0.31,-0.03,2.06
2020-01-06,002451,9.74,9.89,9.97,9.68,139696,138051397.0,2.98,1.64,0.16,3.3
2020-01-07,002451,9.93,9.98,10.18,9.88,130649,130942361.0,3.03,0.91,0.09,3.09
2020-01-08,002451,10.02,9.68,10.02,9.66,116972,115000000.0,3.61,-3.01,-0.3,2.76
2020-01-09,002451,9.77,9.91,9.96,9.76,96414,95428067.0,2.07,2.38,0.23,2.28
2020-01-10,002451,10.0,9.88,10.03,9.8,77304,76611604.0,2.32,-0.3,-0.03,1.83
2020-01-13,002451,9.88,9.9,9.93,9.71,65979,65002329.0,2.23,0.2,0.02,1.56
2020-01-14,002451,9.94,9.88,9.97,9.81,65168,64508917.0,1.62,-0.2,-0.02,1.54
2020-01-15,002451,9.9,9.79,9.97,9.73,71949,70867186.0,2.43,-0.91,-0.09,1.7
2020-01-16,002451,9.8,9.8,9.91,9.73,61472,60488273.0,1.84,0.1,0.01,1.45
2020-01-17,002451,9.88,9.65,9.88,9.65,63708,62118701.0,2.35,-1.53,-0.15,1.51
2020-01-20,002451,9.64,9.63,9.65,9.44,58703,56145292.0,2.18,-0.21,-0.02,1.39
2020-01-21,002451,9.62,9.34,9.62,9.33,69193,65313880.0,3.01,-3.01,-0.29,1.63
2020-01-22,002451,9.27,9.38,9.45,9.15,48609,45426110.0,3.21,0.43,0.04,1.15
2020-01-23,002451,9.29,9.15,9.42,9.07,57655,53296262.0,3.73,-2.45,-0.23,1.36
2020-02-03,002451,8.23,8.23,8.23,8.23,6586,5433450.0,0.0,-10.05,-0.92,0.16
2020-02-04,002451,7.41,7.75,7.97,7.41,111195,86127932.0,6.8,-5.83,-0.48,2.63
2020-02-05,002451,7.8,8.0,8.14,7.78,90962,72965654.0,4.65,3.23,0.25,2.15
2020-02-06,002451,8.03,8.04,8.08,7.92,78438,63054884.0,2.0,0.5,0.04,1.85
2020-02-07,002451,8.07,8.07,8.1,7.92,75213,60474152.0,2.24,0.37,0.03,1.78
2020-02-10,002451,8.07,8.25,8.26,8.0,69875,57182372.0,3.22,2.23,0.18,1.65
2020-02-11,002451,8.3,8.23,8.31,8.14,56659,46731646.0,2.06,-0.24,-0.02,1.34
2020-02-12,002451,8.3,8.36,8.36,8.16,68793,57071597.0,2.43,1.58,0.13,1.63
2020-02-13,002451,8.33,8.21,8.39,8.19,59104,49005336.0,2.39,-1.79,-0.15,1.4
2020-02-14,002451,8.14,8.17,8.25,8.1,49436,40457806.0,1.83,-0.49,-0.04,1.17
2020-02-17,002451,8.25,8.53,8.53,8.21,81643,68701293.0,3.92,4.41,0.36,1.93
2020-02-18,002451,8.58,8.68,8.68,8.45,87252,75156654.0,2.7,1.76,0.15,2.06
2020-02-19,002451,8.62,8.75,8.77,8.59,69295,60519528.0,2.07,0.81,0.07,1.64
2020-02-20,002451,8.75,8.9,8.96,8.66,89647,79242980.0,3.43,1.71,0.15,2.12
2020-02-21,002451,8.78,8.86,8.92,8.76,103955,92065377.0,1.8,-0.45,-0.04,2.46
2020-02-24,002451,8.85,8.9,8.91,8.68,108045,95229091.0,2.6,0.45,0.04,2.55
2020-02-25,002451,8.68,8.65,8.77,8.32,113381,97954918.0,5.06,-2.81,-0.25,2.68
2020-02-26,002451,8.78,8.8,9.23,8.71,142391,127491322.0,6.01,1.73,0.15,3.36
2020-02-27,002451,8.74,9.19,9.46,8.52,191294,173183302.0,10.68,4.43,0.39,4.52
2020-02-28,002451,8.74,8.55,9.17,8.53,123768,109373773.0,6.96,-6.96,-0.64,2.92
2020-03-02,002451,8.55,8.89,8.93,8.55,82530,72577398.0,4.44,3.98,0.34,1.95
2020-03-03,002451,9.13,8.81,9.18,8.76,110718,99291494.0,4.72,-0.9,-0.08,2.62
2020-03-04,002451,8.77,8.81,8.82,8.63,66278,57937410.0,2.16,0.0,0.0,1.57
2020-03-05,002451,8.9,9.24,9.41,8.84,218646,200894356.0,6.47,4.88,0.43,5.17
2020-03-06,002451,9.11,9.23,9.5,9.05,180278,167342049.0,4.87,-0.11,-0.01,4.26
2020-03-09,002451,9.1,9.38,9.64,9.05,231070,218399208.0,6.39,1.63,0.15,5.46
2020-03-10,002451,9.18,9.59,9.71,8.74,218774,203838018.0,10.34,2.24,0.21,5.17
2020-03-11,002451,9.63,9.47,10.09,9.41,246447,241932263.0,7.09,-1.25,-0.12,5.82
2020-03-12,002451,9.2,9.26,9.35,9.01,120458,110877686.0,3.59,-2.22,-0.21,2.85
2020-03-13,002451,8.72,9.71,10.07,8.7,265040,252534418.0,14.79,4.86,0.45,6.26
2020-03-16,002451,9.88,9.18,10.1,9.08,244029,236873975.0,10.5,-5.46,-0.53,5.77
2020-03-17,002451,9.16,9.85,9.93,8.81,286475,274008480.0,12.2,7.3,0.67,6.77
2020-03-18,002451,9.82,9.51,10.16,9.46,277748,272166000.0,7.11,-3.45,-0.34,6.56
2020-03-19,002451,9.42,10.07,10.13,9.29,314216,308805744.0,8.83,5.89,0.56,7.42
2020-03-20,002451,9.98,10.39,10.67,9.83,468748,481404832.0,8.34,3.18,0.32,11.08
2020-03-23,002451,9.98,9.69,10.41,9.54,300696,301668272.0,8.37,-6.74,-0.7,7.1
2020-03-24,002451,9.9,9.38,9.97,8.9,295041,278691408.0,11.04,-3.2,-0.31,6.97
2020-03-25,002451,9.49,9.61,9.61,9.22,212206,199885722.0,4.16,2.45,0.23,5.01
2020-03-26,002451,9.36,8.83,9.42,8.78,266527,241243307.0,6.66,-8.12,-0.78,6.3
2020-03-27,002451,8.91,8.31,8.91,8.28,202229,173253733.0,7.13,-5.89,-0.52,4.78
