date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603778,4.28,4.3,4.34,4.27,69850,30115427.0,1.64,0.94,0.04,1.4
2020-01-03,603778,4.31,4.31,4.32,4.28,56859,24518484.0,0.93,0.23,0.01,1.14
2020-01-06,603778,4.31,4.32,4.34,4.24,50733,21870996.0,2.32,0.23,0.01,1.01
2020-01-07,603778,4.34,4.36,4.37,4.33,51209,22316239.0,0.93,0.93,0.04,1.02
2020-01-08,603778,4.34,4.33,4.37,4.31,52219,22688775.0,1.38,-0.69,-0.03,1.04
2020-01-09,603778,4.35,4.35,4.37,4.33,50684,22079022.0,0.92,0.46,0.02,1.01
2020-01-10,603778,4.36,4.34,4.36,4.32,33372,14506251.0,0.92,-0.23,-0.01,0.67
2020-01-13,603778,4.28,4.24,4.29,4.14,79280,33399048.0,3.46,-2.3,-0.1,1.59
2020-01-14,603778,4.23,4.25,4.25,4.19,48375,20532853.0,1.42,0.24,0.01,0.97
2020-01-15,603778,4.24,4.19,4.25,4.18,27568,11617441.0,1.65,-1.41,-0.06,0.55
2020-01-16,603778,4.19,4.14,4.21,4.14,32924,13743816.0,1.67,-1.19,-0.05,0.66
2020-01-17,603778,4.14,4.1,4.16,4.1,37123,15354533.0,1.45,-0.97,-0.04,0.74
2020-01-20,603778,4.09,4.16,4.17,4.09,31039,12821146.0,1.95,1.46,0.06,0.62
2020-01-21,603778,4.16,4.11,4.16,4.09,28462,11733889.0,1.68,-1.2,-0.05,0.57
2020-01-22,603778,4.09,4.04,4.09,4.0,39934,16145671.0,2.19,-1.7,-0.07,0.8
2020-01-23,603778,4.04,3.87,4.04,3.8,65502,25735529.0,5.94,-4.21,-0.17,1.31
2020-02-03,603778,3.48,3.48,3.48,3.48,8239,2875411.0,0.0,-10.08,-0.39,0.16
2020-02-04,603778,3.13,3.27,3.36,3.13,69429,22744567.0,6.61,-6.03,-0.21,1.39
2020-02-05,603778,3.29,3.37,3.39,3.28,65170,21882181.0,3.36,3.06,0.1,1.3
2020-02-06,603778,3.41,3.43,3.46,3.35,43778,14996553.0,3.26,1.78,0.06,0.88
2020-02-07,603778,3.44,3.47,3.51,3.4,48867,16930340.0,3.21,1.17,0.04,0.98
2020-02-10,603778,3.47,3.59,3.6,3.47,38679,13717100.0,3.75,3.46,0.12,0.77
2020-02-11,603778,3.6,3.55,3.62,3.52,36510,13065243.0,2.79,-1.11,-0.04,0.73
2020-02-12,603778,3.53,3.61,3.61,3.52,36866,13204384.0,2.54,1.69,0.06,0.74
2020-02-13,603778,3.59,3.53,3.63,3.5,38941,13867101.0,3.6,-2.22,-0.08,0.78
2020-02-14,603778,3.51,3.52,3.58,3.49,29831,10575443.0,2.55,-0.28,-0.01,0.6
2020-02-17,603778,3.51,3.66,3.68,3.51,43924,15950902.0,4.83,3.98,0.14,0.88
2020-02-18,603778,3.68,3.73,3.75,3.66,41939,15623595.0,2.46,1.91,0.07,0.84
2020-02-19,603778,3.74,3.69,3.78,3.69,39923,14922142.0,2.41,-1.07,-0.04,0.8
2020-02-20,603778,3.71,3.76,3.77,3.68,43092,16111203.0,2.44,1.9,0.07,0.86
2020-02-21,603778,3.73,3.77,3.81,3.73,35898,13563918.0,2.13,0.27,0.01,0.72
2020-02-24,603778,3.78,3.72,3.79,3.69,45541,17011601.0,2.65,-1.33,-0.05,0.91
2020-02-25,603778,3.66,3.65,3.69,3.52,59162,21522604.0,4.57,-1.88,-0.07,1.18
2020-02-26,603778,3.61,3.69,3.78,3.58,93584,34650013.0,5.48,1.1,0.04,1.87
2020-02-27,603778,3.72,3.67,3.73,3.64,52908,19553191.0,2.44,-0.54,-0.02,1.06
2020-02-28,603778,3.6,3.43,3.64,3.41,75174,26480317.0,6.27,-6.54,-0.24,1.5
2020-03-02,603778,3.43,3.64,3.72,3.41,72391,26188654.0,9.04,6.12,0.21,1.45
2020-03-03,603778,3.76,3.75,3.83,3.67,96402,36134388.0,4.4,3.02,0.11,1.93
2020-03-04,603778,3.7,3.91,3.97,3.66,153949,59631694.0,8.27,4.27,0.16,3.08
2020-03-05,603778,3.87,3.93,3.99,3.83,112663,44292503.0,4.09,0.51,0.02,2.25
2020-03-06,603778,3.93,3.94,3.98,3.87,76941,30242916.0,2.8,0.25,0.01,1.54
2020-03-09,603778,3.89,3.78,3.91,3.75,70234,26924456.0,4.06,-4.06,-0.16,1.4
2020-03-10,603778,3.68,3.87,3.89,3.63,80430,30389949.0,6.88,2.38,0.09,1.61
2020-03-11,603778,3.89,3.84,3.92,3.8,58943,22871217.0,3.1,-0.78,-0.03,1.18
2020-03-12,603778,3.79,3.71,3.79,3.7,55857,20938185.0,2.34,-3.39,-0.13,1.12
2020-03-13,603778,3.59,3.69,3.7,3.49,60685,21887234.0,5.66,-0.54,-0.02,1.21
2020-03-16,603778,3.73,3.71,3.87,3.67,92935,35108733.0,5.42,0.54,0.02,1.86
2020-03-17,603778,3.6,3.62,3.71,3.54,63691,23095257.0,4.58,-2.43,-0.09,1.27
2020-03-18,603778,3.65,3.49,3.68,3.49,64903,23372419.0,5.25,-3.59,-0.13,1.3
2020-03-19,603778,3.45,3.45,3.5,3.36,47155,16250377.0,4.01,-1.15,-0.04,0.94
2020-03-20,603778,3.49,3.54,3.54,3.46,41078,14472638.0,2.32,2.61,0.09,0.82
2020-03-23,603778,3.47,3.39,3.52,3.38,38223,13286743.0,3.95,-4.24,-0.15,0.76
2020-03-24,603778,3.44,3.46,3.51,3.37,42824,14773765.0,4.13,2.06,0.07,0.86
2020-03-25,603778,3.5,3.53,3.56,3.47,40638,14331653.0,2.6,2.02,0.07,0.81
2020-03-26,603778,3.52,3.46,3.54,3.46,30469,10689112.0,2.27,-1.98,-0.07,0.61
2020-03-27,603778,3.51,3.5,3.55,3.46,32166,11321107.0,2.6,1.16,0.04,0.64
2020-03-30,603778,3.45,3.41,3.46,3.37,38408,13134809.0,2.57,-2.57,-0.09,0.77
2020-03-31,603778,3.43,3.42,3.5,3.41,24461,8454460.0,2.64,0.29,0.01,0.49
