date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600734,1.95,1.97,1.98,1.95,101350,69784433.0,1.55,1.55,0.03,1.95
2020-01-03,600734,1.98,1.97,1.99,1.96,86703,59795283.0,1.52,0.0,0.0,1.67
2020-01-06,600734,1.96,1.98,1.99,1.94,120398,82943193.0,2.54,0.51,0.01,2.32
2020-01-07,600734,1.98,2.01,2.01,1.97,126990,88526865.0,2.02,1.52,0.03,2.45
2020-01-08,600734,2.02,1.96,2.04,1.96,140195,97811984.0,3.98,-2.49,-0.05,2.7
2020-01-09,600734,1.97,2.01,2.07,1.97,175535,123625141.0,5.1,2.55,0.05,3.38
2020-01-10,600734,2.01,1.97,2.02,1.97,121781,84485213.0,2.49,-1.99,-0.04,2.35
2020-01-13,600734,1.97,1.97,1.98,1.95,71855,49417071.0,1.52,0.0,0.0,1.38
2020-01-14,600734,1.98,1.97,1.98,1.96,64130,44174100.0,1.02,0.0,0.0,1.24
2020-01-15,600734,1.95,1.91,1.96,1.89,126465,84716281.0,3.55,-3.05,-0.06,2.44
2020-01-16,600734,1.91,1.9,1.93,1.9,55014,36830328.0,1.57,-0.52,-0.01,1.06
2020-01-17,600734,1.91,1.87,1.92,1.87,71227,47100787.0,2.63,-1.58,-0.03,1.37
2020-01-20,600734,1.86,1.87,1.87,1.83,97713,63302422.0,2.14,0.0,0.0,1.88
2020-01-21,600734,1.86,1.84,1.86,1.83,65728,42352213.0,1.6,-1.6,-0.03,1.27
2020-01-22,600734,1.84,1.83,1.85,1.81,54628,35080488.0,2.17,-0.54,-0.01,1.05
2020-01-23,600734,1.65,1.65,1.65,1.65,41906,24179762.0,0.0,-9.84,-0.18,0.81
2020-02-03,600734,1.48,1.48,1.48,1.48,4747,2463693.0,0.0,-10.3,-0.17,0.09
2020-02-04,600734,1.33,1.33,1.33,1.33,26262,12264354.0,0.0,-10.14,-0.15,0.51
2020-02-05,600734,1.21,1.33,1.43,1.21,340444,155492072.0,16.54,0.0,0.0,6.56
2020-02-06,600734,1.29,1.33,1.34,1.26,323154,146546886.0,6.02,0.0,0.0,6.22
2020-02-07,600734,1.34,1.3,1.34,1.28,210096,96057559.0,4.51,-2.26,-0.03,4.05
2020-02-10,600734,1.31,1.43,1.43,1.31,275987,131689695.0,9.23,10.0,0.13,5.32
2020-02-11,600734,1.43,1.43,1.53,1.39,400468,205882358.0,9.79,0.0,0.0,7.71
2020-02-12,600734,1.42,1.43,1.43,1.39,194315,95812950.0,2.8,0.0,0.0,3.74
2020-02-13,600734,1.42,1.37,1.42,1.36,204830,99248586.0,4.2,-4.2,-0.06,3.95
2020-02-14,600734,1.38,1.35,1.38,1.34,125796,59703566.0,2.92,-1.46,-0.02,2.42
2020-02-17,600734,1.37,1.48,1.48,1.35,340070,170884240.0,9.63,9.63,0.13,6.55
2020-02-18,600734,1.51,1.48,1.51,1.44,337103,173611377.0,4.73,0.0,0.0,6.49
2020-02-19,600734,1.49,1.44,1.5,1.44,211709,108481992.0,4.05,-2.7,-0.04,4.08
2020-02-20,600734,1.46,1.53,1.59,1.43,435631,232005459.0,11.11,6.25,0.09,8.39
2020-02-21,600734,1.51,1.64,1.68,1.51,503433,281878480.0,11.11,7.19,0.11,9.7
2020-02-24,600734,1.61,1.65,1.71,1.56,446966,255738031.0,9.15,0.61,0.01,8.61
2020-02-25,600734,1.59,1.61,1.65,1.53,338194,189434536.0,7.27,-2.42,-0.04,6.51
2020-02-26,600734,1.59,1.59,1.65,1.57,224763,126488528.0,4.97,-1.24,-0.02,4.33
2020-02-27,600734,1.59,1.55,1.61,1.52,172664,94091518.0,5.66,-2.52,-0.04,3.33
2020-02-28,600734,1.48,1.43,1.53,1.42,189592,97463446.0,7.1,-7.74,-0.12,3.65
2020-03-02,600734,1.43,1.49,1.5,1.4,144989,74955149.0,6.99,4.2,0.06,2.79
2020-03-03,600734,1.53,1.5,1.56,1.48,182147,97097823.0,5.37,0.67,0.01,3.51
