date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000892,5.06,5.27,5.37,5.04,140333,73718970.0,6.59,5.19,0.26,2.61
2020-01-03,000892,5.3,5.8,5.8,5.3,156149,90183660.0,9.49,10.06,0.53,2.9
2020-01-06,000892,5.74,6.38,6.38,5.72,443902,276395968.0,11.38,10.0,0.58,8.25
2020-01-07,000892,6.91,7.02,7.02,6.9,466650,326908528.0,1.88,10.03,0.64,8.67
2020-01-08,000892,6.97,7.1,7.57,6.5,670467,474299040.0,15.24,1.14,0.08,12.46
2020-01-09,000892,7.54,7.4,7.81,7.31,742431,566820352.0,7.04,4.23,0.3,13.8
2020-01-10,000892,7.0,7.01,7.5,6.66,585021,401693136.0,11.35,-5.27,-0.39,10.87
2020-01-13,000892,6.68,6.9,7.01,6.52,414534,280956192.0,6.99,-1.57,-0.11,7.7
2020-01-14,000892,7.0,6.62,7.23,6.54,389037,265069947.0,10.0,-4.06,-0.28,7.23
2020-01-15,000892,6.51,6.56,6.72,6.38,314803,206276342.0,5.14,-0.91,-0.06,5.85
2020-01-16,000892,6.66,6.36,6.68,6.21,361111,230051346.0,7.16,-3.05,-0.2,6.71
2020-01-17,000892,6.39,6.16,6.39,6.08,264240,164076256.0,4.87,-3.14,-0.2,4.91
2020-01-20,000892,6.23,6.0,6.27,5.91,244613,147148264.0,5.84,-2.6,-0.16,4.55
2020-01-21,000892,5.9,5.97,6.04,5.68,270957,159679575.0,6.0,-0.5,-0.03,5.03
2020-01-22,000892,5.94,6.0,6.01,5.73,191826,112683541.0,4.69,0.5,0.03,3.56
2020-01-23,000892,5.95,5.57,6.17,5.48,323785,188749312.0,11.5,-7.17,-0.43,6.02
2020-02-03,000892,5.01,5.01,5.01,5.01,8741,4379241.0,0.0,-10.05,-0.56,0.16
2020-02-04,000892,4.51,4.69,4.72,4.51,314687,143465081.0,4.19,-6.39,-0.32,5.85
2020-02-05,000892,4.63,5.16,5.16,4.63,234188,117664464.0,11.3,10.02,0.47,4.35
2020-02-06,000892,5.35,5.56,5.68,5.24,289291,159970217.0,8.53,7.75,0.4,5.38
2020-02-07,000892,5.63,5.86,6.12,5.42,478332,281869504.0,12.59,5.4,0.3,8.89
2020-02-10,000892,5.99,6.45,6.45,5.88,476257,299887392.0,9.73,10.07,0.59,8.85
2020-02-11,000892,6.55,6.45,6.64,6.29,337460,217288245.0,5.43,0.0,0.0,6.27
2020-02-12,000892,6.52,6.39,6.57,6.24,326181,207426232.0,5.12,-0.93,-0.06,6.06
2020-02-13,000892,6.37,6.01,6.44,5.88,382286,233473219.0,8.76,-5.95,-0.38,7.1
2020-02-14,000892,6.02,5.89,6.17,5.83,195897,117018099.0,5.66,-2.0,-0.12,3.64
2020-02-17,000892,6.01,6.48,6.48,5.96,246933,155821079.0,8.83,10.02,0.59,4.59
2020-02-18,000892,6.75,6.39,6.85,6.25,391107,251447097.0,9.26,-1.39,-0.09,7.27
2020-02-19,000892,6.39,6.49,6.64,6.17,349704,226286424.0,7.36,1.56,0.1,6.5
2020-02-20,000892,6.37,6.19,6.45,5.94,391669,241858791.0,7.86,-4.62,-0.3,7.28
2020-02-21,000892,6.05,6.0,6.19,5.93,329090,198421776.0,4.2,-3.07,-0.19,6.11
2020-02-24,000892,6.06,5.95,6.09,5.76,310273,183307404.0,5.5,-0.83,-0.05,5.77
2020-02-25,000892,5.8,5.53,5.85,5.36,383027,211661036.0,8.24,-7.06,-0.42,7.12
2020-02-26,000892,5.4,5.36,5.62,5.24,255501,139433531.0,6.87,-3.07,-0.17,4.75
2020-02-27,000892,5.36,5.2,5.43,5.16,221069,115920365.0,5.04,-2.99,-0.16,4.11
2020-02-28,000892,5.07,4.85,5.07,4.83,229665,113555479.0,4.62,-6.73,-0.35,4.27
2020-03-02,000892,4.9,5.25,5.25,4.9,189305,96630067.0,7.22,8.25,0.4,3.52
