date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,601858,9.55,9.62,9.74,9.55,47749,53211185.0,2.01,1.8,0.17,2.51
2020-01-03,601858,9.61,9.76,9.94,9.61,63348,71504899.0,3.43,1.46,0.14,3.33
2020-01-06,601858,9.73,10.03,10.12,9.67,88209,100980530.0,4.61,2.77,0.27,4.63
2020-01-07,601858,10.08,10.26,10.36,10.01,65581,76837535.0,3.49,2.29,0.23,3.44
2020-01-08,601858,10.11,10.18,10.35,10.03,61707,72209833.0,3.12,-0.78,-0.08,3.24
2020-01-09,601858,10.29,10.13,10.36,10.05,46472,54262502.0,3.05,-0.49,-0.05,2.44
2020-01-10,601858,10.17,10.41,10.64,10.17,97957,117285819.0,4.64,2.76,0.28,5.14
2020-01-13,601858,10.29,10.53,10.57,9.99,72287,85882459.0,5.57,1.15,0.12,3.79
2020-01-14,601858,10.53,10.59,11.06,10.5,92876,113785408.0,5.32,0.57,0.06,4.88
2020-01-15,601858,10.64,10.8,11.01,10.51,111633,136861574.0,4.72,1.98,0.21,5.86
2020-01-16,601858,10.8,10.49,10.98,10.42,86212,104585817.0,5.19,-2.87,-0.31,4.53
2020-01-17,601858,10.51,10.38,10.65,10.3,57871,69328467.0,3.34,-1.05,-0.11,3.04
2020-01-20,601858,10.31,10.44,10.6,10.3,57233,68357795.0,2.89,0.58,0.06,3.0
2020-01-21,601858,10.32,10.46,10.66,10.04,81194,96121980.0,5.94,0.19,0.02,4.26
2020-01-22,601858,10.37,10.36,10.46,10.14,42867,50691123.0,3.06,-0.96,-0.1,2.25
2020-01-23,601858,10.26,9.78,10.32,9.61,53142,60845283.0,6.85,-5.6,-0.58,2.79
2020-02-03,601858,8.65,8.65,8.65,8.65,8757,8897112.0,0.0,-11.55,-1.13,0.11
2020-02-04,601858,7.84,8.08,8.44,7.84,83162,80145989.0,6.94,-6.59,-0.57,1.05
2020-02-05,601858,8.16,8.5,8.56,8.16,58426,57855230.0,4.95,5.2,0.42,0.74
2020-02-06,601858,8.52,8.91,8.97,8.42,59169,60913299.0,6.47,4.82,0.41,0.75
2020-02-07,601858,9.08,9.25,9.32,8.88,57560,61298519.0,4.94,3.82,0.34,0.73
2020-02-10,601858,9.65,9.69,10.02,9.17,92838,102780339.0,9.19,4.76,0.44,1.17
2020-02-11,601858,9.68,9.72,9.96,9.38,73191,81578730.0,5.99,0.31,0.03,0.93
2020-02-12,601858,9.72,9.85,9.88,9.49,47427,53405466.0,4.01,1.34,0.13,0.6
2020-02-13,601858,9.83,9.68,9.85,9.39,41639,46560512.0,4.67,-1.73,-0.17,0.53
2020-02-14,601858,9.6,9.42,9.76,9.35,39050,43026798.0,4.24,-2.69,-0.26,0.49
2020-02-17,601858,9.49,9.76,9.81,9.46,40153,44869040.0,3.72,3.61,0.34,0.51
2020-02-18,601858,9.79,10.14,10.15,9.74,55332,63612506.0,4.2,3.89,0.38,0.7
2020-02-19,601858,10.14,9.95,10.14,9.87,38670,44468525.0,2.66,-1.87,-0.19,0.49
2020-02-20,601858,9.99,10.14,10.14,9.83,46740,53782289.0,3.12,1.91,0.19,0.59
2020-02-21,601858,10.17,10.07,10.27,10.02,68595,80004498.0,2.47,-0.69,-0.07,0.87
2020-02-24,601858,10.07,10.43,10.48,9.93,62913,74268892.0,5.46,3.57,0.36,0.8
2020-02-25,601858,10.02,10.09,10.29,9.7,59132,68274450.0,5.66,-3.26,-0.34,0.75
2020-02-26,601858,10.09,10.02,10.44,9.84,59025,69076736.0,5.95,-0.69,-0.07,0.75
2020-02-27,601858,10.13,10.35,10.42,9.92,69395,81562274.0,4.99,3.29,0.33,0.88
2020-02-28,601858,10.06,9.17,10.06,9.16,81276,89726151.0,8.7,-11.4,-1.18,1.03
2020-03-02,601858,9.33,9.42,9.51,9.17,39446,42916723.0,3.71,2.73,0.25,0.5
2020-03-03,601858,9.59,9.52,9.83,9.46,45570,50860109.0,3.93,1.06,0.1,0.58
2020-03-04,601858,9.39,9.71,9.79,9.39,30427,33897817.0,4.2,2.0,0.19,0.38
2020-03-05,601858,9.73,9.75,9.87,9.69,41466,46739250.0,1.85,0.41,0.04,0.52
2020-03-06,601858,9.65,9.51,9.69,9.45,33891,37478112.0,2.46,-2.46,-0.24,0.43
2020-03-09,601858,9.32,9.03,9.39,9.02,42540,45457306.0,3.89,-5.05,-0.48,0.54
2020-03-10,601858,8.83,9.2,9.26,8.74,35582,37486602.0,5.76,1.88,0.17,0.45
2020-03-11,601858,9.21,9.09,9.37,9.08,21543,23153621.0,3.15,-1.2,-0.11,0.27
2020-03-12,601858,8.99,8.91,9.01,8.77,27233,28281368.0,2.64,-1.98,-0.18,0.34
2020-03-13,601858,8.48,8.66,8.75,8.29,41918,41990380.0,5.16,-2.81,-0.25,0.53
2020-03-16,601858,8.68,8.42,8.87,8.38,36292,36852797.0,5.66,-2.77,-0.24,0.46
2020-03-17,601858,8.43,8.38,8.57,8.03,28277,27726561.0,6.41,-0.48,-0.04,0.36
2020-03-18,601858,8.45,8.2,8.57,8.15,24111,23912790.0,5.01,-2.15,-0.18,0.31
2020-03-19,601858,8.1,8.28,8.36,8.0,25674,24882965.0,4.39,0.98,0.08,0.32
2020-03-20,601858,8.39,8.63,8.67,8.33,33127,33234185.0,4.11,4.23,0.35,0.42
2020-03-23,601858,8.36,8.14,8.45,8.09,25362,24816663.0,4.17,-5.68,-0.49,0.32
2020-03-24,601858,8.26,8.44,8.52,8.23,33253,32953336.0,3.56,3.69,0.3,0.42
2020-03-25,601858,8.67,8.5,8.68,8.42,29660,29677642.0,3.08,0.71,0.06,0.38
2020-03-26,601858,8.47,8.29,8.47,8.27,27573,27146067.0,2.35,-2.47,-0.21,0.35
2020-03-27,601858,8.4,8.2,8.49,8.17,21462,21031662.0,3.86,-1.09,-0.09,0.27
2020-03-30,601858,8.08,7.76,8.08,7.68,32128,29876733.0,4.88,-5.37,-0.44,0.41
2020-03-31,601858,7.91,7.83,7.94,7.79,15906,14916790.0,1.93,0.9,0.07,0.2
2020-04-01,601858,7.9,7.8,7.96,7.75,13674,12800639.0,2.68,-0.38,-0.03,0.17
2020-04-02,601858,7.83,7.94,7.94,7.66,20223,18845617.0,3.59,1.79,0.14,0.26
2020-04-03,601858,8.19,7.84,8.19,7.79,28209,26598391.0,5.04,-1.26,-0.1,0.36
2020-04-07,601858,7.94,8.17,8.18,7.94,27285,26168348.0,3.06,4.21,0.33,0.35
