date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600475,3.99,4.02,4.08,3.98,17410,17531756.0,2.51,1.01,0.04,1.24
2020-01-03,600475,4.05,4.02,4.05,3.99,13063,13119732.0,1.49,0.0,0.0,0.93
2020-01-06,600475,4.01,4.04,4.06,3.98,17236,17352195.0,1.99,0.5,0.02,1.23
2020-01-07,600475,4.05,4.17,4.17,4.01,22099,22504701.0,3.96,3.22,0.13,1.57
2020-01-08,600475,4.12,4.05,4.15,4.05,19770,20141406.0,2.4,-2.88,-0.12,1.41
2020-01-09,600475,4.08,4.11,4.14,4.06,13600,13838569.0,1.98,1.48,0.06,0.97
2020-01-10,600475,4.11,4.09,4.12,4.06,11909,12103383.0,1.46,-0.49,-0.02,0.85
2020-01-13,600475,4.1,4.12,4.12,4.05,12693,12902034.0,1.71,0.73,0.03,0.9
2020-01-14,600475,4.12,4.15,4.19,4.09,17194,17623241.0,2.43,0.73,0.03,1.22
2020-01-15,600475,4.14,4.09,4.14,4.05,17347,17612210.0,2.17,-1.45,-0.06,1.23
2020-01-16,600475,4.09,4.08,4.12,4.06,7099,7213792.0,1.47,-0.24,-0.01,0.51
2020-01-17,600475,4.11,4.05,4.11,4.04,10426,10556669.0,1.72,-0.74,-0.03,0.74
2020-01-20,600475,4.05,4.08,4.09,4.02,11978,12123867.0,1.73,0.74,0.03,0.85
2020-01-21,600475,4.11,3.99,4.11,3.98,14476,14593487.0,3.19,-2.21,-0.09,1.03
2020-01-22,600475,3.98,4.02,4.04,3.93,12310,12290090.0,2.76,0.75,0.03,0.88
2020-01-23,600475,3.99,3.91,4.05,3.8,18221,18038099.0,6.22,-2.74,-0.11,1.3
2020-02-03,600475,3.36,3.32,3.36,3.32,10924,9697842.0,1.02,-15.09,-0.59,0.78
2020-02-04,600475,2.86,3.23,3.31,2.86,24782,21468371.0,13.55,-2.71,-0.09,1.76
2020-02-05,600475,3.23,3.28,3.35,3.23,19662,17373911.0,3.72,1.55,0.05,1.4
2020-02-06,600475,3.33,3.37,3.4,3.24,18334,16351409.0,4.88,2.74,0.09,1.3
2020-02-07,600475,3.4,3.55,3.55,3.37,25406,23134099.0,5.34,5.34,0.18,1.81
2020-02-10,600475,3.56,3.65,3.71,3.53,25132,23587977.0,5.07,2.82,0.1,1.79
2020-02-11,600475,3.65,3.54,3.66,3.54,15754,14696904.0,3.29,-3.01,-0.11,1.12
2020-02-12,600475,3.56,3.57,3.59,3.5,12087,11179227.0,2.54,0.85,0.03,0.86
2020-02-13,600475,3.57,3.52,3.57,3.45,14389,13219406.0,3.36,-1.4,-0.05,1.02
2020-02-14,600475,3.49,3.49,3.54,3.45,8787,8053682.0,2.56,-0.85,-0.03,0.63
2020-02-17,600475,3.5,3.62,3.62,3.49,17200,15971797.0,3.72,3.72,0.13,1.22
2020-02-18,600475,3.6,3.63,3.66,3.57,18427,17278895.0,2.49,0.28,0.01,1.31
2020-02-19,600475,3.62,3.63,3.67,3.58,18241,17135957.0,2.48,0.0,0.0,1.3
2020-02-20,600475,3.62,3.7,3.7,3.6,21629,20393088.0,2.75,1.93,0.07,1.54
2020-02-21,600475,3.68,3.8,3.86,3.65,28484,27405097.0,5.68,2.7,0.1,2.03
2020-02-24,600475,3.77,3.79,3.83,3.7,22978,22099170.0,3.42,-0.26,-0.01,1.64
2020-02-25,600475,3.64,3.66,3.7,3.52,30714,28839038.0,4.75,-3.43,-0.13,2.19
2020-02-26,600475,3.62,3.67,3.74,3.58,22139,20961224.0,4.37,0.27,0.01,1.58
2020-02-27,600475,3.7,3.76,3.77,3.66,23465,22393936.0,3.0,2.45,0.09,1.67
2020-02-28,600475,3.69,3.53,3.7,3.53,26704,24986654.0,4.52,-6.12,-0.23,1.9
2020-03-02,600475,3.53,3.7,3.72,3.53,18749,17718341.0,5.38,4.82,0.17,1.33
2020-03-03,600475,3.74,3.85,3.94,3.74,37248,36100678.0,5.41,4.05,0.15,2.65
2020-03-04,600475,3.8,3.99,4.08,3.76,43068,43049101.0,8.31,3.64,0.14,3.07
2020-03-05,600475,4.05,4.04,4.09,3.98,33162,33278022.0,2.76,1.25,0.05,2.36
2020-03-06,600475,4.01,4.02,4.03,3.94,19049,19031567.0,2.23,-0.5,-0.02,1.36
2020-03-09,600475,3.96,3.89,4.02,3.88,29962,29815379.0,3.48,-3.23,-0.13,2.13
