date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-03-20,301378,51.55,52.28,58.69,51.55,70126,820808357.0,16.08,17.75,7.88,60.98
2023-03-21,301378,47.27,44.83,48.21,44.4,50921,495697349.0,7.29,-14.25,-7.45,44.28
2023-03-22,301378,43.45,47.26,48.97,43.21,47523,472197073.0,12.85,5.42,2.43,41.32
2023-03-23,301378,46.25,48.19,51.55,45.98,44420,468150856.0,11.79,1.97,0.93,38.63
2023-03-24,301378,46.84,53.74,55.36,46.84,46600,517373611.0,17.68,11.52,5.55,40.52
2023-03-27,301378,54.46,54.5,59.16,54.35,49051,589057565.0,8.95,1.41,0.76,42.65
2023-03-28,301378,52.5,55.87,56.19,51.69,34954,396623688.0,8.26,2.51,1.37,30.39
2023-03-29,301378,53.93,51.7,54.47,51.13,26752,300167020.0,5.98,-7.46,-4.17,23.26
2023-03-30,301378,52.02,49.7,52.32,48.35,24586,261739833.0,7.68,-3.87,-2.0,21.38
2023-03-31,301378,50.79,52.97,53.93,50.79,27737,311032889.0,6.32,6.58,3.27,24.12
2023-04-03,301378,51.73,57.91,58.5,51.6,34696,413679030.0,13.03,9.33,4.94,30.17
2023-04-04,301378,58.2,54.88,60.0,54.52,25626,308304707.0,9.46,-5.23,-3.03,22.28
2023-04-06,301378,53.48,54.05,55.11,52.29,20101,230047554.0,5.14,-1.51,-0.83,17.48
2023-04-07,301378,53.69,54.55,56.12,52.76,19141,222725352.0,6.22,0.93,0.5,16.64
2023-04-10,301378,54.22,52.33,57.04,52.31,24104,278774753.0,8.67,-4.07,-2.22,20.96
2023-04-11,301378,51.19,50.6,52.75,49.11,19978,216053010.0,6.96,-3.31,-1.73,17.37
2023-04-12,301378,50.13,53.41,53.93,49.46,20081,223139419.0,8.83,5.55,2.81,17.46
2023-04-13,301378,52.84,51.88,53.3,51.55,11535,128667781.0,3.28,-2.86,-1.53,10.03
2023-04-14,301378,52.03,51.02,52.7,49.64,8378,91422291.0,5.9,-1.66,-0.86,7.29
2023-04-17,301378,51.93,52.31,54.12,50.87,12826,144255736.0,6.37,2.53,1.29,11.15
2023-04-18,301378,51.55,49.9,52.4,49.69,12169,131091165.0,5.18,-4.61,-2.41,10.58
2023-04-19,301378,49.4,49.12,50.48,49.07,8080,85728833.0,2.83,-1.56,-0.78,7.03
2023-04-20,301378,49.12,49.67,50.25,48.94,6724,71232722.0,2.67,1.12,0.55,5.85
2023-04-21,301378,49.35,45.21,49.4,45.12,16106,160557839.0,8.62,-8.98,-4.46,14.01
2023-04-24,301378,44.79,46.96,47.05,44.35,10319,102187765.0,5.97,3.87,1.75,8.97
2023-04-25,301378,46.79,47.74,47.97,45.83,8913,89952377.0,4.56,1.66,0.78,7.75
2023-04-26,301378,46.55,46.65,48.93,46.42,8598,86750908.0,5.26,-2.28,-1.09,7.48
2023-04-27,301378,46.21,46.48,47.02,45.72,4676,46468573.0,2.79,-0.36,-0.17,4.07
2023-04-28,301378,46.5,48.29,49.13,46.33,5804,59771818.0,6.02,3.89,1.81,5.05
2023-05-04,301378,47.81,47.26,48.67,45.89,6609,66400440.0,5.76,-2.13,-1.03,5.75
2023-05-05,301378,46.83,45.74,47.26,45.02,4799,47153189.0,4.74,-3.22,-1.52,4.17
2023-05-08,301378,46.24,48.2,48.31,46.23,7496,76149911.0,4.55,5.38,2.46,6.52
2023-05-09,301378,48.16,48.14,48.97,46.9,5863,60155430.0,4.29,-0.12,-0.06,5.1
2023-05-10,301378,48.23,48.88,49.15,46.85,7272,75022783.0,4.78,1.54,0.74,6.32
2023-05-11,301378,48.96,48.92,49.81,48.12,5463,57321468.0,3.46,0.08,0.04,4.75
2023-05-12,301378,48.69,52.98,53.88,48.69,17568,193882758.0,10.61,8.3,4.06,15.28
2023-05-15,301378,53.17,51.18,53.79,50.57,10799,119975649.0,6.08,-3.4,-1.8,9.39
2023-05-16,301378,51.1,46.0,51.55,45.84,13305,135827683.0,11.16,-10.12,-5.18,11.57
2023-05-17,301378,45.66,47.14,47.55,45.66,8724,86402385.0,4.11,2.48,1.14,7.59
2023-05-18,301378,46.74,49.79,50.44,46.19,9764,101126849.0,9.02,5.62,2.65,8.49
2023-05-19,301378,49.4,49.43,50.59,48.33,9370,98841703.0,4.54,-0.72,-0.36,8.15
2023-05-22,301378,49.64,48.05,50.68,47.79,7076,73936687.0,5.85,-2.79,-1.38,6.15
2023-05-23,301378,47.69,46.46,48.19,46.27,7710,77301002.0,4.0,-3.31,-1.59,6.7
2023-05-24,301378,46.3,46.7,47.49,46.07,4785,47706475.0,3.06,0.52,0.24,4.16
2023-05-25,301378,46.32,48.6,48.9,45.52,9467,95659258.0,7.24,4.07,1.9,8.23
2023-05-26,301378,48.21,49.96,50.96,46.31,13579,142830717.0,9.57,2.8,1.36,11.81
2023-05-29,301378,51.49,48.84,52.69,48.78,12736,136782729.0,7.83,-2.24,-1.12,11.07
2023-05-30,301378,48.3,52.3,52.5,48.25,15710,170528500.0,8.7,7.08,3.46,13.66
2023-05-31,301378,52.98,51.03,53.12,50.69,12745,140338802.0,4.65,-2.43,-1.27,11.08
2023-06-01,301378,50.7,50.3,51.38,49.17,8914,95510640.0,4.33,-1.43,-0.73,7.75
2023-06-02,301378,50.3,50.6,52.01,49.56,9629,104061343.0,4.87,0.6,0.3,8.37
2023-06-05,301378,50.34,50.45,51.38,49.64,5768,62201281.0,3.44,-0.3,-0.15,5.02
2023-06-06,301378,50.6,49.17,51.01,48.81,8916,95048916.0,4.36,-2.54,-1.28,7.75
2023-06-07,301378,49.7,50.32,50.4,47.74,8816,93505474.0,5.41,2.34,1.15,7.67
2023-06-08,301378,49.61,52.56,52.86,48.93,23170,167728895.0,7.81,4.45,2.24,13.43
2023-06-09,301378,52.36,53.04,53.99,50.13,27428,199999301.0,7.34,0.91,0.48,15.9
2023-06-12,301378,51.79,54.0,55.75,51.51,23442,177893927.0,7.99,1.81,0.96,13.59
2023-06-13,301378,52.93,52.86,53.84,51.5,16037,119565517.0,4.33,-2.11,-1.14,9.3
2023-06-14,301378,52.77,52.08,53.82,51.86,13038,96764669.0,3.71,-1.48,-0.78,7.56
2023-06-15,301378,52.99,50.44,52.99,50.29,12474,89848283.0,5.18,-3.15,-1.64,7.23
2023-06-16,301378,50.11,52.14,53.19,48.93,15620,113218171.0,8.45,3.37,1.7,9.06
2023-06-19,301378,52.02,53.66,54.14,51.07,16043,119455594.0,5.89,2.92,1.52,9.3
2023-06-20,301378,53.29,52.34,53.57,52.02,9668,71752763.0,2.89,-2.46,-1.32,5.6
2023-06-21,301378,52.43,49.64,52.43,49.58,10346,73725536.0,5.45,-5.16,-2.7,6.0
2023-06-26,301378,48.93,46.02,49.56,45.95,11213,74809751.0,7.27,-7.29,-3.62,6.5
2023-06-27,301378,46.21,46.64,47.12,46.21,4946,32600037.0,1.98,1.35,0.62,2.87
2023-06-28,301378,46.29,45.15,46.71,43.79,8990,56639172.0,6.26,-3.19,-1.49,5.21
2023-06-29,301378,45.14,45.73,46.64,43.36,13359,84050191.0,7.26,1.28,0.58,7.74
2023-06-30,301378,45.32,45.76,45.79,44.51,7069,45150201.0,2.8,0.07,0.03,4.1
2023-07-03,301378,45.91,44.93,45.91,44.51,6281,39912792.0,3.06,-1.81,-0.83,3.64
2023-07-04,301378,44.77,45.19,45.43,44.54,4625,29358911.0,1.98,0.58,0.26,2.68
2023-07-05,301378,45.18,44.76,45.99,44.53,5858,37381449.0,3.23,-0.95,-0.43,3.4
2023-07-06,301378,44.64,44.77,45.31,44.14,4144,26200034.0,2.61,0.02,0.01,2.4
2023-07-07,301378,44.69,43.57,44.71,42.99,8023,49257030.0,3.84,-2.68,-1.2,4.65
2023-07-10,301378,43.61,43.07,43.79,42.73,3474,21099276.0,2.43,-1.15,-0.5,2.01
2023-07-11,301378,42.99,43.2,43.46,42.96,2448,14921466.0,1.16,0.3,0.13,1.42
2023-07-12,301378,43.2,41.54,43.42,41.41,8337,49488080.0,4.65,-3.84,-1.66,4.83
2023-07-13,301378,41.53,41.86,42.14,41.37,4346,25630409.0,1.85,0.77,0.32,2.52
2023-07-14,301378,41.99,43.33,43.66,41.96,8176,49548375.0,4.06,3.51,1.47,4.74
2023-07-17,301378,43.22,42.74,43.22,42.36,3847,23145097.0,1.98,-1.36,-0.59,2.23
2023-07-18,301378,42.51,41.49,42.74,41.43,5143,30433629.0,3.07,-2.92,-1.25,2.98
2023-07-19,301378,41.56,42.87,43.53,41.56,5965,36032578.0,4.75,3.33,1.38,3.46
2023-07-20,301378,42.57,41.66,43.02,41.46,5769,34164279.0,3.64,-2.82,-1.21,3.34
2023-07-21,301378,41.43,42.36,43.21,41.09,5301,31679896.0,5.09,1.68,0.7,3.07
2023-07-24,301378,41.99,41.34,42.0,41.11,5854,34264602.0,2.1,-2.41,-1.02,3.39
2023-07-25,301378,41.36,42.81,43.38,41.36,8086,48365207.0,4.89,3.56,1.47,4.69
2023-07-26,301378,42.71,42.09,42.77,41.79,3956,23519148.0,2.29,-1.68,-0.72,2.29
2023-07-27,301378,42.16,40.81,42.46,40.54,7175,41800766.0,4.56,-3.04,-1.28,4.16
2023-07-28,301378,40.82,40.94,41.25,40.36,4009,23135795.0,2.18,0.32,0.13,2.32
2023-07-31,301378,41.07,40.99,41.31,40.76,4009,23241033.0,1.34,0.12,0.05,2.32
2023-08-01,301378,40.95,40.19,40.95,40.04,5323,30301665.0,2.22,-1.95,-0.8,3.09
2023-08-02,301378,39.87,41.19,41.29,38.81,11073,62178595.0,6.17,2.49,1.0,6.42
2023-08-03,301378,40.36,39.66,40.55,39.39,8634,48653628.0,2.82,-3.71,-1.53,5.0
2023-08-04,301378,39.64,40.22,40.43,39.47,6492,36801399.0,2.42,1.41,0.56,3.76
2023-08-07,301378,40.22,41.36,41.5,40.0,9454,54672011.0,3.73,2.83,1.14,5.48
2023-08-08,301378,41.66,43.54,43.85,41.21,21519,130422887.0,6.38,5.27,2.18,12.47
2023-08-09,301378,42.94,43.46,44.58,42.7,17045,104684959.0,4.32,-0.18,-0.08,9.88
2023-08-10,301378,43.64,44.33,45.26,43.29,20249,126544669.0,4.53,2.0,0.87,11.74
2023-08-11,301378,43.93,41.81,43.93,41.65,18266,109569145.0,5.14,-5.68,-2.52,10.59
2023-08-14,301378,42.34,44.27,45.26,41.81,23616,145803016.0,8.25,5.88,2.46,13.69
2023-08-15,301378,43.59,42.69,43.98,42.07,19028,115176919.0,4.31,-3.57,-1.58,11.03
2023-08-16,301378,42.29,41.66,44.41,40.15,24089,141725016.0,9.98,-2.41,-1.03,13.96
2023-08-17,301378,40.81,42.49,42.54,39.86,20561,119934578.0,6.43,1.99,0.83,11.92
2023-08-18,301378,42.51,41.61,43.71,41.56,20043,121019952.0,5.06,-2.07,-0.88,11.62
2023-08-21,301378,41.43,43.14,44.23,41.43,28154,172009187.0,6.73,3.68,1.53,16.32
2023-08-22,301378,44.13,47.79,47.79,43.18,57398,370474817.0,10.69,10.78,4.65,33.27
2023-08-23,301378,46.25,45.16,47.49,45.14,40918,267257089.0,4.92,-5.5,-2.63,23.72
2023-08-24,301378,45.61,47.36,51.21,45.61,62305,423609419.0,12.4,4.87,2.2,36.12
2023-08-25,301378,45.71,43.14,47.36,41.41,45254,286330189.0,12.56,-8.91,-4.22,26.23
2023-08-28,301378,46.59,41.21,48.63,40.99,39066,242763794.0,17.71,-4.47,-1.93,22.65
2023-08-29,301378,40.45,43.34,43.78,40.0,26295,158302927.0,9.17,5.17,2.13,15.24
2023-08-30,301378,43.12,46.59,47.69,42.62,45914,293218447.0,11.7,7.5,3.25,26.62
2023-08-31,301378,45.64,44.39,45.64,43.95,28980,182745851.0,3.63,-4.72,-2.2,16.8
2023-09-01,301378,44.84,43.66,45.34,43.36,22901,143148397.0,4.46,-1.64,-0.73,13.28
2023-09-04,301378,44.19,43.86,44.19,42.71,16318,99787691.0,3.39,0.46,0.2,9.46
2023-09-05,301378,43.85,42.04,43.85,41.44,21377,127417018.0,5.49,-4.15,-1.82,12.39
2023-09-06,301378,41.77,41.9,42.13,40.93,10970,64366899.0,2.85,-0.33,-0.14,6.36
2023-09-07,301378,41.63,41.21,42.41,41.13,11065,65098596.0,3.05,-1.65,-0.69,6.41
2023-09-08,301378,40.91,40.79,41.5,40.61,9034,52100437.0,2.16,-1.02,-0.42,5.24
2023-09-11,301378,40.71,41.21,41.47,40.29,7815,45225242.0,2.89,1.03,0.42,4.53
2023-09-12,301378,41.12,40.53,41.34,40.51,8200,47196941.0,2.01,-1.65,-0.68,4.75
2023-09-13,301378,40.44,39.76,40.44,39.2,8589,48158553.0,3.06,-1.9,-0.77,4.98
2023-09-14,301378,39.71,38.21,39.71,38.13,8799,48136239.0,3.97,-3.9,-1.55,5.1
