date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002054,7.34,7.28,7.35,7.22,147170,112926317.0,1.8,0.97,0.07,4.71
2020-01-03,002054,7.25,7.43,7.76,7.24,255580,201267934.0,7.14,2.06,0.15,8.18
2020-01-06,002054,7.3,7.42,7.45,7.21,175813,136615709.0,3.23,-0.13,-0.01,5.63
2020-01-07,002054,7.41,7.53,7.54,7.38,182112,143630712.0,2.16,1.48,0.11,5.83
2020-01-08,002054,7.47,7.29,7.49,7.26,149396,116421876.0,3.05,-3.19,-0.24,4.78
2020-01-09,002054,7.38,7.4,7.45,7.36,84317,65845914.0,1.23,1.51,0.11,2.7
2020-01-10,002054,7.45,7.41,7.48,7.38,110529,86741997.0,1.35,0.14,0.01,3.54
2020-01-13,002054,7.4,7.43,7.44,7.34,86803,67828052.0,1.35,0.27,0.02,2.78
2020-01-14,002054,7.48,7.44,7.53,7.42,106218,83764638.0,1.48,0.13,0.01,3.4
2020-01-15,002054,7.44,7.33,7.45,7.29,82470,63997430.0,2.15,-1.48,-0.11,2.64
2020-01-16,002054,7.36,7.28,7.36,7.27,57386,44280740.0,1.23,-0.68,-0.05,1.84
2020-01-17,002054,7.3,7.19,7.33,7.18,67894,51992232.0,2.06,-1.24,-0.09,2.17
2020-01-20,002054,7.19,7.36,7.36,7.19,65002,49978170.0,2.36,2.36,0.17,2.08
2020-01-21,002054,7.36,7.22,7.36,7.21,63389,48620577.0,2.04,-1.9,-0.14,2.03
2020-01-22,002054,7.23,7.18,7.23,6.71,82498,62070533.0,7.2,-0.55,-0.04,2.64
2020-01-23,002054,7.12,6.79,7.14,6.72,120178,87968066.0,5.85,-5.43,-0.39,3.85
2020-02-03,002054,6.07,6.07,6.07,6.07,11552,7485696.0,0.0,-10.6,-0.72,0.37
2020-02-04,002054,5.42,5.83,5.95,5.42,145139,89673325.0,8.73,-3.95,-0.24,4.65
2020-02-05,002054,5.83,5.89,6.06,5.83,106738,67879943.0,3.95,1.03,0.06,3.42
2020-02-06,002054,5.94,6.03,6.09,5.85,104314,66659246.0,4.07,2.38,0.14,3.34
2020-02-07,002054,6.01,6.12,6.13,5.95,92901,60024834.0,2.99,1.49,0.09,2.97
2020-02-10,002054,6.09,6.32,6.39,6.05,116674,77803551.0,5.56,3.27,0.2,3.73
2020-02-11,002054,6.26,6.25,6.37,6.22,103916,69610521.0,2.37,-1.11,-0.07,3.33
2020-02-12,002054,6.25,6.35,6.36,6.21,83492,56185426.0,2.4,1.6,0.1,2.67
2020-02-13,002054,6.32,6.32,6.44,6.3,89417,60626435.0,2.2,-0.47,-0.03,2.86
2020-02-14,002054,6.31,6.52,6.67,6.29,166967,114885073.0,6.01,3.16,0.2,5.34
2020-02-17,002054,6.65,7.21,7.21,6.55,361056,265817451.0,10.12,10.58,0.69,11.56
2020-02-18,002054,7.04,7.32,7.45,6.94,424235,323481040.0,7.07,1.53,0.11,13.58
2020-02-19,002054,7.2,7.02,7.31,6.99,243648,184096517.0,4.37,-4.1,-0.3,7.8
2020-02-20,002054,7.12,7.18,7.27,7.04,185291,140392715.0,3.28,2.28,0.16,5.93
2020-02-21,002054,7.09,7.1,7.19,7.03,165442,124146148.0,2.23,-1.11,-0.08,5.3
2020-02-24,002054,7.04,7.11,7.18,6.91,171506,127953241.0,3.8,0.14,0.01,5.49
2020-02-25,002054,6.92,7.42,7.47,6.74,311069,236936466.0,10.27,4.36,0.31,9.96
2020-02-26,002054,7.19,7.15,7.38,7.11,190918,146327963.0,3.64,-3.64,-0.27,6.11
2020-02-27,002054,7.2,7.19,7.43,7.15,145771,111752170.0,3.92,0.56,0.04,4.67
2020-02-28,002054,6.92,6.81,7.09,6.75,147370,107357101.0,4.73,-5.29,-0.38,4.72
2020-03-02,002054,6.78,7.0,7.06,6.77,133567,98270699.0,4.26,2.79,0.19,4.28
2020-03-03,002054,7.04,6.94,7.13,6.91,152039,113014763.0,3.14,-0.86,-0.06,4.87
2020-03-04,002054,6.89,7.28,7.29,6.85,240083,181724300.0,6.34,4.9,0.34,7.69
2020-03-05,002054,7.32,7.57,8.04,7.22,501690,400638400.0,11.26,3.98,0.29,16.06
2020-03-06,002054,7.41,7.68,7.77,7.3,345985,274375264.0,6.21,1.45,0.11,11.08
2020-03-09,002054,7.61,7.69,7.97,7.56,337594,276190592.0,5.34,0.13,0.01,10.81
2020-03-10,002054,7.44,7.59,7.64,7.13,248702,193758092.0,6.63,-1.3,-0.1,7.96
2020-03-11,002054,7.58,7.82,7.97,7.4,375230,304257392.0,7.51,3.03,0.23,12.01
2020-03-12,002054,7.66,8.01,8.49,7.57,452909,381234016.0,11.76,2.43,0.19,14.5
2020-03-13,002054,7.53,7.34,7.72,7.17,355521,279894016.0,6.87,-8.36,-0.67,11.38
2020-03-16,002054,7.41,7.7,8.12,7.35,574505,476182880.0,10.49,4.9,0.36,18.39
2020-03-17,002054,7.29,6.89,7.45,6.89,429322,317759024.0,7.27,-10.52,-0.81,13.74
2020-03-18,002054,6.7,6.38,6.92,6.34,297091,210671447.0,8.42,-7.4,-0.51,9.51
2020-03-19,002054,6.29,6.36,6.38,6.07,169671,112586022.0,4.86,-0.31,-0.02,5.43
2020-03-20,002054,6.39,6.32,6.42,6.23,107886,72577720.0,2.99,-0.63,-0.04,3.45
2020-03-23,002054,6.13,5.79,6.21,5.75,132552,84786441.0,7.28,-8.39,-0.53,4.24
2020-03-24,002054,5.92,5.9,5.97,5.76,93092,58596050.0,3.63,1.9,0.11,2.98
2020-03-25,002054,6.03,6.09,6.13,5.98,109749,71028571.0,2.54,3.22,0.19,3.51
2020-03-26,002054,6.06,6.06,6.23,5.99,89120,58002027.0,3.94,-0.49,-0.03,2.85
2020-03-27,002054,6.16,5.99,6.19,5.96,74698,48490174.0,3.8,-1.16,-0.07,2.39
2020-03-30,002054,5.95,5.86,5.95,5.73,74613,46374568.0,3.67,-2.17,-0.13,2.39
2020-03-31,002054,5.89,6.13,6.19,5.89,108840,70187176.0,5.12,4.61,0.27,3.48
2020-04-01,002054,6.07,5.98,6.14,5.93,73183,47222735.0,3.43,-2.45,-0.15,2.34
2020-04-02,002054,5.98,6.09,6.09,5.85,70814,44913635.0,4.01,1.84,0.11,2.27
2020-04-03,002054,6.08,6.22,6.3,6.04,119783,78218813.0,4.27,2.13,0.13,3.83
2020-04-07,002054,6.24,6.35,6.38,6.19,138511,92278580.0,3.05,2.09,0.13,4.43
2020-04-08,002054,6.29,6.3,6.36,6.23,101215,67419008.0,2.05,-0.79,-0.05,3.24
2020-04-09,002054,6.37,6.29,6.37,6.28,75381,50344694.0,1.43,-0.16,-0.01,2.41
2020-04-10,002054,6.31,6.09,6.32,6.07,75376,49153864.0,3.97,-3.18,-0.2,2.41
2020-04-13,002054,6.02,6.13,6.18,5.92,56549,36387271.0,4.27,0.66,0.04,1.81
2020-04-14,002054,6.12,6.22,6.22,6.09,64026,41790755.0,2.12,1.47,0.09,2.05
2020-04-15,002054,6.29,6.35,6.42,6.24,130496,87495725.0,2.89,2.09,0.13,4.18
2020-04-16,002054,6.31,6.56,6.6,6.28,158823,108401156.0,5.04,3.31,0.21,5.08
2020-04-17,002054,6.54,6.62,7.01,6.47,288368,204189376.0,8.23,0.91,0.06,9.23
2020-04-20,002054,6.58,6.53,6.69,6.44,205199,141901881.0,3.78,-1.36,-0.09,6.57
2020-04-21,002054,6.5,6.38,6.5,6.3,95563,64344920.0,3.06,-2.3,-0.15,3.06
2020-04-22,002054,6.36,6.5,6.53,6.32,117968,80261882.0,3.29,1.88,0.12,3.78
2020-04-23,002054,6.48,6.46,6.6,6.41,112683,77107257.0,2.92,-0.62,-0.04,3.61
2020-04-24,002054,6.43,6.2,6.46,6.17,108132,71945117.0,4.49,-4.02,-0.26,3.46
2020-04-27,002054,6.18,6.36,6.47,6.09,102404,68265525.0,6.13,2.58,0.16,3.28
