date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600869,4.84,4.99,5.01,4.82,518782,258783666.0,3.94,3.53,0.17,2.34
2020-01-03,600869,4.97,5.06,5.1,4.97,417765,213674977.0,2.61,1.4,0.07,1.88
2020-01-06,600869,5.01,5.14,5.16,5.0,536541,278079040.0,3.16,1.58,0.08,2.42
2020-01-07,600869,5.16,5.09,5.21,5.04,378593,196597770.0,3.31,-0.97,-0.05,1.71
2020-01-08,600869,5.07,5.09,5.11,5.03,280353,144446618.0,1.57,0.0,0.0,1.26
2020-01-09,600869,5.12,5.1,5.12,5.04,261667,134862584.0,1.57,0.2,0.01,1.18
2020-01-10,600869,5.1,5.08,5.13,5.03,285718,147384511.0,1.96,-0.39,-0.02,1.29
2020-01-13,600869,5.08,5.19,5.2,5.06,462955,240462537.0,2.76,2.17,0.11,2.09
2020-01-14,600869,5.19,5.22,5.25,5.14,385510,203308986.0,2.12,0.58,0.03,1.74
2020-01-15,600869,5.21,5.36,5.42,5.15,420932,224152833.0,5.17,2.68,0.14,1.9
2020-01-16,600869,5.32,5.32,5.42,5.28,405393,219323845.0,2.61,-0.75,-0.04,1.83
2020-01-17,600869,5.3,5.22,5.39,5.17,471128,251673941.0,4.14,-1.88,-0.1,2.12
2020-01-20,600869,5.21,5.16,5.26,5.07,315810,165530892.0,3.64,-1.15,-0.06,1.42
2020-01-21,600869,5.06,4.99,5.15,4.98,289125,148446637.0,3.29,-3.29,-0.17,1.3
2020-01-22,600869,4.93,4.99,5.03,4.88,232021,116869234.0,3.01,0.0,0.0,1.05
2020-01-23,600869,4.96,4.89,5.0,4.84,257945,128520828.0,3.21,-2.0,-0.1,1.16
2020-02-03,600869,4.52,4.39,4.52,4.39,63042,28564064.0,2.66,-10.22,-0.5,0.28
2020-02-04,600869,3.94,4.02,4.14,3.94,948998,384094592.0,4.56,-8.43,-0.37,4.28
2020-02-05,600869,3.98,4.0,4.08,3.89,617087,251555805.0,4.73,-0.5,-0.02,2.78
2020-02-06,600869,3.97,3.94,3.97,3.81,779974,309817712.0,4.0,-1.5,-0.06,3.51
2020-02-07,600869,3.92,3.91,3.93,3.85,378332,150176840.0,2.03,-0.76,-0.03,1.7
2020-02-10,600869,3.91,4.04,4.05,3.88,475280,191837578.0,4.35,3.32,0.13,2.14
2020-02-11,600869,4.05,3.99,4.06,3.98,388743,158949609.0,1.98,-1.24,-0.05,1.75
2020-02-12,600869,3.99,4.12,4.17,3.98,447342,185692843.0,4.76,3.26,0.13,2.02
2020-02-13,600869,4.11,4.02,4.12,4.01,334395,138084285.0,2.67,-2.43,-0.1,1.51
2020-02-14,600869,4.01,4.0,4.04,3.98,262097,107059631.0,1.49,-0.5,-0.02,1.18
2020-02-17,600869,4.01,4.11,4.13,3.98,377231,156522795.0,3.75,2.75,0.11,1.7
2020-02-18,600869,4.12,4.19,4.22,4.08,533502,225354004.0,3.41,1.95,0.08,2.4
2020-02-19,600869,4.22,4.16,4.32,4.16,513652,222181085.0,3.82,-0.72,-0.03,2.31
2020-02-20,600869,4.19,4.24,4.25,4.14,395241,169265758.0,2.64,1.92,0.08,1.78
2020-02-21,600869,4.23,4.28,4.3,4.22,420373,182468535.0,1.89,0.94,0.04,1.89
2020-02-24,600869,4.25,4.22,4.26,4.16,415495,178123358.0,2.34,-1.4,-0.06,1.87
2020-02-25,600869,4.12,4.13,4.19,4.02,411733,172529319.0,4.03,-2.13,-0.09,1.86
2020-02-26,600869,4.07,4.18,4.29,4.04,441711,187711979.0,6.05,1.21,0.05,1.99
2020-02-27,600869,4.21,4.27,4.32,4.17,478790,207165532.0,3.59,2.15,0.09,2.16
2020-02-28,600869,4.12,3.97,4.17,3.97,440934,183171192.0,4.68,-7.03,-0.3,1.99
2020-03-02,600869,3.95,4.07,4.09,3.95,266870,110030186.0,3.53,2.52,0.1,1.2
2020-03-03,600869,4.13,4.11,4.23,4.08,393576,166857799.0,3.69,0.98,0.04,1.77
2020-03-04,600869,4.08,4.12,4.13,4.04,249481,103991119.0,2.19,0.24,0.01,1.12
2020-03-05,600869,4.54,4.54,4.54,4.54,207296,95770706.0,0.0,10.19,0.42,0.93
