date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002707,6.32,6.33,6.39,6.22,208825,131398780.0,2.72,1.44,0.09,3.93
2020-01-03,002707,6.3,6.48,6.51,6.17,316740,200810683.0,5.37,2.37,0.15,5.97
2020-01-06,002707,6.35,6.4,6.46,6.32,209006,133416329.0,2.16,-1.23,-0.08,3.94
2020-01-07,002707,6.41,6.61,6.77,6.35,310095,203634525.0,6.56,3.28,0.21,5.84
2020-01-08,002707,6.51,6.34,6.67,6.28,236873,153978298.0,5.9,-4.08,-0.27,4.46
2020-01-09,002707,6.44,6.41,6.55,6.36,155525,100080365.0,3.0,1.1,0.07,2.93
2020-01-10,002707,6.4,6.51,6.7,6.32,206076,134220474.0,5.93,1.56,0.1,3.88
2020-01-13,002707,6.55,6.82,6.85,6.51,318039,213619368.0,5.22,4.76,0.31,5.99
2020-01-14,002707,6.74,6.63,6.8,6.6,221030,147950192.0,2.93,-2.79,-0.19,4.04
2020-01-15,002707,6.64,6.67,6.75,6.56,149983,99410796.0,2.87,0.6,0.04,2.74
2020-01-16,002707,6.67,6.71,6.81,6.64,184350,124052836.0,2.55,0.6,0.04,3.36
2020-01-17,002707,6.69,6.5,6.69,6.45,164204,107709375.0,3.58,-3.13,-0.21,2.99
2020-01-20,002707,6.43,6.28,6.44,6.02,243697,151784469.0,6.46,-3.38,-0.22,4.44
2020-01-21,002707,6.12,6.05,6.19,6.03,201502,122880132.0,2.55,-3.66,-0.23,3.67
2020-01-22,002707,5.86,5.95,6.09,5.78,160493,95252145.0,5.12,-1.65,-0.1,2.93
2020-01-23,002707,5.79,5.5,5.84,5.36,287401,160369717.0,8.07,-7.56,-0.45,5.24
2020-02-03,002707,4.95,4.95,4.95,4.95,13965,6912675.0,0.0,-10.0,-0.55,0.25
2020-02-04,002707,4.46,4.52,4.63,4.46,384272,172195537.0,3.43,-8.69,-0.43,7.0
2020-02-05,002707,4.63,4.97,4.97,4.62,411150,198772688.0,7.74,9.96,0.45,7.49
2020-02-06,002707,4.99,5.31,5.34,4.83,361349,182165173.0,10.26,6.84,0.34,6.59
2020-02-07,002707,5.18,5.31,5.4,5.12,240480,126811875.0,5.27,0.0,0.0,4.38
2020-02-10,002707,5.2,5.3,5.51,5.16,223413,118632059.0,6.59,-0.19,-0.01,4.07
2020-02-11,002707,5.31,5.33,5.45,5.23,221147,118379416.0,4.15,0.57,0.03,4.03
2020-02-12,002707,5.3,5.35,5.48,5.24,225112,120871447.0,4.5,0.38,0.02,4.1
2020-02-13,002707,5.31,5.28,5.39,5.22,229754,121517770.0,3.18,-1.31,-0.07,4.19
2020-02-14,002707,5.28,5.25,5.29,5.18,128494,67448489.0,2.08,-0.57,-0.03,2.34
2020-02-17,002707,5.24,5.4,5.4,5.22,142589,76091212.0,3.43,2.86,0.15,2.6
2020-02-18,002707,5.48,5.58,5.71,5.41,232139,128276617.0,5.56,3.33,0.18,4.23
2020-02-19,002707,5.57,5.82,5.92,5.53,280034,160246992.0,6.99,4.3,0.24,5.1
2020-02-20,002707,5.93,6.12,6.22,5.81,391142,235602276.0,7.04,5.15,0.3,7.13
2020-02-21,002707,6.0,6.1,6.1,5.82,285580,169642689.0,4.58,-0.33,-0.02,5.21
2020-02-24,002707,6.0,5.83,6.0,5.74,255250,149323053.0,4.26,-4.43,-0.27,4.65
2020-02-25,002707,5.48,5.73,5.8,5.46,277476,154545444.0,5.83,-1.72,-0.1,5.06
2020-02-26,002707,5.69,5.73,5.86,5.6,224762,128990629.0,4.54,0.0,0.0,4.1
2020-02-27,002707,5.72,5.82,6.01,5.68,233793,137591490.0,5.76,1.57,0.09,4.26
2020-02-28,002707,5.56,5.6,5.74,5.54,163854,92482725.0,3.44,-3.78,-0.22,2.99
2020-03-02,002707,5.65,5.75,5.8,5.61,144411,82368452.0,3.39,2.68,0.15,2.63
2020-03-03,002707,5.8,5.86,5.93,5.71,196527,114323005.0,3.83,1.91,0.11,3.58
2020-03-04,002707,5.8,5.93,5.94,5.77,150787,88209353.0,2.9,1.19,0.07,2.75
2020-03-05,002707,5.94,6.08,6.08,5.87,223436,133961783.0,3.54,2.53,0.15,4.07
2020-03-06,002707,6.07,6.13,6.37,5.97,241165,147535069.0,6.58,0.82,0.05,4.4
2020-03-09,002707,5.98,5.83,5.99,5.77,196979,115637734.0,3.59,-4.89,-0.3,3.59
2020-03-10,002707,5.69,6.28,6.29,5.66,309531,187707730.0,10.81,7.72,0.45,5.64
2020-03-11,002707,6.32,6.2,6.45,6.17,300884,189603792.0,4.46,-1.27,-0.08,5.48
2020-03-12,002707,6.29,6.27,6.46,6.04,272144,169747789.0,6.77,1.13,0.07,4.96
2020-03-13,002707,5.9,6.21,6.33,5.88,279335,171987384.0,7.18,-0.96,-0.06,5.09
2020-03-16,002707,6.15,5.59,6.18,5.59,279195,165712848.0,9.5,-9.98,-0.62,5.09
2020-03-17,002707,5.45,5.31,5.67,5.21,201584,108164518.0,8.23,-5.01,-0.28,3.67
2020-03-18,002707,5.32,5.25,5.5,5.22,161414,86489883.0,5.27,-1.13,-0.06,2.94
2020-03-19,002707,5.24,5.35,5.4,5.21,160007,85053893.0,3.62,1.9,0.1,2.92
2020-03-20,002707,5.37,5.65,5.77,5.3,184568,101157073.0,8.79,5.61,0.3,3.36
2020-03-23,002707,5.43,5.26,5.51,5.2,172259,92406069.0,5.49,-6.9,-0.39,3.14
2020-03-24,002707,5.3,5.3,5.36,5.12,142136,74909880.0,4.56,0.76,0.04,2.59
2020-03-25,002707,5.38,5.37,5.43,5.31,140716,75598128.0,2.26,1.32,0.07,2.57
2020-03-26,002707,5.31,5.22,5.4,5.18,107056,56625078.0,4.1,-2.79,-0.15,1.95
2020-03-27,002707,5.28,5.05,5.28,5.04,115530,59597648.0,4.6,-3.26,-0.17,2.11
2020-03-30,002707,4.92,4.67,4.93,4.57,182366,85708431.0,7.13,-7.52,-0.38,3.32
2020-03-31,002707,4.73,4.56,4.75,4.51,111507,51599232.0,5.14,-2.36,-0.11,2.03
2020-04-01,002707,4.58,4.52,4.63,4.5,101384,46245636.0,2.85,-0.88,-0.04,1.85
2020-04-02,002707,4.5,4.62,4.62,4.47,130934,59653137.0,3.32,2.21,0.1,2.39
