date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-03-15,920575,17.97,17.76,19.47,17.35,69502,251833566.13,10.1,-15.43,-3.24,10.39
2023-03-16,920575,17.7,16.0,18.05,15.9,28459,95644810.53,12.11,-9.91,-1.76,4.26
2023-03-17,920575,15.85,16.54,16.97,15.3,21453,69636224.2,10.44,3.38,0.54,3.21
2023-03-20,920575,16.25,15.44,16.25,15.31,18467,57370702.09,5.68,-6.65,-1.1,2.76
2023-03-21,920575,15.32,15.78,16.1,15.3,7945,24365003.4,5.18,2.2,0.34,1.19
2023-03-22,920575,15.55,15.59,15.84,15.42,5169,15657976.94,2.66,-1.2,-0.19,0.77
2023-03-23,920575,15.5,15.54,15.62,15.4,6734,21181349.63,1.41,-0.32,-0.05,1.01
2023-03-24,920575,15.5,16.38,16.56,15.5,11335,36252658.76,6.82,5.41,0.84,1.7
2023-03-27,920575,16.23,16.19,16.29,16.01,4560,14714960.28,1.71,-1.16,-0.19,0.68
2023-03-28,920575,16.36,16.7,16.98,16.11,5358,17854837.42,5.37,3.15,0.51,0.8
2023-03-29,920575,16.78,17.45,17.6,16.78,11109,38481944.35,4.91,4.49,0.75,1.66
2023-03-30,920575,17.61,17.18,17.79,16.92,5010,17226276.31,4.99,-1.55,-0.27,0.75
2023-03-31,920575,17.02,17.26,17.38,17.02,2527,8693044.44,2.1,0.47,0.08,0.38
2023-04-03,920575,17.01,16.91,17.25,16.79,3670,12443521.73,2.67,-2.03,-0.35,0.55
2023-04-04,920575,16.58,16.79,16.88,16.58,1528,5115895.32,1.77,-0.71,-0.12,0.23
2023-04-06,920575,16.78,16.6,16.99,16.49,3358,11204131.78,2.98,-1.13,-0.19,0.5
2023-04-07,920575,16.51,16.88,16.97,16.51,1784,5997136.92,2.77,1.69,0.28,0.27
2023-04-10,920575,16.88,17.12,17.18,16.88,2463,8411069.77,1.78,1.42,0.24,0.37
2023-04-11,920575,17.18,17.1,17.25,17.0,1966,6726834.33,1.46,-0.12,-0.02,0.29
2023-04-12,920575,17.02,17.1,17.21,16.99,1728,5898726.1,1.29,0.0,0.0,0.26
2023-04-13,920575,17.05,17.1,17.19,17.04,2549,8719397.96,0.88,0.0,0.0,0.38
2023-04-14,920575,17.1,16.82,17.12,16.68,3559,12036241.5,2.57,-1.64,-0.28,0.53
2023-04-17,920575,16.94,16.09,17.0,15.7,10767,34926786.6,7.73,-4.34,-0.73,1.61
2023-04-18,920575,16.03,16.0,16.24,15.91,1995,6394551.6,2.05,-0.56,-0.09,0.3
2023-04-19,920575,16.0,16.06,16.22,15.89,1663,5332847.79,2.06,0.38,0.06,0.25
2023-04-20,920575,16.06,15.93,16.06,15.91,3019,11406474.52,0.93,-0.81,-0.13,0.45
2023-04-21,920575,16.09,15.68,16.13,15.68,1693,5348626.17,2.82,-1.57,-0.25,0.25
2023-04-24,920575,15.92,16.19,16.47,15.78,1980,6420224.19,4.4,3.25,0.51,0.3
2023-04-25,920575,16.06,16.12,16.24,15.86,4048,12963778.86,2.35,-0.43,-0.07,0.61
2023-04-26,920575,16.07,16.01,16.19,15.91,2080,6659697.37,1.74,-0.68,-0.11,0.31
2023-04-27,920575,15.98,15.99,16.02,15.85,1278,4068406.7,1.06,-0.12,-0.02,0.19
2023-04-28,920575,16.04,16.04,16.16,15.76,957,3060119.32,2.5,0.31,0.05,0.14
2023-05-04,920575,16.26,16.26,16.3,15.86,2937,9502026.88,2.74,1.37,0.22,0.44
2023-05-05,920575,16.26,16.32,16.9,16.12,3974,13114363.3,4.8,0.37,0.06,0.59
2023-05-08,920575,16.18,16.3,16.44,16.1,2716,8828441.26,2.08,-0.12,-0.02,0.41
2023-05-09,920575,16.46,15.9,16.46,15.85,4235,13681012.43,3.74,-2.45,-0.4,0.63
2023-05-10,920575,15.99,15.95,16.25,15.88,1472,4709155.76,2.33,0.31,0.05,0.22
2023-05-11,920575,15.9,15.94,16.19,15.9,1112,3552334.93,1.82,-0.06,-0.01,0.17
2023-05-12,920575,15.95,15.55,15.96,15.42,3167,9864082.81,3.39,-2.45,-0.39,0.47
2023-05-15,920575,15.61,15.63,15.7,15.5,1289,4024682.2,1.29,0.51,0.08,0.19
2023-05-16,920575,15.56,15.7,15.72,15.56,1619,5077894.98,1.02,0.45,0.07,0.24
2023-05-17,920575,15.7,15.8,15.95,15.63,1456,4599078.33,2.04,0.64,0.1,0.22
2023-05-18,920575,15.89,15.89,16.15,15.82,2383,7623714.63,2.09,0.57,0.09,0.36
2023-05-19,920575,15.9,15.94,16.14,15.65,1971,6304700.18,3.08,0.31,0.05,0.29
2023-05-22,920575,15.96,16.1,16.13,15.9,1775,5684526.45,1.44,1.0,0.16,0.27
2023-05-23,920575,16.1,16.49,16.5,16.1,4192,13766414.3,2.48,2.42,0.39,0.63
2023-05-24,920575,16.53,16.42,16.53,16.26,1730,5655705.93,1.64,-0.42,-0.07,0.26
2023-05-25,920575,16.07,16.07,16.38,16.05,1795,5781192.33,2.01,-2.13,-0.35,0.27
2023-05-26,920575,16.01,16.08,16.48,15.7,3076,4932382.86,4.85,0.06,0.01,0.23
2023-05-29,920575,16.24,15.59,16.24,15.56,2995,4720628.08,4.23,-3.05,-0.49,0.22
2023-05-30,920575,15.75,15.64,15.75,15.49,3623,5641241.57,1.67,0.32,0.05,0.27
2023-05-31,920575,15.93,15.65,15.93,15.39,5563,8663583.82,3.45,0.06,0.01,0.42
2023-06-01,920575,15.5,15.72,15.98,15.5,3828,6015997.74,3.07,0.45,0.07,0.29
2023-06-02,920575,15.74,15.83,15.92,15.57,2857,4476137.85,2.23,0.7,0.11,0.21
2023-06-05,920575,15.85,15.71,15.85,15.58,2657,4166249.03,1.71,-0.76,-0.12,0.2
2023-06-06,920575,15.75,15.55,15.75,15.4,2442,3819002.42,2.23,-1.02,-0.16,0.18
2023-06-07,920575,15.63,15.49,15.63,15.4,2488,3850292.34,1.48,-0.39,-0.06,0.19
2023-06-08,920575,15.41,15.2,15.5,15.2,2172,3334543.12,1.94,-1.87,-0.29,0.16
2023-06-09,920575,15.2,15.13,15.29,15.07,3451,5227305.56,1.45,-0.46,-0.07,0.26
2023-06-12,920575,15.39,15.0,15.39,14.98,1950,2935331.01,2.71,-0.86,-0.13,0.15
2023-06-13,920575,15.0,14.04,15.0,13.81,12941,18370199.0,7.93,-6.4,-0.96,0.97
