date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002049,35.49,36.09,36.49,35.1,204287,1065455600.0,3.97,2.97,1.04,3.37
2020-01-03,002049,36.22,35.85,36.43,35.48,154822,804175312.0,2.63,-0.67,-0.24,2.55
2020-01-06,002049,35.47,35.94,36.44,35.21,187403,977896624.0,3.43,0.25,0.09,3.09
2020-01-07,002049,36.05,36.13,36.29,35.67,138968,723914992.0,1.73,0.53,0.19,2.29
2020-01-08,002049,35.78,34.67,36.1,34.67,228745,1168474192.0,3.96,-4.04,-1.46,3.77
2020-01-09,002049,35.12,35.3,35.43,34.76,155582,793034720.0,1.93,1.82,0.63,2.57
2020-01-10,002049,35.45,36.13,36.44,35.31,260079,1358932640.0,3.2,2.35,0.83,4.29
2020-01-13,002049,36.05,37.67,37.92,35.8,348531,1878548640.0,5.87,4.26,1.54,5.75
2020-01-14,002049,37.71,36.56,37.73,36.55,250212,1338952096.0,3.13,-2.95,-1.11,4.13
2020-01-15,002049,36.55,37.88,37.88,36.45,261174,1406824496.0,3.91,3.61,1.32,4.31
2020-01-16,002049,37.8,37.78,38.7,37.22,230607,1261005808.0,3.91,-0.26,-0.1,3.8
2020-01-17,002049,37.6,37.24,38.2,37.15,196043,1065317632.0,2.78,-1.43,-0.54,3.23
2020-01-20,002049,37.31,38.73,38.94,36.95,293446,1624468768.0,5.34,4.0,1.49,4.84
2020-01-21,002049,38.32,39.43,40.16,38.15,323654,1826434096.0,5.19,1.81,0.7,5.34
2020-01-22,002049,38.8,40.71,41.51,38.5,335578,1937714368.0,7.63,3.25,1.28,5.54
2020-01-23,002049,40.17,38.63,41.74,38.03,390254,2244873856.0,9.11,-5.11,-2.08,6.44
2020-02-03,002049,34.64,34.64,34.64,34.64,31902,160339452.0,0.0,-10.33,-3.99,0.53
2020-02-04,002049,31.67,35.08,35.41,31.67,314884,1573297888.0,10.8,1.27,0.44,5.19
2020-02-05,002049,35.02,34.72,36.35,34.39,320999,1644716784.0,5.59,-1.03,-0.36,5.29
2020-02-06,002049,34.45,35.73,35.97,34.26,261277,1337325648.0,4.93,2.91,1.01,4.31
2020-02-07,002049,35.53,38.21,38.38,35.32,379169,2044706384.0,8.56,6.94,2.48,6.25
2020-02-10,002049,37.88,38.05,38.7,37.37,283697,1559546400.0,3.48,-0.42,-0.16,4.68
2020-02-11,002049,38.17,37.53,38.67,37.45,226582,1241410640.0,3.21,-1.37,-0.52,3.74
2020-02-12,002049,37.31,39.03,39.26,37.1,345633,1921511328.0,5.76,4.0,1.5,5.7
2020-02-13,002049,38.88,39.6,40.72,38.13,442467,2525038448.0,6.64,1.46,0.57,7.3
2020-02-14,002049,39.33,39.74,41.43,39.18,416097,2418169136.0,5.68,0.35,0.14,6.86
2020-02-17,002049,40.38,40.63,40.79,39.75,346702,2019337376.0,2.62,2.24,0.89,5.72
2020-02-18,002049,40.45,42.56,42.63,40.28,453180,2726832288.0,5.78,4.75,1.93,7.48
2020-02-19,002049,42.63,44.5,46.77,41.81,580246,3711460720.0,11.65,4.56,1.94,9.57
2020-02-20,002049,44.97,44.7,45.7,43.33,421323,2700044464.0,5.33,0.45,0.2,6.95
2020-02-21,002049,44.53,46.1,46.1,43.85,435566,2826218368.0,5.03,3.13,1.4,7.18
2020-02-24,002049,46.1,48.67,48.85,45.95,418531,2856470752.0,6.29,5.57,2.57,6.9
2020-02-25,002049,47.21,47.32,48.67,44.0,513485,3468268512.0,9.6,-2.77,-1.35,8.47
2020-02-26,002049,45.88,42.72,46.34,42.51,471074,3011003648.0,8.09,-9.72,-4.6,7.77
2020-02-27,002049,43.11,43.01,44.27,42.32,286014,1781587120.0,4.56,0.68,0.29,4.72
2020-02-28,002049,40.67,40.13,42.16,39.77,344739,2032989168.0,5.56,-6.7,-2.88,5.69
2020-03-02,002049,41.53,41.6,42.08,40.25,261429,1556622000.0,4.56,3.66,1.47,4.31
2020-03-03,002049,42.6,41.48,43.64,41.31,297902,1826888416.0,5.6,-0.29,-0.12,4.91
2020-03-04,002049,40.89,40.81,42.02,39.53,254555,1495390976.0,6.0,-1.62,-0.67,4.2
2020-03-05,002049,41.67,41.02,41.95,39.88,254319,1499375376.0,5.07,0.51,0.21,4.2
2020-03-06,002049,40.15,40.08,40.8,39.89,174911,1017979216.0,2.22,-2.29,-0.94,2.89
2020-03-09,002049,38.78,37.01,39.31,36.95,253401,1396886720.0,5.89,-7.66,-3.07,4.18
2020-03-10,002049,36.96,39.11,39.2,36.95,249037,1371106944.0,6.08,5.67,2.1,4.11
2020-03-11,002049,39.3,38.1,39.67,38.1,194896,1096300432.0,4.01,-2.58,-1.01,3.21
2020-03-12,002049,37.47,37.7,38.55,37.24,156473,854175872.0,3.44,-1.05,-0.4,2.58
2020-03-13,002049,35.73,38.13,38.72,35.53,243990,1318193472.0,8.46,1.14,0.43,4.02
2020-03-16,002049,38.4,35.62,38.58,35.17,220302,1181043760.0,8.94,-6.58,-2.51,3.63
2020-03-17,002049,36.34,36.5,37.0,35.08,180078,944253440.0,5.39,2.47,0.88,2.97
2020-03-18,002049,37.95,38.42,40.15,37.68,402941,2266162096.0,6.77,5.26,1.92,6.65
2020-03-19,002049,38.47,39.4,39.78,38.1,307734,1735850816.0,4.37,2.55,0.98,5.08
2020-03-20,002049,39.68,38.8,39.78,37.9,232224,1297415888.0,4.77,-1.52,-0.6,3.83
2020-03-23,002049,37.1,35.53,37.78,35.17,204598,1083809792.0,6.73,-8.43,-3.27,3.37
2020-03-24,002049,36.4,36.08,36.55,34.38,188483,974788704.0,6.11,1.55,0.55,3.11
2020-03-25,002049,36.88,36.44,37.21,36.14,160987,854654672.0,2.97,1.0,0.36,2.66
2020-03-26,002049,35.89,35.88,36.89,35.7,109087,572364000.0,3.27,-1.54,-0.56,1.8
