date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000890,5.54,5.64,5.8,5.52,170598,96466494.0,5.11,2.92,0.16,4.49
2020-01-03,000890,5.62,5.64,5.68,5.57,125439,70640098.0,1.95,0.0,0.0,3.3
2020-01-06,000890,5.63,5.65,5.72,5.52,127371,71695856.0,3.55,0.18,0.01,3.36
2020-01-07,000890,5.7,5.7,5.75,5.62,140255,79691233.0,2.3,0.88,0.05,3.69
2020-01-08,000890,5.73,5.58,5.73,5.55,111902,62888021.0,3.16,-2.11,-0.12,2.95
2020-01-09,000890,5.59,5.66,5.74,5.59,104220,58973357.0,2.69,1.43,0.08,2.75
2020-01-10,000890,5.69,5.57,5.69,5.53,92609,51868385.0,2.83,-1.59,-0.09,2.44
2020-01-13,000890,5.56,5.56,5.56,5.43,81727,44968600.0,2.33,-0.18,-0.01,2.15
2020-01-14,000890,5.6,5.55,5.64,5.55,75064,41916606.0,1.62,-0.18,-0.01,1.98
2020-01-15,000890,5.53,5.5,5.55,5.45,63755,35018635.0,1.8,-0.9,-0.05,1.68
2020-01-16,000890,5.52,5.46,5.54,5.42,71079,39013984.0,2.18,-0.73,-0.04,1.87
2020-01-17,000890,5.46,5.57,5.62,5.46,113296,62878228.0,2.93,2.01,0.11,2.98
2020-01-20,000890,5.58,5.6,5.7,5.57,86947,48803260.0,2.33,0.54,0.03,2.29
2020-01-21,000890,5.55,5.47,5.57,5.42,78660,43161081.0,2.68,-2.32,-0.13,2.07
2020-01-22,000890,5.47,5.36,5.47,5.3,81635,43665314.0,3.11,-2.01,-0.11,2.15
2020-01-23,000890,5.43,5.19,5.69,5.15,172564,91723358.0,10.07,-3.17,-0.17,4.55
2020-02-03,000890,4.67,4.67,4.67,4.67,11474,5358358.0,0.0,-10.02,-0.52,0.3
2020-02-04,000890,4.2,4.2,4.39,4.2,257403,108565404.0,4.07,-10.06,-0.47,6.78
2020-02-05,000890,4.25,4.24,4.36,4.15,177578,75736882.0,5.0,0.95,0.04,4.68
2020-02-06,000890,4.28,4.26,4.3,4.18,137643,58493083.0,2.83,0.47,0.02,3.63
2020-02-07,000890,4.25,4.3,4.34,4.21,129776,55487089.0,3.05,0.94,0.04,3.42
2020-02-10,000890,4.3,4.42,4.45,4.24,138782,60229722.0,4.88,2.79,0.12,3.66
2020-02-11,000890,4.39,4.86,4.86,4.36,303793,145679862.0,11.31,9.95,0.44,8.0
2020-02-12,000890,4.66,4.75,4.86,4.6,286547,135403135.0,5.35,-2.26,-0.11,7.55
2020-02-13,000890,4.66,4.71,4.93,4.57,230429,108914872.0,7.58,-0.84,-0.04,6.07
2020-02-14,000890,4.71,4.64,4.76,4.59,135914,63319328.0,3.61,-1.49,-0.07,3.58
2020-02-17,000890,4.68,4.73,4.78,4.62,148957,69948330.0,3.45,1.94,0.09,3.92
2020-02-18,000890,4.72,4.74,4.76,4.66,157565,74045787.0,2.11,0.21,0.01,4.15
2020-02-19,000890,4.71,4.82,5.1,4.69,233307,113810299.0,8.65,1.69,0.08,6.15
2020-02-20,000890,4.75,4.94,4.95,4.7,220822,106762765.0,5.19,2.49,0.12,5.82
2020-02-21,000890,4.97,4.87,4.97,4.8,185155,90412017.0,3.44,-1.42,-0.07,4.88
2020-02-24,000890,4.86,5.02,5.08,4.75,237531,116880390.0,6.78,3.08,0.15,6.26
2020-02-25,000890,4.86,4.86,4.93,4.62,197071,95207169.0,6.18,-3.19,-0.16,5.19
2020-02-26,000890,4.73,4.89,5.15,4.7,221141,108798352.0,9.26,0.62,0.03,5.83
2020-02-27,000890,4.88,4.87,4.97,4.8,130422,63482206.0,3.48,-0.41,-0.02,3.44
2020-02-28,000890,4.7,4.53,4.77,4.5,134493,62595470.0,5.54,-6.98,-0.34,3.54
2020-03-02,000890,4.57,4.69,4.74,4.57,95755,44723180.0,3.75,3.53,0.16,2.52
2020-03-03,000890,4.75,4.71,4.83,4.67,114304,54454186.0,3.41,0.43,0.02,3.01
2020-03-04,000890,4.64,4.72,4.74,4.6,80212,37423186.0,2.97,0.21,0.01,2.11
2020-03-05,000890,4.8,4.92,4.99,4.76,221317,108377563.0,4.87,4.24,0.2,5.83
2020-03-06,000890,4.84,4.89,4.96,4.79,148500,72092061.0,3.46,-0.61,-0.03,3.91
2020-03-09,000890,4.8,4.8,5.01,4.77,159512,78022229.0,4.91,-1.84,-0.09,4.2
2020-03-10,000890,4.66,5.04,5.25,4.5,251985,123022993.0,15.63,5.0,0.24,6.64
2020-03-11,000890,5.09,4.89,5.2,4.88,216264,108934549.0,6.35,-2.98,-0.15,5.7
2020-03-12,000890,4.78,4.8,4.95,4.7,110870,53514968.0,5.11,-1.84,-0.09,2.92
2020-03-13,000890,4.58,4.72,4.82,4.5,107677,50509796.0,6.67,-1.67,-0.08,2.84
2020-03-16,000890,4.77,4.62,5.01,4.6,127991,61224454.0,8.69,-2.12,-0.1,3.37
2020-03-17,000890,4.61,4.45,4.74,4.24,113698,50550600.0,10.82,-3.68,-0.17,3.0
2020-03-18,000890,4.51,4.29,4.56,4.29,85202,37588134.0,6.07,-3.6,-0.16,2.24
2020-03-19,000890,4.21,4.31,4.38,4.17,77502,32988343.0,4.9,0.47,0.02,2.04
2020-03-20,000890,4.32,4.32,4.37,4.24,56375,24235441.0,3.02,0.23,0.01,1.49
2020-03-23,000890,4.19,4.18,4.3,4.17,50729,21386514.0,3.01,-3.24,-0.14,1.34
2020-03-24,000890,4.21,4.29,4.3,4.17,57757,24443517.0,3.11,2.63,0.11,1.52
2020-03-25,000890,4.35,4.36,4.39,4.32,62543,27221311.0,1.63,1.63,0.07,1.65
2020-03-26,000890,4.33,4.31,4.38,4.3,48615,21048627.0,1.83,-1.15,-0.05,1.28
2020-03-27,000890,4.35,4.25,4.38,4.24,56612,24445374.0,3.25,-1.39,-0.06,1.49
2020-03-30,000890,4.23,3.99,4.23,3.9,96723,38670717.0,7.76,-6.12,-0.26,2.55
2020-03-31,000890,4.01,3.78,4.03,3.78,122942,47237150.0,6.27,-5.26,-0.21,3.24
2020-04-01,000890,3.7,3.7,3.83,3.57,96635,35555865.0,6.88,-2.12,-0.08,2.55
2020-04-02,000890,3.65,3.72,3.73,3.55,81438,29654738.0,4.86,0.54,0.02,2.15
2020-04-03,000890,3.73,3.62,3.73,3.6,56171,20524867.0,3.49,-2.69,-0.1,1.48
2020-04-07,000890,3.67,3.77,3.85,3.64,92368,34525624.0,5.8,4.14,0.15,2.43
2020-04-08,000890,3.75,3.83,3.84,3.71,70638,26834506.0,3.45,1.59,0.06,1.86
2020-04-09,000890,3.86,3.98,4.2,3.79,138976,55237442.0,10.7,3.92,0.15,3.66
2020-04-10,000890,3.92,3.8,3.98,3.8,81828,31604911.0,4.52,-4.52,-0.18,2.16
2020-04-13,000890,3.79,3.66,3.79,3.65,48956,18074966.0,3.68,-3.68,-0.14,1.29
2020-04-14,000890,3.7,3.74,3.79,3.67,47862,17854092.0,3.28,2.19,0.08,1.26
2020-04-15,000890,3.71,3.62,3.8,3.61,93179,34323300.0,5.08,-3.21,-0.12,2.45
2020-04-16,000890,3.56,3.56,3.62,3.55,64301,22975631.0,1.93,-1.66,-0.06,1.69
2020-04-17,000890,3.59,3.58,3.64,3.55,59061,21275711.0,2.53,0.56,0.02,1.56
2020-04-20,000890,3.59,3.48,3.59,3.42,94494,32899571.0,4.75,-2.79,-0.1,2.49
2020-04-21,000890,3.47,3.35,3.47,3.3,92258,30953706.0,4.89,-3.74,-0.13,2.43
2020-04-22,000890,3.32,3.41,3.43,3.25,73051,24513272.0,5.37,1.79,0.06,1.92
2020-04-23,000890,3.43,3.4,3.48,3.39,65029,22271266.0,2.64,-0.29,-0.01,1.71
2020-04-24,000890,3.4,3.24,3.41,3.21,83331,27351361.0,5.88,-4.71,-0.16,2.2
2020-04-28,000890,3.08,3.08,3.08,3.08,29907,9211356.0,0.0,-4.94,-0.16,0.79
2020-04-29,000890,2.93,2.93,2.93,2.93,3320,972760.0,0.0,-4.87,-0.15,0.09
2020-04-30,000890,2.78,2.78,2.78,2.78,28665,7968870.0,0.0,-5.12,-0.15,0.76
2020-05-06,000890,2.65,2.7,2.72,2.64,362024,96040409.0,2.88,-2.88,-0.08,9.54
2020-05-07,000890,2.65,2.59,2.68,2.57,201868,52601434.0,4.07,-4.07,-0.11,5.32
2020-05-08,000890,2.59,2.64,2.68,2.56,113493,29837619.0,4.63,1.93,0.05,2.99
2020-05-11,000890,2.62,2.57,2.65,2.57,74546,19372156.0,3.03,-2.65,-0.07,1.96
2020-05-12,000890,2.58,2.59,2.61,2.55,39071,10085115.0,2.33,0.78,0.02,1.03
2020-05-13,000890,2.57,2.47,2.58,2.46,110968,27488548.0,4.63,-4.63,-0.12,2.92
2020-05-14,000890,2.41,2.35,2.42,2.35,136703,32223631.0,2.83,-4.86,-0.12,3.6
2020-05-15,000890,2.34,2.34,2.4,2.3,61094,14364087.0,4.26,-0.43,-0.01,1.61
2020-05-18,000890,2.35,2.22,2.37,2.22,93185,20783613.0,6.41,-5.13,-0.12,2.45
2020-05-19,000890,2.16,2.11,2.16,2.11,55659,11777666.0,2.25,-4.95,-0.11,1.47
2020-05-20,000890,2.01,2.0,2.05,2.0,71542,14364385.0,2.37,-5.21,-0.11,1.88
2020-05-21,000890,1.92,1.94,1.99,1.92,107864,21112355.0,3.5,-3.0,-0.06,2.84
2020-05-22,000890,1.96,2.04,2.04,1.96,19709,3997201.0,4.12,5.15,0.1,0.52
2020-05-25,000890,2.11,2.0,2.14,1.99,116591,24151699.0,7.35,-1.96,-0.04,3.07
2020-05-26,000890,1.97,2.03,2.05,1.9,91159,18008917.0,7.5,1.5,0.03,2.4
2020-05-27,000890,2.0,2.07,2.09,1.99,53885,11002096.0,4.93,1.97,0.04,1.42
2020-05-28,000890,2.07,2.02,2.1,2.01,50264,10292803.0,4.35,-2.42,-0.05,1.32
2020-05-29,000890,2.01,2.02,2.05,1.98,42331,8569267.0,3.47,0.0,0.0,1.12
2020-06-01,000890,2.0,2.07,2.07,2.0,51498,10511514.0,3.47,2.48,0.05,1.36
2020-06-02,000890,2.08,2.11,2.12,2.05,59719,12394707.0,3.38,1.93,0.04,1.57
2020-06-03,000890,2.11,2.13,2.15,2.08,58163,12335491.0,3.32,0.95,0.02,1.53
2020-06-04,000890,2.13,2.22,2.23,2.12,73809,15999977.0,5.16,4.23,0.09,1.94
2020-06-05,000890,2.2,2.27,2.33,2.2,99137,22654079.0,5.86,2.25,0.05,2.61
2020-06-08,000890,2.29,2.24,2.34,2.2,61116,13728585.0,6.17,-1.32,-0.03,1.61
2020-06-09,000890,2.25,2.27,2.28,2.2,44003,9908089.0,3.57,1.34,0.03,1.16
2020-06-10,000890,2.26,2.24,2.29,2.21,36756,8262915.0,3.52,-1.32,-0.03,0.97
2020-06-11,000890,2.24,2.16,2.28,2.13,63424,13971965.0,6.7,-3.57,-0.08,1.67
2020-06-12,000890,2.1,2.12,2.13,2.07,51818,10896079.0,2.78,-1.85,-0.04,1.36
2020-06-15,000890,2.22,2.23,2.23,2.2,32506,7234155.0,1.42,5.19,0.11,0.86
2020-06-16,000890,2.31,2.24,2.31,2.23,82713,18691960.0,3.59,0.45,0.01,2.18
2020-06-17,000890,2.22,2.21,2.24,2.19,50689,11198440.0,2.23,-1.34,-0.03,1.34
