date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603169,5.88,5.95,6.0,5.85,127302,75605110.0,2.57,1.88,0.11,1.22
2020-01-03,603169,5.98,5.95,6.05,5.92,129294,77255257.0,2.18,0.0,0.0,1.24
2020-01-06,603169,5.88,6.0,6.05,5.85,119237,71362885.0,3.36,0.84,0.05,1.14
2020-01-07,603169,5.98,6.03,6.06,5.97,107416,64674669.0,1.5,0.5,0.03,1.03
2020-01-08,603169,6.02,5.97,6.15,5.96,159709,96608489.0,3.15,-1.0,-0.06,1.53
2020-01-09,603169,6.02,6.11,6.22,5.99,195712,119699457.0,3.85,2.35,0.14,1.88
2020-01-10,603169,6.11,5.97,6.11,5.95,121463,73001268.0,2.62,-2.29,-0.14,1.16
2020-01-13,603169,5.99,5.98,6.0,5.87,81084,48081434.0,2.18,0.17,0.01,0.78
2020-01-14,603169,6.0,5.98,6.09,5.96,91377,54995526.0,2.17,0.0,0.0,0.88
2020-01-15,603169,6.0,5.9,6.0,5.86,69275,40943435.0,2.34,-1.34,-0.08,0.66
2020-01-16,603169,5.9,5.81,5.91,5.79,65555,38364004.0,2.03,-1.53,-0.09,0.63
2020-01-17,603169,5.84,5.73,5.87,5.71,60295,34869195.0,2.75,-1.38,-0.08,0.58
2020-01-20,603169,5.68,5.71,5.76,5.68,56805,32453636.0,1.4,-0.35,-0.02,0.54
2020-01-21,603169,5.73,5.61,5.76,5.57,72773,41167218.0,3.33,-1.75,-0.1,0.7
2020-01-22,603169,5.6,5.6,5.65,5.44,69917,38829874.0,3.74,-0.18,-0.01,0.67
2020-01-23,603169,5.51,5.33,5.6,5.21,119401,64256148.0,6.96,-4.82,-0.27,1.14
2020-02-03,603169,4.8,4.8,4.8,4.8,12866,6175680.0,0.0,-9.94,-0.53,0.12
2020-02-04,603169,4.32,4.46,4.64,4.32,156158,69766816.0,6.67,-7.08,-0.34,1.5
2020-02-05,603169,4.51,4.61,4.69,4.48,120550,55502358.0,4.71,3.36,0.15,1.16
2020-02-06,603169,4.63,4.64,4.69,4.57,124088,57325153.0,2.6,0.65,0.03,1.19
2020-02-07,603169,4.62,4.65,4.66,4.56,102659,47460637.0,2.16,0.22,0.01,0.98
2020-02-10,603169,4.61,4.79,4.8,4.57,117810,55621045.0,4.95,3.01,0.14,1.13
2020-02-11,603169,4.81,4.95,5.24,4.76,225090,112894502.0,10.02,3.34,0.16,2.16
2020-02-12,603169,4.86,4.96,4.99,4.86,111097,54701993.0,2.63,0.2,0.01,1.06
2020-02-13,603169,4.95,5.02,5.22,4.9,162984,82568506.0,6.45,1.21,0.06,1.56
2020-02-14,603169,5.05,4.98,5.09,4.91,101233,50431277.0,3.59,-0.8,-0.04,0.97
2020-02-17,603169,4.98,5.1,5.12,4.97,113007,57196055.0,3.01,2.41,0.12,1.08
2020-02-18,603169,5.1,5.27,5.31,5.09,164740,86363855.0,4.31,3.33,0.17,1.58
2020-02-19,603169,5.29,5.22,5.31,5.19,119258,62475031.0,2.28,-0.95,-0.05,1.14
2020-02-20,603169,5.25,5.28,5.33,5.16,137418,72080249.0,3.26,1.15,0.06,1.32
2020-02-21,603169,5.24,5.3,5.39,5.21,113542,60261354.0,3.41,0.38,0.02,1.09
2020-02-24,603169,5.4,5.3,5.41,5.24,117177,62159608.0,3.21,0.0,0.0,1.12
2020-02-25,603169,5.26,5.2,5.26,4.98,172906,88820520.0,5.28,-1.89,-0.1,1.66
2020-02-26,603169,5.13,5.2,5.36,5.07,167922,88283755.0,5.58,0.0,0.0,1.61
2020-02-27,603169,5.22,5.27,5.53,5.1,237601,125553104.0,8.27,1.35,0.07,2.28
2020-02-28,603169,5.15,4.77,5.16,4.75,261039,129297353.0,7.78,-9.49,-0.5,2.5
2020-03-02,603169,4.78,5.07,5.08,4.78,155328,77150452.0,6.29,6.29,0.3,1.49
2020-03-03,603169,5.19,5.28,5.31,5.07,255342,133069353.0,4.73,4.14,0.21,2.45
2020-03-04,603169,5.2,5.44,5.47,5.16,328470,175232911.0,5.87,3.03,0.16,3.15
2020-03-05,603169,5.41,5.38,5.44,5.33,277202,149220669.0,2.02,-1.1,-0.06,2.66
2020-03-06,603169,5.27,5.41,5.51,5.2,315448,168895144.0,5.76,0.56,0.03,3.02
2020-03-09,603169,5.23,5.14,5.36,5.13,206869,108163444.0,4.25,-4.99,-0.27,1.98
2020-03-10,603169,5.05,5.17,5.19,4.91,154734,78245520.0,5.45,0.58,0.03,1.48
2020-03-11,603169,5.16,5.12,5.32,5.12,152245,79517701.0,3.87,-0.97,-0.05,1.46
2020-03-12,603169,5.04,4.95,5.05,4.91,127612,63609215.0,2.73,-3.32,-0.17,1.22
2020-03-13,603169,4.59,4.84,4.86,4.53,149244,70305651.0,6.67,-2.22,-0.11,1.43
2020-03-16,603169,4.87,4.62,4.93,4.6,113166,53875218.0,6.82,-4.55,-0.22,1.08
2020-03-17,603169,4.67,4.56,4.69,4.41,92809,42156537.0,6.06,-1.3,-0.06,0.89
2020-03-18,603169,4.63,4.77,5.0,4.5,228359,108006253.0,10.96,4.61,0.21,2.19
2020-03-19,603169,4.63,4.84,4.87,4.63,161975,77544795.0,5.03,1.47,0.07,1.55
2020-03-20,603169,4.8,4.95,5.03,4.76,161079,79491448.0,5.58,2.27,0.11,1.54
2020-03-23,603169,4.8,4.58,4.86,4.57,137538,64750998.0,5.86,-7.47,-0.37,1.32
2020-03-24,603169,4.65,4.67,4.71,4.51,80225,37054845.0,4.37,1.97,0.09,0.77
2020-03-25,603169,4.78,4.8,4.81,4.7,92850,44138391.0,2.36,2.78,0.13,0.89
2020-03-26,603169,4.78,4.66,4.78,4.65,68733,32347612.0,2.71,-2.92,-0.14,0.66
2020-03-27,603169,4.71,4.63,4.77,4.61,61193,28677925.0,3.43,-0.64,-0.03,0.59
2020-03-30,603169,4.55,4.49,4.58,4.43,64498,28914088.0,3.24,-3.02,-0.14,0.62
2020-03-31,603169,4.56,4.47,4.56,4.46,50313,22701005.0,2.23,-0.45,-0.02,0.48
2020-04-01,603169,4.44,4.43,4.52,4.42,46863,20951794.0,2.24,-0.89,-0.04,0.45
2020-04-02,603169,4.41,4.54,4.57,4.39,72080,32268941.0,4.06,2.48,0.11,0.69
2020-04-03,603169,4.54,4.5,4.59,4.49,58438,26519517.0,2.2,-0.88,-0.04,0.56
2020-04-07,603169,4.57,4.63,4.69,4.55,78158,36137489.0,3.11,2.89,0.13,0.75
2020-04-08,603169,4.68,4.66,4.69,4.61,68076,31672918.0,1.73,0.65,0.03,0.65
2020-04-09,603169,4.7,4.67,4.73,4.66,53660,25155759.0,1.5,0.21,0.01,0.51
2020-04-10,603169,4.72,4.53,4.72,4.52,58139,26635837.0,4.28,-3.0,-0.14,0.56
2020-04-13,603169,4.52,4.51,4.55,4.45,54078,24274233.0,2.21,-0.44,-0.02,0.52
2020-04-14,603169,4.52,4.56,4.57,4.5,40549,18413356.0,1.55,1.11,0.05,0.39
2020-04-15,603169,4.56,4.48,4.56,4.47,48895,22074692.0,1.97,-1.75,-0.08,0.47
2020-04-16,603169,4.48,4.52,4.54,4.44,40952,18423806.0,2.23,0.89,0.04,0.39
2020-04-17,603169,4.57,4.54,4.63,4.51,69448,31660251.0,2.65,0.44,0.02,0.67
2020-04-20,603169,4.56,4.51,4.56,4.49,54154,24488905.0,1.54,-0.66,-0.03,0.52
2020-04-21,603169,4.49,4.5,4.54,4.46,51229,23038571.0,1.77,-0.22,-0.01,0.49
2020-04-22,603169,4.51,4.65,4.78,4.48,154742,71891410.0,6.67,3.33,0.15,1.48
2020-04-23,603169,4.63,4.73,4.78,4.57,152745,71641188.0,4.52,1.72,0.08,1.46
2020-04-24,603169,4.73,4.67,4.82,4.52,162995,76147361.0,6.34,-1.27,-0.06,1.56
2020-04-27,603169,4.66,4.76,4.99,4.58,192555,92657782.0,8.78,1.93,0.09,1.84
2020-04-28,603169,4.71,4.62,4.83,4.5,108604,50446333.0,6.93,-2.94,-0.14,1.04
2020-04-29,603169,4.62,4.65,4.74,4.59,90595,42293932.0,3.25,0.65,0.03,0.87
2020-04-30,603169,4.57,4.54,4.62,4.36,176259,79275525.0,5.59,-2.37,-0.11,1.69
2020-05-06,603169,4.47,4.54,4.55,4.43,72335,32579464.0,2.64,0.0,0.0,0.69
2020-05-07,603169,4.55,4.47,4.57,4.46,64732,29135695.0,2.42,-1.54,-0.07,0.62
