date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002775,4.69,4.69,4.72,4.65,37328,22005357.0,1.51,0.86,0.04,0.91
2020-01-03,002775,4.69,4.72,4.76,4.66,25694,15160525.0,2.13,0.64,0.03,0.63
2020-01-06,002775,4.68,4.7,4.75,4.67,31673,18706646.0,1.69,-0.42,-0.02,0.78
2020-01-07,002775,4.69,4.76,4.76,4.69,29765,17677662.0,1.49,1.28,0.06,0.73
2020-01-08,002775,4.74,4.63,4.76,4.63,34840,20533938.0,2.73,-2.73,-0.13,0.85
2020-01-09,002775,4.67,4.75,4.75,4.66,29165,17242951.0,1.94,2.59,0.12,0.71
2020-01-10,002775,4.78,4.74,4.78,4.71,16034,9522495.0,1.47,-0.21,-0.01,0.39
2020-01-13,002775,4.72,4.75,4.75,4.65,28291,16708530.0,2.11,0.21,0.01,0.69
2020-01-14,002775,4.76,4.81,4.81,4.72,35620,21321983.0,1.89,1.26,0.06,0.87
2020-01-15,002775,4.81,4.75,4.83,4.73,23044,13733374.0,2.08,-1.25,-0.06,0.56
2020-01-16,002775,4.75,4.7,4.78,4.67,25144,14880459.0,2.32,-1.05,-0.05,0.62
2020-01-17,002775,4.69,4.68,4.73,4.67,15000,8846802.0,1.28,-0.43,-0.02,0.37
2020-01-20,002775,4.66,4.71,4.73,4.63,19072,11214189.0,2.14,0.64,0.03,0.47
2020-01-21,002775,4.68,4.61,4.71,4.59,21362,12468657.0,2.55,-2.12,-0.1,0.52
2020-01-22,002775,4.58,4.6,4.63,4.48,23371,13438973.0,3.25,-0.22,-0.01,0.57
2020-01-23,002775,4.59,4.41,4.59,4.31,30700,17309599.0,6.09,-4.13,-0.19,0.75
2020-02-03,002775,3.85,3.85,3.94,3.85,26769,13526583.0,2.04,-12.7,-0.56,0.66
2020-02-04,002775,3.8,3.8,3.84,3.7,53159,26500633.0,3.64,-1.3,-0.05,1.3
2020-02-05,002775,3.82,3.9,3.93,3.8,33699,17101986.0,3.42,2.63,0.1,0.83
2020-02-06,002775,3.9,3.98,4.01,3.8,30584,15699318.0,5.38,2.05,0.08,0.75
2020-02-07,002775,3.97,4.05,4.11,3.92,41321,21457941.0,4.77,1.76,0.07,1.01
2020-02-10,002775,4.03,4.12,4.15,4.0,24019,12681691.0,3.7,1.73,0.07,0.59
2020-02-11,002775,4.09,4.06,4.14,4.05,23548,12425265.0,2.18,-1.46,-0.06,0.58
2020-02-12,002775,4.03,4.08,4.09,4.03,19015,10008205.0,1.48,0.49,0.02,0.47
2020-02-13,002775,4.08,3.98,4.09,3.98,25302,13233488.0,2.7,-2.45,-0.1,0.62
2020-02-14,002775,3.99,4.0,4.03,3.97,21594,11234759.0,1.51,0.5,0.02,0.53
2020-02-17,002775,4.04,4.19,4.2,4.03,37758,20150482.0,4.25,4.75,0.19,0.92
2020-02-18,002775,4.17,4.22,4.23,4.14,32323,17413353.0,2.15,0.72,0.03,0.79
2020-02-19,002775,4.2,4.18,4.25,4.17,29181,15791220.0,1.9,-0.95,-0.04,0.71
2020-02-20,002775,4.2,4.27,4.28,4.14,38880,21079169.0,3.35,2.15,0.09,0.95
2020-02-21,002775,4.32,4.25,4.33,4.18,56372,30690845.0,3.51,-0.47,-0.02,1.38
2020-02-24,002775,4.22,4.19,4.22,4.14,37923,20388952.0,1.88,-1.41,-0.06,0.93
2020-02-25,002775,4.11,4.09,4.14,3.99,49059,25866206.0,3.58,-2.39,-0.1,1.2
2020-02-26,002775,4.03,4.21,4.34,4.02,70098,37921551.0,7.82,2.93,0.12,1.72
2020-02-27,002775,4.23,4.26,4.29,4.2,34379,18732568.0,2.14,1.19,0.05,0.84
2020-02-28,002775,4.08,4.03,4.26,4.0,53329,28211847.0,6.1,-5.4,-0.23,1.31
2020-03-02,002775,4.08,4.34,4.38,4.07,91407,50220801.0,7.69,7.69,0.31,2.24
2020-03-03,002775,4.5,4.38,4.66,4.37,112731,64284880.0,6.68,0.92,0.04,2.76
2020-03-04,002775,4.35,4.67,4.68,4.32,133835,77312260.0,8.22,6.62,0.29,3.28
2020-03-05,002775,4.82,4.67,4.82,4.64,100776,59610015.0,3.85,0.0,0.0,2.47
2020-03-06,002775,4.59,4.64,4.73,4.55,69488,40407457.0,3.85,-0.64,-0.03,1.7
2020-03-09,002775,4.45,4.44,4.56,4.42,56725,32224119.0,3.02,-4.31,-0.2,1.39
2020-03-10,002775,4.35,4.55,4.57,4.25,56724,31854192.0,7.21,2.48,0.11,1.39
2020-03-11,002775,4.58,4.5,4.63,4.49,60328,34707148.0,3.08,-1.1,-0.05,1.48
2020-03-12,002775,4.39,4.34,4.44,4.3,39703,22053573.0,3.11,-3.56,-0.16,0.97
2020-03-13,002775,4.07,4.22,4.28,4.0,49012,26172993.0,6.45,-2.76,-0.12,1.2
2020-03-16,002775,4.26,4.05,4.29,4.04,41795,22564079.0,5.92,-4.03,-0.17,1.02
2020-03-17,002775,4.11,4.07,4.17,3.94,33017,17331194.0,5.68,0.49,0.02,0.81
2020-03-18,002775,4.13,4.04,4.23,4.02,35575,18924729.0,5.16,-0.74,-0.03,0.87
2020-03-19,002775,4.03,4.06,4.1,3.95,31676,16500726.0,3.71,0.5,0.02,0.78
2020-03-20,002775,4.11,4.15,4.18,4.05,25435,13463490.0,3.2,2.22,0.09,0.62
2020-03-23,002775,4.06,3.96,4.06,3.95,31777,16505850.0,2.65,-4.58,-0.19,0.78
2020-03-24,002775,4.05,4.08,4.08,3.97,23667,12414515.0,2.78,3.03,0.12,0.58
2020-03-25,002775,4.24,4.16,4.24,4.12,27779,14891980.0,2.94,1.96,0.08,0.68
2020-03-26,002775,4.15,4.07,4.15,4.06,22258,11808343.0,2.16,-2.16,-0.09,0.54
2020-03-27,002775,4.12,4.1,4.18,4.09,24136,12873847.0,2.21,0.74,0.03,0.59
2020-03-30,002775,4.03,4.01,4.05,3.97,22179,11531166.0,1.95,-2.2,-0.09,0.54
2020-03-31,002775,4.07,4.01,4.07,3.99,13629,7112109.0,2.0,0.0,0.0,0.33
2020-04-01,002775,3.98,4.03,4.14,3.98,23813,12560295.0,3.99,0.5,0.02,0.58
2020-04-02,002775,4.0,4.11,4.11,3.99,22261,11699752.0,2.98,1.99,0.08,0.55
2020-04-03,002775,4.11,4.07,4.11,4.02,20519,10793121.0,2.19,-0.97,-0.04,0.5
2020-04-07,002775,4.13,4.16,4.16,4.09,25888,13832232.0,1.72,2.21,0.09,0.63
2020-04-08,002775,4.12,4.15,4.19,4.12,19796,10589963.0,1.68,-0.24,-0.01,0.48
2020-04-09,002775,4.17,4.17,4.19,4.15,19151,10289188.0,0.96,0.48,0.02,0.47
2020-04-10,002775,4.19,4.03,4.19,4.0,30092,15870419.0,4.56,-3.36,-0.14,0.74
2020-04-13,002775,4.06,3.99,4.06,3.96,16726,8702754.0,2.48,-0.99,-0.04,0.41
2020-04-14,002775,4.01,4.06,4.07,3.99,21757,11387283.0,2.01,1.75,0.07,0.53
