date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600880,3.9,4.01,4.02,3.9,123029,50332839.0,3.09,3.35,0.13,1.13
2020-01-03,600880,4.01,4.0,4.07,3.97,111463,45970600.0,2.49,-0.25,-0.01,1.02
2020-01-06,600880,3.99,4.06,4.09,3.94,110262,45653973.0,3.75,1.5,0.06,1.01
2020-01-07,600880,4.07,4.18,4.24,4.07,190596,81175469.0,4.19,2.96,0.12,1.74
2020-01-08,600880,4.16,4.04,4.16,4.04,146027,61479313.0,2.87,-3.35,-0.14,1.34
2020-01-09,600880,4.08,4.08,4.16,4.03,124790,52338522.0,3.22,0.99,0.04,1.14
2020-01-10,600880,4.09,4.03,4.13,4.02,64880,27014013.0,2.7,-1.23,-0.05,0.59
2020-01-13,600880,4.01,4.09,4.1,4.01,77265,32274437.0,2.23,1.49,0.06,0.71
2020-01-14,600880,4.15,4.06,4.15,4.05,77877,32632570.0,2.44,-0.73,-0.03,0.71
2020-01-15,600880,4.08,4.06,4.08,3.96,70027,29041926.0,2.96,0.0,0.0,0.64
2020-01-16,600880,4.05,3.98,4.12,3.98,79909,33091479.0,3.45,-1.97,-0.08,0.73
2020-01-17,600880,3.98,3.97,4.04,3.97,57405,23574071.0,1.76,-0.25,-0.01,0.53
2020-01-20,600880,3.98,3.93,4.02,3.89,104331,42182128.0,3.27,-1.01,-0.04,0.95
2020-01-21,600880,3.93,3.9,3.95,3.86,58372,23408914.0,2.29,-0.76,-0.03,0.53
2020-01-22,600880,3.89,3.9,3.94,3.84,72920,29142229.0,2.56,0.0,0.0,0.67
2020-01-23,600880,3.9,3.8,3.97,3.75,120664,47898930.0,5.64,-2.56,-0.1,1.1
2020-02-03,600880,3.41,3.41,3.41,3.41,23794,8375488.0,0.0,-10.26,-0.39,0.22
2020-02-04,600880,3.09,3.3,3.36,3.09,157182,53134297.0,7.92,-3.23,-0.11,1.44
2020-02-05,600880,3.31,3.39,3.46,3.29,102117,35721597.0,5.15,2.73,0.09,0.93
2020-02-06,600880,3.44,3.51,3.55,3.4,143877,51681239.0,4.42,3.54,0.12,1.32
2020-02-07,600880,3.53,3.56,3.61,3.47,119766,43607532.0,3.99,1.42,0.05,1.1
