date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600556,12.15,12.66,12.66,12.12,87653,110942104.0,4.48,5.06,0.61,2.51
2020-01-03,600556,13.26,12.97,13.3,12.71,141440,187449108.0,4.66,2.45,0.31,4.06
2020-01-06,600556,12.72,13.62,13.62,12.56,100745,135726195.0,8.17,5.01,0.65,2.89
2020-01-07,600556,13.96,14.0,14.31,13.86,132094,187843054.0,3.3,2.79,0.38,3.79
2020-01-08,600556,13.91,13.77,14.2,13.71,91449,127568574.0,3.5,-1.64,-0.23,2.62
2020-01-09,600556,13.83,14.0,14.18,13.8,48633,68538428.0,2.76,1.67,0.23,1.39
2020-01-10,600556,13.88,13.84,14.16,13.61,60323,84022715.0,3.93,-1.14,-0.16,1.73
2020-01-13,600556,13.68,13.67,14.0,13.5,62737,86573202.0,3.61,-1.23,-0.17,1.8
2020-01-14,600556,13.71,14.36,14.36,13.61,81882,116579979.0,5.49,5.05,0.69,2.35
2020-01-15,600556,14.48,14.37,14.61,14.06,78390,112972704.0,3.83,0.07,0.01,2.25
2020-01-16,600556,14.37,14.38,14.49,14.24,35067,50630203.0,1.74,0.07,0.01,1.01
2020-01-17,600556,14.47,13.66,14.9,13.66,87239,124248632.0,8.62,-5.01,-0.72,2.5
2020-01-20,600556,13.16,13.67,13.83,13.16,62188,85208207.0,4.9,0.07,0.01,1.78
2020-01-21,600556,13.84,12.98,14.0,12.98,86349,116009671.0,7.46,-5.05,-0.69,2.48
2020-01-22,600556,12.87,12.83,13.06,12.61,62266,80500619.0,3.47,-1.16,-0.15,1.79
2020-01-23,600556,12.81,13.07,13.48,12.51,64673,84900351.0,7.56,1.87,0.24,1.85
2020-02-03,600556,12.41,12.41,12.41,12.41,995,1243750.0,0.0,-5.05,-0.66,0.03
2020-02-04,600556,11.79,11.79,12.11,11.79,130504,155435028.0,2.58,-5.0,-0.62,3.74
2020-02-05,600556,11.79,11.94,12.07,11.53,73981,88414243.0,4.58,1.27,0.15,2.12
2020-02-06,600556,12.09,12.54,12.54,11.86,75540,94343086.0,5.7,5.03,0.6,2.17
2020-02-07,600556,12.46,12.44,12.66,12.26,66246,83196616.0,3.19,-0.8,-0.1,1.9
2020-02-10,600556,12.36,12.33,12.47,11.91,45043,55746097.0,4.5,-0.88,-0.11,1.29
2020-02-11,600556,12.37,12.95,12.95,12.37,64698,83661724.0,4.7,5.03,0.62,1.86
2020-02-12,600556,12.97,12.96,13.58,12.93,71136,94635071.0,5.02,0.08,0.01,2.04
2020-02-13,600556,12.94,13.34,13.55,12.8,65771,86672822.0,5.79,2.93,0.38,1.89
2020-02-14,600556,13.32,13.41,13.6,13.19,51311,69168984.0,3.07,0.52,0.07,1.47
2020-02-17,600556,13.34,13.85,13.97,13.34,46605,64310067.0,4.7,3.28,0.44,1.34
2020-02-18,600556,13.8,14.55,14.55,13.8,70203,100979497.0,5.42,5.05,0.7,2.01
