date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300071,2.82,2.91,3.0,2.81,331427,96355715.0,6.62,1.39,0.04,5.19
2020-01-03,300071,2.89,2.88,2.94,2.84,190484,55059213.0,3.44,-1.03,-0.03,2.98
2020-01-06,300071,2.86,2.86,2.91,2.77,184309,52653942.0,4.86,-0.69,-0.02,2.89
2020-01-07,300071,2.85,2.89,2.94,2.83,175046,50582423.0,3.85,1.05,0.03,2.74
2020-01-08,300071,2.85,2.76,2.88,2.75,154517,43408481.0,4.5,-4.5,-0.13,2.42
2020-01-09,300071,2.76,2.8,2.85,2.76,106220,29828417.0,3.26,1.45,0.04,1.66
2020-01-10,300071,2.8,2.75,2.83,2.75,117720,32750739.0,2.86,-1.79,-0.05,1.84
2020-01-13,300071,2.75,2.66,2.77,2.6,202279,53759308.0,6.18,-3.27,-0.09,3.17
2020-01-14,300071,2.66,2.63,2.67,2.6,172465,45355367.0,2.63,-1.13,-0.03,2.7
2020-01-15,300071,2.63,2.42,2.63,2.37,499534,121602675.0,9.89,-7.98,-0.21,7.82
2020-01-16,300071,2.41,2.66,2.66,2.39,345093,88294904.0,11.16,9.92,0.24,5.4
2020-01-17,300071,2.73,2.66,2.86,2.59,653050,177420629.0,10.15,0.0,0.0,10.23
2020-01-20,300071,2.59,2.51,2.6,2.46,269411,67554090.0,5.26,-5.64,-0.15,4.22
2020-01-21,300071,2.47,2.47,2.51,2.39,162065,39727322.0,4.78,-1.59,-0.04,2.54
2020-01-22,300071,2.6,2.72,2.72,2.55,220216,58632309.0,6.88,10.12,0.25,3.45
2020-01-23,300071,2.85,2.69,2.98,2.61,515301,143076592.0,13.6,-1.1,-0.03,8.07
2020-02-03,300071,2.42,2.42,2.42,2.42,42344,10247248.0,0.0,-10.04,-0.27,0.66
2020-02-04,300071,2.19,2.32,2.37,2.19,349284,79770807.0,7.44,-4.13,-0.1,5.47
2020-02-05,300071,2.3,2.36,2.44,2.28,259364,61369323.0,6.9,1.72,0.04,4.06
2020-02-06,300071,2.37,2.43,2.46,2.33,225473,54230947.0,5.51,2.97,0.07,3.53
2020-02-07,300071,2.41,2.51,2.6,2.39,273165,67857115.0,8.64,3.29,0.08,4.28
2020-02-10,300071,2.48,2.51,2.55,2.44,201768,50464498.0,4.38,0.0,0.0,3.16
2020-02-11,300071,2.48,2.43,2.51,2.42,159880,39202617.0,3.59,-3.19,-0.08,2.5
2020-02-12,300071,2.42,2.48,2.48,2.42,151920,37314494.0,2.47,2.06,0.05,2.38
2020-02-13,300071,2.47,2.39,2.52,2.38,177395,43141263.0,5.65,-3.63,-0.09,2.78
2020-02-14,300071,2.39,2.37,2.42,2.33,116029,27594806.0,3.77,-0.84,-0.02,1.82
2020-02-17,300071,2.49,2.47,2.55,2.44,191020,47400851.0,4.64,4.22,0.1,2.99
