date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-08-12,605588,32.58,39.16,39.16,32.58,1139,4482033.0,24.28,44.5,12.06,0.62
2021-08-13,605588,43.11,43.11,43.11,43.11,371,1611644.0,0.0,10.09,3.95,0.2
2021-08-16,605588,47.45,47.45,47.45,47.45,3827,18283824.0,0.0,10.07,4.34,2.09
2021-08-17,605588,52.23,52.23,52.23,52.23,2886,15167822.0,0.0,10.07,4.78,1.58
2021-08-18,605588,57.49,57.49,57.49,51.68,80664,455750912.0,11.12,10.07,5.26,44.14
2021-08-19,605588,57.68,63.27,63.27,56.66,105857,657636448.0,11.5,10.05,5.78,57.92
2021-08-20,605588,56.91,56.91,57.67,56.91,20675,118339962.0,1.2,-10.05,-6.36,11.31
2021-08-23,605588,51.19,55.28,59.03,51.19,79134,427796624.0,13.78,-2.86,-1.63,43.3
2021-08-24,605588,53.21,57.98,60.66,52.29,73929,419715632.0,15.14,4.88,2.7,40.45
2021-08-25,605588,56.67,54.4,60.28,54.38,62266,352127408.0,10.18,-6.17,-3.58,34.07
2021-08-26,605588,55.18,51.49,55.58,51.39,50413,267238307.0,7.7,-5.35,-2.91,27.59
2021-08-27,605588,49.79,49.54,50.58,48.36,36233,180487292.0,4.31,-3.79,-1.95,19.83
2021-08-30,605588,47.68,47.89,49.79,47.56,32339,157642311.0,4.5,-3.33,-1.65,17.7
2021-08-31,605588,47.92,49.25,49.36,46.48,32680,158365210.0,6.01,2.84,1.36,17.88
2021-09-01,605588,48.48,45.75,48.52,45.11,31095,146347061.0,6.92,-7.11,-3.5,17.01
2021-09-02,605588,44.77,45.98,46.76,44.7,21384,98378021.0,4.5,0.5,0.23,11.7
2021-09-03,605588,45.86,45.71,46.61,45.28,18398,85075491.0,2.89,-0.59,-0.27,10.07
2021-09-06,605588,45.36,47.46,47.64,45.28,25017,118363122.0,5.16,3.83,1.75,13.69
2021-09-07,605588,46.81,47.3,48.16,46.46,20996,99654603.0,3.58,-0.34,-0.16,11.49
2021-09-08,605588,46.84,47.15,47.86,46.84,15576,73962338.0,2.16,-0.32,-0.15,8.52
2021-09-09,605588,46.93,44.78,47.18,44.7,26548,121620212.0,5.26,-5.03,-2.37,14.53
2021-09-10,605588,44.78,46.57,47.18,43.89,32224,147648123.0,7.35,4.0,1.79,17.63
2021-09-13,605588,46.13,44.59,46.13,44.48,20133,90984289.0,3.54,-4.25,-1.98,11.02
2021-09-14,605588,44.23,44.88,45.25,44.23,14198,64109396.0,2.29,0.65,0.29,7.77
2021-09-15,605588,44.75,44.98,45.75,44.12,12362,56028777.0,3.63,0.22,0.1,6.76
2021-09-16,605588,45.03,42.79,45.18,42.74,18518,81782894.0,5.42,-4.87,-2.19,10.13
2021-09-17,605588,42.79,43.04,43.76,41.79,14099,60653984.0,4.6,0.58,0.25,7.71
2021-09-22,605588,42.68,42.36,43.31,42.18,8930,38403058.0,2.63,-1.58,-0.68,4.89
2021-09-23,605588,42.05,42.38,43.12,42.01,10123,43348789.0,2.62,0.05,0.02,5.54
2021-09-24,605588,42.16,40.67,42.58,40.58,14371,59873529.0,4.72,-4.03,-1.71,7.86
2021-09-27,605588,40.78,39.54,41.46,39.39,10238,41540473.0,5.09,-2.78,-1.13,5.6
2021-09-28,605588,39.43,39.85,40.13,39.18,8717,34859506.0,2.4,0.78,0.31,4.77
2021-09-29,605588,40.05,40.62,42.68,39.85,13780,56998445.0,7.1,1.93,0.77,7.54
2021-09-30,605588,40.68,40.56,41.43,40.09,8498,34813933.0,3.3,-0.15,-0.06,4.65
2021-10-08,605588,40.98,41.77,41.82,40.68,9009,37505225.0,2.81,2.98,1.21,4.93
2021-10-11,605588,41.2,42.23,42.61,41.2,10004,42257369.0,3.38,1.1,0.46,5.47
2021-10-12,605588,41.89,41.33,42.16,40.68,7411,30893759.0,3.5,-2.13,-0.9,4.06
2021-10-13,605588,41.56,42.07,42.18,41.18,6718,28344505.0,2.42,1.79,0.74,3.68
2021-10-14,605588,42.21,41.74,42.45,41.28,6493,27247386.0,2.78,-0.78,-0.33,3.55
2021-10-15,605588,41.68,41.86,43.17,41.28,12103,51453384.0,4.53,0.29,0.12,6.62
