date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002279,6.1,6.37,6.38,6.08,330463,207169893.0,4.94,4.94,0.3,5.47
2020-01-03,002279,6.31,6.34,6.36,6.23,269681,169811917.0,2.04,-0.47,-0.03,4.46
2020-01-06,002279,6.31,6.31,6.37,6.15,235271,147625194.0,3.47,-0.47,-0.03,3.89
2020-01-07,002279,6.31,6.39,6.55,6.27,294816,188013264.0,4.44,1.27,0.08,4.88
2020-01-08,002279,6.3,6.15,6.34,6.13,236987,147669265.0,3.29,-3.76,-0.24,3.92
2020-01-09,002279,6.23,6.58,6.63,6.22,433007,278962784.0,6.67,6.99,0.43,7.17
2020-01-10,002279,6.6,6.42,6.6,6.36,265679,170938844.0,3.65,-2.43,-0.16,4.4
2020-01-13,002279,6.36,6.44,6.44,6.23,184889,117027675.0,3.27,0.31,0.02,3.06
2020-01-14,002279,6.42,6.35,6.44,6.3,159998,101745507.0,2.17,-1.4,-0.09,2.65
2020-01-15,002279,6.34,6.45,6.53,6.23,238761,152731139.0,4.72,1.57,0.1,3.95
2020-01-16,002279,6.59,6.49,6.72,6.44,340678,223892850.0,4.34,0.62,0.04,5.64
2020-01-17,002279,6.44,7.14,7.14,6.43,361731,251109932.0,10.94,10.02,0.65,5.99
2020-01-20,002279,7.16,7.09,7.47,7.0,832070,601523728.0,6.58,-0.7,-0.05,13.77
2020-01-21,002279,6.94,7.12,7.29,6.86,503362,356861552.0,6.06,0.42,0.03,8.33
2020-01-22,002279,6.93,7.02,7.13,6.72,375708,261031687.0,5.76,-1.4,-0.1,6.16
2020-01-23,002279,6.9,6.64,6.99,6.51,305095,206523562.0,6.84,-5.41,-0.38,5.0
2020-02-03,002279,5.98,5.98,5.98,5.98,35996,21525608.0,0.0,-9.94,-0.66,0.59
2020-02-04,002279,5.96,6.58,6.58,5.96,493074,320741488.0,10.37,10.03,0.6,8.08
2020-02-05,002279,6.55,7.05,7.14,6.46,737097,503924448.0,10.33,7.14,0.47,12.08
2020-02-06,002279,6.91,7.3,7.44,6.81,750394,540182816.0,8.94,3.55,0.25,12.3
2020-02-07,002279,7.35,7.86,7.87,7.2,867546,646962368.0,9.18,7.67,0.56,14.22
2020-02-10,002279,7.7,7.44,7.78,7.25,703261,527964992.0,6.74,-5.34,-0.42,11.53
2020-02-11,002279,7.35,7.27,7.47,7.07,508765,368345568.0,5.38,-2.28,-0.17,8.34
2020-02-12,002279,7.23,7.47,7.55,7.17,515028,379536432.0,5.23,2.75,0.2,8.44
2020-02-13,002279,7.37,7.22,7.52,7.17,386585,281774368.0,4.69,-3.35,-0.25,6.34
2020-02-14,002279,7.19,7.27,7.44,7.16,348764,254665434.0,3.88,0.69,0.05,5.72
2020-02-17,002279,7.29,7.67,7.7,7.21,557947,418920912.0,6.74,5.5,0.4,9.15
2020-02-18,002279,7.62,7.84,8.16,7.52,640898,501417328.0,8.34,2.22,0.17,10.5
