date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600763,72.8,71.06,72.85,70.72,47953,482129920.0,2.94,-1.91,-1.38,1.5
2020-01-03,600763,71.07,69.3,71.07,68.25,72997,714651920.0,3.97,-2.48,-1.76,2.28
2020-01-06,600763,68.78,67.79,68.78,67.32,67677,649240480.0,2.11,-2.18,-1.51,2.11
2020-01-07,600763,67.67,69.2,69.56,67.55,44299,431073952.0,2.97,2.08,1.41,1.38
2020-01-08,600763,69.02,69.09,69.61,68.61,31439,307730944.0,1.45,-0.16,-0.11,0.98
2020-01-09,600763,69.5,71.18,71.62,69.5,51671,518265680.0,3.07,3.03,2.09,1.61
2020-01-10,600763,71.18,72.22,73.01,70.8,37669,384067456.0,3.1,1.46,1.04,1.17
2020-01-13,600763,72.14,72.42,72.69,71.0,30297,307934656.0,2.34,0.28,0.2,0.94
2020-01-14,600763,72.64,70.32,72.74,69.96,49189,490757872.0,3.84,-2.9,-2.1,1.53
2020-01-15,600763,70.49,71.37,71.85,69.93,42502,428275312.0,2.73,1.49,1.05,1.33
2020-01-16,600763,72.03,74.59,75.12,71.09,62237,651351552.0,5.65,4.51,3.22,1.94
2020-01-17,600763,74.91,75.35,76.26,73.99,41250,439383248.0,3.04,1.02,0.76,1.29
2020-01-20,600763,75.81,75.56,76.21,74.71,36093,385453904.0,1.99,0.28,0.21,1.13
2020-01-21,600763,75.56,75.4,77.24,73.5,39561,420277088.0,4.95,-0.21,-0.16,1.23
2020-01-22,600763,74.56,75.26,75.56,73.39,37957,400116320.0,2.88,-0.19,-0.14,1.18
2020-01-23,600763,74.77,72.42,75.88,70.64,48089,496490528.0,6.96,-3.77,-2.84,1.5
2020-02-03,600763,65.1,65.1,67.46,65.1,90149,836633456.0,3.26,-10.11,-7.32,2.81
2020-02-04,600763,66.28,67.88,68.4,65.64,61272,584088944.0,4.24,4.27,2.78,1.91
2020-02-05,600763,67.96,67.91,69.69,66.71,59457,574083904.0,4.39,0.04,0.03,1.85
2020-02-06,600763,68.06,70.25,71.15,67.44,62408,614818288.0,5.46,3.45,2.34,1.95
2020-02-07,600763,69.92,70.26,71.84,68.65,37789,374201040.0,4.54,0.01,0.01,1.18
2020-02-10,600763,69.92,69.88,70.99,68.92,37789,373599344.0,2.95,-0.54,-0.38,1.18
2020-02-11,600763,70.01,71.46,72.21,69.05,31595,317699344.0,4.52,2.26,1.58,0.99
2020-02-12,600763,71.04,71.28,72.21,70.71,26212,264432348.0,2.1,-0.25,-0.18,0.82
2020-02-13,600763,71.27,70.21,71.84,69.68,31397,312660464.0,3.03,-1.5,-1.07,0.98
2020-02-14,600763,70.21,71.28,72.19,69.74,26214,264736475.0,3.49,1.52,1.07,0.82
2020-02-17,600763,70.64,73.34,74.1,70.49,38928,402042880.0,5.06,2.89,2.06,1.21
2020-02-18,600763,73.39,72.29,73.96,71.67,35371,361790032.0,3.12,-1.43,-1.05,1.1
2020-02-19,600763,72.22,72.78,73.81,71.14,33951,348814512.0,3.69,0.68,0.49,1.06
