date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-09-26,603057,15.81,19.45,19.45,15.81,22934,49828146.0,28.48,52.19,6.67,5.46
2022-09-27,603057,21.63,21.63,21.63,21.63,4494,10784472.0,0.0,11.21,2.18,1.07
2022-09-28,603057,24.03,24.03,24.03,24.03,5328,14066210.0,0.0,11.1,2.4,1.27
2022-09-29,603057,26.67,26.67,26.67,26.67,35213,102257361.0,0.0,10.99,2.64,8.38
2022-09-30,603057,26.69,29.57,29.57,26.68,257608,788212053.0,10.84,10.87,2.9,61.34
2022-10-10,603057,29.53,27.04,30.28,26.64,216810,661625777.0,12.31,-8.56,-2.53,51.62
2022-10-11,603057,27.13,27.33,28.22,25.51,168251,494843792.0,10.02,1.07,0.29,40.06
2022-10-12,603057,27.29,28.34,29.58,26.98,164516,500407727.0,9.51,3.7,1.01,39.17
2022-10-13,603057,30.51,31.39,31.41,29.71,175745,584668308.0,6.0,10.76,3.05,41.84
2022-10-14,603057,31.51,28.53,32.2,28.01,258876,832982980.0,13.35,-9.11,-2.86,61.64
2022-10-17,603057,27.65,27.72,28.03,26.74,142613,423770512.0,4.52,-2.84,-0.81,33.96
2022-10-18,603057,27.72,28.01,28.21,27.02,127489,383125376.0,4.29,1.05,0.29,30.35
2022-10-19,603057,28.33,28.79,29.4,27.81,138056,427777088.0,5.68,2.78,0.78,32.87
2022-10-20,603057,28.43,27.73,29.87,27.63,104795,326650903.0,7.78,-3.68,-1.06,24.95
2022-10-21,603057,26.92,26.51,27.32,25.94,96870,280725941.0,4.98,-4.4,-1.22,23.06
2022-10-24,603057,26.24,25.79,26.73,25.73,58700,167500329.0,3.77,-2.72,-0.72,13.98
2022-10-25,603057,25.58,25.43,25.88,24.41,62210,171467289.0,5.7,-1.4,-0.36,14.81
2022-10-26,603057,25.63,25.24,26.42,25.24,72584,205317795.0,4.64,-0.75,-0.19,17.28
2022-10-27,603057,25.06,25.23,25.83,24.76,48655,134385850.0,4.24,-0.04,-0.01,11.58
2022-10-28,603057,25.49,22.47,25.6,22.47,78109,205930765.0,12.41,-10.94,-2.76,18.6
2022-10-31,603057,22.47,22.88,23.38,22.13,60772,153416074.0,5.56,1.82,0.41,14.47
2022-11-01,603057,22.97,25.03,25.41,22.45,99491,261906463.0,12.94,9.4,2.15,23.69
2022-11-02,603057,25.63,25.87,26.29,24.55,84056,234767681.0,6.95,3.36,0.84,20.01
2022-11-03,603057,25.85,26.91,27.17,25.38,58837,167263892.0,6.92,4.02,1.04,14.01
2022-11-04,603057,26.73,27.96,28.92,26.34,82899,250285775.0,9.59,3.9,1.05,19.74
2022-11-07,603057,27.57,27.53,28.83,27.19,42175,126885864.0,5.87,-1.54,-0.43,10.04
2022-11-08,603057,27.73,26.67,27.82,26.19,38058,110753921.0,5.92,-3.12,-0.86,9.06
2022-11-09,603057,26.87,26.42,27.41,26.13,44806,130085771.0,4.8,-0.94,-0.25,10.67
2022-11-10,603057,26.1,27.32,27.56,26.1,59620,175127337.0,5.53,3.41,0.9,14.2
2022-11-11,603057,28.13,27.56,28.81,26.54,69945,211225461.0,8.31,0.88,0.24,16.65
2022-11-14,603057,27.32,27.13,27.8,26.84,38663,114545997.0,3.48,-1.56,-0.43,9.21
2022-11-15,603057,26.98,27.23,27.7,26.69,30912,91625679.0,3.72,0.37,0.1,7.36
2022-11-16,603057,27.06,27.68,28.18,26.82,30484,91083018.0,4.99,1.65,0.45,7.26
2022-11-17,603057,27.42,26.78,27.42,26.37,30593,89243333.0,3.79,-3.25,-0.9,7.28
2022-11-18,603057,26.59,26.21,27.2,26.12,26080,75337970.0,4.03,-2.13,-0.57,6.21
2022-11-21,603057,25.89,25.83,26.07,25.13,26552,74075831.0,3.59,-1.45,-0.38,6.32
2022-11-22,603057,25.74,25.07,25.93,25.02,23754,65834131.0,3.52,-2.94,-0.76,5.66
2022-11-23,603057,25.17,25.33,26.08,24.62,35725,98846854.0,5.82,1.04,0.26,8.51
2022-11-24,603057,25.29,25.93,26.06,25.13,29354,82137744.0,3.67,2.37,0.6,6.99
2022-11-25,603057,26.18,25.33,26.19,24.63,37455,103312169.0,6.02,-2.31,-0.6,8.92
2022-11-28,603057,24.81,25.57,25.92,24.43,30869,84945528.0,5.88,0.95,0.24,7.35
2022-11-29,603057,25.58,27.06,27.39,25.45,57580,166590555.0,7.59,5.83,1.49,13.71
2022-11-30,603057,26.64,26.03,26.98,25.95,32383,92591456.0,3.81,-3.81,-1.03,7.71
2022-12-01,603057,27.33,27.46,28.87,27.26,167023,513006941.0,6.19,5.49,1.43,39.77
2022-12-02,603057,27.76,28.26,28.48,27.3,117885,357619654.0,4.3,2.91,0.8,28.07
2022-12-05,603057,28.86,28.38,28.87,27.13,90756,278776541.0,6.16,0.42,0.12,21.61
2022-12-06,603057,27.91,28.8,30.4,27.91,89222,280512896.0,8.77,1.48,0.42,21.24
2022-12-07,603057,28.8,29.62,30.85,28.55,86964,278138523.0,7.99,2.85,0.82,20.71
2022-12-08,603057,29.28,29.41,29.89,28.94,48244,152816609.0,3.21,-0.71,-0.21,11.49
2022-12-09,603057,28.93,29.03,29.39,28.34,64921,202136819.0,3.57,-1.29,-0.38,15.46
2022-12-12,603057,28.66,28.91,29.55,28.63,36979,116079905.0,3.17,-0.41,-0.12,8.8
2022-12-13,603057,28.63,29.28,30.18,28.54,55445,176652895.0,5.67,1.28,0.37,13.2
2022-12-14,603057,28.8,30.73,31.51,28.8,77104,251645776.0,9.26,4.95,1.45,18.36
2022-12-15,603057,30.64,29.85,31.14,29.73,57378,187744813.0,4.59,-2.86,-0.88,13.66
2022-12-16,603057,29.97,29.36,30.18,28.84,36636,116149745.0,4.49,-1.64,-0.49,8.72
2022-12-19,603057,29.1,29.32,30.45,28.28,35649,113564941.0,7.39,-0.14,-0.04,8.49
2022-12-20,603057,29.14,28.16,29.32,27.97,36146,111329191.0,4.6,-3.96,-1.16,8.61
2022-12-21,603057,28.43,29.15,29.35,28.43,38472,120619312.0,3.27,3.52,0.99,9.16
2022-12-22,603057,29.53,29.08,30.27,28.82,50051,160277626.0,4.97,-0.24,-0.07,11.92
2022-12-23,603057,28.99,28.88,29.78,28.48,31537,98886300.0,4.47,-0.69,-0.2,7.51
2022-12-26,603057,29.02,30.0,30.85,28.8,44631,144379151.0,7.1,3.88,1.12,10.63
2022-12-27,603057,29.78,30.43,30.43,29.32,37896,122475261.0,3.7,1.43,0.43,9.02
2022-12-28,603057,29.89,29.59,31.16,29.48,47670,155042922.0,5.52,-2.76,-0.84,11.35
2022-12-29,603057,29.82,29.3,29.83,28.81,37252,118158336.0,3.45,-0.98,-0.29,8.87
2022-12-30,603057,29.4,29.1,29.51,28.54,25984,81408022.0,3.31,-0.68,-0.2,6.19
