date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-08-21,605178,54.99,66.01,66.01,54.99,2456,22690915.0,24.06,44.13,20.21,1.39
2020-08-24,605178,65.58,59.4,65.58,59.4,8941,77838706.0,9.36,-10.01,-6.61,5.04
2020-08-25,605178,53.45,53.45,53.45,53.45,15791,118464082.0,0.0,-10.02,-5.95,8.91
2020-08-26,605178,53.79,57.58,58.81,53.67,70140,559832896.0,9.62,7.73,4.13,39.57
2020-08-27,605178,54.11,52.44,54.86,51.89,47737,355438144.0,5.16,-8.93,-5.14,26.93
2020-08-28,605178,52.24,50.01,52.44,49.54,37971,267709542.0,5.53,-4.63,-2.43,21.42
2020-08-31,605178,49.79,49.96,51.08,49.15,23114,162344807.0,3.86,-0.1,-0.05,13.04
2020-09-01,605178,49.87,49.6,50.01,49.24,16686,115932419.0,1.54,-0.72,-0.36,9.41
2020-09-02,605178,49.78,48.93,49.86,48.8,19749,135921293.0,2.14,-1.35,-0.67,11.14
2020-09-03,605178,48.78,47.41,48.78,47.26,25802,173284765.0,3.11,-3.11,-1.52,14.56
2020-09-04,605178,46.58,47.69,48.14,46.38,14914,99508161.0,3.71,0.59,0.28,8.41
2020-09-07,605178,47.46,46.75,47.77,46.69,13842,91557793.0,2.26,-1.97,-0.94,7.81
2020-09-08,605178,46.86,46.93,47.26,46.51,10127,66600716.0,1.6,0.39,0.18,5.71
2020-09-09,605178,46.54,45.81,46.54,45.8,14301,92644607.0,1.58,-2.39,-1.12,8.07
2020-09-10,605178,45.81,43.76,46.19,43.61,16696,105054797.0,5.63,-4.48,-2.05,9.42
2020-09-11,605178,43.44,44.79,45.56,43.06,13837,86300555.0,5.71,2.35,1.03,7.81
2020-09-14,605178,44.44,44.84,45.25,44.24,8502,53597864.0,2.25,0.11,0.05,4.8
2020-09-15,605178,44.84,45.31,45.81,44.46,11079,70458612.0,3.01,1.05,0.47,6.25
2020-09-16,605178,45.19,46.71,46.96,45.03,16903,109606670.0,4.26,3.09,1.4,9.54
2020-09-17,605178,46.29,46.5,47.2,46.09,14904,97660197.0,2.38,-0.45,-0.21,8.41
2020-09-18,605178,46.16,45.77,46.54,45.4,11827,76183191.0,2.45,-1.57,-0.73,6.67
2020-09-21,605178,45.66,45.3,45.66,45.19,6901,43959182.0,1.03,-1.03,-0.47,3.89
2020-09-22,605178,44.86,44.35,44.89,44.26,8043,50375352.0,1.39,-2.1,-0.95,4.54
2020-09-23,605178,44.36,45.22,45.34,44.36,8563,54147074.0,2.21,1.96,0.87,4.83
2020-09-24,605178,44.96,44.19,44.96,44.01,8058,50168668.0,2.1,-2.28,-1.03,4.55
2020-09-25,605178,44.43,43.94,44.43,43.86,5683,35219837.0,1.29,-0.57,-0.25,3.21
2020-09-28,605178,43.89,43.16,44.06,43.11,6168,37569864.0,2.16,-1.78,-0.78,3.48
2020-09-29,605178,43.19,43.24,43.58,42.8,5392,32765360.0,1.81,0.19,0.08,3.04
2020-09-30,605178,43.42,42.94,43.42,42.85,4260,25818067.0,1.32,-0.69,-0.3,2.4
2020-10-09,605178,43.64,44.05,44.14,43.63,5170,31891689.0,1.19,2.59,1.11,2.92
2020-10-12,605178,44.06,44.98,45.06,44.04,8001,50266065.0,2.32,2.11,0.93,4.51
2020-10-13,605178,44.87,44.75,44.87,44.29,6521,40801389.0,1.29,-0.51,-0.23,3.68
2020-10-14,605178,44.69,45.31,45.55,44.45,9431,59700235.0,2.46,1.25,0.56,5.32
2020-10-15,605178,45.01,44.4,45.23,44.36,6723,42195798.0,1.92,-2.01,-0.91,3.79
2020-10-16,605178,44.27,44.36,44.46,44.06,4342,26971861.0,0.9,-0.09,-0.04,2.45
2020-10-19,605178,44.66,43.99,44.66,43.94,3619,22487628.0,1.62,-0.83,-0.37,2.04
2020-10-20,605178,43.99,44.22,44.22,43.58,4346,26772811.0,1.45,0.52,0.23,2.45
2020-10-21,605178,44.21,43.74,44.22,43.66,4768,29321596.0,1.27,-1.09,-0.48,2.69
2020-10-22,605178,43.74,43.71,43.94,43.31,4453,27225394.0,1.44,-0.07,-0.03,2.51
2020-10-23,605178,43.65,43.44,43.99,43.34,4791,29404533.0,1.49,-0.62,-0.27,2.7
2020-10-26,605178,43.44,43.64,43.87,42.98,4077,24886639.0,2.05,0.46,0.2,2.3
2020-10-27,605178,43.38,43.59,43.72,43.19,3040,18572876.0,1.21,-0.11,-0.05,1.71
2020-10-28,605178,43.79,43.69,43.86,43.35,3542,21681560.0,1.17,0.23,0.1,2.0
2020-10-29,605178,43.35,43.51,43.64,43.16,3112,19002561.0,1.1,-0.41,-0.18,1.76
2020-10-30,605178,43.64,42.8,43.89,42.8,5641,34328780.0,2.51,-1.63,-0.71,3.18
2020-11-02,605178,42.54,40.0,42.54,39.15,14931,85236674.0,7.92,-6.54,-2.8,8.42
2020-11-03,605178,40.0,40.4,40.54,39.72,6826,38648888.0,2.05,1.0,0.4,3.85
2020-11-04,605178,40.34,40.36,40.56,40.16,5185,29368143.0,0.99,-0.1,-0.04,2.92
2020-11-05,605178,40.51,41.01,41.05,40.43,5665,32431034.0,1.54,1.61,0.65,3.2
2020-11-06,605178,40.93,40.44,41.26,40.26,5941,33801283.0,2.44,-1.39,-0.57,3.35
2020-11-09,605178,40.44,41.31,41.48,40.44,7389,42696857.0,2.57,2.15,0.87,4.17
2020-11-10,605178,41.36,41.5,41.84,41.08,6954,40581238.0,1.84,0.46,0.19,3.92
2020-11-11,605178,41.73,41.09,41.73,41.09,4977,28885085.0,1.54,-0.99,-0.41,2.81
2020-11-12,605178,41.05,40.76,41.4,40.58,4372,25122537.0,2.0,-0.8,-0.33,2.47
2020-11-13,605178,40.24,40.57,40.64,40.21,2904,16484556.0,1.05,-0.47,-0.19,1.64
2020-11-16,605178,40.69,41.37,41.49,40.67,5077,29413230.0,2.02,1.97,0.8,2.86
2020-11-17,605178,41.43,41.42,41.51,41.1,3716,21559723.0,0.99,0.12,0.05,2.1
2020-11-18,605178,41.24,41.36,41.64,41.1,3748,21786942.0,1.3,-0.14,-0.06,2.11
2020-11-19,605178,41.29,41.3,41.4,40.99,3448,19981501.0,0.99,-0.15,-0.06,1.95
2020-11-20,605178,41.3,41.61,41.62,41.2,4510,26240331.0,1.02,0.75,0.31,2.54
2020-11-23,605178,41.61,41.34,41.62,41.19,4694,27280873.0,1.03,-0.65,-0.27,2.65
2020-11-24,605178,41.4,41.0,41.4,40.99,4796,27706770.0,0.99,-0.82,-0.34,2.71
2020-11-25,605178,41.05,40.46,41.19,40.46,5152,29491662.0,1.78,-1.32,-0.54,2.91
2020-11-26,605178,40.28,40.26,40.51,39.91,3549,20041616.0,1.48,-0.49,-0.2,2.0
2020-11-27,605178,40.36,40.66,40.82,40.22,3594,20478678.0,1.49,0.99,0.4,2.03
2020-11-30,605178,40.51,40.72,40.97,40.51,3879,22185880.0,1.13,0.15,0.06,2.19
2020-12-01,605178,40.79,40.86,40.91,40.59,3579,20510443.0,0.79,0.34,0.14,2.02
2020-12-02,605178,40.86,41.28,41.29,40.69,4515,26023317.0,1.47,1.03,0.42,2.55
2020-12-03,605178,41.11,41.4,41.56,41.11,5299,30815859.0,1.09,0.29,0.12,2.99
2020-12-04,605178,41.4,41.25,41.44,41.04,2972,17198101.0,0.97,-0.36,-0.15,1.68
2020-12-07,605178,41.25,40.87,41.42,40.86,3380,19490598.0,1.36,-0.92,-0.38,1.91
2020-12-08,605178,40.87,40.52,40.87,40.52,3191,18229424.0,0.86,-0.86,-0.35,1.8
2020-12-09,605178,40.47,40.15,40.93,40.14,3333,18937805.0,1.95,-0.91,-0.37,1.88
2020-12-10,605178,40.29,40.33,40.51,40.14,2908,16452033.0,0.92,0.45,0.18,1.64
2020-12-11,605178,40.32,39.54,40.33,39.16,4461,24907395.0,2.9,-1.96,-0.79,2.52
2020-12-14,605178,39.54,39.66,39.8,39.37,2230,12405119.0,1.09,0.3,0.12,1.26
2020-12-15,605178,39.78,39.7,39.78,39.51,1619,9023764.0,0.68,0.1,0.04,0.91
2020-12-16,605178,39.67,38.97,39.67,38.97,4178,23018208.0,1.76,-1.84,-0.73,2.36
2020-12-17,605178,38.86,38.64,38.91,38.04,5195,28040041.0,2.23,-0.85,-0.33,2.93
2020-12-18,605178,38.64,38.44,38.79,38.41,3030,16400425.0,0.98,-0.52,-0.2,1.71
2020-12-21,605178,38.44,38.54,38.61,38.27,2281,12337909.0,0.88,0.26,0.1,1.29
2020-12-22,605178,38.64,37.94,38.64,37.91,4440,23843368.0,1.89,-1.56,-0.6,2.5
2020-12-23,605178,37.92,37.11,37.94,37.01,5893,30926330.0,2.45,-2.19,-0.83,3.32
2020-12-24,605178,37.09,35.71,37.09,35.69,5874,29897091.0,3.77,-3.77,-1.4,3.31
2020-12-25,605178,35.71,35.81,36.17,35.22,3576,17948074.0,2.66,0.28,0.1,2.02
2020-12-28,605178,35.72,34.65,35.79,34.52,5394,26529087.0,3.55,-3.24,-1.16,3.04
2020-12-29,605178,34.64,34.71,35.27,34.46,3504,17165230.0,2.34,0.17,0.06,1.98
2020-12-30,605178,34.58,34.94,35.06,34.51,2526,12359815.0,1.58,0.66,0.23,1.42
2020-12-31,605178,35.08,35.22,35.46,34.91,3102,15376172.0,1.57,0.8,0.28,1.75
2021-01-04,605178,35.22,35.67,35.74,35.0,3810,19011571.0,2.1,1.28,0.45,2.15
2021-01-05,605178,35.69,35.45,35.81,35.24,2813,14010667.0,1.6,-0.62,-0.22,1.59
2021-01-06,605178,35.43,34.78,35.58,34.74,3105,15289501.0,2.37,-1.89,-0.67,1.75
2021-01-07,605178,34.78,33.27,34.8,32.1,6035,28642866.0,7.76,-4.34,-1.51,3.4
2021-01-08,605178,33.28,33.32,33.74,32.01,3822,17692654.0,5.2,0.15,0.05,2.16
2021-01-11,605178,33.11,32.29,33.29,32.21,4055,18573372.0,3.24,-3.09,-1.03,2.29
2021-01-12,605178,32.22,32.43,32.96,32.07,2702,12378313.0,2.76,0.43,0.14,1.52
2021-01-13,605178,32.43,31.71,32.57,31.56,4557,20380131.0,3.11,-2.22,-0.72,2.57
2021-01-14,605178,31.69,32.22,32.78,31.61,4527,20509743.0,3.69,1.61,0.51,2.55
2021-01-15,605178,32.19,33.89,34.29,32.11,7382,34708526.0,6.77,5.18,1.67,4.16
2021-01-18,605178,33.89,33.71,34.46,33.51,4231,20167866.0,2.8,-0.53,-0.18,2.39
2021-01-19,605178,33.59,34.69,35.01,33.59,5970,28879415.0,4.21,2.91,0.98,3.37
2021-01-20,605178,34.57,34.28,34.58,34.01,3158,15191560.0,1.64,-1.18,-0.41,1.78
2021-01-21,605178,34.28,34.19,34.54,34.01,3268,15725776.0,1.55,-0.26,-0.09,1.84
2021-01-22,605178,34.15,33.72,34.15,33.46,2816,13338306.0,2.02,-1.37,-0.47,1.59
2021-01-25,605178,33.47,33.92,33.92,32.74,3977,18601248.0,3.5,0.59,0.2,2.24
2021-01-26,605178,33.74,34.49,35.67,33.51,5723,28032411.0,6.37,1.68,0.57,3.23
2021-01-27,605178,34.47,34.26,34.58,33.64,3149,15050118.0,2.73,-0.67,-0.23,1.78
2021-01-28,605178,33.88,33.4,34.42,33.34,2995,14244317.0,3.15,-2.51,-0.86,1.69
2021-01-29,605178,33.36,32.47,33.71,32.0,3677,16868886.0,5.12,-2.78,-0.93,2.07
2021-02-01,605178,32.36,33.05,33.44,32.36,2785,12885538.0,3.33,1.79,0.58,1.57
2021-02-02,605178,33.05,33.08,33.48,32.79,2046,9532418.0,2.09,0.09,0.03,1.15
2021-02-03,605178,32.74,32.09,33.11,32.01,2824,12879392.0,3.33,-2.99,-0.99,1.59
2021-02-04,605178,32.01,31.15,32.36,30.74,3635,16073073.0,5.05,-2.93,-0.94,2.05
2021-02-05,605178,31.14,31.44,32.19,31.01,2972,13215115.0,3.79,0.93,0.29,1.68
2021-02-08,605178,31.33,31.43,31.6,31.16,1841,8123942.0,1.4,-0.03,-0.01,1.04
2021-02-09,605178,31.4,31.66,31.93,31.31,1979,8790523.0,1.97,0.73,0.23,1.12
2021-02-10,605178,31.72,31.81,32.0,31.67,2323,10399126.0,1.04,0.47,0.15,1.31
2021-02-18,605178,32.71,32.52,32.71,31.83,3401,15499601.0,2.77,2.23,0.71,1.92
2021-02-19,605178,32.46,33.18,33.28,32.25,3368,15577214.0,3.17,2.03,0.66,1.9
2021-02-22,605178,33.04,33.58,33.97,32.99,4563,21555899.0,2.95,1.21,0.4,2.57
2021-02-23,605178,33.44,32.88,33.55,32.72,4183,19421839.0,2.47,-2.08,-0.7,2.36
2021-02-24,605178,32.82,33.13,33.29,32.82,3080,14328607.0,1.43,0.76,0.25,1.74
2021-02-25,605178,33.06,33.04,33.27,32.84,2382,11058194.0,1.3,-0.27,-0.09,1.34
2021-02-26,605178,32.65,33.47,33.7,32.59,3293,15361099.0,3.36,1.3,0.43,1.86
2021-03-01,605178,33.51,33.83,34.01,33.46,2756,13087703.0,1.64,1.08,0.36,1.55
2021-03-02,605178,33.88,33.51,33.88,33.36,2738,12926749.0,1.54,-0.95,-0.32,1.54
2021-03-03,605178,33.41,33.76,33.79,33.26,2670,12594956.0,1.58,0.75,0.25,1.51
2021-03-04,605178,33.64,33.36,33.83,33.22,2713,12796065.0,1.81,-1.18,-0.4,1.53
