date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002842,12.77,13.05,13.23,12.59,107118,139051713.0,5.05,3.0,0.38,9.32
2020-01-03,002842,12.94,12.75,13.04,12.73,71687,93226656.0,2.38,-2.3,-0.3,6.24
2020-01-06,002842,12.65,12.74,12.94,12.58,71775,92648462.0,2.82,-0.08,-0.01,6.25
2020-01-07,002842,12.73,12.67,12.82,12.55,64298,82342190.0,2.12,-0.55,-0.07,5.6
2020-01-08,002842,12.66,12.28,12.68,12.22,67544,84848328.0,3.63,-3.08,-0.39,5.88
2020-01-09,002842,12.28,12.4,12.59,12.25,39961,50187806.0,2.77,0.98,0.12,3.48
2020-01-10,002842,12.44,12.18,12.46,12.07,38912,48188663.0,3.15,-1.77,-0.22,3.39
2020-01-13,002842,12.25,12.26,12.31,12.08,29044,35906505.0,1.89,0.66,0.08,2.53
2020-01-14,002842,12.33,12.66,12.75,12.31,92487,118042074.0,3.59,3.26,0.4,8.05
2020-01-15,002842,12.68,12.26,12.68,12.12,61442,76798128.0,4.42,-3.16,-0.4,5.35
2020-01-16,002842,12.26,11.87,12.26,11.8,53877,65545719.0,3.75,-3.18,-0.39,4.69
2020-01-17,002842,11.9,11.66,11.98,11.65,37250,44343130.0,2.78,-1.77,-0.21,3.24
2020-01-20,002842,11.66,11.79,11.92,11.6,24197,28904228.0,2.74,1.11,0.13,1.04
2020-01-21,002842,11.88,11.44,11.93,11.4,32678,38244371.0,4.5,-2.97,-0.35,1.4
2020-01-22,002842,11.48,11.56,11.6,11.25,24076,27929284.0,3.06,1.05,0.12,1.03
2020-01-23,002842,11.43,11.28,11.68,11.18,31262,36218123.0,4.33,-2.42,-0.28,1.34
2020-02-03,002842,10.14,10.14,10.14,10.14,6104,6281016.0,0.0,-10.11,-1.14,0.26
2020-02-04,002842,9.11,9.47,9.72,9.11,69551,66539675.0,6.02,-6.61,-0.67,2.98
2020-02-05,002842,9.55,9.68,9.94,9.48,45601,44999275.0,4.86,2.22,0.21,1.96
2020-02-06,002842,9.72,9.69,9.75,9.55,50008,49025292.0,2.07,0.1,0.01,2.15
2020-02-07,002842,9.69,9.68,9.73,9.55,37822,37002306.0,1.86,-0.1,-0.01,1.62
2020-02-10,002842,9.6,10.66,10.66,9.56,101006,105987941.0,11.36,10.12,0.98,4.33
2020-02-11,002842,10.42,10.41,10.71,10.11,70992,75307759.0,5.63,-2.35,-0.25,3.05
2020-02-12,002842,10.56,10.8,11.02,10.36,74800,81498440.0,6.34,3.75,0.39,3.21
2020-02-13,002842,10.84,10.7,10.98,10.58,61398,67260500.0,3.7,-0.93,-0.1,2.63
2020-02-14,002842,10.75,10.8,10.99,10.63,52658,57707572.0,3.36,0.93,0.1,2.26
2020-02-17,002842,10.8,11.06,11.13,10.7,68158,75594546.0,3.98,2.41,0.26,2.92
2020-02-18,002842,11.07,11.13,11.41,10.95,79229,89321958.0,4.16,0.63,0.07,3.4
2020-02-19,002842,10.95,10.8,11.14,10.78,73052,80735179.0,3.23,-2.96,-0.33,3.13
2020-02-20,002842,10.91,11.02,11.03,10.72,47509,52401813.0,2.87,2.04,0.22,2.03
2020-02-21,002842,11.09,11.1,11.21,10.97,57455,64523660.0,2.18,0.73,0.08,2.45
2020-02-24,002842,10.95,10.95,11.05,10.75,55039,60719321.0,2.7,-1.35,-0.15,2.35
2020-02-25,002842,10.7,10.71,10.79,10.32,74207,79826795.0,4.29,-2.19,-0.24,3.17
2020-02-26,002842,10.53,10.6,11.08,10.53,65470,72152542.0,5.14,-1.03,-0.11,2.8
2020-02-27,002842,10.7,10.6,10.8,10.45,40741,43791391.0,3.3,0.0,0.0,1.74
2020-02-28,002842,10.31,9.79,10.55,9.79,73755,75355656.0,7.17,-7.64,-0.81,3.15
2020-03-02,002842,9.81,10.08,10.19,9.81,44648,45638803.0,3.88,2.96,0.29,1.91
2020-03-03,002842,10.18,10.31,10.54,10.16,49714,52375456.0,3.77,2.28,0.23,2.12
