date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600192,5.15,5.18,5.21,5.13,59219,30723929.0,1.56,0.97,0.05,1.34
2020-01-03,600192,5.2,5.19,5.21,5.15,41410,21512333.0,1.16,0.19,0.01,0.94
2020-01-06,600192,5.15,5.29,5.33,5.11,93971,49363369.0,4.24,1.93,0.1,2.13
2020-01-07,600192,5.28,5.34,5.35,5.27,61989,32968418.0,1.51,0.95,0.05,1.4
2020-01-08,600192,5.32,5.37,5.49,5.28,121153,65413452.0,3.93,0.56,0.03,2.74
2020-01-09,600192,5.43,5.43,5.47,5.37,60822,32990885.0,1.86,1.12,0.06,1.38
2020-01-10,600192,5.44,5.32,5.44,5.28,50308,26966036.0,2.95,-2.03,-0.11,1.14
2020-01-13,600192,5.31,5.34,5.36,5.29,33249,17733354.0,1.32,0.38,0.02,0.75
2020-01-14,600192,5.35,5.4,5.42,5.32,49988,26915790.0,1.87,1.12,0.06,1.13
2020-01-15,600192,5.39,5.29,5.4,5.27,37253,19812314.0,2.41,-2.04,-0.11,0.84
2020-01-16,600192,5.29,5.24,5.32,5.24,33940,17943082.0,1.51,-0.95,-0.05,0.77
2020-01-17,600192,5.29,5.23,5.29,5.2,33953,17822990.0,1.72,-0.19,-0.01,0.77
2020-01-20,600192,5.23,5.27,5.28,5.19,30010,15748135.0,1.72,0.76,0.04,0.68
2020-01-21,600192,5.25,5.13,5.26,5.11,40254,20886116.0,2.85,-2.66,-0.14,0.91
2020-01-22,600192,5.1,5.15,5.2,5.05,35030,17949003.0,2.92,0.39,0.02,0.79
2020-01-23,600192,5.15,4.98,5.15,4.91,42129,21262217.0,4.66,-3.3,-0.17,0.95
2020-02-03,600192,4.48,4.48,4.48,4.48,12265,5506985.0,0.0,-10.04,-0.5,0.28
2020-02-04,600192,4.06,4.29,4.36,4.06,67024,28621888.0,6.7,-4.24,-0.19,1.52
2020-02-05,600192,4.29,4.39,4.46,4.29,39704,17466716.0,3.96,2.33,0.1,0.9
2020-02-06,600192,4.38,4.45,4.48,4.34,44494,19709900.0,3.19,1.37,0.06,1.01
2020-02-07,600192,4.48,4.53,4.53,4.41,41113,18423481.0,2.7,1.8,0.08,0.93
2020-02-10,600192,4.54,4.63,4.64,4.46,34946,15973150.0,3.97,2.21,0.1,0.79
2020-02-11,600192,4.63,4.64,4.81,4.59,71406,33622321.0,4.75,0.22,0.01,1.62
2020-02-12,600192,4.61,4.73,4.74,4.56,56620,26536676.0,3.88,1.94,0.09,1.28
2020-02-13,600192,4.74,4.63,4.75,4.62,50831,23792234.0,2.75,-2.11,-0.1,1.15
2020-02-14,600192,4.65,4.61,4.68,4.58,31232,14498974.0,2.16,-0.43,-0.02,0.71
2020-02-17,600192,4.64,4.75,4.77,4.63,39633,18709016.0,3.04,3.04,0.14,0.9
2020-02-18,600192,4.75,4.83,4.83,4.72,52321,25114432.0,2.32,1.68,0.08,1.18
2020-02-19,600192,4.85,4.78,4.88,4.77,49663,24015441.0,2.28,-1.04,-0.05,1.12
2020-02-20,600192,4.83,5.02,5.06,4.78,121432,60300461.0,5.86,5.02,0.24,2.75
2020-02-21,600192,4.98,4.96,5.04,4.92,85614,42625726.0,2.39,-1.2,-0.06,1.94
2020-02-24,600192,4.96,5.05,5.09,4.94,74003,37178528.0,3.02,1.81,0.09,1.68
2020-02-25,600192,4.91,4.97,4.98,4.8,82694,40713000.0,3.56,-1.58,-0.08,1.87
2020-02-26,600192,4.99,5.0,5.07,4.9,74781,37467615.0,3.42,0.6,0.03,1.69
2020-02-27,600192,5.03,5.11,5.11,4.97,89855,45436435.0,2.8,2.2,0.11,2.03
2020-02-28,600192,4.93,4.75,4.97,4.75,96298,46899659.0,4.31,-7.05,-0.36,2.18
2020-03-02,600192,4.81,4.96,4.97,4.79,53578,26334067.0,3.79,4.42,0.21,1.21
2020-03-03,600192,5.01,5.04,5.13,4.97,71831,36276237.0,3.23,1.61,0.08,1.63
2020-03-04,600192,5.01,5.05,5.06,4.96,50409,25348094.0,1.98,0.2,0.01,1.14
2020-03-05,600192,5.1,5.2,5.27,5.08,104085,54163185.0,3.76,2.97,0.15,2.36
2020-03-06,600192,5.19,5.3,5.39,5.14,135684,71900092.0,4.81,1.92,0.1,3.07
2020-03-09,600192,5.17,5.12,5.27,5.11,99777,51690754.0,3.02,-3.4,-0.18,2.26
2020-03-10,600192,5.11,5.26,5.26,4.85,124428,63216630.0,8.01,2.73,0.14,2.82
2020-03-11,600192,5.26,5.22,5.43,5.21,119927,64083822.0,4.18,-0.76,-0.04,2.71
2020-03-12,600192,5.11,5.14,5.22,5.04,77480,39749597.0,3.45,-1.53,-0.08,1.75
2020-03-13,600192,4.87,5.39,5.47,4.81,229362,120569365.0,12.84,4.86,0.25,5.19
2020-03-16,600192,5.52,5.06,5.58,5.0,187504,100129961.0,10.76,-6.12,-0.33,4.24
2020-03-17,600192,5.11,5.49,5.57,4.87,340887,183166542.0,13.83,8.5,0.43,7.72
2020-03-18,600192,5.43,5.22,5.59,5.18,307576,165781778.0,7.47,-4.92,-0.27,6.96
2020-03-19,600192,5.12,5.57,5.57,5.1,274131,147367123.0,9.0,6.7,0.35,6.21
