date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002223,16.78,16.72,16.88,16.54,99342,202012745.0,2.03,0.0,0.0,1.15
2020-01-03,002223,16.79,16.73,16.87,16.6,77640,157749543.0,1.61,0.06,0.01,0.9
2020-01-06,002223,16.56,16.65,17.03,16.33,103605,210839958.0,4.18,-0.48,-0.08,1.2
2020-01-07,002223,16.8,17.19,17.28,16.69,117022,242198856.0,3.54,3.24,0.54,1.35
2020-01-08,002223,17.03,16.76,17.14,16.75,85660,175826812.0,2.27,-2.5,-0.43,0.99
2020-01-09,002223,17.0,17.32,17.39,16.95,83734,174055286.0,2.63,3.34,0.56,0.97
2020-01-10,002223,17.39,17.14,17.42,17.07,70349,146255641.0,2.02,-1.04,-0.18,0.81
2020-01-13,002223,17.08,17.16,17.18,16.83,95171,195900837.0,2.04,0.12,0.02,1.1
2020-01-14,002223,17.16,16.97,17.36,16.85,89081,183767048.0,2.97,-1.11,-0.19,1.03
2020-01-15,002223,16.98,16.96,17.35,16.85,75200,155400218.0,2.95,-0.06,-0.01,0.87
2020-01-16,002223,16.97,16.94,17.08,16.71,48570,99422897.0,2.18,-0.12,-0.02,0.56
2020-01-17,002223,16.96,17.15,17.34,16.75,90156,186760280.0,3.48,1.24,0.21,1.04
2020-01-20,002223,17.42,17.81,17.85,17.1,148194,313104352.0,4.37,3.85,0.66,1.71
2020-01-21,002223,18.6,19.01,19.35,18.28,382719,856529792.0,6.01,6.74,1.2,4.42
2020-01-22,002223,19.43,18.6,19.5,18.49,257667,578871472.0,5.31,-2.16,-0.41,2.97
2020-01-23,002223,19.29,20.81,20.81,18.79,502264,1166855264.0,10.86,11.88,2.21,5.79
2020-02-03,002223,23.25,23.25,23.25,22.0,788006,2107540272.0,6.01,11.73,2.44,9.09
2020-02-04,002223,23.28,25.06,25.78,22.0,988939,2730891456.0,16.26,7.78,1.81,11.41
2020-02-05,002223,24.3,25.48,26.2,23.9,928757,2671889712.0,9.18,1.68,0.42,10.71
2020-02-06,002223,25.56,27.41,28.28,25.0,852991,2600760704.0,12.87,7.57,1.93,9.84
2020-02-07,002223,27.41,25.62,28.55,25.06,857226,2588601936.0,12.73,-6.53,-1.79,9.89
2020-02-10,002223,26.38,24.56,27.16,23.99,767205,2194576480.0,12.37,-4.14,-1.06,8.85
