date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-08-18,688292,21.65,19.56,23.9,19.46,238626,505575415.0,27.37,20.59,3.34,69.09
2022-08-19,688292,18.83,18.22,19.13,18.18,134459,253808190.0,4.86,-6.85,-1.34,38.93
2022-08-22,688292,17.95,17.87,18.2,17.72,63380,115566129.0,2.63,-1.92,-0.35,18.35
2022-08-23,688292,17.94,17.91,18.12,17.79,41429,75566196.0,1.85,0.22,0.04,12.0
2022-08-24,688292,17.86,17.84,18.46,17.67,48553,88913573.0,4.41,-0.39,-0.07,14.06
2022-08-25,688292,17.76,16.86,17.83,16.67,58604,101882986.0,6.5,-5.49,-0.98,16.97
2022-08-26,688292,16.92,16.47,17.04,16.47,34625,59153032.0,3.38,-2.31,-0.39,10.03
2022-08-29,688292,16.31,16.46,16.53,16.17,23538,39428372.0,2.19,-0.06,-0.01,6.82
2022-08-30,688292,16.47,16.58,16.76,16.34,20528,34704247.0,2.55,0.73,0.12,5.94
2022-08-31,688292,16.76,16.33,16.76,16.29,21317,35866765.0,2.83,-1.51,-0.25,6.17
2022-09-01,688292,16.27,16.26,16.52,16.23,16702,27836980.0,1.78,-0.43,-0.07,4.84
2022-09-02,688292,16.28,16.51,16.61,16.21,20622,34663910.0,2.46,1.54,0.25,5.97
2022-09-05,688292,16.39,16.37,16.66,16.27,14344,24059608.0,2.36,-0.85,-0.14,4.15
2022-09-06,688292,16.43,16.49,16.54,16.32,15274,25596806.0,1.34,0.73,0.12,4.42
2022-09-07,688292,16.43,16.62,16.64,16.42,18713,31599771.0,1.33,0.79,0.13,5.42
2022-09-08,688292,16.71,16.98,17.22,16.61,41694,72270341.0,3.67,2.17,0.36,12.07
2022-09-09,688292,16.99,16.71,17.05,16.55,22255,38011448.0,2.94,-1.59,-0.27,6.44
2022-09-13,688292,16.66,16.54,16.84,16.42,16739,28305701.0,2.51,-1.02,-0.17,4.85
2022-09-14,688292,16.31,16.42,16.49,16.26,11077,18489446.0,1.39,-0.73,-0.12,3.21
2022-09-15,688292,16.42,15.69,16.51,15.65,22928,37416683.0,5.24,-4.45,-0.73,6.64
2022-09-16,688292,15.73,15.67,15.93,15.66,13558,21832321.0,1.72,-0.13,-0.02,3.93
2022-09-19,688292,15.66,14.94,15.67,14.86,15514,24095176.0,5.17,-4.66,-0.73,4.49
2022-09-20,688292,14.98,15.04,15.14,14.97,7262,11180896.0,1.14,0.67,0.1,2.1
2022-09-21,688292,15.04,15.16,15.31,14.7,9914,15299292.0,4.06,0.8,0.12,2.87
2022-09-22,688292,15.14,14.97,15.36,14.97,7555,11718806.0,2.57,-1.25,-0.19,2.19
2022-09-23,688292,15.05,14.65,15.09,14.59,10208,15432155.0,3.34,-2.14,-0.32,2.96
2022-09-26,688292,14.51,13.93,14.75,13.9,12297,17857742.0,5.8,-4.91,-0.72,3.56
2022-09-27,688292,13.96,14.19,14.26,13.86,8270,11926603.0,2.87,1.87,0.26,2.39
2022-09-28,688292,14.16,13.76,14.2,13.73,11338,16191134.0,3.31,-3.03,-0.43,3.28
2022-09-29,688292,13.84,13.6,14.03,13.55,8922,12601007.0,3.49,-1.16,-0.16,2.58
2022-09-30,688292,13.54,13.37,13.81,13.37,8172,11312217.0,3.24,-1.69,-0.23,2.37
2022-10-10,688292,13.54,13.15,13.54,13.08,6877,9346167.0,3.44,-1.65,-0.22,1.99
