date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002512,6.45,6.87,7.1,6.38,1229519,846220752.0,11.16,6.51,0.42,14.39
2020-01-03,002512,6.78,7.06,7.35,6.78,1095853,776681232.0,8.3,2.77,0.19,12.82
2020-01-06,002512,6.88,7.09,7.24,6.83,858090,603999152.0,5.81,0.42,0.03,10.04
2020-01-07,002512,7.01,7.56,7.8,6.94,1053156,774501856.0,12.13,6.63,0.47,12.32
2020-01-08,002512,7.44,7.57,7.81,7.3,882190,664456080.0,6.75,0.13,0.01,10.32
2020-01-09,002512,7.72,7.46,7.73,7.36,633449,475834416.0,4.89,-1.45,-0.11,7.41
2020-01-10,002512,7.4,7.09,7.42,7.07,674414,485351888.0,4.69,-4.96,-0.37,7.89
2020-01-13,002512,7.06,7.19,7.21,6.81,563107,395142848.0,5.64,1.41,0.1,6.59
2020-01-14,002512,7.18,6.88,7.24,6.87,576261,404494080.0,5.15,-4.31,-0.31,6.74
2020-01-15,002512,6.89,7.05,7.17,6.85,474327,334085136.0,4.65,2.47,0.17,5.55
2020-01-16,002512,7.0,7.1,7.13,6.92,350317,246504580.0,2.98,0.71,0.05,4.1
2020-01-17,002512,7.03,7.01,7.15,6.93,327442,230436486.0,3.1,-1.27,-0.09,3.83
2020-01-20,002512,6.8,6.31,6.8,6.31,670430,428608256.0,6.99,-9.99,-0.7,7.84
2020-01-21,002512,6.14,6.1,6.38,6.08,396266,245975432.0,4.75,-3.33,-0.21,4.64
2020-01-22,002512,6.13,6.3,6.35,6.13,362168,226892403.0,3.61,3.28,0.2,4.24
2020-01-23,002512,6.2,6.02,6.37,5.84,385884,235282643.0,8.41,-4.44,-0.28,4.51
2020-02-03,002512,5.42,5.42,5.42,5.42,28263,15318546.0,0.0,-9.97,-0.6,0.33
2020-02-04,002512,4.88,5.32,5.34,4.88,523572,268948400.0,8.49,-1.85,-0.1,6.12
2020-02-05,002512,5.31,5.55,5.66,5.25,480789,265355322.0,7.71,4.32,0.23,5.62
2020-02-06,002512,5.58,5.83,5.84,5.56,480803,274175040.0,5.05,5.05,0.28,5.62
2020-02-07,002512,5.83,6.04,6.08,5.72,553075,325397472.0,6.17,3.6,0.21,6.47
2020-02-10,002512,6.03,5.99,6.17,5.93,387311,232655137.0,3.97,-0.83,-0.05,4.53
2020-02-11,002512,6.0,5.85,6.03,5.74,338647,199101273.0,4.84,-2.34,-0.14,3.96
2020-02-12,002512,5.85,6.13,6.17,5.76,450514,270317216.0,7.01,4.79,0.28,5.27
2020-02-13,002512,6.3,6.15,6.34,6.05,575425,356363152.0,4.73,0.33,0.02,6.73
2020-02-14,002512,6.05,6.1,6.18,5.96,383297,233407742.0,3.58,-0.81,-0.05,4.48
2020-02-17,002512,6.13,6.71,6.71,6.05,677420,431612320.0,10.82,10.0,0.61,7.92
2020-02-18,002512,6.7,6.91,7.2,6.56,943947,646646560.0,9.54,2.98,0.2,11.04
2020-02-19,002512,6.7,6.61,6.91,6.6,644773,435249840.0,4.49,-4.34,-0.3,7.54
2020-02-20,002512,6.58,6.85,6.92,6.57,593085,401148752.0,5.3,3.63,0.24,6.94
2020-02-21,002512,6.82,7.04,7.16,6.77,756218,529916288.0,5.69,2.77,0.19,8.85
2020-02-24,002512,7.08,7.1,7.16,6.95,667633,471138480.0,2.98,0.85,0.06,7.81
2020-02-25,002512,6.82,6.94,6.98,6.53,648757,443225760.0,6.34,-2.25,-0.16,7.59
2020-02-26,002512,6.85,6.96,7.26,6.78,757454,533822768.0,6.92,0.29,0.02,8.86
2020-02-27,002512,7.09,6.78,7.17,6.73,488894,338111056.0,6.32,-2.59,-0.18,5.72
2020-02-28,002512,6.3,6.1,6.49,6.1,549761,343246928.0,5.75,-10.03,-0.68,6.43
2020-03-02,002512,6.08,6.29,6.38,6.05,340905,212339508.0,5.41,3.11,0.19,3.99
2020-03-03,002512,6.45,6.55,6.72,6.38,520141,340141360.0,5.41,4.13,0.26,6.08
2020-03-04,002512,6.49,6.54,6.65,6.41,304907,199381324.0,3.66,-0.15,-0.01,3.57
2020-03-05,002512,6.69,6.52,6.7,6.42,340830,223109319.0,4.28,-0.31,-0.02,3.99
2020-03-06,002512,6.43,6.51,6.68,6.38,383362,250544001.0,4.6,-0.15,-0.01,4.48
2020-03-09,002512,6.37,6.0,6.47,6.0,421397,261425396.0,7.22,-7.83,-0.51,4.93
2020-03-10,002512,5.8,6.18,6.2,5.8,337969,203434376.0,6.67,3.0,0.18,3.95
2020-03-11,002512,6.23,6.08,6.38,6.07,303798,189327894.0,5.02,-1.62,-0.1,3.55
2020-03-12,002512,5.93,5.9,6.05,5.84,224902,133524906.0,3.45,-2.96,-0.18,2.63
2020-03-13,002512,5.58,5.79,5.9,5.41,303499,172384757.0,8.31,-1.86,-0.11,3.55
2020-03-16,002512,5.9,5.39,5.94,5.32,315918,178117236.0,10.71,-6.91,-0.4,3.7
2020-03-17,002512,5.43,5.44,5.58,5.17,235898,127216218.0,7.61,0.93,0.05,2.76
2020-03-18,002512,5.5,5.25,5.57,5.22,231876,125902345.0,6.43,-3.49,-0.19,2.71
2020-03-19,002512,5.24,5.38,5.44,5.21,236232,125839271.0,4.38,2.48,0.13,2.76
2020-03-20,002512,5.47,5.5,5.51,5.31,198424,107203341.0,3.72,2.23,0.12,2.32
2020-03-23,002512,5.35,5.19,5.4,5.15,189218,99973600.0,4.55,-5.64,-0.31,2.21
2020-03-24,002512,5.28,5.43,5.51,5.23,283145,151775759.0,5.39,4.62,0.24,3.31
2020-03-25,002512,5.55,5.51,5.59,5.44,248273,136566623.0,2.76,1.47,0.08,2.9
2020-03-26,002512,5.45,5.37,5.53,5.36,193091,105031791.0,3.09,-2.54,-0.14,2.26
2020-03-27,002512,5.45,5.3,5.5,5.29,171859,92931766.0,3.91,-1.3,-0.07,2.01
2020-03-30,002512,5.15,5.07,5.2,5.0,187160,95283985.0,3.77,-4.34,-0.23,2.19
2020-03-31,002512,5.15,5.04,5.17,5.03,123901,62986117.0,2.76,-0.59,-0.03,1.45
2020-04-01,002512,5.0,5.05,5.14,5.0,128395,65212743.0,2.78,0.2,0.01,1.5
2020-04-02,002512,5.04,5.36,5.4,4.97,255901,132461063.0,8.51,6.14,0.31,2.99
2020-04-03,002512,5.3,5.19,5.31,5.14,191563,99946910.0,3.17,-3.17,-0.17,2.24
2020-04-07,002512,5.28,5.32,5.39,5.26,187799,100156858.0,2.5,2.5,0.13,2.2
2020-04-08,002512,5.32,5.36,5.44,5.27,172408,92492727.0,3.2,0.75,0.04,2.02
2020-04-09,002512,5.38,5.9,5.9,5.37,468507,273000576.0,9.89,10.07,0.54,5.48
2020-04-10,002512,6.11,5.62,6.21,5.62,794245,471444096.0,10.0,-4.75,-0.28,9.29
2020-04-13,002512,5.49,5.77,6.15,5.45,487532,283221200.0,12.46,2.67,0.15,5.7
2020-04-14,002512,5.76,5.99,6.04,5.71,532966,315092240.0,5.72,3.81,0.22,6.23
2020-04-15,002512,5.89,5.75,5.98,5.68,433419,251349382.0,5.01,-4.01,-0.24,5.07
2020-04-16,002512,5.66,5.74,5.79,5.58,273263,155337291.0,3.65,-0.17,-0.01,3.2
2020-04-17,002512,5.78,5.74,5.93,5.71,349529,203753878.0,3.83,0.0,0.0,4.09
2020-04-20,002512,5.66,5.88,5.88,5.64,312161,180694739.0,4.18,2.44,0.14,3.65
2020-04-21,002512,5.82,5.97,6.09,5.76,493753,293842048.0,5.61,1.53,0.09,5.78
2020-04-22,002512,5.9,6.11,6.17,5.82,490511,296468992.0,5.86,2.35,0.14,5.74
2020-04-23,002512,6.03,5.87,6.1,5.85,400035,238355958.0,4.09,-3.93,-0.24,4.68
2020-04-24,002512,5.9,5.69,5.96,5.62,274366,157656802.0,5.79,-3.07,-0.18,3.21
2020-04-27,002512,5.67,5.49,5.68,5.45,222963,124532336.0,4.04,-3.51,-0.2,2.61
2020-04-28,002512,5.47,5.25,5.53,5.01,286059,149917835.0,9.47,-4.37,-0.24,3.35
2020-04-29,002512,5.21,5.21,5.32,5.16,149222,78104009.0,3.05,-0.76,-0.04,1.75
2020-04-30,002512,5.26,5.44,5.49,5.25,202168,108670096.0,4.61,4.41,0.23,2.36
2020-05-06,002512,5.37,5.57,5.61,5.32,211614,116165699.0,5.33,2.39,0.13,2.48
2020-05-07,002512,5.61,5.5,5.61,5.47,152269,84329546.0,2.51,-1.26,-0.07,1.78
2020-05-08,002512,5.55,5.57,5.65,5.55,160958,89976432.0,1.82,1.27,0.07,1.88
2020-05-11,002512,5.55,5.53,5.66,5.48,168695,93916977.0,3.23,-0.72,-0.04,1.97
2020-05-12,002512,5.53,5.48,5.54,5.35,140619,76466105.0,3.44,-0.9,-0.05,1.64
2020-05-13,002512,5.46,5.48,5.51,5.38,121709,66413344.0,2.37,0.0,0.0,1.42
2020-05-14,002512,5.42,5.44,5.59,5.42,179461,98624343.0,3.1,-0.73,-0.04,2.1
2020-05-15,002512,5.45,5.43,5.5,5.38,126422,68900443.0,2.21,-0.18,-0.01,1.48
2020-05-18,002512,5.42,5.22,5.43,5.18,188032,99502667.0,4.6,-3.87,-0.21,2.2
2020-05-19,002512,5.3,5.27,5.34,5.23,106741,56274016.0,2.11,0.96,0.05,1.25
2020-05-20,002512,5.3,5.16,5.31,5.13,142113,73645583.0,3.42,-2.09,-0.11,1.66
2020-05-21,002512,5.19,5.09,5.19,5.06,114246,58394902.0,2.52,-1.36,-0.07,1.34
2020-05-22,002512,5.09,5.1,5.17,5.03,111052,56701727.0,2.75,0.2,0.01,1.3
2020-05-25,002512,5.1,5.06,5.12,5.04,66968,33959885.0,1.57,-0.78,-0.04,0.78
2020-05-26,002512,5.09,5.22,5.22,5.08,121379,62725584.0,2.77,3.16,0.16,1.42
2020-05-27,002512,5.22,5.13,5.24,5.12,97092,50118905.0,2.3,-1.72,-0.09,1.14
2020-05-28,002512,5.13,5.13,5.18,5.04,117096,59740003.0,2.73,0.0,0.0,1.37
2020-05-29,002512,5.1,5.19,5.19,5.07,104207,53696649.0,2.34,1.17,0.06,1.22
2020-06-01,002512,5.24,5.32,5.35,5.21,161726,85700039.0,2.7,2.5,0.13,1.89
2020-06-02,002512,5.34,5.44,5.52,5.3,236681,128325990.0,4.14,2.26,0.12,2.77
2020-06-03,002512,5.45,5.36,5.49,5.35,154462,83432784.0,2.57,-1.47,-0.08,1.81
2020-06-04,002512,5.38,5.33,5.4,5.31,93695,50024151.0,1.68,-0.56,-0.03,1.1
2020-06-05,002512,5.35,5.31,5.41,5.24,143676,76398574.0,3.19,-0.38,-0.02,1.68
2020-06-08,002512,5.36,5.31,5.39,5.29,100132,53402914.0,1.88,0.0,0.0,1.17
2020-06-09,002512,5.26,5.16,5.27,5.08,237870,122249640.0,3.58,-2.82,-0.15,2.78
2020-06-10,002512,5.11,5.13,5.15,5.08,99505,50949645.0,1.36,-0.58,-0.03,1.16
2020-06-11,002512,5.13,5.12,5.19,5.09,124802,64174714.0,1.95,-0.19,-0.01,1.46
2020-06-12,002512,5.03,5.11,5.13,4.99,99635,50657439.0,2.73,-0.2,-0.01,1.17
2020-06-15,002512,5.3,5.11,5.3,5.11,162103,84256214.0,3.72,0.0,0.0,1.9
2020-06-16,002512,5.12,5.14,5.17,5.08,123793,63425691.0,1.76,0.59,0.03,1.45
2020-06-17,002512,5.13,5.12,5.14,5.07,106855,54466216.0,1.36,-0.39,-0.02,1.25
2020-06-18,002512,5.12,5.13,5.15,5.08,130068,66619370.0,1.37,0.2,0.01,1.52
2020-06-19,002512,5.13,5.09,5.14,5.08,102365,52195866.0,1.17,-0.78,-0.04,1.2
2020-06-22,002512,5.08,5.11,5.13,5.08,92666,47389211.0,0.98,0.39,0.02,1.08
2020-06-23,002512,5.12,5.07,5.13,5.07,85903,43710291.0,1.17,-0.78,-0.04,1.0
2020-06-24,002512,5.09,5.02,5.09,5.0,101278,50925643.0,1.78,-0.99,-0.05,1.18
2020-06-29,002512,5.02,4.95,5.04,4.94,92671,46107176.0,1.99,-1.39,-0.07,1.08
2020-06-30,002512,4.98,5.05,5.06,4.96,92042,46339750.0,2.02,2.02,0.1,1.08
2020-07-01,002512,5.06,5.07,5.11,5.04,106092,53724377.0,1.39,0.4,0.02,1.24
2020-07-02,002512,5.06,5.14,5.14,5.03,163595,83536068.0,2.17,1.38,0.07,1.91
2020-07-03,002512,5.13,5.16,5.17,5.11,190909,98193361.0,1.17,0.39,0.02,2.23
2020-07-06,002512,5.21,5.36,5.39,5.19,282250,149630716.0,3.88,3.88,0.2,3.3
2020-07-07,002512,5.43,5.48,5.59,5.32,410460,225370285.0,5.04,2.24,0.12,4.8
2020-07-08,002512,5.45,5.63,5.65,5.42,313688,174255752.0,4.2,2.74,0.15,3.67
