date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300063,3.44,3.44,3.44,3.44,119117,40976244.0,0.0,9.9,0.31,2.07
2020-01-03,300063,3.78,3.73,3.78,3.55,1091067,407465648.0,6.69,8.43,0.29,18.93
2020-01-06,300063,3.51,3.63,3.83,3.46,669963,244308607.0,9.92,-2.68,-0.1,11.62
2020-01-07,300063,3.72,3.99,3.99,3.71,840316,332155888.0,7.71,9.92,0.36,14.58
2020-01-08,300063,3.8,4.39,4.39,3.79,579777,239672170.0,15.04,10.03,0.4,10.06
2020-01-09,300063,4.75,4.83,4.83,4.69,238799,114735758.0,3.19,10.02,0.44,4.14
2020-01-10,300063,5.31,4.44,5.31,4.35,1322491,636639840.0,19.88,-8.07,-0.39,22.94
2020-01-13,300063,4.6,4.88,4.88,4.45,597530,280791648.0,9.68,9.91,0.44,10.37
2020-01-14,300063,4.9,4.58,5.04,4.57,959469,458519456.0,9.63,-6.15,-0.3,16.65
2020-01-15,300063,4.55,4.42,4.69,4.19,643508,283180960.0,10.92,-3.49,-0.16,11.16
2020-01-16,300063,4.5,4.43,4.58,4.33,426847,190908301.0,5.66,0.23,0.01,7.41
2020-01-17,300063,4.35,4.22,4.47,4.15,449677,193406632.0,7.22,-4.74,-0.21,7.8
2020-01-20,300063,4.2,4.15,4.25,4.04,332456,137882444.0,4.98,-1.66,-0.07,5.77
2020-01-21,300063,4.12,4.28,4.46,4.1,439737,189899562.0,8.67,3.13,0.13,7.63
2020-01-22,300063,4.1,4.2,4.28,4.03,340249,140762967.0,5.84,-1.87,-0.08,5.9
2020-01-23,300063,4.14,3.98,4.19,3.84,290339,117013802.0,8.33,-5.24,-0.22,5.04
2020-02-03,300063,3.58,3.58,3.58,3.58,28677,10266366.0,0.0,-10.05,-0.4,0.5
2020-02-04,300063,3.25,3.45,3.61,3.25,339645,117113442.0,10.06,-3.63,-0.13,5.89
2020-02-05,300063,3.45,3.8,3.8,3.45,347096,128933168.0,10.14,10.14,0.35,6.02
2020-02-06,300063,3.93,3.85,3.95,3.7,474683,182240490.0,6.58,1.32,0.05,8.23
2020-02-07,300063,3.76,3.71,3.79,3.59,332006,122867304.0,5.19,-3.64,-0.14,5.76
2020-02-10,300063,3.71,3.9,3.92,3.65,282486,107368983.0,7.28,5.12,0.19,4.9
2020-02-11,300063,3.89,3.77,4.08,3.75,339606,131810740.0,8.46,-3.33,-0.13,5.89
2020-02-12,300063,3.7,3.8,3.82,3.68,237976,89085493.0,3.71,0.8,0.03,4.13
2020-02-13,300063,3.76,3.63,3.79,3.62,246453,90741022.0,4.47,-4.47,-0.17,4.28
2020-02-14,300063,3.63,3.61,3.69,3.58,195079,70959934.0,3.03,-0.55,-0.02,3.38
2020-02-17,300063,3.7,3.88,3.92,3.68,375750,143946726.0,6.65,7.48,0.27,6.52
2020-02-18,300063,3.84,4.27,4.27,3.8,582299,236262515.0,12.11,10.05,0.39,10.1
2020-02-19,300063,4.2,4.09,4.38,4.06,462106,193067984.0,7.49,-4.22,-0.18,8.02
2020-02-20,300063,4.09,4.26,4.33,4.05,375606,158919219.0,6.85,4.16,0.17,6.52
2020-02-21,300063,4.22,4.56,4.68,4.18,583849,261318066.0,11.74,7.04,0.3,10.13
2020-02-24,300063,4.48,4.56,4.85,4.41,550138,253496649.0,9.65,0.0,0.0,9.54
2020-02-25,300063,4.35,4.37,4.43,4.1,422982,182733209.0,7.24,-4.17,-0.19,7.34
2020-02-26,300063,4.3,4.25,4.54,4.21,327314,143690178.0,7.55,-2.75,-0.12,5.68
2020-02-27,300063,4.3,4.28,4.37,4.16,240052,102295537.0,4.94,0.71,0.03,4.16
2020-02-28,300063,4.25,4.21,4.45,4.15,378782,163457392.0,7.01,-1.64,-0.07,6.57
2020-03-02,300063,4.25,4.63,4.63,4.18,482839,215737547.0,10.69,9.98,0.42,8.38
2020-03-03,300063,4.85,5.07,5.09,4.72,703170,352339168.0,7.99,9.5,0.44,12.2
2020-03-04,300063,4.95,5.58,5.58,4.92,701016,377941232.0,13.02,10.06,0.51,12.16
2020-03-05,300063,5.86,6.14,6.14,5.78,657828,399737840.0,6.45,10.04,0.56,11.41
2020-03-06,300063,5.66,5.85,6.71,5.66,1005684,624339184.0,17.1,-4.72,-0.29,17.45
2020-03-09,300063,5.76,6.02,6.29,5.7,648881,389135024.0,10.09,2.91,0.17,11.26
2020-03-10,300063,5.82,5.42,5.83,5.42,572909,313855664.0,6.81,-9.97,-0.6,9.94
2020-03-11,300063,5.45,5.33,5.66,5.32,394617,216326556.0,6.27,-1.66,-0.09,6.85
2020-03-12,300063,5.21,5.18,5.39,4.99,329863,169683447.0,7.5,-2.81,-0.15,5.72
2020-03-13,300063,4.8,5.1,5.23,4.7,350721,176233348.0,10.23,-1.54,-0.08,6.08
2020-03-16,300063,5.18,4.68,5.3,4.59,437516,216079132.0,13.92,-8.24,-0.42,7.59
2020-03-17,300063,4.71,4.59,4.8,4.32,377067,172269475.0,10.26,-1.92,-0.09,6.54
2020-03-18,300063,4.72,4.32,4.76,4.31,346438,157589467.0,9.8,-5.88,-0.27,6.01
2020-03-19,300063,4.32,4.33,4.53,4.23,301690,131062504.0,6.94,0.23,0.01,5.23
2020-03-20,300063,4.44,4.26,4.47,4.24,293916,126630177.0,5.31,-1.62,-0.07,5.1
2020-03-23,300063,4.13,4.0,4.19,3.98,265246,108501332.0,4.93,-6.1,-0.26,4.6
2020-03-24,300063,4.1,4.13,4.39,4.04,417500,175185024.0,8.75,3.25,0.13,7.24
2020-03-25,300063,4.28,4.33,4.44,4.22,431346,186227679.0,5.33,4.84,0.2,7.48
2020-03-26,300063,4.28,4.28,4.46,4.24,306583,132886977.0,5.08,-1.15,-0.05,5.32
2020-03-27,300063,4.36,4.14,4.4,4.14,256143,108970345.0,6.07,-3.27,-0.14,4.44
2020-03-30,300063,4.04,3.97,4.04,3.77,303196,118899434.0,6.52,-4.11,-0.17,5.26
2020-03-31,300063,4.0,3.95,4.1,3.93,186695,74580267.0,4.28,-0.5,-0.02,3.24
2020-04-01,300063,4.11,4.35,4.35,4.0,447896,188932708.0,8.86,10.13,0.4,7.77
2020-04-02,300063,4.31,4.79,4.79,4.19,804061,370913248.0,13.79,10.11,0.44,13.95
2020-04-03,300063,4.78,4.66,4.98,4.42,752420,354853728.0,11.69,-2.71,-0.13,13.05
2020-04-07,300063,4.67,4.88,4.94,4.62,522411,251598823.0,6.87,4.72,0.22,9.06
2020-04-08,300063,4.81,4.84,5.26,4.78,543256,270937056.0,9.84,-0.82,-0.04,9.42
2020-04-09,300063,4.9,4.97,5.07,4.8,418457,206703353.0,5.58,2.69,0.13,7.26
2020-04-10,300063,5.08,4.75,5.2,4.74,366171,179845841.0,9.26,-4.43,-0.22,6.35
2020-04-13,300063,4.57,4.64,4.76,4.53,270554,125564820.0,4.84,-2.32,-0.11,4.69
2020-04-14,300063,4.6,5.01,5.1,4.6,442136,218156958.0,10.78,7.97,0.37,7.67
2020-04-15,300063,4.99,4.95,5.12,4.9,286473,142621931.0,4.39,-1.2,-0.06,4.97
2020-04-16,300063,4.89,5.45,5.45,4.88,390251,205649666.0,11.52,10.1,0.5,6.77
2020-04-17,300063,5.45,5.15,5.75,5.12,650550,351398048.0,11.56,-5.5,-0.3,11.29
2020-04-20,300063,5.01,5.29,5.45,5.01,408150,215440852.0,8.54,2.72,0.14,7.08
2020-04-21,300063,5.2,5.63,5.73,5.12,532945,290954304.0,11.53,6.43,0.34,9.25
2020-04-22,300063,5.57,5.95,6.08,5.45,695084,400589568.0,11.19,5.68,0.32,12.06
2020-04-23,300063,5.79,5.51,5.88,5.51,552606,313577856.0,6.22,-7.39,-0.44,9.59
2020-04-24,300063,5.5,5.45,5.63,5.14,405367,217610476.0,8.89,-1.09,-0.06,6.77
2020-04-27,300063,5.64,5.51,5.84,5.43,367936,206115489.0,7.52,1.1,0.06,6.15
2020-04-28,300063,5.45,5.2,5.46,4.96,329998,171079089.0,9.07,-5.63,-0.31,5.51
2020-04-29,300063,5.22,5.36,5.41,5.12,274379,144186673.0,5.58,3.08,0.16,4.59
2020-04-30,300063,5.43,5.42,5.57,5.26,271193,146908037.0,5.78,1.12,0.06,4.53
2020-05-06,300063,5.34,5.38,5.44,5.21,259572,138209473.0,4.24,-0.74,-0.04,4.34
2020-05-07,300063,5.16,5.02,5.17,4.92,296586,150322841.0,4.65,-6.69,-0.36,4.96
2020-05-08,300063,5.05,5.05,5.15,5.0,182049,92181952.0,2.99,0.6,0.03,3.04
2020-05-11,300063,5.1,5.17,5.25,5.01,247288,126967961.0,4.75,2.38,0.12,4.13
2020-05-12,300063,5.12,5.11,5.16,5.01,159127,80769765.0,2.9,-1.16,-0.06,2.66
2020-05-13,300063,5.1,5.48,5.62,5.06,623087,342713392.0,10.96,7.24,0.37,10.41
2020-05-14,300063,5.42,5.5,5.95,5.42,564319,318370160.0,9.67,0.36,0.02,9.43
2020-05-15,300063,5.47,5.39,5.59,5.36,355597,194247740.0,4.18,-2.0,-0.11,5.94
2020-05-18,300063,5.4,5.1,5.4,5.09,302186,156914744.0,5.75,-5.38,-0.29,5.05
2020-05-19,300063,5.1,5.16,5.23,5.06,179635,92271792.0,3.33,1.18,0.06,3.0
2020-05-20,300063,5.12,5.16,5.24,5.01,201488,103425478.0,4.46,0.0,0.0,3.37
2020-05-21,300063,5.19,4.96,5.21,4.95,195009,98257219.0,5.04,-3.88,-0.2,3.26
2020-05-22,300063,4.99,4.71,5.03,4.62,197586,94332452.0,8.27,-5.04,-0.25,3.3
2020-05-25,300063,4.73,4.8,4.85,4.58,128602,61157585.0,5.73,1.91,0.09,2.15
