date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-08-18,603255,26.14,31.39,31.39,26.14,14846,46662677.0,24.13,44.26,9.63,4.45
2022-08-19,603255,34.54,34.54,34.54,34.54,3161,10955090.0,0.0,10.04,3.15,0.95
2022-08-22,603255,38.01,38.01,38.01,38.01,3300,12582747.0,0.0,10.05,3.47,0.99
2022-08-23,603255,34.2,36.38,39.88,34.2,200902,728580185.0,14.94,-4.29,-1.63,60.21
2022-08-24,603255,35.57,40.03,40.03,35.44,120206,469282301.0,12.62,10.03,3.65,36.03
2022-08-25,603255,40.88,36.02,42.09,36.02,162439,634286608.0,15.16,-10.02,-4.01,48.68
2022-08-26,603255,35.18,33.88,37.15,33.31,110247,385536467.0,10.66,-5.94,-2.14,33.04
2022-08-29,603255,34.18,35.64,36.44,33.38,88138,311985126.0,9.03,5.19,1.76,26.41
2022-08-30,603255,36.38,35.04,38.25,34.54,97162,354800146.0,10.41,-1.68,-0.6,29.12
2022-08-31,603255,34.54,32.3,35.38,31.65,82609,278408155.0,10.64,-7.82,-2.74,24.76
2022-09-01,603255,31.71,31.1,33.16,30.71,62629,199181870.0,7.59,-3.72,-1.2,18.77
2022-09-02,603255,30.62,32.84,33.95,30.26,70175,228692445.0,11.86,5.59,1.74,21.03
2022-09-05,603255,32.88,32.96,34.18,31.88,44223,146314155.0,7.0,0.37,0.12,13.25
2022-09-06,603255,33.54,35.06,35.88,33.13,62436,216111909.0,8.34,6.37,2.1,18.71
2022-09-07,603255,35.28,35.92,37.88,35.08,56034,203059857.0,7.99,2.45,0.86,16.79
2022-09-08,603255,36.16,34.88,36.38,33.88,38614,135267696.0,6.96,-2.9,-1.04,11.57
2022-09-09,603255,34.83,36.52,36.85,34.28,47632,172072129.0,7.37,4.7,1.64,14.28
2022-09-13,603255,35.83,36.18,36.78,34.77,27543,98734193.0,5.5,-0.93,-0.34,8.25
2022-09-14,603255,35.11,37.71,38.19,34.9,44529,166255595.0,9.09,4.23,1.53,13.35
2022-09-15,603255,37.48,36.59,38.19,36.34,37147,138765379.0,4.91,-2.97,-1.12,11.13
2022-09-16,603255,36.88,32.92,36.88,32.92,53042,178918775.0,10.82,-10.03,-3.67,15.9
2022-09-19,603255,31.7,31.55,33.18,30.88,26226,84398054.0,6.99,-4.16,-1.37,7.86
2022-09-20,603255,31.89,31.84,32.67,31.55,18606,59890398.0,3.55,0.92,0.29,5.58
2022-09-21,603255,31.54,31.98,32.76,31.4,19060,61555917.0,4.27,0.44,0.14,5.71
2022-09-22,603255,31.85,32.7,33.38,31.21,22873,73753566.0,6.79,2.25,0.72,6.86
2022-09-23,603255,32.7,30.93,32.95,30.34,31162,98054655.0,7.98,-5.41,-1.77,9.34
2022-09-26,603255,30.18,30.38,30.88,29.89,15185,46046839.0,3.2,-1.78,-0.55,4.55
2022-09-27,603255,30.33,31.28,31.6,29.89,16256,50695342.0,5.63,2.96,0.9,4.87
2022-09-28,603255,31.13,28.78,31.13,28.59,22126,65497714.0,8.12,-7.99,-2.5,6.63
2022-09-29,603255,28.91,28.08,29.21,27.6,14943,42455393.0,5.59,-2.43,-0.7,4.48
2022-09-30,603255,27.98,26.87,27.98,26.13,20216,54430245.0,6.59,-4.31,-1.21,6.06
2022-10-10,603255,26.88,25.75,26.96,25.58,10881,28528695.0,5.14,-4.17,-1.12,3.26
2022-10-11,603255,25.88,26.13,26.34,25.4,10739,27923880.0,3.65,1.48,0.38,3.22
2022-10-12,603255,26.13,26.98,27.03,25.68,12502,33088118.0,5.17,3.25,0.85,3.75
2022-10-13,603255,26.88,27.53,28.52,26.8,17774,49626806.0,6.38,2.04,0.55,5.33
2022-10-14,603255,27.55,28.54,28.95,27.55,18704,52979705.0,5.09,3.67,1.01,5.61
2022-10-17,603255,28.4,28.66,29.17,28.08,12056,34601243.0,3.82,0.42,0.12,3.61
2022-10-18,603255,28.64,29.12,29.71,28.28,16012,46846382.0,4.99,1.61,0.46,4.8
2022-10-19,603255,29.14,28.48,29.28,27.88,7943,22962654.0,4.81,-2.2,-0.64,2.38
2022-10-20,603255,28.1,28.43,29.43,27.71,9381,26592540.0,6.04,-0.18,-0.05,2.81
2022-10-21,603255,28.64,28.86,29.08,27.97,7934,22810546.0,3.9,1.51,0.43,2.38
2022-10-24,603255,28.72,29.54,29.65,28.03,22843,65838815.0,5.61,2.36,0.68,6.85
2022-10-25,603255,29.28,29.34,29.98,28.78,19374,57260732.0,4.06,-0.68,-0.2,5.81
2022-10-26,603255,29.28,30.06,30.16,29.07,16040,48115287.0,3.72,2.45,0.72,4.81
2022-10-27,603255,29.81,28.88,30.33,28.81,14226,42203976.0,5.06,-3.93,-1.18,4.26
2022-10-28,603255,28.78,26.96,28.78,26.68,15300,42354125.0,7.27,-6.65,-1.92,4.59
2022-10-31,603255,26.74,28.28,28.28,26.28,12152,32782947.0,7.42,4.9,1.32,3.64
2022-11-01,603255,27.78,27.63,27.78,26.69,15987,43795553.0,3.85,-2.3,-0.65,4.79
2022-11-02,603255,28.08,27.81,28.08,27.18,14710,40890227.0,3.26,0.65,0.18,4.41
2022-11-03,603255,27.75,27.79,28.25,27.28,10315,28776028.0,3.49,-0.07,-0.02,3.09
2022-11-04,603255,27.93,28.36,28.68,27.73,14908,42402332.0,3.42,2.05,0.57,4.47
2022-11-07,603255,28.07,28.64,29.13,27.98,11031,31750012.0,4.06,0.99,0.28,3.31
2022-11-08,603255,28.94,30.41,30.46,28.35,40877,122052938.0,7.37,6.18,1.77,12.25
2022-11-09,603255,30.86,30.33,31.24,29.33,40521,122933586.0,6.28,-0.26,-0.08,12.14
2022-11-10,603255,30.46,30.5,31.48,30.08,32479,100484361.0,4.62,0.56,0.17,9.73
2022-11-11,603255,30.99,29.39,31.48,29.26,28097,84236434.0,7.28,-3.64,-1.11,8.42
2022-11-14,603255,28.98,28.5,29.44,28.5,13356,38756803.0,3.2,-3.03,-0.89,4.0
2022-11-15,603255,28.68,29.19,29.62,28.08,12786,37321167.0,5.4,2.42,0.69,3.83
2022-11-16,603255,29.32,28.64,29.38,28.61,10360,30096680.0,2.64,-1.88,-0.55,3.1
2022-11-17,603255,28.29,28.07,28.42,27.68,15249,42810193.0,2.58,-1.99,-0.57,4.57
2022-11-18,603255,27.99,27.88,28.49,27.8,10520,29739659.0,2.46,-0.68,-0.19,3.15
2022-11-21,603255,27.88,27.55,27.88,27.32,11847,32786873.0,2.01,-1.18,-0.33,3.55
2022-11-22,603255,27.43,27.25,27.75,27.13,12046,33142990.0,2.25,-1.09,-0.3,3.61
2022-11-23,603255,27.19,26.96,27.21,26.14,19189,51422400.0,3.93,-1.06,-0.29,5.75
2022-11-24,603255,27.13,27.87,28.16,26.99,16220,45037637.0,4.34,3.38,0.91,4.86
2022-11-25,603255,27.58,26.88,28.15,26.62,17798,48771895.0,5.49,-3.55,-0.99,5.33
2022-11-28,603255,26.58,26.28,26.67,26.08,11065,29261323.0,2.19,-2.23,-0.6,3.32
2022-11-29,603255,26.17,26.58,27.3,26.17,11279,30155583.0,4.3,1.14,0.3,3.38
2022-11-30,603255,26.56,26.18,26.58,26.14,9687,25588779.0,1.66,-1.5,-0.4,2.9
2022-12-01,603255,26.3,28.81,28.81,26.3,31925,90002816.0,9.59,10.05,2.63,9.57
2022-12-02,603255,28.98,30.84,31.57,28.98,74864,228331721.0,8.99,7.05,2.03,22.44
2022-12-05,603255,32.88,33.91,33.94,30.93,100967,330696101.0,9.76,9.95,3.07,30.26
2022-12-06,603255,33.43,33.43,34.43,32.05,59214,198042606.0,7.02,-1.42,-0.48,17.75
2022-12-07,603255,33.52,36.79,36.79,32.86,48356,173024726.0,11.76,10.05,3.36,14.49
2022-12-08,603255,38.88,37.33,38.88,34.97,66221,246357778.0,10.63,1.47,0.54,19.85
2022-12-09,603255,37.46,37.86,39.63,36.08,54448,205815449.0,9.51,1.42,0.53,16.32
2022-12-12,603255,37.82,36.98,38.38,36.88,26012,97496528.0,3.96,-2.32,-0.88,7.8
2022-12-13,603255,37.44,35.21,38.42,34.88,51164,186749988.0,9.57,-4.79,-1.77,15.33
2022-12-14,603255,35.52,35.67,36.34,34.38,29804,105971414.0,5.57,1.31,0.46,8.93
2022-12-15,603255,35.52,35.08,39.25,33.87,69070,254851118.0,15.08,-1.65,-0.59,20.7
2022-12-16,603255,35.03,34.09,35.08,32.98,51766,176662497.0,5.99,-2.82,-0.99,15.51
2022-12-19,603255,34.48,33.18,34.48,32.61,21405,71605803.0,5.49,-2.67,-0.91,6.42
2022-12-20,603255,33.24,32.86,34.48,32.79,19899,66719428.0,5.09,-0.96,-0.32,5.96
2022-12-21,603255,32.86,33.21,33.34,31.83,16953,55485974.0,4.6,1.07,0.35,5.08
2022-12-22,603255,32.98,33.23,34.87,32.98,34890,118454331.0,5.69,0.06,0.02,10.46
2022-12-23,603255,32.82,32.19,33.17,31.53,24608,79595557.0,4.94,-3.13,-1.04,7.37
2022-12-26,603255,31.96,35.04,35.42,31.88,39816,136327287.0,11.0,8.85,2.85,11.93
2022-12-27,603255,38.56,38.56,38.56,38.56,7139,27612298.0,0.0,10.05,3.52,2.14
2022-12-28,603255,42.43,42.43,42.43,42.43,22522,95829536.0,0.0,10.04,3.87,6.75
2022-12-29,603255,43.87,46.69,46.69,42.23,91947,414172911.0,10.51,10.04,4.26,27.56
2022-12-30,603255,46.39,44.78,47.81,42.38,134173,601269625.0,11.63,-4.09,-1.91,40.21
2023-01-03,603255,45.77,45.13,46.58,43.38,102825,463084244.0,7.15,0.78,0.35,30.82
2023-01-04,603255,43.58,42.48,45.23,41.74,91985,398740776.0,7.73,-5.87,-2.65,27.57
2023-01-05,603255,43.15,43.61,46.74,42.68,133734,604000613.0,9.56,2.66,1.13,40.08
2023-01-06,603255,44.54,47.98,47.98,44.39,134718,635677128.0,8.23,10.02,4.37,40.37
2023-01-09,603255,48.71,50.72,52.79,48.17,145734,729518943.0,9.63,5.71,2.74,43.68
2023-01-10,603255,50.56,50.03,51.87,48.53,85000,424437518.0,6.59,-1.36,-0.69,25.47
2023-01-11,603255,49.88,49.58,51.22,48.99,69480,347604769.0,4.46,-0.9,-0.45,20.82
2023-01-12,603255,49.53,49.97,52.4,49.08,74227,375459432.0,6.7,0.79,0.39,22.25
2023-01-13,603255,49.43,48.46,50.65,47.59,56321,275185834.0,6.12,-3.02,-1.51,16.88
2023-01-16,603255,48.58,50.58,52.48,48.26,73515,370630423.0,8.71,4.37,2.12,22.03
2023-01-17,603255,51.88,47.99,55.48,47.58,90266,461311276.0,15.62,-5.12,-2.59,27.05
2023-01-18,603255,48.37,48.48,49.86,48.08,51919,253239251.0,3.71,1.02,0.49,15.56
2023-01-19,603255,48.49,50.02,50.86,46.4,47495,233434807.0,9.2,3.18,1.54,14.23
2023-01-20,603255,50.03,53.75,54.88,49.61,50932,266838582.0,10.54,7.46,3.73,15.26
2023-01-30,603255,54.05,53.8,55.09,52.38,41956,226358714.0,5.04,0.09,0.05,12.57
2023-01-31,603255,52.91,54.08,55.46,52.6,40845,221024927.0,5.32,0.52,0.28,12.24
2023-02-01,603255,54.33,54.87,55.16,53.24,39879,216924221.0,3.55,1.46,0.79,11.95
2023-02-02,603255,54.15,53.58,54.76,53.28,31898,172135716.0,2.7,-2.35,-1.29,9.56
2023-02-03,603255,53.59,58.95,58.95,52.68,54580,304182815.0,11.7,10.02,5.37,16.36
2023-02-06,603255,57.78,59.33,59.88,56.44,44876,260863880.0,5.84,0.64,0.38,13.45
2023-02-07,603255,58.44,62.38,64.76,57.91,42802,264875993.0,11.55,5.14,3.05,12.83
2023-02-08,603255,62.13,67.79,68.49,61.4,45223,296505607.0,11.37,8.67,5.41,13.55
2023-02-09,603255,66.86,65.09,70.87,63.57,57497,386564134.0,10.77,-3.98,-2.7,17.23
2023-02-10,603255,65.82,65.07,65.96,62.38,39202,252949433.0,5.5,-0.03,-0.02,11.75
2023-02-13,603255,64.11,67.17,68.49,63.59,33008,218159075.0,7.53,3.23,2.1,9.89
