date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603179,9.54,9.66,9.94,9.51,26416,50432551.0,4.51,1.26,0.12,2.74
2020-01-03,603179,9.66,9.7,9.77,9.38,30100,56706540.0,4.04,0.41,0.04,3.12
2020-01-06,603179,9.61,9.9,10.05,9.47,28144,54559209.0,5.98,2.06,0.2,2.92
2020-01-07,603179,9.96,10.68,10.69,9.91,39227,79236410.0,7.88,7.88,0.78,4.07
2020-01-08,603179,10.46,11.11,11.72,10.46,71102,152044048.0,11.8,4.03,0.43,7.38
2020-01-09,603179,11.01,11.42,11.67,10.76,51878,112233656.0,8.19,2.79,0.31,5.38
2020-01-10,603179,11.42,11.14,11.53,10.95,18079,39087952.0,5.08,-2.45,-0.28,1.88
2020-01-13,603179,11.22,11.26,11.55,11.2,26570,58243895.0,3.14,1.08,0.12,2.76
2020-01-14,603179,11.54,10.98,11.54,10.94,23614,50914084.0,5.33,-2.49,-0.28,2.45
2020-01-15,603179,11.09,10.96,11.26,10.85,18953,40348474.0,3.73,-0.18,-0.02,1.97
2020-01-16,603179,10.92,10.87,11.15,10.83,13316,28243096.0,2.92,-0.82,-0.09,1.38
2020-01-17,603179,11.06,10.74,11.06,10.49,19727,41202219.0,5.24,-1.2,-0.13,2.05
2020-01-20,603179,10.74,10.83,10.9,10.57,13131,27408327.0,3.07,0.84,0.09,1.36
2020-01-21,603179,10.83,10.9,11.27,10.61,17085,36022710.0,6.09,0.65,0.07,1.77
2020-01-22,603179,10.91,11.29,11.38,10.22,19447,41376446.0,10.64,3.58,0.39,2.02
2020-01-23,603179,11.29,10.95,11.54,10.24,15696,33177796.0,11.51,-3.01,-0.34,1.63
2020-02-03,603179,9.7,9.7,9.7,9.7,2524,4818316.0,0.0,-11.42,-1.25,0.26
2020-02-04,603179,8.59,9.89,10.23,8.59,24199,46082234.0,16.91,1.96,0.19,2.51
2020-02-05,603179,9.89,9.46,10.41,9.46,17188,33406700.0,9.61,-4.35,-0.43,1.78
2020-02-06,603179,9.41,9.59,9.66,9.35,14759,27651162.0,3.28,1.37,0.13,1.53
2020-02-07,603179,9.3,9.34,9.54,9.07,14790,27193847.0,4.9,-2.61,-0.25,1.53
2020-02-10,603179,9.31,10.44,10.44,9.18,20435,39758106.0,13.49,11.78,1.1,2.12
2020-02-11,603179,11.6,11.01,11.63,10.56,42056,90149761.0,10.25,5.46,0.57,4.36
2020-02-12,603179,10.83,12.05,12.27,10.71,47992,106655518.0,14.17,9.45,1.04,4.98
2020-02-13,603179,12.22,11.79,13.23,11.56,52548,123263886.0,13.86,-2.16,-0.26,5.45
2020-02-14,603179,11.81,11.48,11.98,11.21,40455,89818671.0,6.53,-2.63,-0.31,4.2
2020-02-17,603179,11.48,12.48,12.69,11.21,50043,115638759.0,12.89,8.71,1.0,5.19
2020-02-18,603179,12.28,12.71,12.9,12.11,27095,65014124.0,6.33,1.84,0.23,2.81
2020-02-19,603179,12.71,12.51,12.88,12.19,30197,71635450.0,5.43,-1.57,-0.2,3.13
2020-02-20,603179,12.51,12.35,12.75,12.07,22914,53719295.0,5.44,-1.28,-0.16,2.38
2020-02-21,603179,12.27,12.31,12.48,12.14,25702,60364537.0,2.75,-0.32,-0.04,2.67
2020-02-24,603179,12.21,12.4,12.66,12.16,25298,59794859.0,4.06,0.73,0.09,2.63
2020-02-25,603179,11.95,12.54,12.6,11.72,27500,64065397.0,7.1,1.13,0.14,2.85
2020-02-26,603179,12.59,12.21,12.84,12.13,17385,41433033.0,5.66,-2.63,-0.33,1.8
2020-02-27,603179,12.3,12.82,12.83,12.01,26873,63854243.0,6.72,5.0,0.61,2.79
2020-02-28,603179,12.01,11.4,12.41,11.37,40096,90257862.0,8.11,-11.08,-1.42,4.16
2020-03-02,603179,11.43,12.12,12.35,11.3,20432,46477517.0,9.21,6.32,0.72,2.12
2020-03-03,603179,12.28,12.37,12.96,12.19,30012,71496658.0,6.35,2.06,0.25,3.11
2020-03-04,603179,12.19,12.11,12.31,11.89,23778,54834170.0,3.4,-2.1,-0.26,2.47
2020-03-05,603179,12.21,12.24,12.64,12.0,21749,50880839.0,5.28,1.07,0.13,2.26
2020-03-06,603179,12.18,11.89,12.27,11.81,26343,60533877.0,3.76,-2.86,-0.35,2.73
2020-03-09,603179,11.43,11.09,11.83,10.71,42523,90898891.0,9.42,-6.73,-0.8,4.41
2020-03-10,603179,10.79,11.24,11.54,10.53,24913,53082570.0,9.11,1.35,0.15,2.59
2020-03-11,603179,11.39,12.53,12.53,11.39,31338,73510370.0,10.14,11.48,1.29,3.25
2020-03-12,603179,12.52,12.54,12.83,11.92,40183,94381502.0,7.26,0.08,0.01,4.17
2020-03-13,603179,12.19,12.57,12.72,11.89,30616,71835955.0,6.62,0.24,0.03,3.18
2020-03-16,603179,12.52,11.78,13.19,11.78,36924,88887701.0,11.22,-6.28,-0.79,3.83
2020-03-17,603179,11.98,11.73,12.13,11.15,22329,49953915.0,8.32,-0.42,-0.05,0.99
2020-03-18,603179,11.9,11.24,12.01,11.18,25402,56876947.0,7.08,-4.18,-0.49,1.12
2020-03-19,603179,11.37,10.9,11.37,10.47,19754,41375862.0,8.01,-3.02,-0.34,0.87
2020-03-20,603179,10.92,10.63,11.15,10.46,14435,29843299.0,6.33,-2.48,-0.27,0.64
2020-03-23,603179,10.24,9.4,10.37,9.4,29117,56207174.0,9.13,-11.57,-1.23,1.29
2020-03-24,603179,9.67,9.48,9.67,8.88,31502,57394109.0,8.4,0.85,0.08,1.39
2020-03-25,603179,9.73,10.59,10.59,9.53,29363,57663908.0,11.18,11.71,1.11,1.3
2020-03-26,603179,10.53,10.24,10.56,10.0,17116,34146049.0,5.29,-3.31,-0.35,0.76
2020-03-27,603179,10.59,10.25,10.67,10.06,13828,27934016.0,5.96,0.1,0.01,0.61
2020-03-30,603179,10.06,9.94,10.21,9.67,9636,18833907.0,5.27,-3.02,-0.31,0.43
2020-03-31,603179,10.29,10.14,10.41,9.85,11176,22300127.0,5.63,2.01,0.2,0.49
2020-04-01,603179,10.47,10.2,10.77,10.15,16750,34011692.0,6.11,0.59,0.06,0.74
2020-04-02,603179,10.41,11.28,11.36,10.41,36192,76502497.0,9.31,10.59,1.08,1.6
2020-04-03,603179,11.38,11.88,12.07,11.12,38291,85615414.0,8.42,5.32,0.6,1.69
2020-04-07,603179,11.99,12.2,12.48,11.54,28223,64443946.0,7.91,2.69,0.32,1.25
2020-04-08,603179,12.12,11.84,12.12,11.77,13254,30178643.0,2.87,-2.95,-0.36,0.59
2020-04-09,603179,11.96,11.92,12.1,11.74,9068,20796918.0,3.04,0.68,0.08,0.4
2020-04-10,603179,12.59,11.51,12.59,11.17,16118,35667476.0,11.91,-3.44,-0.41,0.71
2020-04-13,603179,11.51,11.29,11.59,10.96,8248,18003357.0,5.47,-1.91,-0.22,0.36
2020-04-14,603179,11.31,11.47,11.67,11.13,11196,24681540.0,4.78,1.59,0.18,0.49
2020-04-15,603179,11.47,11.66,12.18,11.34,22211,50745892.0,7.32,1.66,0.19,0.98
2020-04-16,603179,11.72,11.82,11.88,11.37,9096,20395690.0,4.37,1.37,0.16,0.4
2020-04-17,603179,11.64,12.0,12.34,11.64,18531,42794925.0,5.92,1.52,0.18,0.82
2020-04-20,603179,11.98,12.1,12.24,11.73,14738,33939824.0,4.25,0.83,0.1,0.65
2020-04-21,603179,12.24,11.53,12.24,11.51,9854,22114759.0,6.03,-4.71,-0.57,0.44
2020-04-22,603179,11.43,12.85,12.85,11.36,35435,83512987.0,12.92,11.45,1.32,1.57
2020-04-23,603179,12.85,12.86,13.19,12.77,38131,94038798.0,3.27,0.08,0.01,1.69
2020-04-24,603179,12.96,12.96,13.37,12.48,18950,46827770.0,6.92,0.78,0.1,0.84
2020-04-27,603179,13.08,12.77,13.08,12.6,12952,31605346.0,3.7,-1.47,-0.19,0.57
2020-04-28,603179,13.32,12.13,13.43,11.83,23991,56510087.0,12.53,-5.01,-0.64,1.06
2020-04-29,603179,12.24,12.19,12.57,11.85,14967,34917561.0,5.94,0.49,0.06,0.66
2020-04-30,603179,12.3,13.28,13.57,12.3,35418,89594417.0,10.42,8.94,1.09,1.57
2020-05-06,603179,13.26,13.48,13.66,13.19,27425,69545071.0,3.54,1.51,0.2,1.21
2020-05-07,603179,13.42,13.17,13.64,12.73,22109,54856608.0,6.75,-2.3,-0.31,0.98
2020-05-08,603179,13.23,13.34,13.46,12.99,11431,28689422.0,3.57,1.29,0.17,0.51
2020-05-11,603179,13.37,13.18,13.52,12.99,12572,31442999.0,3.97,-1.2,-0.16,0.56
2020-05-12,603179,13.25,13.32,13.37,12.87,9871,24732899.0,3.79,1.06,0.14,0.44
2020-05-13,603179,13.43,13.21,13.43,13.08,9388,23522526.0,2.63,-0.83,-0.11,0.41
2020-05-14,603179,13.19,12.91,13.19,12.84,10453,25772400.0,2.65,-2.27,-0.3,0.46
2020-05-15,603179,13.06,12.64,13.27,12.51,21511,52298241.0,5.89,-2.09,-0.27,0.95
2020-05-18,603179,13.08,12.66,13.11,12.32,33607,81059247.0,6.25,0.16,0.02,1.49
2020-05-19,603179,12.57,13.7,14.02,12.57,26265,50675499.0,11.45,8.21,1.04,0.89
2020-05-20,603179,13.25,12.87,13.45,12.62,43441,81325418.0,6.06,-6.06,-0.83,1.48
2020-05-21,603179,13.02,11.92,13.02,11.84,31938,56429547.0,9.17,-7.38,-0.95,1.09
2020-05-22,603179,11.97,12.01,12.22,11.58,22420,38750736.0,5.37,0.76,0.09,0.76
2020-05-25,603179,12.1,12.26,12.39,11.65,14695,25554248.0,6.16,2.08,0.25,0.5
2020-05-26,603179,12.48,12.38,12.51,12.09,13811,24527079.0,3.43,0.98,0.12,0.47
2020-05-27,603179,12.42,12.32,12.62,12.11,12603,22476653.0,4.12,-0.48,-0.06,0.43
2020-05-28,603179,12.02,11.95,12.44,11.65,16653,28808494.0,6.41,-3.0,-0.37,0.57
2020-05-29,603179,12.04,12.89,13.19,11.76,44765,82700628.0,11.97,7.87,0.94,1.52
2020-06-01,603179,12.88,13.95,14.16,12.59,44015,85337463.0,12.18,8.22,1.06,1.5
2020-06-02,603179,13.78,13.27,13.82,13.19,38359,73929739.0,4.52,-4.87,-0.68,1.3
2020-06-03,603179,13.25,13.62,14.17,13.17,33522,65626247.0,7.54,2.64,0.35,1.14
2020-06-04,603179,13.7,14.95,15.12,13.57,63498,133391855.0,11.38,9.77,1.33,2.16
2020-06-05,603179,14.7,15.27,15.45,14.56,48419,102978870.0,5.95,2.14,0.32,1.65
2020-06-08,603179,15.18,15.16,15.75,14.11,65179,136824908.0,10.74,-0.72,-0.11,2.22
2020-06-09,603179,14.97,15.15,15.5,14.92,25400,54764638.0,3.83,-0.07,-0.01,0.86
2020-06-10,603179,15.86,15.58,15.86,14.58,31918,68576708.0,8.45,2.84,0.43,1.09
2020-06-11,603179,15.99,16.15,17.27,15.58,56255,131512217.0,10.85,3.66,0.57,1.91
