date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002490,3.8,3.87,3.88,3.78,31715,12207416.0,2.64,2.11,0.08,0.59
2020-01-03,002490,3.86,3.91,3.94,3.85,34466,13452460.0,2.33,1.03,0.04,0.64
2020-01-06,002490,3.9,3.95,3.97,3.89,38960,15348046.0,2.05,1.02,0.04,0.72
2020-01-07,002490,3.95,3.95,3.97,3.9,29780,11739877.0,1.77,0.0,0.0,0.55
2020-01-08,002490,3.97,3.89,3.98,3.88,37535,14755832.0,2.53,-1.52,-0.06,0.69
2020-01-09,002490,3.87,3.94,4.03,3.87,41650,16446200.0,4.11,1.29,0.05,0.77
2020-01-10,002490,3.93,3.9,3.97,3.89,24197,9462653.0,2.03,-1.02,-0.04,0.45
2020-01-13,002490,3.92,3.88,3.92,3.82,22740,8759802.0,2.56,-0.51,-0.02,0.42
2020-01-14,002490,3.9,3.88,3.92,3.88,21989,8568512.0,1.03,0.0,0.0,0.41
2020-01-15,002490,3.9,3.83,3.92,3.81,23893,9185525.0,2.84,-1.29,-0.05,0.44
2020-01-16,002490,3.84,3.79,3.85,3.78,17528,6679064.0,1.83,-1.04,-0.04,0.32
2020-01-17,002490,3.82,3.77,3.83,3.75,17237,6528336.0,2.11,-0.53,-0.02,0.32
2020-01-20,002490,3.75,3.8,3.8,3.75,14408,5440290.0,1.33,0.8,0.03,0.27
2020-01-21,002490,3.83,3.77,3.83,3.77,15620,5914387.0,1.58,-0.79,-0.03,0.29
2020-01-22,002490,3.77,3.73,3.77,3.67,17881,6652322.0,2.65,-1.06,-0.04,0.33
2020-01-23,002490,3.7,3.54,3.7,3.48,42290,15184399.0,5.9,-5.09,-0.19,0.78
2020-02-03,002490,3.19,3.19,3.19,3.19,11136,3552384.0,0.0,-9.89,-0.35,0.21
2020-02-04,002490,2.87,2.98,3.1,2.87,61423,18285206.0,7.21,-6.58,-0.21,1.13
2020-02-05,002490,2.99,3.02,3.08,2.99,42216,12833767.0,3.02,1.34,0.04,0.78
2020-02-06,002490,3.03,3.08,3.12,3.03,39976,12287256.0,2.98,1.99,0.06,0.74
2020-02-07,002490,3.13,3.11,3.13,3.05,27336,8421466.0,2.6,0.97,0.03,0.5
2020-02-10,002490,3.1,3.2,3.22,3.07,38903,12252366.0,4.82,2.89,0.09,0.72
2020-02-11,002490,3.16,3.21,3.31,3.16,31710,10276731.0,4.69,0.31,0.01,0.59
2020-02-12,002490,3.2,3.27,3.28,3.19,23434,7606592.0,2.8,1.87,0.06,0.43
2020-02-13,002490,3.27,3.21,3.32,3.19,28086,9115433.0,3.98,-1.83,-0.06,0.52
2020-02-14,002490,3.22,3.2,3.24,3.17,22601,7252715.0,2.18,-0.31,-0.01,0.42
2020-02-17,002490,3.2,3.33,3.33,3.2,42742,14044716.0,4.06,4.06,0.13,0.79
2020-02-18,002490,3.34,3.38,3.4,3.32,34152,11476694.0,2.4,1.5,0.05,0.63
2020-02-19,002490,3.38,3.38,3.41,3.35,33366,11295456.0,1.78,0.0,0.0,0.62
2020-02-20,002490,3.38,3.46,3.48,3.35,34312,11764343.0,3.85,2.37,0.08,0.63
2020-02-21,002490,3.44,3.46,3.52,3.41,44264,15318355.0,3.18,0.0,0.0,0.82
2020-02-24,002490,3.49,3.45,3.49,3.38,44365,15245462.0,3.18,-0.29,-0.01,0.82
2020-02-25,002490,3.4,3.38,3.43,3.23,57648,19313390.0,5.8,-2.03,-0.07,1.06
2020-02-26,002490,3.36,3.38,3.48,3.28,59480,20223424.0,5.92,0.0,0.0,1.1
2020-02-27,002490,3.37,3.41,3.43,3.36,39667,13481860.0,2.07,0.89,0.03,0.73
2020-02-28,002490,3.28,3.19,3.35,3.18,53559,17422355.0,4.99,-6.45,-0.22,0.99
2020-03-02,002490,3.2,3.35,3.37,3.2,41849,13914716.0,5.33,5.02,0.16,0.77
2020-03-03,002490,3.36,3.41,3.44,3.35,46373,15770009.0,2.69,1.79,0.06,0.86
2020-03-04,002490,3.37,3.45,3.45,3.36,30642,10447613.0,2.64,1.17,0.04,0.57
2020-03-05,002490,3.48,3.51,3.65,3.45,82010,28910819.0,5.8,1.74,0.06,1.51
2020-03-06,002490,3.45,3.52,3.55,3.41,48691,17037581.0,3.99,0.28,0.01,0.9
2020-03-09,002490,3.48,3.36,3.49,3.34,62398,21229568.0,4.26,-4.55,-0.16,1.15
2020-03-10,002490,3.33,3.45,3.45,3.24,56592,19010756.0,6.25,2.68,0.09,1.04
2020-03-11,002490,3.43,3.45,3.53,3.43,45696,15899213.0,2.9,0.0,0.0,0.84
2020-03-12,002490,3.45,3.34,3.45,3.33,36513,12270527.0,3.48,-3.19,-0.11,0.67
2020-03-13,002490,3.19,3.3,3.32,3.1,51209,16490815.0,6.59,-1.2,-0.04,0.95
2020-03-16,002490,3.33,3.24,3.4,3.22,45742,15262162.0,5.45,-1.82,-0.06,0.84
2020-03-17,002490,3.18,3.2,3.27,3.13,35493,11345714.0,4.32,-1.23,-0.04,0.66
2020-03-18,002490,3.24,3.13,3.27,3.11,36541,11688600.0,5.0,-2.19,-0.07,0.67
2020-03-19,002490,3.12,3.07,3.15,3.0,36054,11089126.0,4.79,-1.92,-0.06,0.67
2020-03-20,002490,3.1,3.38,3.38,3.1,46935,15475599.0,9.12,10.1,0.31,0.87
2020-03-23,002490,3.5,3.72,3.72,3.45,256850,94668338.0,7.99,10.06,0.34,4.74
2020-03-24,002490,3.86,3.56,4.04,3.54,430020,160674770.0,13.44,-4.3,-0.16,7.94
2020-03-25,002490,3.47,3.58,3.68,3.35,244118,85868205.0,9.27,0.56,0.02,4.51
2020-03-26,002490,3.46,3.34,3.5,3.34,157178,53477608.0,4.47,-6.7,-0.24,2.9
2020-03-27,002490,3.35,3.28,3.38,3.25,101366,33431161.0,3.89,-1.8,-0.06,1.87
2020-03-30,002490,3.19,3.1,3.22,3.08,91694,28663085.0,4.27,-5.49,-0.18,1.69
2020-03-31,002490,3.13,3.11,3.14,3.08,46447,14434376.0,1.94,0.32,0.01,0.86
2020-04-01,002490,3.14,3.17,3.3,3.11,64572,20582396.0,6.11,1.93,0.06,1.19
2020-04-02,002490,3.12,3.26,3.28,3.1,66198,21212808.0,5.68,2.84,0.09,1.22
2020-04-03,002490,3.26,3.19,3.27,3.17,45804,14699373.0,3.07,-2.15,-0.07,0.85
2020-04-07,002490,3.2,3.25,3.3,3.2,58737,19010276.0,3.13,1.88,0.06,1.08
2020-04-08,002490,3.22,3.23,3.27,3.18,44509,14336293.0,2.77,-0.62,-0.02,0.82
2020-04-09,002490,3.26,3.28,3.29,3.25,45859,15006863.0,1.24,1.55,0.05,0.85
2020-04-10,002490,3.27,3.17,3.29,3.15,46445,14831113.0,4.27,-3.35,-0.11,0.86
2020-04-13,002490,3.17,3.16,3.23,3.12,23305,7370489.0,3.47,-0.32,-0.01,0.43
2020-04-14,002490,3.17,3.19,3.2,3.16,22971,7306451.0,1.27,0.95,0.03,0.42
2020-04-15,002490,3.16,3.19,3.24,3.15,36865,11792892.0,2.82,0.0,0.0,0.68
2020-04-16,002490,3.19,3.2,3.27,3.17,31749,10246931.0,3.13,0.31,0.01,0.59
2020-04-17,002490,3.23,3.19,3.26,3.18,25813,8305975.0,2.5,-0.31,-0.01,0.48
2020-04-20,002490,3.18,3.13,3.2,3.12,46647,14690500.0,2.51,-1.88,-0.06,0.86
2020-04-21,002490,3.22,3.13,3.22,3.1,36381,11392485.0,3.83,0.0,0.0,0.67
2020-04-22,002490,3.44,3.44,3.44,3.44,55782,19189094.0,0.0,9.9,0.31,1.03
2020-04-23,002490,3.78,3.78,3.78,3.78,20119,7604842.0,0.0,9.88,0.34,0.37
2020-04-24,002490,4.16,4.16,4.16,4.16,49413,20555887.0,0.0,10.05,0.38,0.91
2020-04-27,002490,3.8,3.74,4.1,3.74,294249,110970554.0,8.65,-10.1,-0.42,5.43
2020-04-28,002490,3.39,3.37,3.49,3.37,120882,40860198.0,3.21,-9.89,-0.37,2.23
2020-04-29,002490,3.21,3.16,3.3,3.08,206539,65692014.0,6.53,-6.23,-0.21,3.81
2020-04-30,002490,3.27,3.16,3.27,3.16,91116,29070751.0,3.48,0.0,0.0,1.68
2020-05-06,002490,3.15,3.16,3.21,3.1,89004,28070210.0,3.48,0.0,0.0,1.64
2020-05-07,002490,3.16,3.14,3.17,3.12,64150,20161700.0,1.58,-0.63,-0.02,1.18
2020-05-08,002490,3.15,3.19,3.19,3.13,64559,20419693.0,1.91,1.59,0.05,1.19
2020-05-11,002490,3.18,3.12,3.2,3.11,74106,23236258.0,2.82,-2.19,-0.07,1.37
2020-05-12,002490,3.11,3.13,3.14,3.1,43471,13555202.0,1.28,0.32,0.01,0.8
2020-05-13,002490,3.15,3.14,3.15,3.1,39152,12204545.0,1.6,0.32,0.01,0.72
2020-05-14,002490,3.15,3.09,3.15,3.09,35540,11030833.0,1.91,-1.59,-0.05,0.66
2020-05-15,002490,3.1,3.12,3.12,3.09,29676,9218198.0,0.97,0.97,0.03,0.55
2020-05-18,002490,3.12,3.14,3.16,3.11,40740,12772301.0,1.6,0.64,0.02,0.75
2020-05-19,002490,3.18,3.14,3.18,3.13,30689,9649639.0,1.59,0.0,0.0,0.57
2020-05-20,002490,3.14,3.12,3.14,3.08,32720,10185409.0,1.91,-0.64,-0.02,0.6
2020-05-21,002490,3.14,3.11,3.15,3.1,24830,7759781.0,1.6,-0.32,-0.01,0.46
2020-05-22,002490,3.11,3.09,3.13,3.06,31417,9711365.0,2.25,-0.64,-0.02,0.58
2020-05-25,002490,3.09,3.4,3.4,3.09,60692,20179524.0,10.03,10.03,0.31,1.12
2020-05-26,002490,3.59,3.37,3.6,3.28,227953,77963502.0,9.41,-0.88,-0.03,4.21
2020-05-27,002490,3.33,3.21,3.33,3.2,113749,36885262.0,3.86,-4.75,-0.16,2.1
2020-05-28,002490,3.18,3.33,3.47,3.16,159388,53618022.0,9.66,3.74,0.12,2.94
2020-05-29,002490,3.23,3.31,3.42,3.23,106944,35610979.0,5.71,-0.6,-0.02,1.97
2020-06-01,002490,3.29,3.45,3.57,3.28,118376,40461559.0,8.76,4.23,0.14,2.19
2020-06-02,002490,3.5,3.55,3.57,3.4,89334,30859023.0,4.93,2.9,0.1,1.65
2020-06-03,002490,3.5,3.45,3.51,3.43,81080,28138925.0,2.25,-2.82,-0.1,1.5
2020-06-04,002490,3.45,3.43,3.48,3.38,56808,19419839.0,2.9,-0.58,-0.02,1.05
2020-06-05,002490,3.41,3.77,3.77,3.39,113228,41570531.0,11.08,9.91,0.34,2.09
2020-06-08,002490,3.78,3.71,3.88,3.6,209788,79061930.0,7.43,-1.59,-0.06,3.87
2020-06-09,002490,3.67,3.74,3.91,3.67,113958,43146347.0,6.47,0.81,0.03,2.1
2020-06-10,002490,3.75,3.79,3.88,3.68,107909,40934986.0,5.35,1.34,0.05,1.99
2020-06-11,002490,3.76,3.77,3.88,3.72,93313,35504071.0,4.22,-0.53,-0.02,1.72
2020-06-12,002490,3.67,3.74,3.83,3.67,77288,29059154.0,4.24,-0.8,-0.03,1.43
2020-06-15,002490,3.75,3.71,3.79,3.7,49645,18592583.0,2.41,-0.8,-0.03,0.92
2020-06-16,002490,3.71,3.74,3.78,3.71,47359,17737430.0,1.89,0.81,0.03,0.87
2020-06-17,002490,3.81,3.73,3.85,3.7,63609,23870211.0,4.01,-0.27,-0.01,1.17
2020-06-18,002490,3.74,3.68,3.76,3.63,58480,21513879.0,3.49,-1.34,-0.05,1.08
2020-06-19,002490,3.68,3.66,3.69,3.62,36876,13449606.0,1.9,-0.54,-0.02,0.68
2020-06-22,002490,3.7,3.62,3.71,3.61,28302,10328726.0,2.73,-1.09,-0.04,0.52
2020-06-23,002490,3.63,3.6,3.67,3.57,44769,16160130.0,2.76,-0.55,-0.02,0.83
