date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2021-03-30,688109,64.28,59.79,64.97,52.01,86752,734857552.0,39.77,83.46,27.2,70.1
2021-03-31,688109,56.58,51.45,56.75,51.17,48261,392242464.0,9.33,-13.95,-8.34,39.0
2021-04-01,688109,51.22,52.7,55.5,51.19,34564,278394192.0,8.38,2.43,1.25,27.93
2021-04-02,688109,53.24,55.22,56.31,51.22,27737,228142244.0,9.66,4.78,2.52,22.41
2021-04-06,688109,55.77,54.32,57.15,53.59,18090,150042203.0,6.45,-1.63,-0.9,14.62
2021-04-07,688109,53.94,52.68,54.16,49.76,20157,156487963.0,8.1,-3.02,-1.64,16.29
2021-04-08,688109,53.55,49.69,53.55,49.65,15716,120467062.0,7.4,-5.68,-2.99,12.7
2021-04-09,688109,49.69,49.66,50.48,47.88,10992,81368339.0,5.23,-0.06,-0.03,8.88
2021-04-12,688109,49.12,50.48,50.87,47.93,11781,87634607.0,5.92,1.65,0.82,9.52
2021-04-13,688109,50.48,51.52,52.41,49.24,12107,93881868.0,6.28,2.06,1.04,9.78
2021-04-14,688109,51.38,50.69,52.0,50.18,7118,54960264.0,3.53,-1.61,-0.83,5.75
2021-04-15,688109,50.48,48.69,50.89,47.9,6831,50481462.0,5.9,-3.95,-2.0,5.52
2021-04-16,688109,48.68,49.91,50.21,48.11,5635,41884404.0,4.31,2.51,1.22,4.55
2021-04-19,688109,49.15,51.21,52.04,48.9,7939,61077264.0,6.29,2.6,1.3,6.42
2021-04-20,688109,52.04,51.52,53.08,50.85,8408,65629883.0,4.35,0.61,0.31,6.79
2021-04-21,688109,51.31,51.73,53.22,50.15,6176,48644946.0,5.96,0.41,0.21,4.99
2021-04-22,688109,51.79,52.55,52.72,51.04,5510,43111608.0,3.25,1.59,0.82,4.45
2021-04-23,688109,52.55,54.66,55.05,52.11,13036,106153433.0,5.59,4.02,2.11,10.53
2021-04-26,688109,54.56,53.51,54.56,50.15,25463,201091393.0,8.07,-2.1,-1.15,20.58
2021-04-27,688109,52.81,52.55,53.73,51.97,12191,97019745.0,3.29,-1.79,-0.96,9.85
2021-04-28,688109,52.28,51.42,52.55,50.35,7238,55560633.0,4.19,-2.15,-1.13,5.85
2021-04-29,688109,51.37,50.85,51.58,49.93,5059,38731787.0,3.21,-1.11,-0.57,4.09
2021-04-30,688109,50.73,49.98,51.12,48.66,7792,58658143.0,4.84,-1.71,-0.87,6.3
2021-05-06,688109,50.21,53.33,53.91,49.67,9666,75957007.0,8.48,6.7,3.35,7.81
2021-05-07,688109,53.35,52.73,55.66,51.75,12769,103485995.0,7.33,-1.13,-0.6,10.32
2021-05-10,688109,51.88,51.86,52.53,50.62,5161,39824528.0,3.62,-1.65,-0.87,4.17
2021-05-11,688109,51.86,51.01,52.89,50.64,4365,33797383.0,4.34,-1.64,-0.85,3.53
2021-05-12,688109,51.17,49.81,51.3,49.79,5349,40393837.0,2.96,-2.35,-1.2,4.32
2021-05-13,688109,49.65,47.33,49.77,47.31,9061,65995461.0,4.94,-4.98,-2.48,7.32
2021-05-14,688109,47.91,48.93,49.19,46.75,8139,59079250.0,5.16,3.38,1.6,6.58
2021-05-17,688109,48.92,51.15,51.45,48.17,15659,117142388.0,6.7,4.54,2.22,12.65
2021-05-18,688109,50.69,52.07,52.56,50.5,14001,109217035.0,4.03,1.8,0.92,11.31
2021-05-19,688109,51.53,49.79,52.85,49.48,17160,132432742.0,6.47,-4.38,-2.28,13.87
2021-05-20,688109,49.79,48.33,49.8,47.88,8253,60619055.0,3.86,-2.93,-1.46,6.67
2021-05-21,688109,48.35,47.73,48.71,47.38,4395,31799980.0,2.75,-1.24,-0.6,3.55
2021-05-24,688109,48.07,48.27,48.77,47.38,4937,36004494.0,2.91,1.13,0.54,3.99
2021-05-25,688109,48.26,48.35,48.72,47.74,5088,37050387.0,2.03,0.17,0.08,4.11
2021-05-26,688109,48.64,48.08,48.93,47.93,5895,43127650.0,2.07,-0.56,-0.27,4.76
2021-05-27,688109,48.33,48.06,48.69,47.59,10179,73977071.0,2.29,-0.04,-0.02,8.23
2021-05-28,688109,48.04,47.72,48.62,47.39,6181,44693215.0,2.56,-0.71,-0.34,4.99
