date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-09-23,003007,21.18,25.26,25.26,21.18,1064,3580654.0,23.54,45.76,7.93,0.53
2020-09-24,003007,27.85,27.85,27.85,27.85,330,1224088.0,0.0,10.25,2.59,0.17
2020-09-25,003007,30.7,30.7,30.7,30.7,919,3746213.0,0.0,10.23,2.85,0.46
2020-09-28,003007,31.64,27.56,32.06,27.56,70637,267923793.0,14.66,-10.23,-3.14,35.32
2020-09-29,003007,25.87,25.13,26.63,25.05,61599,211906859.0,5.73,-8.82,-2.43,30.8
2020-09-30,003007,25.49,24.89,25.77,24.76,30808,103726719.0,4.02,-0.96,-0.24,15.4
2020-10-09,003007,25.32,25.61,25.87,25.12,31961,108480363.0,3.01,2.89,0.72,15.98
2020-10-12,003007,25.79,26.33,26.8,25.64,40949,143218817.0,4.53,2.81,0.72,20.47
2020-10-13,003007,26.26,26.71,27.02,25.98,35447,125755468.0,3.95,1.44,0.38,17.72
2020-10-14,003007,26.56,26.63,27.23,26.26,28409,101073317.0,3.63,-0.3,-0.08,14.2
2020-10-15,003007,26.37,25.45,26.68,25.36,31462,108349959.0,4.96,-4.43,-1.18,15.73
2020-10-16,003007,25.47,26.93,27.16,25.46,44267,155776907.0,6.68,5.82,1.48,22.13
2020-10-19,003007,27.1,26.66,27.31,26.6,27801,99791007.0,2.64,-1.0,-0.27,13.9
2020-10-20,003007,26.71,27.16,27.32,26.35,27903,100022165.0,3.64,1.88,0.5,13.95
2020-10-21,003007,27.19,27.2,27.31,26.78,24057,86631067.0,1.95,0.15,0.04,12.03
2020-10-22,003007,26.86,26.63,27.19,26.59,24908,89233452.0,2.21,-2.1,-0.57,12.45
2020-10-23,003007,26.63,25.76,26.79,25.72,24131,84338881.0,4.02,-3.27,-0.87,12.07
2020-10-26,003007,25.79,26.43,26.63,25.68,17073,59679819.0,3.69,2.6,0.67,8.54
2020-10-27,003007,26.18,26.01,26.39,25.81,11265,39170196.0,2.19,-1.59,-0.42,5.63
2020-10-28,003007,25.95,25.93,26.14,25.61,11594,39995323.0,2.04,-0.31,-0.08,5.8
2020-10-29,003007,25.5,25.66,25.76,25.33,12549,42810758.0,1.66,-1.04,-0.27,6.27
2020-10-30,003007,25.62,24.53,25.85,24.39,16678,56260440.0,5.69,-4.4,-1.13,8.34
2020-11-02,003007,24.65,24.18,24.91,23.82,14388,46468294.0,4.44,-1.43,-0.35,7.19
2020-11-03,003007,24.33,25.64,26.24,24.29,26584,90078181.0,8.06,6.04,1.46,13.29
2020-11-04,003007,25.72,25.86,26.47,25.41,19174,66505673.0,4.13,0.86,0.22,9.59
2020-11-05,003007,25.98,26.5,26.72,25.89,20777,73006572.0,3.21,2.47,0.64,10.39
2020-11-06,003007,26.64,27.23,28.06,26.49,31525,114729746.0,5.92,2.75,0.73,15.76
2020-11-09,003007,27.38,29.1,29.72,27.23,36800,140328766.0,9.14,6.87,1.87,18.4
2020-11-10,003007,28.87,28.88,29.95,28.79,27979,108593964.0,3.99,-0.76,-0.22,13.99
2020-11-11,003007,28.94,28.89,29.95,28.78,19764,77023693.0,4.05,0.03,0.01,9.88
2020-11-12,003007,28.58,28.13,29.09,27.88,20421,77183824.0,4.19,-2.63,-0.76,10.21
2020-11-13,003007,28.56,28.55,29.1,28.03,13202,50258533.0,3.8,1.49,0.42,6.6
2020-11-16,003007,28.79,28.23,29.33,28.03,13823,52628982.0,4.55,-1.12,-0.32,6.91
2020-11-17,003007,28.39,28.09,28.53,27.52,12787,47443252.0,3.58,-0.5,-0.14,6.39
2020-11-18,003007,28.14,28.83,28.86,27.68,14106,52980456.0,4.2,2.63,0.74,7.05
2020-11-19,003007,28.6,28.56,29.29,28.37,15205,58166698.0,3.19,-0.94,-0.27,7.6
2020-11-20,003007,28.43,28.59,28.77,28.19,9420,35681101.0,2.03,0.11,0.03,4.71
2020-11-23,003007,28.63,27.91,28.67,27.79,11018,41177833.0,3.08,-2.38,-0.68,5.51
2020-11-24,003007,27.92,27.58,28.09,27.43,9508,35124301.0,2.36,-1.18,-0.33,4.75
2020-11-25,003007,27.56,27.51,27.94,27.26,8378,30747631.0,2.47,-0.25,-0.07,4.19
2020-11-26,003007,27.6,27.23,27.68,26.72,11748,42347972.0,3.49,-1.02,-0.28,5.87
2020-11-27,003007,26.96,26.63,27.13,26.27,10363,36738974.0,3.16,-2.2,-0.6,5.18
2020-11-30,003007,26.74,26.5,26.83,26.33,8715,30848295.0,1.88,-0.49,-0.13,4.36
2020-12-01,003007,26.73,26.93,26.93,26.5,10214,36330715.0,1.62,1.62,0.43,5.11
2020-12-02,003007,26.83,27.51,27.78,26.69,12998,47295550.0,4.05,2.15,0.58,6.5
2020-12-03,003007,27.33,27.59,28.19,27.32,11686,43203380.0,3.16,0.29,0.08,5.84
2020-12-04,003007,27.56,27.69,28.03,27.43,10205,37620307.0,2.17,0.36,0.1,5.1
2020-12-07,003007,27.56,27.26,27.82,27.25,8295,30398378.0,2.06,-1.55,-0.43,4.15
2020-12-08,003007,27.48,26.82,27.48,26.8,7634,27541788.0,2.49,-1.61,-0.44,3.82
2020-12-09,003007,26.96,25.72,26.96,25.64,10422,36472484.0,4.92,-4.1,-1.1,5.21
2020-12-10,003007,25.59,25.7,26.06,25.49,6684,22971424.0,2.22,-0.08,-0.02,3.34
2020-12-11,003007,25.69,24.83,25.79,24.73,9688,32486054.0,4.12,-3.39,-0.87,4.84
2020-12-14,003007,24.87,24.85,25.23,24.61,10054,33412029.0,2.5,0.08,0.02,5.03
2020-12-15,003007,24.7,25.6,25.75,24.7,9613,32287989.0,4.23,3.02,0.75,4.81
2020-12-16,003007,25.41,25.34,25.82,25.2,7489,25441458.0,2.42,-1.02,-0.26,3.74
2020-12-17,003007,25.41,25.49,25.61,24.84,6831,22969499.0,3.04,0.59,0.15,3.42
2020-12-18,003007,25.45,24.93,25.87,24.77,6824,22907026.0,4.32,-2.2,-0.56,3.41
2020-12-21,003007,24.86,24.15,25.09,24.09,17351,57013933.0,4.01,-3.13,-0.78,8.68
2020-12-22,003007,24.04,23.55,24.29,23.48,13059,41647904.0,3.35,-2.48,-0.6,6.53
2020-12-23,003007,23.73,23.12,23.73,22.84,11408,35367449.0,3.78,-1.83,-0.43,5.7
2020-12-24,003007,23.17,22.26,23.25,22.17,10866,32836030.0,4.67,-3.72,-0.86,5.43
2020-12-25,003007,22.33,22.46,23.0,22.17,7689,23276514.0,3.73,0.9,0.2,3.84
2020-12-28,003007,22.34,22.02,22.56,21.86,7309,21742101.0,3.12,-1.96,-0.44,3.65
2020-12-29,003007,22.09,22.43,22.69,21.97,8231,24728047.0,3.27,1.86,0.41,4.12
