date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2023-03-15,603282,20.7,25.02,25.02,20.7,6764,17452947.0,25.26,46.32,7.92,2.02
2023-03-16,603282,27.61,27.61,27.61,27.61,6659,18985066.0,0.0,10.35,2.59,1.99
2023-03-17,603282,30.46,30.46,30.46,30.46,3365,10551668.0,0.0,10.32,2.85,1.0
2023-03-20,603282,33.6,33.6,33.6,33.6,52096,179730269.0,0.0,10.31,3.14,15.55
2023-03-21,603282,33.54,32.3,33.54,30.67,203101,670375928.0,8.54,-3.87,-1.3,60.63
2023-03-22,603282,33.1,33.99,35.62,32.0,193129,674913722.0,11.21,5.23,1.69,57.65
2023-03-23,603282,34.54,31.3,34.54,31.15,147789,497128334.0,9.97,-7.91,-2.69,44.12
2023-03-24,603282,31.18,31.26,32.08,30.63,97585,314909431.0,4.63,-0.13,-0.04,29.13
2023-03-27,603282,31.1,34.48,34.48,30.93,133684,453338162.0,11.36,10.3,3.22,39.91
2023-03-28,603282,33.88,34.18,34.88,33.54,86342,301565222.0,3.89,-0.87,-0.3,25.77
2023-03-29,603282,34.43,32.8,37.09,32.8,132064,474876024.0,12.55,-4.04,-1.38,39.42
2023-03-30,603282,33.38,33.6,35.32,33.38,88662,310087769.0,5.91,2.44,0.8,26.47
2023-03-31,603282,33.73,34.5,35.19,32.58,87694,306630660.0,7.77,2.68,0.9,26.18
2023-04-03,603282,34.54,34.65,34.83,33.5,63937,224535222.0,3.86,0.43,0.15,19.09
2023-04-04,603282,34.81,36.34,36.59,34.21,97652,356441344.0,6.87,4.88,1.69,29.15
2023-04-06,603282,36.1,35.98,36.68,34.97,74372,272483490.0,4.71,-0.99,-0.36,22.2
2023-04-07,603282,35.22,33.09,35.32,32.92,92551,323786608.0,6.67,-8.03,-2.89,27.63
2023-04-10,603282,33.1,33.51,34.46,33.1,57883,200755423.0,4.11,1.27,0.42,17.28
2023-04-11,603282,33.1,33.76,34.09,32.29,52627,179567357.0,5.37,0.75,0.25,15.71
2023-04-12,603282,33.76,33.79,35.2,33.65,40809,143384337.0,4.59,0.09,0.03,12.18
2023-04-13,603282,33.95,33.65,34.39,33.65,29838,103954400.0,2.19,-0.41,-0.14,8.91
2023-04-14,603282,33.61,35.2,35.35,33.61,50107,178709694.0,5.17,4.61,1.55,14.96
2023-04-17,603282,35.05,37.86,38.81,34.85,101593,393246742.0,11.25,7.56,2.66,30.33
