date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,000612,3.86,3.87,3.9,3.83,75918,33118075.0,1.83,1.04,0.04,0.64
2020-01-03,000612,3.88,3.9,3.93,3.86,66840,29332474.0,1.81,0.78,0.03,0.56
2020-01-06,000612,3.91,3.95,3.97,3.88,112210,49618935.0,2.31,1.28,0.05,0.94
2020-01-07,000612,3.98,3.96,4.02,3.93,97348,43408241.0,2.28,0.25,0.01,0.82
2020-01-08,000612,3.95,3.84,3.95,3.83,112862,49360117.0,3.03,-3.03,-0.12,0.95
2020-01-09,000612,3.88,3.87,3.92,3.85,69599,30385871.0,1.82,0.78,0.03,0.58
2020-01-10,000612,3.89,3.84,3.9,3.83,64167,27844913.0,1.81,-0.78,-0.03,0.54
2020-01-13,000612,3.84,3.89,3.89,3.82,62711,27295833.0,1.82,1.3,0.05,0.53
2020-01-14,000612,3.88,3.92,3.97,3.87,100121,44293664.0,2.57,0.77,0.03,0.84
2020-01-15,000612,3.91,3.85,3.93,3.84,63929,27862089.0,2.3,-1.79,-0.07,0.54
2020-01-16,000612,3.85,3.81,3.9,3.81,57263,24838861.0,2.34,-1.04,-0.04,0.48
2020-01-17,000612,3.82,3.78,3.85,3.76,44724,19217969.0,2.36,-0.79,-0.03,0.38
2020-01-20,000612,3.75,3.76,3.8,3.73,38000,16102427.0,1.85,-0.53,-0.02,0.32
2020-01-21,000612,3.76,3.66,3.78,3.66,49167,20602483.0,3.19,-2.66,-0.1,0.41
2020-01-22,000612,3.66,3.67,3.7,3.59,47108,19513203.0,3.01,0.27,0.01,0.4
2020-01-23,000612,3.68,3.55,3.69,3.51,69606,28401209.0,4.9,-3.27,-0.12,0.58
2020-02-03,000612,3.15,3.15,3.15,3.15,15844,5767216.0,0.0,-11.27,-0.4,0.13
2020-02-04,000612,2.79,2.95,3.1,2.79,150232,51269335.0,9.84,-6.35,-0.2,1.26
2020-02-05,000612,2.94,3.03,3.1,2.92,96262,33838771.0,6.1,2.71,0.08,0.81
2020-02-06,000612,3.05,3.11,3.12,3.0,91170,32546494.0,3.96,2.64,0.08,0.77
2020-02-07,000612,3.11,3.18,3.2,3.01,82136,29807822.0,6.11,2.25,0.07,0.69
2020-02-10,000612,3.18,3.24,3.25,3.13,61193,22575580.0,3.77,1.89,0.06,0.51
2020-02-11,000612,3.25,3.26,3.34,3.23,82108,30980275.0,3.4,0.62,0.02,0.69
2020-02-12,000612,3.26,3.29,3.31,3.24,71729,27076369.0,2.15,0.92,0.03,0.6
2020-02-13,000612,3.3,3.29,3.35,3.26,85805,32532976.0,2.74,0.0,0.0,0.72
2020-02-14,000612,3.29,3.32,3.35,3.24,80121,30394863.0,3.34,0.91,0.03,0.67
2020-02-17,000612,3.33,3.39,3.39,3.28,92380,35459009.0,3.31,2.11,0.07,0.78
2020-02-18,000612,3.4,3.46,3.52,3.4,113195,44699231.0,3.54,2.06,0.07,0.95
2020-02-19,000612,3.46,3.41,3.48,3.4,83095,32592913.0,2.31,-1.45,-0.05,0.7
2020-02-20,000612,3.43,3.46,3.47,3.39,70463,27652810.0,2.35,1.47,0.05,0.59
2020-02-21,000612,3.47,3.47,3.5,3.43,70657,28009347.0,2.02,0.29,0.01,0.59
2020-02-24,000612,3.42,3.48,3.49,3.41,98659,38953451.0,2.31,0.29,0.01,0.83
2020-02-25,000612,3.39,3.36,3.42,3.23,143692,54928771.0,5.46,-3.45,-0.12,1.21
2020-02-26,000612,3.28,3.4,3.46,3.28,114512,44433555.0,5.36,1.19,0.04,0.96
2020-02-27,000612,3.4,3.38,3.44,3.34,70294,27204409.0,2.94,-0.59,-0.02,0.59
2020-02-28,000612,3.26,3.21,3.32,3.16,117842,43835049.0,4.73,-5.03,-0.17,0.99
2020-03-02,000612,3.25,3.31,3.33,3.23,78836,29831130.0,3.12,3.12,0.1,0.66
2020-03-03,000612,3.37,3.33,3.4,3.29,80150,30762184.0,3.32,0.6,0.02,0.67
2020-03-04,000612,3.34,3.42,3.42,3.3,99242,38250101.0,3.6,2.7,0.09,0.83
2020-03-05,000612,3.46,3.5,3.53,3.43,105879,42075185.0,2.92,2.34,0.08,0.89
2020-03-06,000612,3.47,3.46,3.49,3.43,80181,31630097.0,1.71,-1.14,-0.04,0.67
2020-03-09,000612,3.28,3.32,3.41,3.28,93583,35874715.0,3.76,-4.05,-0.14,0.79
2020-03-10,000612,3.26,3.34,3.38,3.22,74983,28422534.0,4.82,0.6,0.02,0.63
2020-03-11,000612,3.35,3.33,3.41,3.33,59647,23029867.0,2.4,-0.3,-0.01,0.5
