date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002151,25.29,25.45,25.81,24.89,176047,449974448.0,3.68,1.68,0.42,4.87
2020-01-03,002151,25.29,26.58,27.07,25.22,299711,797416800.0,7.27,4.44,1.13,8.29
2020-01-06,002151,27.29,26.56,28.14,26.4,367355,1010277616.0,6.55,-0.08,-0.02,10.16
2020-01-07,002151,26.6,26.76,27.29,26.17,235425,631572464.0,4.22,0.75,0.2,6.44
2020-01-08,002151,26.79,27.04,27.57,26.59,228933,624899392.0,3.66,1.05,0.28,6.26
2020-01-09,002151,26.69,26.33,26.69,26.09,192670,511913344.0,2.22,-2.63,-0.71,5.27
2020-01-10,002151,26.16,26.19,26.47,25.9,129411,341006704.0,2.16,-0.53,-0.14,3.53
2020-01-13,002151,23.59,24.78,25.17,23.59,484317,1184436576.0,6.03,-5.38,-1.41,13.2
2020-01-14,002151,25.24,24.51,25.39,24.39,272229,681909040.0,4.04,-1.09,-0.27,7.42
2020-01-15,002151,24.44,24.71,24.95,24.07,181797,450883232.0,3.59,0.82,0.2,4.95
2020-01-16,002151,24.67,25.33,25.89,24.62,248960,636671680.0,5.14,2.51,0.62,6.78
2020-01-17,002151,25.22,25.04,25.54,24.87,117244,297112848.0,2.65,-1.14,-0.29,3.2
2020-01-20,002151,25.12,25.95,26.36,25.04,200960,522234400.0,5.27,3.63,0.91,5.48
2020-01-21,002151,25.94,26.05,26.63,25.5,200282,529018720.0,4.35,0.39,0.1,5.46
2020-01-22,002151,25.84,26.63,26.91,25.63,201237,535119152.0,4.91,2.23,0.58,5.48
2020-01-23,002151,26.34,26.54,27.78,25.79,309992,840626528.0,7.47,-0.34,-0.09,8.45
2020-02-03,002151,23.87,23.87,23.87,23.87,38911,93697688.0,0.0,-10.06,-2.67,1.06
2020-02-04,002151,21.99,24.28,24.99,21.99,243320,586196720.0,12.57,1.72,0.41,6.63
2020-02-05,002151,24.24,26.29,26.73,24.15,342136,884051120.0,10.63,8.28,2.01,9.32
2020-02-06,002151,26.29,26.54,27.3,25.91,354597,951241888.0,5.29,0.95,0.25,9.66
2020-02-07,002151,26.61,26.78,27.57,26.19,318986,864353760.0,5.2,0.9,0.24,8.69
2020-02-10,002151,27.58,26.56,27.71,26.17,270123,727488224.0,5.75,-0.82,-0.22,7.36
2020-02-11,002151,26.29,25.51,26.38,25.19,225587,584295632.0,4.48,-3.95,-1.05,6.15
2020-02-12,002151,25.58,26.3,26.42,25.32,221264,578404304.0,4.31,3.1,0.79,6.03
2020-02-13,002151,26.16,25.65,26.3,25.52,189055,493138320.0,2.97,-2.47,-0.65,5.15
2020-02-14,002151,25.84,27.17,27.69,25.59,378295,1016299696.0,8.19,5.93,1.52,10.31
2020-02-17,002151,27.49,29.09,29.32,27.49,426983,1232616336.0,6.74,7.07,1.92,11.64
2020-02-18,002151,28.29,28.58,28.72,27.79,430611,1229005888.0,3.2,-1.75,-0.51,11.73
2020-02-19,002151,28.63,27.87,28.63,27.69,274572,776483152.0,3.29,-2.48,-0.71,7.48
2020-02-20,002151,28.06,29.63,29.77,27.92,392375,1149717008.0,6.64,6.32,1.76,10.69
2020-02-21,002151,29.3,29.48,30.1,29.09,367871,1095819040.0,3.41,-0.51,-0.15,10.03
2020-02-24,002151,29.89,29.79,30.77,29.37,323505,971737648.0,4.75,1.05,0.31,8.82
2020-02-25,002151,29.19,32.79,32.79,28.92,540484,1688805200.0,12.99,10.07,3.0,14.73
2020-02-26,002151,32.69,33.19,35.59,31.49,563542,1891418176.0,12.5,1.22,0.4,15.36
2020-02-27,002151,33.79,32.39,34.57,31.67,376678,1250983040.0,8.74,-2.41,-0.8,10.27
2020-02-28,002151,29.98,29.13,31.29,29.13,384673,1161417104.0,6.67,-10.06,-3.26,10.48
2020-03-02,002151,29.37,29.93,30.28,28.3,278622,829538096.0,6.8,2.75,0.8,7.59
2020-03-03,002151,30.74,30.11,31.67,29.79,276201,854996144.0,6.28,0.6,0.18,7.53
2020-03-04,002151,29.54,29.99,30.77,29.14,191169,574874864.0,5.41,-0.4,-0.12,5.21
2020-03-05,002151,30.4,29.99,30.64,29.56,212050,642157280.0,3.6,0.0,0.0,5.78
2020-03-06,002151,29.37,30.38,30.78,29.14,219525,669645040.0,5.47,1.3,0.39,5.98
2020-03-09,002151,29.69,28.59,30.29,28.57,213230,632595872.0,5.66,-5.89,-1.79,5.81
2020-03-10,002151,28.53,30.93,31.02,28.51,323960,974667168.0,8.78,8.18,2.34,8.83
2020-03-11,002151,31.28,30.62,33.07,30.5,385192,1233027232.0,8.31,-1.0,-0.31,10.5
2020-03-12,002151,29.97,29.91,30.78,29.49,202976,612743392.0,4.21,-2.32,-0.71,5.53
2020-03-13,002151,28.3,30.59,30.73,28.25,251009,751984384.0,8.29,2.27,0.68,6.84
2020-03-16,002151,30.87,28.84,30.99,28.68,237813,717967904.0,7.55,-5.72,-1.75,6.48
2020-03-17,002151,29.59,29.73,30.11,28.6,216023,641255072.0,5.24,3.09,0.89,5.89
2020-03-18,002151,29.89,28.89,30.45,28.82,219465,657836656.0,5.48,-2.83,-0.84,5.98
2020-03-19,002151,29.09,28.98,29.36,28.19,188559,546941744.0,4.05,0.31,0.09,5.14
2020-03-20,002151,29.24,28.45,29.48,28.25,138753,400414960.0,4.24,-1.83,-0.53,3.78
2020-03-23,002151,27.17,25.58,27.54,25.58,219298,578168320.0,6.89,-10.09,-2.87,5.98
2020-03-24,002151,26.17,25.79,26.26,24.55,169522,434740736.0,6.68,0.82,0.21,4.62
2020-03-25,002151,26.37,26.09,26.54,25.8,118104,311765440.0,2.87,1.16,0.3,3.22
2020-03-26,002151,26.09,25.59,26.23,25.54,86317,224854625.0,2.64,-1.92,-0.5,2.35
2020-03-27,002151,26.09,25.2,26.12,25.1,82083,211821261.0,3.99,-1.52,-0.39,2.24
2020-03-30,002151,24.45,24.52,25.05,23.67,112325,275726432.0,5.48,-2.7,-0.68,3.06
2020-03-31,002151,24.94,24.82,25.17,24.59,79325,198944561.0,2.37,1.22,0.3,2.16
2020-04-01,002151,24.87,24.82,25.41,24.5,91419,231158636.0,3.67,0.0,0.0,2.49
2020-04-02,002151,24.67,25.57,25.57,24.67,96475,245110487.0,3.63,3.02,0.75,2.63
2020-04-03,002151,25.58,25.1,25.65,25.02,70834,180626217.0,2.46,-1.84,-0.47,1.93
