date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-11-08,603280,27.58,33.28,33.28,27.58,136570,455704768.0,24.97,45.77,10.45,50.39
2022-11-09,603280,33.07,30.17,33.07,29.91,127313,411206097.0,9.5,-9.34,-3.11,46.98
2022-11-10,603280,28.78,28.08,29.34,27.92,93910,276170779.0,4.71,-6.93,-2.09,34.65
2022-11-11,603280,28.41,29.31,30.38,27.58,98688,292558760.0,9.97,4.38,1.23,36.41
2022-11-14,603280,28.78,28.23,28.86,27.88,58560,170895101.0,3.34,-3.68,-1.08,21.61
2022-11-15,603280,28.07,28.36,28.52,27.76,44814,130963790.0,2.69,0.46,0.13,16.54
2022-11-16,603280,28.34,28.19,28.48,27.94,44418,129115736.0,1.9,-0.6,-0.17,16.39
2022-11-17,603280,28.09,28.03,28.15,27.73,32366,93323691.0,1.49,-0.57,-0.16,11.94
2022-11-18,603280,28.03,27.8,28.36,27.79,33320,96410189.0,2.03,-0.82,-0.23,12.29
2022-11-21,603280,27.53,26.77,27.57,26.58,39801,110430671.0,3.56,-3.71,-1.03,14.69
2022-11-22,603280,26.63,27.38,28.18,26.59,45267,128831441.0,5.94,2.28,0.61,16.7
2022-11-23,603280,27.11,28.16,28.28,26.45,61477,174364750.0,6.68,2.85,0.78,22.68
2022-11-24,603280,27.67,29.02,31.07,27.65,118762,366207234.0,12.14,3.05,0.86,43.82
2022-11-25,603280,28.94,28.63,29.68,28.0,71348,212019906.0,5.79,-1.34,-0.39,26.33
2022-11-28,603280,28.18,27.72,28.19,27.28,43466,124417735.0,3.18,-3.18,-0.91,16.04
2022-11-29,603280,27.96,28.34,29.68,27.47,74434,219488436.0,7.97,2.24,0.62,27.46
2022-11-30,603280,27.83,27.95,28.53,27.83,45164,131018680.0,2.47,-1.38,-0.39,16.66
2022-12-01,603280,28.34,28.5,29.48,27.94,62915,185647657.0,5.51,1.97,0.55,23.21
2022-12-02,603280,28.59,28.87,29.31,28.26,51927,154421513.0,3.68,1.3,0.37,19.16
2022-12-05,603280,28.93,28.87,30.78,28.67,90267,274486371.0,7.31,0.0,0.0,33.31
2022-12-06,603280,28.56,27.77,28.56,27.09,70558,203216550.0,5.09,-3.81,-1.1,26.03
2022-12-07,603280,27.39,27.28,27.5,27.1,39953,112737136.0,1.44,-1.76,-0.49,14.74
2022-12-08,603280,27.33,27.45,27.47,26.98,26527,74876908.0,1.8,0.62,0.17,9.79
2022-12-09,603280,27.4,27.12,27.56,27.09,23128,65065380.0,1.71,-1.2,-0.33,8.53
2022-12-12,603280,26.88,26.65,27.03,26.6,24493,67689065.0,1.59,-1.73,-0.47,9.04
2022-12-13,603280,26.65,26.14,26.88,26.12,27497,75097189.0,2.85,-1.91,-0.51,10.15
2022-12-14,603280,26.03,25.9,26.22,25.88,21045,56575626.0,1.3,-0.92,-0.24,7.77
2022-12-15,603280,25.84,26.15,26.15,25.63,20380,54529710.0,2.01,0.97,0.25,7.52
2022-12-16,603280,25.97,26.06,26.39,25.75,20519,55425976.0,2.45,-0.34,-0.09,7.57
2022-12-19,603280,26.16,24.76,26.18,24.76,24813,64903088.0,5.45,-4.99,-1.3,9.16
2022-12-20,603280,24.67,24.07,24.68,23.98,18436,46291942.0,2.83,-2.79,-0.69,6.8
2022-12-21,603280,23.96,23.28,24.32,23.2,18236,44802744.0,4.65,-3.28,-0.79,6.73
2022-12-22,603280,23.47,22.78,23.56,22.67,16358,39197804.0,3.82,-2.15,-0.5,6.04
2022-12-23,603280,22.69,22.77,22.92,22.5,11779,27859011.0,1.84,-0.04,-0.01,4.35
2022-12-26,603280,22.88,23.09,23.14,22.78,11160,26720974.0,1.58,1.41,0.32,4.12
2022-12-27,603280,23.1,23.45,23.61,23.02,17542,42569103.0,2.56,1.56,0.36,6.47
2022-12-28,603280,23.31,23.73,23.98,22.93,22675,55374892.0,4.48,1.19,0.28,8.37
2022-12-29,603280,23.43,22.98,23.77,22.96,15662,37973651.0,3.41,-3.16,-0.75,5.78
2022-12-30,603280,22.93,23.58,24.28,22.84,23953,58363883.0,6.27,2.61,0.6,8.84
2023-01-03,603280,23.33,24.12,24.13,23.32,25759,63593187.0,3.44,2.29,0.54,9.5
2023-01-04,603280,23.98,24.34,25.63,23.96,33683,85911942.0,6.92,0.91,0.22,12.43
2023-01-05,603280,24.19,23.88,24.32,23.58,23143,57333790.0,3.04,-1.89,-0.46,8.54
