date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-08-19,301171,27.7,26.09,30.87,25.74,441375,1223637576.0,28.71,46.0,8.22,62.26
2022-08-22,301171,23.69,21.92,24.19,21.92,280972,652015494.0,8.7,-15.98,-4.17,39.63
2022-08-23,301171,21.63,21.94,22.67,21.29,189087,419569711.0,6.3,0.09,0.02,26.67
2022-08-24,301171,21.91,22.14,22.59,21.56,165146,370126414.0,4.69,0.91,0.2,23.3
2022-08-25,301171,21.69,20.28,21.85,20.24,172152,364718077.0,7.27,-8.4,-1.86,24.28
2022-08-26,301171,19.97,19.46,20.68,19.37,116992,237705527.0,6.46,-4.04,-0.82,16.5
2022-08-29,301171,19.39,20.15,20.16,19.2,89455,180350449.0,4.93,3.55,0.69,12.62
2022-08-30,301171,19.85,20.8,21.4,19.74,153693,323401136.0,8.24,3.23,0.65,21.68
2022-08-31,301171,20.39,19.96,21.26,19.7,122182,253396451.0,7.5,-4.04,-0.84,17.23
2022-09-01,301171,20.03,20.83,21.24,20.03,137779,289096460.0,6.06,4.36,0.87,19.43
2022-09-02,301171,20.45,20.33,21.08,20.19,117460,245194196.0,4.27,-2.4,-0.5,16.57
2022-09-05,301171,20.13,20.01,20.48,19.52,89417,181196223.0,4.72,-1.57,-0.32,12.61
2022-09-06,301171,20.11,20.03,20.19,19.72,78762,159631142.0,2.35,0.1,0.02,11.11
2022-09-07,301171,19.87,20.23,20.54,19.72,109837,224294949.0,4.09,1.0,0.2,15.49
2022-09-08,301171,20.14,19.01,20.25,19.01,121535,241633175.0,6.13,-6.03,-1.22,17.14
2022-09-09,301171,19.05,18.67,19.17,18.67,61489,117704742.0,2.63,-1.79,-0.34,8.67
2022-09-13,301171,18.67,18.84,18.96,18.67,45214,86609953.0,1.55,0.91,0.17,6.38
2022-09-14,301171,18.43,18.97,19.02,18.3,51825,98557480.0,3.82,0.69,0.13,7.31
2022-09-15,301171,19.48,19.65,20.16,19.14,133024,266186830.0,5.38,3.58,0.68,18.76
2022-09-16,301171,19.27,18.59,19.41,18.55,78404,150869310.0,4.38,-5.39,-1.06,11.06
2022-09-19,301171,18.56,17.81,18.58,17.77,59097,108356556.0,4.36,-4.2,-0.78,8.34
2022-09-20,301171,17.86,17.95,18.13,17.85,40627,74336996.0,1.57,0.79,0.14,5.73
2022-09-21,301171,17.96,18.72,18.88,17.34,90203,167102206.0,8.58,4.29,0.77,12.72
2022-09-22,301171,18.37,18.19,18.69,18.19,56096,104897918.0,2.67,-2.83,-0.53,7.91
2022-09-23,301171,18.34,17.5,18.36,17.47,53669,97747051.0,4.89,-3.79,-0.69,7.57
2022-09-26,301171,17.24,16.68,17.54,16.59,63088,109231969.0,5.43,-4.69,-0.82,8.9
2022-09-27,301171,16.58,17.04,17.17,16.49,48449,82983740.0,4.08,2.16,0.36,6.83
2022-09-28,301171,16.85,16.12,17.01,16.12,53455,89968073.0,5.22,-5.4,-0.92,7.54
2022-09-29,301171,16.35,15.67,16.46,15.58,54402,88424597.0,5.46,-2.79,-0.45,7.67
2022-09-30,301171,15.69,15.64,15.94,15.54,39722,63702904.0,2.55,-0.19,-0.03,5.6
2022-10-10,301171,15.88,15.28,16.04,15.2,48137,76687258.0,5.37,-2.3,-0.36,6.79
2022-10-11,301171,15.24,15.34,15.49,15.07,32284,50345724.0,2.75,0.39,0.06,4.55
2022-10-12,301171,15.29,15.88,15.89,15.21,47336,75101561.0,4.43,3.52,0.54,6.68
2022-10-13,301171,15.75,16.12,16.37,15.75,66467,109117569.0,3.9,1.51,0.24,9.38
2022-10-14,301171,16.16,16.4,16.63,16.15,54100,90500152.0,2.98,1.74,0.28,7.63
2022-10-17,301171,16.4,17.08,17.37,16.3,77860,133945612.0,6.52,4.15,0.68,10.98
2022-10-18,301171,17.08,17.64,18.58,16.69,120578,217743050.0,11.07,3.28,0.56,17.01
2022-10-19,301171,17.4,17.34,17.8,17.17,65875,116779836.0,3.57,-1.7,-0.3,9.29
2022-10-20,301171,17.21,18.16,19.45,17.21,134079,252127130.0,12.92,4.73,0.82,18.91
2022-10-21,301171,17.69,17.83,18.08,17.53,87065,157093294.0,3.03,-1.82,-0.33,12.28
2022-10-24,301171,17.77,17.4,18.02,17.28,58552,105069099.0,4.15,-2.41,-0.43,8.26
2022-10-25,301171,17.19,16.75,17.67,16.42,68066,117007578.0,7.18,-3.74,-0.65,9.6
2022-10-26,301171,16.7,17.14,17.35,16.7,45290,78796848.0,3.88,2.33,0.39,6.39
2022-10-27,301171,17.1,17.62,18.04,17.1,76509,137914890.0,5.48,2.8,0.48,10.79
2022-10-28,301171,17.37,18.04,18.58,16.74,118241,212303089.0,10.44,2.38,0.42,16.68
2022-10-31,301171,17.76,18.86,19.06,17.76,134541,254242811.0,7.21,4.55,0.82,18.98
2022-11-01,301171,18.8,18.88,19.04,18.21,104399,198314899.0,4.4,0.11,0.02,14.73
2022-11-02,301171,18.71,18.55,19.32,18.41,110699,210817200.0,4.82,-1.75,-0.33,15.62
2022-11-03,301171,18.09,18.75,19.05,17.99,98781,187148666.0,5.71,1.08,0.2,13.93
2022-11-04,301171,18.63,19.37,19.58,18.41,131354,254805669.0,6.24,3.31,0.62,18.53
2022-11-07,301171,19.39,20.05,20.49,19.01,161246,323186678.0,7.64,3.51,0.68,22.75
2022-11-08,301171,19.65,19.4,19.65,19.12,103678,204043879.0,2.64,-3.24,-0.65,14.62
2022-11-09,301171,19.24,19.05,19.44,18.93,62165,120676716.0,2.63,-1.8,-0.35,8.77
2022-11-10,301171,18.88,19.99,20.24,18.78,136425,273317308.0,7.66,4.93,0.94,19.24
2022-11-11,301171,20.56,18.8,20.62,18.8,152024,304711207.0,9.1,-5.95,-1.19,21.44
2022-11-14,301171,18.71,18.71,18.97,18.42,65724,124656720.0,2.93,-0.48,-0.09,9.27
2022-11-15,301171,18.76,18.84,19.05,18.59,60395,115258607.0,2.46,0.69,0.13,8.52
2022-11-16,301171,18.78,19.42,19.65,18.7,94971,186085245.0,5.04,3.08,0.58,13.4
2022-11-17,301171,19.2,18.87,19.44,18.6,72697,139229894.0,4.33,-2.83,-0.55,10.25
2022-11-18,301171,18.77,18.88,19.42,18.77,73103,142009752.0,3.44,0.05,0.01,10.31
2022-11-21,301171,18.59,17.9,18.59,17.78,79153,145135491.0,4.29,-5.19,-0.98,11.17
2022-11-22,301171,17.97,17.57,18.16,17.39,52485,94890490.0,4.3,-1.84,-0.33,7.4
2022-11-23,301171,17.85,17.39,17.95,17.05,40279,71087423.0,5.12,-1.02,-0.18,5.68
2022-11-24,301171,17.39,17.61,17.88,17.29,38413,68808513.0,3.39,1.27,0.22,5.42
2022-11-25,301171,18.16,17.59,18.38,17.55,59127,108131108.0,4.71,-0.11,-0.02,8.34
2022-11-28,301171,16.84,17.19,17.48,16.62,42337,73841653.0,4.89,-2.27,-0.4,5.97
2022-11-29,301171,17.12,17.63,17.71,17.12,33834,60281504.0,3.43,2.56,0.44,4.77
2022-11-30,301171,17.57,17.3,17.71,17.22,29913,53132315.0,2.78,-1.87,-0.33,4.22
2022-12-01,301171,17.46,17.38,17.73,17.35,32329,57649119.0,2.2,0.46,0.08,4.56
2022-12-02,301171,17.38,17.92,18.08,17.36,53445,96919007.0,4.14,3.11,0.54,7.54
2022-12-05,301171,17.8,17.81,18.19,17.67,44166,80364478.0,2.9,-0.61,-0.11,6.23
2022-12-06,301171,17.71,17.34,17.75,17.28,45209,80466555.0,2.64,-2.64,-0.47,6.38
2022-12-07,301171,17.36,17.84,18.05,17.24,56369,102061804.0,4.67,2.88,0.5,7.95
2022-12-08,301171,17.74,21.09,21.47,17.49,357475,744567256.0,22.31,18.22,3.25,50.42
2022-12-09,301171,19.71,19.88,20.32,19.47,271057,545420743.0,4.03,-5.74,-1.21,38.23
2022-12-12,301171,19.88,19.4,20.07,19.35,162842,325212738.0,3.62,-2.41,-0.48,22.97
2022-12-13,301171,19.2,20.06,20.42,18.91,197127,395853722.0,7.78,3.4,0.66,27.81
2022-12-14,301171,19.74,19.82,20.29,19.43,123628,248737790.0,4.29,-1.2,-0.24,17.44
