date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603488,5.26,5.3,5.36,5.24,30036,26577300.0,2.29,0.95,0.05,3.1
2020-01-03,603488,5.28,5.28,5.35,5.23,20315,17940504.0,2.26,-0.38,-0.02,2.1
2020-01-06,603488,5.22,5.33,5.33,5.2,24217,21382657.0,2.46,0.95,0.05,2.5
2020-01-07,603488,5.32,5.37,5.38,5.28,21017,18709501.0,1.88,0.75,0.04,2.17
2020-01-08,603488,5.33,5.3,5.48,5.22,29552,26403559.0,4.84,-1.3,-0.07,3.05
2020-01-09,603488,5.31,5.39,5.41,5.31,21144,18933756.0,1.89,1.7,0.09,2.18
2020-01-10,603488,5.38,5.42,5.45,5.3,20868,18740114.0,2.78,0.56,0.03,2.16
2020-01-13,603488,5.48,5.56,5.57,5.44,32250,29566814.0,2.4,2.58,0.14,3.33
2020-01-14,603488,5.55,5.49,5.56,5.48,16874,15450910.0,1.44,-1.26,-0.07,1.74
2020-01-15,603488,5.54,5.41,5.54,5.36,22381,20220324.0,3.28,-1.46,-0.08,2.31
2020-01-16,603488,5.44,5.33,5.44,5.31,21574,19281394.0,2.4,-1.48,-0.08,2.23
2020-01-17,603488,5.36,5.27,5.36,5.23,21531,19055598.0,2.44,-1.13,-0.06,2.22
2020-01-20,603488,5.3,5.28,5.3,5.17,18954,16658061.0,2.47,0.19,0.01,1.96
2020-01-21,603488,5.28,5.33,5.34,5.27,15852,14076200.0,1.33,0.95,0.05,1.64
2020-01-22,603488,5.29,5.26,5.31,5.1,15572,13609164.0,3.94,-1.31,-0.07,1.61
2020-01-23,603488,5.21,5.06,5.44,5.01,18669,16154013.0,8.17,-3.8,-0.2,1.93
2020-02-03,603488,4.45,4.45,4.52,4.45,22156,16997541.0,1.38,-12.06,-0.61,2.29
2020-02-04,603488,4.15,4.43,4.49,4.15,18774,14290308.0,7.64,-0.45,-0.02,1.94
2020-02-05,603488,4.51,4.51,4.59,4.43,13453,10442069.0,3.61,1.81,0.08,1.39
2020-02-06,603488,4.48,4.58,4.61,4.46,14249,11132904.0,3.33,1.55,0.07,1.47
2020-02-07,603488,4.56,4.56,4.59,4.48,16296,12675995.0,2.4,-0.44,-0.02,1.68
2020-02-10,603488,4.53,4.66,4.67,4.48,15371,12053080.0,4.17,2.19,0.1,1.59
2020-02-11,603488,4.63,4.61,4.68,4.56,14395,11350439.0,2.58,-1.07,-0.05,1.49
2020-02-12,603488,4.63,4.68,4.71,4.56,13299,10559231.0,3.25,1.52,0.07,1.37
2020-02-13,603488,4.68,4.58,4.71,4.55,14490,11473195.0,3.42,-2.14,-0.1,1.5
2020-02-14,603488,4.58,4.58,4.63,4.49,11373,8920352.0,3.06,0.0,0.0,1.18
2020-02-17,603488,4.58,4.73,4.73,4.58,14945,11943394.0,3.28,3.28,0.15,1.54
2020-02-18,603488,4.73,4.8,4.83,4.69,15064,12210794.0,2.96,1.48,0.07,1.56
2020-02-19,603488,4.8,4.78,4.85,4.76,14920,12169156.0,1.88,-0.42,-0.02,1.54
2020-02-20,603488,4.75,4.88,4.9,4.74,15852,12979321.0,3.35,2.09,0.1,1.64
2020-02-21,603488,4.88,4.96,5.01,4.81,19668,16424056.0,4.1,1.64,0.08,2.03
2020-02-24,603488,4.99,5.02,5.03,4.89,22001,18456071.0,2.82,1.21,0.06,2.27
2020-02-25,603488,4.91,5.06,5.06,4.82,29546,24536105.0,4.78,0.8,0.04,3.05
2020-02-26,603488,4.99,5.12,5.26,4.97,39699,34113401.0,5.73,1.19,0.06,4.1
2020-02-27,603488,5.02,4.95,5.07,4.89,26588,22399338.0,3.52,-3.32,-0.17,2.75
2020-02-28,603488,4.76,4.74,4.84,4.65,26871,21792587.0,3.84,-4.24,-0.21,2.78
