date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600477,2.39,2.42,2.45,2.38,125773,36082002.0,2.95,2.11,0.05,0.58
2020-01-03,600477,2.42,2.46,2.47,2.41,114743,33153426.0,2.48,1.65,0.04,0.53
2020-01-06,600477,2.43,2.46,2.5,2.43,131311,38390526.0,2.85,0.0,0.0,0.61
2020-01-07,600477,2.48,2.51,2.51,2.47,99653,29298366.0,1.63,2.03,0.05,0.46
2020-01-08,600477,2.48,2.45,2.52,2.45,156578,45856660.0,2.79,-2.39,-0.06,0.73
2020-01-09,600477,2.5,2.51,2.51,2.48,99950,29459687.0,1.22,2.45,0.06,0.46
2020-01-10,600477,2.51,2.5,2.52,2.46,87230,25652392.0,2.39,-0.4,-0.01,0.41
2020-01-13,600477,2.49,2.51,2.51,2.47,73734,21686076.0,1.6,0.4,0.01,0.34
2020-01-14,600477,2.52,2.65,2.79,2.5,440973,138022084.0,11.55,5.58,0.14,2.05
2020-01-15,600477,2.62,2.6,2.71,2.59,200614,61714002.0,4.53,-1.89,-0.05,0.93
2020-01-16,600477,2.63,2.73,2.78,2.59,369766,116504110.0,7.31,5.0,0.13,1.72
2020-01-17,600477,2.73,2.85,2.91,2.69,349003,114936277.0,8.06,4.4,0.12,1.62
2020-01-20,600477,2.87,3.11,3.15,2.87,492787,172420981.0,9.82,9.12,0.26,2.29
2020-01-21,600477,3.16,2.96,3.17,2.94,381460,131830821.0,7.4,-4.82,-0.15,1.77
2020-01-22,600477,2.93,3.02,3.07,2.84,340894,116514907.0,7.77,2.03,0.06,1.58
2020-01-23,600477,2.96,3.04,3.2,2.95,424126,149329245.0,8.28,0.66,0.02,1.97
2020-02-03,600477,2.69,2.69,2.69,2.69,38606,12122284.0,0.0,-11.51,-0.35,0.18
2020-02-04,600477,2.4,2.76,2.84,2.4,469005,148461610.0,16.36,2.6,0.07,2.18
2020-02-05,600477,2.72,2.85,3.0,2.72,367101,121550757.0,10.14,3.26,0.09,1.7
2020-02-06,600477,2.85,2.86,2.92,2.75,397519,130277390.0,5.96,0.35,0.01,1.85
2020-02-07,600477,2.83,2.81,2.86,2.76,311068,101265587.0,3.5,-1.75,-0.05,1.44
2020-02-10,600477,2.83,3.11,3.14,2.8,521966,178252720.0,12.1,10.68,0.3,2.42
2020-02-11,600477,3.15,3.47,3.47,3.06,1104990,419722512.0,13.18,11.58,0.36,5.13
2020-02-12,600477,3.46,3.61,3.8,3.37,1261423,513518368.0,12.39,4.03,0.14,5.86
2020-02-13,600477,3.54,3.48,3.63,3.39,815163,322217568.0,6.65,-3.6,-0.13,3.79
2020-02-14,600477,3.44,3.3,3.49,3.25,638761,242775988.0,6.9,-5.17,-0.18,2.97
2020-02-17,600477,3.33,3.38,3.44,3.31,452988,173603319.0,3.94,2.42,0.08,2.1
2020-02-18,600477,3.36,3.61,3.7,3.34,753667,299152096.0,10.65,6.8,0.23,3.5
2020-02-19,600477,3.56,3.61,3.69,3.51,544714,219486811.0,4.99,0.0,0.0,2.53
