date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,300792,63.06,70.6,70.6,63.06,21910,415330000.0,11.77,10.23,6.55,10.96
2020-01-03,300792,71.76,70.47,77.36,67.56,26710,533482528.0,13.88,-0.18,-0.13,13.35
2020-01-06,300792,69.03,73.44,75.36,68.99,13772,275904640.0,9.04,4.21,2.97,6.89
2020-01-07,300792,72.32,75.91,77.76,71.59,15260,312696576.0,8.4,3.36,2.47,7.63
2020-01-08,300792,74.91,72.69,75.89,71.6,12592,253500507.0,5.65,-4.24,-3.22,6.3
2020-01-09,300792,72.69,71.77,73.65,70.84,7324,144961688.0,3.87,-1.27,-0.92,3.66
2020-01-10,300792,72.19,71.03,74.36,69.73,8013,158875217.0,6.45,-1.03,-0.74,4.01
2020-01-13,300792,69.89,71.68,72.91,67.58,11753,228066981.0,7.5,0.92,0.65,5.88
2020-01-14,300792,71.68,71.54,72.68,69.78,8846,173467196.0,4.05,-0.2,-0.14,4.42
2020-01-15,300792,70.47,71.27,72.28,69.17,6484,126014171.0,4.35,-0.38,-0.27,3.24
2020-01-16,300792,71.27,71.77,72.51,70.01,8077,157932298.0,3.51,0.7,0.5,4.04
2020-01-17,300792,71.58,73.64,76.39,69.25,10915,219310223.0,9.95,2.61,1.87,5.46
2020-01-20,300792,73.65,71.58,73.65,69.73,10303,202574771.0,5.32,-2.8,-2.06,5.15
2020-01-21,300792,71.25,76.29,78.25,71.25,12151,251827534.0,9.78,6.58,4.71,6.08
2020-01-22,300792,76.55,75.65,77.17,72.32,9401,193788123.0,6.36,-0.84,-0.64,4.7
2020-01-23,300792,75.65,72.32,78.04,68.25,7371,152942925.0,12.94,-4.4,-3.33,3.69
2020-02-03,300792,64.95,64.95,65.29,64.95,1445,25871814.0,0.47,-10.19,-7.37,0.72
2020-02-04,300792,59.73,66.77,67.46,59.73,8952,159489818.0,11.9,2.8,1.82,4.48
2020-02-05,300792,65.66,69.05,70.84,65.4,6983,131199076.0,8.15,3.41,2.28,3.49
2020-02-06,300792,69.06,74.43,75.28,68.99,6823,136585102.0,9.11,7.79,5.38,3.41
2020-02-07,300792,73.56,77.29,80.17,73.56,7602,162483356.0,8.88,3.84,2.86,3.8
2020-02-10,300792,76.89,82.25,82.31,76.66,9055,201459646.0,7.31,6.42,4.96,4.53
2020-02-11,300792,81.05,78.91,83.02,78.26,4932,107731285.0,5.79,-4.06,-3.34,2.47
2020-02-12,300792,78.91,80.16,81.02,78.46,5133,112249476.0,3.24,1.58,1.25,2.57
2020-02-13,300792,80.1,81.7,86.4,76.98,9018,202005625.0,11.75,1.92,1.54,4.51
2020-02-14,300792,81.21,83.26,84.91,79.73,6796,155185644.0,6.34,1.91,1.56,3.4
2020-02-17,300792,83.26,89.14,89.87,81.59,7187,172761630.0,9.94,7.06,5.88,3.59
2020-02-18,300792,87.53,93.8,95.84,86.44,7243,182409448.0,10.55,5.23,4.66,3.62
2020-02-19,300792,92.34,94.78,98.61,91.95,6508,170506670.0,7.1,1.04,0.98,3.25
2020-02-20,300792,94.54,94.82,97.39,92.71,6172,160511529.0,4.94,0.04,0.04,3.09
2020-02-21,300792,94.85,92.74,94.85,91.21,6826,173370132.0,3.84,-2.19,-2.08,3.41
2020-02-24,300792,92.72,89.36,92.74,87.83,11747,287044848.0,5.29,-3.64,-3.38,5.87
2020-02-25,300792,86.6,86.73,88.15,83.13,6677,157345885.0,5.62,-2.94,-2.63,3.34
2020-02-26,300792,85.31,84.21,88.57,81.58,6665,155850118.0,8.06,-2.91,-2.52,3.33
2020-02-27,300792,83.8,86.21,90.05,83.06,9483,226785131.0,8.3,2.38,2.0,4.74
2020-02-28,300792,82.69,81.3,86.02,78.25,8067,182785438.0,9.01,-5.7,-4.91,4.03
2020-03-02,300792,82.39,82.18,83.99,78.91,5309,119434575.0,6.25,1.08,0.88,2.65
2020-03-03,300792,83.8,84.55,86.32,83.26,5361,125113145.0,3.72,2.88,2.37,2.68
2020-03-04,300792,83.39,86.33,89.17,81.15,7478,175389773.0,9.49,2.11,1.78,3.74
2020-03-05,300792,86.58,88.99,90.69,85.83,6241,151578934.0,5.63,3.08,2.66,3.12
2020-03-06,300792,87.28,86.73,89.35,86.32,3430,82257499.0,3.4,-2.54,-2.26,1.71
2020-03-09,300792,82.53,78.36,84.54,78.25,6495,142549074.0,7.25,-9.65,-8.37,3.25
2020-03-10,300792,77.95,79.54,80.1,74.19,9399,199307621.0,7.54,1.51,1.18,4.7
2020-03-11,300792,79.53,76.02,80.73,75.58,6942,147938810.0,6.47,-4.43,-3.52,3.47
2020-03-12,300792,73.47,72.51,74.51,70.84,8444,167769440.0,4.83,-4.62,-3.51,4.22
2020-03-13,300792,68.25,76.54,77.51,68.2,8774,179372473.0,12.84,5.56,4.03,4.39
2020-03-16,300792,80.1,74.49,80.79,73.43,8163,173375865.0,9.62,-2.68,-2.05,4.08
2020-03-17,300792,73.06,71.21,77.75,68.62,6335,125293619.0,12.26,-4.4,-3.28,3.17
2020-03-18,300792,72.16,73.44,77.63,72.16,8431,173871725.0,7.68,3.13,2.23,4.22
2020-03-19,300792,74.86,78.25,79.35,72.69,7368,153177607.0,9.07,6.55,4.81,3.68
