date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,600748,5.64,5.61,5.74,5.61,114736,69281476.0,2.34,0.9,0.05,0.62
2020-01-03,600748,5.65,5.61,5.65,5.57,80846,48385911.0,1.43,0.0,0.0,0.44
2020-01-06,600748,5.58,5.63,5.67,5.5,127449,76144130.0,3.03,0.36,0.02,0.69
2020-01-07,600748,5.64,5.72,5.74,5.62,122387,74320781.0,2.13,1.6,0.09,0.66
2020-01-08,600748,5.72,5.56,5.73,5.51,137203,82104766.0,3.85,-2.8,-0.16,0.74
2020-01-09,600748,5.6,5.65,5.66,5.58,89142,53595471.0,1.44,1.62,0.09,0.48
2020-01-10,600748,5.66,5.58,5.68,5.57,73255,43811435.0,1.95,-1.24,-0.07,0.4
2020-01-13,600748,5.58,5.59,5.6,5.5,94212,55834921.0,1.79,0.18,0.01,0.51
2020-01-14,600748,5.56,5.64,5.69,5.56,93212,56132010.0,2.33,0.89,0.05,0.51
2020-01-15,600748,5.65,5.51,5.66,5.49,98742,58490691.0,3.01,-2.3,-0.13,0.54
2020-01-16,600748,5.51,5.39,5.53,5.38,110590,64395564.0,2.72,-2.18,-0.12,0.6
2020-01-17,600748,5.4,5.37,5.46,5.35,88916,51422610.0,2.04,-0.37,-0.02,0.48
2020-01-20,600748,5.38,5.35,5.39,5.22,96949,55125555.0,3.17,-0.37,-0.02,0.53
2020-01-21,600748,5.34,5.24,5.34,5.23,93969,53041423.0,2.06,-2.06,-0.11,0.51
2020-01-22,600748,5.24,5.27,5.3,5.08,113996,63734976.0,4.2,0.57,0.03,0.62
2020-01-23,600748,5.3,4.99,5.3,4.94,157875,86193559.0,6.83,-5.31,-0.28,0.86
2020-02-03,600748,4.45,4.45,4.45,4.45,23525,11362575.0,0.0,-10.82,-0.54,0.13
2020-02-04,600748,3.97,4.18,4.42,3.97,221010,100468428.0,10.11,-6.07,-0.27,1.2
2020-02-05,600748,4.25,4.29,4.4,4.2,199086,93350303.0,4.78,2.63,0.11,1.08
2020-02-06,600748,4.3,4.33,4.38,4.24,133688,62677445.0,3.26,0.93,0.04,0.72
2020-02-07,600748,4.35,4.31,4.35,4.22,142027,66326087.0,3.0,-0.46,-0.02,0.77
2020-02-10,600748,4.27,4.48,4.5,4.27,156714,75267373.0,5.34,3.94,0.17,0.85
2020-02-11,600748,4.47,4.5,4.54,4.44,109018,53218469.0,2.23,0.45,0.02,0.59
2020-02-12,600748,4.5,4.56,4.58,4.45,109380,53512933.0,2.89,1.33,0.06,0.59
2020-02-13,600748,4.49,4.53,4.71,4.49,142998,71304912.0,4.82,-0.66,-0.03,0.78
2020-02-14,600748,4.5,4.66,4.68,4.5,140921,70029789.0,3.97,2.87,0.13,0.76
2020-02-17,600748,4.6,4.83,4.85,4.6,180208,92860829.0,5.36,3.65,0.17,0.98
2020-02-18,600748,4.83,4.78,4.91,4.73,172417,89292656.0,3.73,-1.04,-0.05,0.93
2020-02-19,600748,4.79,4.74,4.82,4.7,133629,68909546.0,2.51,-0.84,-0.04,0.72
2020-02-20,600748,4.76,4.88,4.88,4.7,145384,75293288.0,3.8,2.95,0.14,0.79
2020-02-21,600748,4.85,4.82,4.89,4.79,124130,64620701.0,2.05,-1.23,-0.06,0.67
2020-02-24,600748,4.8,4.77,4.83,4.72,131482,67697204.0,2.28,-1.04,-0.05,0.71
2020-02-25,600748,4.7,4.68,4.72,4.51,175300,87875871.0,4.4,-1.89,-0.09,0.95
2020-02-26,600748,4.62,5.19,5.19,4.6,443940,240306663.0,12.61,10.9,0.51,2.41
2020-02-27,600748,5.31,4.96,5.34,4.93,392819,213710592.0,7.9,-4.43,-0.23,2.13
2020-02-28,600748,4.78,4.75,5.02,4.67,284367,147320375.0,7.06,-4.23,-0.21,1.54
2020-03-02,600748,4.77,4.99,5.04,4.76,244895,130234938.0,5.89,5.05,0.24,1.33
2020-03-03,600748,5.02,4.9,5.08,4.87,265795,142086554.0,4.21,-1.8,-0.09,1.44
2020-03-04,600748,4.83,5.07,5.21,4.83,315762,170852850.0,7.76,3.47,0.17,1.71
2020-03-05,600748,5.12,5.32,5.46,5.05,442269,249974254.0,8.09,4.93,0.25,2.4
2020-03-06,600748,5.25,5.44,5.51,5.18,419338,242004237.0,6.2,2.26,0.12,2.27
2020-03-09,600748,5.34,5.1,5.4,5.08,301778,169170728.0,5.88,-6.25,-0.34,1.64
2020-03-10,600748,4.95,5.13,5.28,4.88,239492,130121655.0,7.84,0.59,0.03,1.3
2020-03-11,600748,5.13,5.14,5.37,5.08,259956,144971581.0,5.65,0.19,0.01,1.41
2020-03-12,600748,5.13,5.26,5.37,5.1,311594,175607532.0,5.25,2.33,0.12,1.69
2020-03-13,600748,5.62,5.82,5.82,5.37,616972,374166352.0,8.56,10.65,0.56,3.34
2020-03-16,600748,6.44,6.44,6.44,6.44,64225,43801259.0,0.0,10.65,0.62,0.35
2020-03-17,600748,6.42,6.04,6.62,5.83,1253068,828474608.0,12.27,-6.21,-0.4,6.79
2020-03-18,600748,5.72,5.4,5.78,5.4,852256,509281856.0,6.29,-10.6,-0.64,4.62
2020-03-19,600748,5.3,5.05,5.35,4.84,560297,306253216.0,9.44,-6.48,-0.35,3.04
2020-03-20,600748,5.05,5.12,5.3,4.92,440705,243074533.0,7.52,1.39,0.07,2.39
2020-03-23,600748,4.82,4.61,4.92,4.58,387470,199148006.0,6.64,-9.96,-0.51,2.1
2020-03-24,600748,4.74,4.66,4.77,4.48,233315,117017242.0,6.29,1.08,0.05,1.26
2020-03-25,600748,4.72,4.88,4.99,4.69,306802,159869640.0,6.44,4.72,0.22,1.66
2020-03-26,600748,4.8,4.79,4.96,4.73,198329,103300607.0,4.71,-1.84,-0.09,1.08
2020-03-27,600748,4.87,4.86,4.96,4.78,176143,92505217.0,3.76,1.46,0.07,0.95
2020-03-30,600748,4.8,4.65,4.82,4.64,180642,91659194.0,3.7,-4.32,-0.21,0.98
2020-03-31,600748,4.73,4.71,4.83,4.69,148107,75946187.0,3.01,1.29,0.06,0.8
2020-04-01,600748,4.71,4.66,4.8,4.63,129964,66094920.0,3.61,-1.06,-0.05,0.7
2020-04-02,600748,4.61,4.75,4.75,4.61,100177,50661096.0,3.0,1.93,0.09,0.54
2020-04-03,600748,4.74,4.66,4.75,4.64,86576,43853607.0,2.32,-1.89,-0.09,0.47
2020-04-07,600748,4.75,4.81,4.88,4.73,160096,82867489.0,3.22,3.22,0.15,0.87
2020-04-08,600748,4.8,5.02,5.04,4.77,268403,141705095.0,5.61,4.37,0.21,1.46
2020-04-09,600748,5.0,5.28,5.41,4.91,446897,247205783.0,9.96,5.18,0.26,2.42
2020-04-10,600748,5.45,5.28,5.71,5.28,533830,313854736.0,8.14,0.0,0.0,2.89
2020-04-13,600748,5.13,5.12,5.21,5.03,242822,133267851.0,3.41,-3.03,-0.16,1.32
2020-04-14,600748,5.08,5.11,5.22,5.03,211650,116231293.0,3.71,-0.2,-0.01,1.15
2020-04-15,600748,5.13,4.99,5.15,4.99,165948,90280490.0,3.13,-2.35,-0.12,0.9
2020-04-16,600748,4.97,4.94,5.04,4.9,130525,69613752.0,2.81,-1.0,-0.05,0.71
2020-04-17,600748,4.98,4.95,5.01,4.92,160461,85705137.0,1.82,0.2,0.01,0.87
2020-04-20,600748,4.95,5.06,5.07,4.89,202626,108773174.0,3.64,2.22,0.11,1.1
2020-04-21,600748,5.06,4.95,5.06,4.9,167750,89382553.0,3.16,-2.17,-0.11,0.91
2020-04-22,600748,4.9,4.83,4.91,4.8,173618,90806572.0,2.22,-2.42,-0.12,0.94
2020-04-23,600748,4.85,4.76,4.86,4.72,147463,76151808.0,2.9,-1.45,-0.07,0.8
2020-04-24,600748,4.78,4.64,4.78,4.61,192641,96965590.0,3.57,-2.52,-0.12,1.04
2020-04-27,600748,4.66,4.76,4.85,4.63,155699,79941161.0,4.74,2.59,0.12,0.84
2020-04-28,600748,4.72,4.62,4.76,4.52,186654,93372756.0,5.04,-2.94,-0.14,1.01
2020-04-29,600748,4.58,4.66,4.71,4.57,77504,39057078.0,3.03,0.87,0.04,0.42
2020-04-30,600748,4.69,4.79,4.83,4.69,144607,74482163.0,3.0,2.79,0.13,0.78
2020-05-06,600748,4.74,4.78,4.81,4.72,130049,66903116.0,1.88,-0.21,-0.01,0.71
2020-05-07,600748,4.77,4.73,4.79,4.7,114725,58859839.0,1.88,-1.05,-0.05,0.62
2020-05-08,600748,4.74,4.77,4.82,4.74,110547,57091459.0,1.69,0.85,0.04,0.6
2020-05-11,600748,4.8,4.75,4.82,4.73,96484,49719809.0,1.89,-0.42,-0.02,0.52
2020-05-12,600748,4.76,4.7,4.76,4.66,82550,41967987.0,2.11,-1.05,-0.05,0.45
2020-05-13,600748,4.69,4.69,4.7,4.62,105805,53360589.0,1.7,-0.21,-0.01,0.57
2020-05-14,600748,4.64,4.66,4.72,4.64,91418,46175214.0,1.71,-0.64,-0.03,0.5
2020-05-15,600748,4.69,4.64,4.69,4.64,59027,29754423.0,1.07,-0.43,-0.02,0.32
2020-05-18,600748,4.63,4.81,4.81,4.62,144520,73606793.0,4.09,3.66,0.17,0.78
2020-05-19,600748,4.8,4.72,4.81,4.71,136824,70016721.0,2.08,-1.87,-0.09,0.74
2020-05-20,600748,4.72,4.66,4.72,4.64,81050,40931492.0,1.69,-1.27,-0.06,0.44
2020-05-21,600748,4.66,4.67,4.76,4.66,99705,50786013.0,2.15,0.21,0.01,0.54
2020-05-22,600748,4.66,4.68,4.76,4.63,109023,55278619.0,2.78,0.21,0.01,0.59
2020-05-25,600748,4.68,4.62,4.71,4.59,87161,43795789.0,2.56,-1.28,-0.06,0.47
2020-05-26,600748,4.62,4.68,4.7,4.62,73248,36978907.0,1.73,1.3,0.06,0.4
