date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,603011,4.99,5.06,5.07,4.97,54251,27604859.0,2.01,1.61,0.08,1.21
2020-01-03,603011,5.08,5.08,5.1,5.04,45138,23106111.0,1.19,0.4,0.02,1.01
2020-01-06,603011,5.06,5.24,5.28,5.04,114046,59778787.0,4.72,3.15,0.16,2.54
2020-01-07,603011,5.24,5.27,5.28,5.14,87008,45849124.0,2.67,0.57,0.03,1.94
2020-01-08,603011,5.23,5.3,5.49,5.21,173409,93625135.0,5.31,0.57,0.03,3.86
2020-01-09,603011,5.34,5.33,5.39,5.25,91608,49100441.0,2.64,0.57,0.03,2.04
2020-01-10,603011,5.36,5.24,5.39,5.2,56778,30115754.0,3.56,-1.69,-0.09,1.26
2020-01-13,603011,5.22,5.29,5.32,5.15,50478,26693240.0,3.24,0.95,0.05,1.12
2020-01-14,603011,5.29,5.28,5.35,5.25,49306,26389282.0,1.89,-0.19,-0.01,1.1
2020-01-15,603011,5.29,5.28,5.34,5.2,48128,25598917.0,2.65,0.0,0.0,1.07
2020-01-16,603011,5.41,5.47,5.49,5.31,134279,73052546.0,3.41,3.6,0.19,2.99
2020-01-17,603011,5.44,5.24,5.63,5.23,121203,65722352.0,7.31,-4.2,-0.23,2.7
2020-01-20,603011,5.13,5.09,5.15,5.01,83173,42600934.0,2.67,-2.86,-0.15,1.85
2020-01-21,603011,5.1,4.95,5.1,4.95,58361,29520338.0,2.95,-2.75,-0.14,1.3
2020-01-22,603011,4.93,4.96,5.02,4.79,43381,21515136.0,4.65,0.2,0.01,0.97
2020-01-23,603011,4.96,4.79,4.96,4.69,38905,18997789.0,5.44,-3.43,-0.17,0.87
2020-02-03,603011,4.31,4.31,4.31,4.31,14147,6168092.0,0.0,-10.02,-0.48,0.32
2020-02-04,603011,3.96,4.16,4.23,3.96,61767,25934511.0,6.26,-3.48,-0.15,1.38
2020-02-05,603011,4.2,4.22,4.31,4.16,55233,23700266.0,3.61,1.44,0.06,1.23
2020-02-06,603011,4.21,4.37,4.5,4.18,73088,32010177.0,7.58,3.55,0.15,1.63
2020-02-07,603011,4.37,4.36,4.4,4.25,47036,20593270.0,3.43,-0.23,-0.01,1.05
2020-02-10,603011,4.3,4.48,4.49,4.28,46983,20924686.0,4.82,2.75,0.12,1.05
