date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-04-07,301097,48.25,61.6,75.07,47.38,87095,548176736.0,54.68,21.64,10.96,62.32
2022-04-08,301097,55.38,55.36,64.93,53.55,65162,390961824.0,18.47,-10.13,-6.24,46.62
2022-04-11,301097,51.16,49.97,54.57,48.35,50857,268777744.0,11.24,-9.74,-5.39,36.39
2022-04-12,301097,49.1,54.57,56.71,48.5,55987,309105232.0,16.43,9.21,4.6,40.06
2022-04-13,301097,52.23,48.94,53.07,48.78,50647,263397160.0,7.86,-10.32,-5.63,36.24
2022-04-14,301097,46.47,44.29,46.8,44.25,47588,223756863.0,5.21,-9.5,-4.65,34.05
2022-04-15,301097,45.17,44.06,48.17,43.58,39834,190156914.0,10.36,-0.52,-0.23,28.5
2022-04-18,301097,41.77,42.7,43.15,40.87,33620,147261581.0,5.17,-3.09,-1.36,24.06
2022-04-19,301097,41.3,42.7,43.87,41.3,26433,117064569.0,6.02,0.0,0.0,18.91
2022-04-20,301097,42.16,41.12,43.14,40.93,25655,112521900.0,5.18,-3.7,-1.58,18.36
2022-04-21,301097,40.47,40.57,42.56,39.57,27098,115852683.0,7.27,-1.34,-0.55,19.39
2022-04-22,301097,40.66,43.22,43.62,40.57,39924,176095315.0,7.52,6.53,2.65,28.57
2022-04-25,301097,45.65,41.07,48.06,40.27,42683,200286920.0,18.02,-4.97,-2.15,30.54
2022-04-26,301097,37.31,38.15,41.01,35.48,38585,152918322.0,13.46,-7.11,-2.92,27.61
2022-04-27,301097,36.11,37.62,38.04,35.79,28058,108568091.0,5.9,-1.39,-0.53,20.08
2022-04-28,301097,36.87,33.87,36.87,33.78,33675,123751311.0,8.21,-9.97,-3.75,24.09
2022-04-29,301097,34.41,36.77,37.09,34.27,35522,134023187.0,8.33,8.56,2.9,25.42
2022-05-05,301097,36.37,39.17,41.77,36.28,30636,125835844.0,14.93,6.53,2.4,21.92
2022-05-06,301097,38.17,40.85,41.69,37.78,26277,110526984.0,9.98,4.29,1.68,18.8
2022-05-09,301097,42.93,41.52,44.85,40.85,22042,96643088.0,9.79,1.64,0.67,15.77
2022-05-10,301097,40.3,42.47,42.49,40.3,18262,79116217.0,5.27,2.29,0.95,13.07
2022-05-11,301097,42.52,43.67,45.39,42.05,29291,132810823.0,7.86,2.83,1.2,20.96
2022-05-12,301097,42.81,42.57,43.97,42.25,19148,85574689.0,3.94,-2.52,-1.1,13.7
2022-05-13,301097,43.27,41.37,43.37,41.29,12875,56297595.0,4.89,-2.82,-1.2,9.21
2022-05-16,301097,41.95,41.32,43.07,40.57,13318,58026491.0,6.04,-0.12,-0.05,9.53
2022-05-17,301097,41.42,40.06,41.42,39.37,10001,41829277.0,4.96,-3.05,-1.26,7.16
2022-05-18,301097,39.38,40.27,40.77,39.38,6310,26558806.0,3.47,0.52,0.21,4.51
2022-05-19,301097,39.62,39.66,40.05,39.09,7210,29761737.0,2.38,-1.51,-0.61,5.16
2022-05-20,301097,39.66,40.78,40.78,39.49,9192,38562637.0,3.25,2.82,1.12,6.58
2022-05-23,301097,40.99,44.27,44.27,40.78,21132,94401980.0,8.56,8.56,3.49,15.12
2022-05-24,301097,44.21,42.87,44.93,42.58,16604,75242036.0,5.31,-3.16,-1.4,11.88
2022-05-25,301097,42.57,47.41,49.87,42.57,30677,146505600.0,17.03,10.59,4.54,21.95
2022-05-26,301097,46.27,46.91,48.09,44.97,22727,109381699.0,6.58,-1.05,-0.5,16.26
2022-05-27,301097,46.13,45.27,46.37,44.37,14601,68677567.0,4.26,-3.5,-1.64,10.45
2022-05-30,301097,45.26,45.67,46.06,44.19,9363,43807669.0,4.13,0.88,0.4,6.7
2022-05-31,301097,45.62,48.77,48.9,45.48,21453,105842224.0,7.49,6.79,3.1,15.35
2022-06-01,301097,48.13,48.46,50.07,47.3,17326,86934509.0,5.68,-0.64,-0.31,12.4
2022-06-02,301097,48.03,47.68,49.08,47.24,9483,47081099.0,3.8,-1.61,-0.78,6.79
