date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2022-08-02,301333,48.79,55.74,61.36,48.05,78211,695218674.0,27.28,14.24,6.95,52.14
2022-08-03,301333,54.49,58.26,60.74,54.34,61221,572529458.0,11.48,4.52,2.52,40.81
2022-08-04,301333,55.74,57.19,59.8,53.24,48674,448746432.0,11.26,-1.84,-1.07,32.45
2022-08-05,301333,56.36,54.55,58.85,53.92,42018,379758181.0,8.62,-4.62,-2.64,28.01
2022-08-08,301333,53.88,61.16,61.36,52.61,52220,484949371.0,16.04,12.12,6.61,34.81
2022-08-09,301333,59.77,56.8,59.8,55.74,37335,345068481.0,6.64,-7.13,-4.36,24.89
2022-08-10,301333,56.55,56.89,57.67,55.02,25835,234968011.0,4.67,0.16,0.09,17.22
2022-08-11,301333,56.99,55.19,57.59,55.17,24718,225668187.0,4.25,-2.99,-1.7,16.48
2022-08-12,301333,55.1,50.74,55.17,50.67,37593,319296825.0,8.15,-8.06,-4.45,25.06
2022-08-15,301333,50.11,50.92,51.3,49.56,12230,99868929.0,3.43,0.35,0.18,8.15
2022-08-16,301333,50.61,49.57,51.36,49.36,14758,119573029.0,3.93,-2.65,-1.35,9.84
2022-08-17,301333,49.58,51.49,52.71,49.58,17102,141160104.0,6.31,3.87,1.92,11.4
2022-08-18,301333,50.8,50.0,51.35,49.47,13442,108751288.0,3.65,-2.89,-1.49,8.96
2022-08-19,301333,49.61,50.45,51.24,49.6,11596,94890308.0,3.28,0.9,0.45,7.73
2022-08-22,301333,50.67,54.22,55.04,50.27,27797,239026827.0,9.45,7.47,3.77,18.53
2022-08-23,301333,54.55,51.7,54.58,51.35,18384,156240836.0,5.96,-4.65,-2.52,12.26
2022-08-24,301333,51.49,51.29,52.61,50.74,8463,70592760.0,3.62,-0.79,-0.41,5.64
2022-08-25,301333,51.29,50.25,51.29,49.57,8871,71683823.0,3.35,-2.03,-1.04,5.91
2022-08-26,301333,50.1,48.92,51.71,48.79,10808,87381959.0,5.81,-2.65,-1.33,7.21
2022-08-29,301333,48.47,48.52,49.29,47.81,8295,65064260.0,3.03,-0.82,-0.4,5.53
2022-08-30,301333,48.52,48.9,49.49,48.16,5345,42200856.0,2.74,0.78,0.38,3.56
2022-08-31,301333,48.72,49.66,50.42,48.47,9562,76740162.0,3.99,1.55,0.76,6.37
2022-09-01,301333,48.89,49.36,50.35,48.89,5780,46318558.0,2.94,-0.6,-0.3,3.85
2022-09-02,301333,49.19,50.16,50.29,49.19,7532,60665324.0,2.23,1.62,0.8,5.02
2022-09-05,301333,49.64,50.94,51.67,48.94,10899,88818043.0,5.44,1.56,0.78,7.27
2022-09-06,301333,50.74,50.78,50.95,49.86,5917,48187902.0,2.14,-0.31,-0.16,3.94
2022-09-07,301333,50.79,50.9,51.34,50.35,6139,50513298.0,1.95,0.24,0.12,4.09
2022-09-08,301333,50.97,50.97,51.79,50.74,7525,62429217.0,2.06,0.14,0.07,5.02
2022-09-09,301333,50.94,52.11,52.3,50.74,9225,77444413.0,3.06,2.24,1.14,6.15
2022-09-13,301333,52.09,50.0,52.1,49.3,13192,106991175.0,5.37,-4.05,-2.11,8.79
2022-09-14,301333,49.3,50.11,50.17,49.05,5574,44852653.0,2.24,0.22,0.11,3.72
2022-09-15,301333,50.29,49.61,50.7,48.97,7715,61998350.0,3.45,-1.0,-0.5,5.14
2022-09-16,301333,49.52,46.99,49.58,46.99,6674,52075635.0,5.22,-5.28,-2.62,4.45
2022-09-19,301333,46.36,44.52,46.65,42.92,12732,91650096.0,7.94,-5.26,-2.47,8.49
2022-09-20,301333,44.34,44.57,45.24,44.05,5166,37339009.0,2.67,0.11,0.05,3.44
2022-09-21,301333,44.25,44.29,44.67,43.52,3085,22084375.0,2.58,-0.63,-0.28,2.06
2022-09-22,301333,44.11,43.55,44.56,43.52,4133,29528272.0,2.35,-1.67,-0.74,2.76
2022-09-23,301333,43.67,41.65,44.03,41.47,7205,49377313.0,5.88,-4.36,-1.9,4.8
2022-09-26,301333,41.31,39.95,41.97,39.37,10771,70898930.0,6.24,-4.08,-1.7,7.18
2022-09-27,301333,40.05,43.05,43.17,40.05,10391,70578214.0,7.81,7.76,3.1,6.93
