date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002112,5.15,5.22,5.25,5.14,26980,18644013.0,2.14,1.36,0.07,1.36
2020-01-03,002112,5.25,5.22,5.29,5.21,32173,22430068.0,1.53,0.0,0.0,1.62
2020-01-06,002112,5.23,5.26,5.29,5.19,38292,26779529.0,1.92,0.77,0.04,1.93
2020-01-07,002112,5.27,5.33,5.35,5.25,36131,25523722.0,1.9,1.33,0.07,1.82
2020-01-08,002112,5.34,5.24,5.37,5.19,32906,23036209.0,3.38,-1.69,-0.09,1.66
2020-01-09,002112,5.24,5.3,5.33,5.23,26931,18934296.0,1.91,1.15,0.06,1.35
2020-01-10,002112,5.28,5.28,5.33,5.25,17351,12173848.0,1.51,-0.38,-0.02,0.87
2020-01-13,002112,5.27,5.3,5.32,5.21,25587,17910994.0,2.08,0.38,0.02,1.29
2020-01-14,002112,5.3,5.3,5.32,5.28,28554,20102572.0,0.75,0.0,0.0,1.44
2020-01-15,002112,5.31,5.22,5.31,5.19,26239,18219533.0,2.26,-1.51,-0.08,1.32
2020-01-16,002112,5.21,5.12,5.25,5.11,25339,17400930.0,2.68,-1.92,-0.1,1.27
2020-01-17,002112,5.15,5.13,5.16,5.12,12657,8644966.0,0.78,0.2,0.01,0.64
2020-01-20,002112,5.13,5.1,5.14,5.01,31608,21278365.0,2.53,-0.58,-0.03,1.59
2020-01-21,002112,5.1,5.02,5.1,5.01,24240,16224044.0,1.76,-1.57,-0.08,1.22
2020-01-22,002112,5.0,5.01,5.05,4.88,29461,19497767.0,3.39,-0.2,-0.01,1.48
2020-01-23,002112,5.02,4.87,5.03,4.81,35112,22917253.0,4.39,-2.79,-0.14,1.77
2020-02-03,002112,4.37,4.37,4.37,4.37,10337,6026471.0,0.0,-10.27,-0.5,0.52
2020-02-04,002112,4.12,4.26,4.32,4.12,34635,19645058.0,4.58,-2.52,-0.11,1.74
2020-02-05,002112,4.28,4.35,4.44,4.22,43092,24980211.0,5.16,2.11,0.09,2.17
2020-02-06,002112,4.34,4.4,4.45,4.32,28566,16681357.0,2.99,1.15,0.05,1.44
2020-02-07,002112,4.39,4.5,4.52,4.36,31379,18567187.0,3.64,2.27,0.1,1.58
2020-02-10,002112,4.46,4.58,4.58,4.45,32433,19676372.0,2.89,1.78,0.08,1.63
2020-02-11,002112,4.61,4.51,4.62,4.48,33890,20464163.0,3.06,-1.53,-0.07,1.7
2020-02-12,002112,4.5,4.56,4.58,4.48,25034,15140014.0,2.22,1.11,0.05,1.26
2020-02-13,002112,4.58,4.5,4.6,4.48,39157,23669900.0,2.63,-1.32,-0.06,1.97
2020-02-14,002112,4.44,4.48,4.56,4.43,24325,14590173.0,2.89,-0.44,-0.02,1.22
2020-02-17,002112,4.52,4.67,4.68,4.49,39398,24219212.0,4.24,4.24,0.19,1.98
2020-02-18,002112,4.68,4.73,4.75,4.64,36896,23069297.0,2.36,1.28,0.06,1.86
