date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002394,7.78,7.84,7.86,7.76,18409,17531505.0,1.29,1.03,0.08,0.57
2020-01-03,002394,7.82,7.87,7.9,7.8,15932,15204651.0,1.28,0.38,0.03,0.49
2020-01-06,002394,7.86,7.85,7.9,7.82,14540,13899636.0,1.02,-0.25,-0.02,0.45
2020-01-07,002394,7.85,7.9,7.9,7.84,15167,14533611.0,0.76,0.64,0.05,0.47
2020-01-08,002394,7.88,7.74,7.88,7.71,15849,15060448.0,2.15,-2.03,-0.16,0.49
2020-01-09,002394,7.77,7.86,7.87,7.77,14936,14246509.0,1.29,1.55,0.12,0.46
2020-01-10,002394,7.85,7.87,7.9,7.82,9142,8731854.0,1.02,0.13,0.01,0.28
2020-01-13,002394,7.84,7.92,7.94,7.83,11568,11100565.0,1.4,0.64,0.05,0.36
2020-01-14,002394,7.93,7.94,7.95,7.89,12346,11875825.0,0.76,0.25,0.02,0.38
2020-01-15,002394,7.91,7.89,7.94,7.82,12716,12182339.0,1.51,-0.63,-0.05,0.39
2020-01-16,002394,7.89,7.82,7.92,7.81,8865,8467666.0,1.39,-0.89,-0.07,0.28
2020-01-17,002394,7.82,7.79,7.86,7.77,13257,12615960.0,1.15,-0.38,-0.03,0.41
2020-01-20,002394,7.78,7.81,7.85,7.74,11392,10800206.0,1.41,0.26,0.02,0.35
2020-01-21,002394,7.8,7.7,7.8,7.67,14420,13584973.0,1.66,-1.41,-0.11,0.45
2020-01-22,002394,7.68,7.65,7.73,7.57,13637,12719206.0,2.08,-0.65,-0.05,0.42
2020-01-23,002394,7.62,7.48,7.63,7.42,19259,17749366.0,2.75,-2.22,-0.17,0.6
2020-02-03,002394,6.57,6.56,6.9,6.56,47346,39291942.0,4.55,-12.3,-0.92,1.47
2020-02-04,002394,6.56,6.75,6.78,6.49,20546,17212046.0,4.42,2.9,0.19,0.64
2020-02-05,002394,6.8,6.86,6.99,6.72,20478,17543086.0,4.0,1.63,0.11,0.64
2020-02-06,002394,6.91,7.08,7.14,6.82,27720,24165292.0,4.66,3.21,0.22,0.86
2020-02-07,002394,7.03,7.32,7.45,6.96,33841,30095445.0,6.92,3.39,0.24,1.05
2020-02-10,002394,7.21,7.18,7.23,7.09,26669,23642655.0,1.91,-1.91,-0.14,0.83
2020-02-11,002394,7.2,7.13,7.21,7.12,19449,17237886.0,1.25,-0.7,-0.05,0.6
2020-02-12,002394,7.13,7.24,7.34,7.09,20006,17772637.0,3.51,1.54,0.11,0.62
2020-02-13,002394,7.22,7.11,7.26,7.1,23339,20695465.0,2.21,-1.8,-0.13,0.72
2020-02-14,002394,7.13,7.09,7.14,7.05,12431,10936649.0,1.27,-0.28,-0.02,0.39
2020-02-17,002394,7.09,7.22,7.23,7.09,21179,18801935.0,1.97,1.83,0.13,0.66
2020-02-18,002394,7.22,7.25,7.26,7.17,18248,16277415.0,1.25,0.42,0.03,0.57
2020-02-19,002394,7.21,7.2,7.3,7.2,17650,15802151.0,1.38,-0.69,-0.05,0.55
2020-02-20,002394,7.22,7.32,7.32,7.17,19262,17250247.0,2.08,1.67,0.12,0.6
2020-02-21,002394,7.3,7.3,7.35,7.26,16529,14880391.0,1.23,-0.27,-0.02,0.51
2020-02-24,002394,7.3,7.27,7.3,7.21,15066,13476938.0,1.23,-0.41,-0.03,0.47
2020-02-25,002394,7.19,7.12,7.19,6.94,28797,25312882.0,3.44,-2.06,-0.15,0.89
2020-02-26,002394,7.03,7.19,7.28,7.01,25914,23002709.0,3.79,0.98,0.07,0.8
2020-02-27,002394,7.28,7.42,7.47,7.28,43423,39531549.0,2.64,3.2,0.23,1.35
2020-02-28,002394,7.26,7.73,8.08,7.2,118798,110974336.0,11.86,4.18,0.31,3.69
2020-03-02,002394,7.87,7.89,7.99,7.56,108104,102894030.0,5.56,2.07,0.16,3.36
2020-03-03,002394,7.82,7.74,7.88,7.68,72332,68439705.0,2.53,-1.9,-0.15,2.25
2020-03-04,002394,7.69,7.84,7.84,7.65,41737,39486588.0,2.45,1.29,0.1,1.3
2020-03-05,002394,7.85,7.88,7.93,7.78,55470,52988251.0,1.91,0.51,0.04,1.72
2020-03-06,002394,7.81,8.27,8.6,7.77,115554,114818016.0,10.53,4.95,0.39,3.59
2020-03-09,002394,8.3,8.2,8.57,8.12,107503,107964619.0,5.44,-0.85,-0.07,3.34
2020-03-10,002394,7.92,7.98,8.08,7.58,77125,73352165.0,6.1,-2.68,-0.22,2.39
2020-03-11,002394,7.93,7.77,7.99,7.76,40291,38531534.0,2.88,-2.63,-0.21,1.25
2020-03-12,002394,7.68,7.8,7.85,7.61,34584,32579092.0,3.09,0.39,0.03,1.07
2020-03-13,002394,7.46,7.55,7.67,7.38,34222,31503180.0,3.72,-3.21,-0.25,1.06
2020-03-16,002394,7.63,7.26,7.73,7.26,36002,33148423.0,6.23,-3.84,-0.29,1.12
2020-03-17,002394,7.2,7.13,7.37,6.94,27945,24629718.0,5.92,-1.79,-0.13,0.87
2020-03-18,002394,7.21,7.0,7.3,7.0,23861,21172564.0,4.21,-1.82,-0.13,0.74
2020-03-19,002394,6.99,6.99,7.14,6.83,23958,20729180.0,4.43,-0.14,-0.01,0.74
2020-03-20,002394,7.05,7.22,7.25,7.01,23197,20463704.0,3.43,3.29,0.23,0.72
2020-03-23,002394,7.03,7.01,7.17,6.99,15496,13572780.0,2.49,-2.91,-0.21,0.48
2020-03-24,002394,7.1,7.18,7.19,7.01,20724,18275552.0,2.57,2.43,0.17,0.64
2020-03-25,002394,7.28,7.23,7.35,7.2,27705,24772353.0,2.09,0.7,0.05,0.86
2020-03-26,002394,7.2,7.08,7.2,7.06,16324,14394839.0,1.94,-2.07,-0.15,0.51
2020-03-27,002394,7.16,7.14,7.19,7.09,19296,17070847.0,1.41,0.85,0.06,0.6
2020-03-30,002394,7.02,6.94,7.03,6.87,23266,20090459.0,2.24,-2.8,-0.2,0.72
2020-03-31,002394,7.0,6.95,7.05,6.9,12623,10934005.0,2.16,0.14,0.01,0.39
2020-04-01,002394,6.91,6.87,6.97,6.85,11438,9849642.0,1.73,-1.15,-0.08,0.36
2020-04-02,002394,6.86,6.93,6.93,6.8,12258,10483227.0,1.89,0.87,0.06,0.38
2020-04-03,002394,6.88,6.92,6.95,6.87,10926,9404381.0,1.15,-0.14,-0.01,0.34
2020-04-07,002394,6.97,7.05,7.06,6.97,25308,22081975.0,1.3,1.88,0.13,0.79
2020-04-08,002394,7.02,7.06,7.08,6.98,11968,10463744.0,1.42,0.14,0.01,0.37
2020-04-09,002394,7.07,7.16,7.23,7.07,16569,14635221.0,2.27,1.42,0.1,0.51
2020-04-10,002394,7.12,7.06,7.17,6.98,16400,14351244.0,2.65,-1.4,-0.1,0.51
2020-04-13,002394,7.0,7.42,7.47,6.97,76888,69212694.0,7.08,5.1,0.36,2.39
2020-04-14,002394,7.3,7.34,7.39,7.26,37650,33960541.0,1.75,-1.08,-0.08,1.17
2020-04-15,002394,7.3,7.27,7.36,7.27,23509,21211934.0,1.23,-0.95,-0.07,0.73
2020-04-16,002394,7.26,7.34,7.37,7.21,26688,23999711.0,2.2,0.96,0.07,0.83
2020-04-17,002394,7.39,7.46,7.64,7.34,41940,38410721.0,4.09,1.63,0.12,1.3
2020-04-20,002394,7.44,7.42,7.48,7.33,25276,22994544.0,2.01,-0.54,-0.04,0.78
2020-04-21,002394,7.4,7.33,7.41,7.25,20822,18783989.0,2.16,-1.21,-0.09,0.65
2020-04-22,002394,7.26,7.48,7.48,7.26,31560,28731061.0,3.0,2.05,0.15,0.98
2020-04-23,002394,7.37,7.32,7.39,7.25,43550,39244564.0,1.87,-2.14,-0.16,1.35
2020-04-24,002394,7.28,7.2,7.33,7.16,23724,21178115.0,2.32,-1.64,-0.12,0.74
2020-04-27,002394,7.2,7.11,7.26,7.11,16419,14571400.0,2.08,-1.25,-0.09,0.51
2020-04-28,002394,7.13,6.99,7.13,6.86,28591,24778328.0,3.8,-1.69,-0.12,0.89
2020-04-29,002394,7.0,7.04,7.07,6.95,17064,14893192.0,1.72,0.72,0.05,0.53
2020-04-30,002394,7.07,7.3,7.32,7.05,32732,29174165.0,3.84,3.69,0.26,1.01
2020-05-06,002394,7.23,7.31,7.32,7.18,20511,18390261.0,1.92,0.14,0.01,0.64
2020-05-07,002394,7.25,7.4,7.47,7.21,27172,24610858.0,3.56,1.23,0.09,0.84
2020-05-08,002394,7.4,7.46,7.48,7.34,27998,25523074.0,1.89,0.81,0.06,0.87
2020-05-11,002394,7.45,7.38,7.48,7.33,18318,16644411.0,2.01,-1.07,-0.08,0.57
2020-05-12,002394,7.33,7.38,7.39,7.25,14869,13434324.0,1.9,0.0,0.0,0.46
2020-05-13,002394,7.34,7.46,7.47,7.29,19567,17803396.0,2.44,1.08,0.08,0.61
2020-05-14,002394,7.45,7.38,7.48,7.38,16022,14625343.0,1.34,-1.07,-0.08,0.5
2020-05-15,002394,7.38,7.56,7.56,7.38,34694,31914060.0,2.44,2.44,0.18,1.08
2020-05-18,002394,7.53,7.52,7.6,7.47,24776,22835517.0,1.72,-0.53,-0.04,0.77
2020-05-19,002394,7.53,7.45,7.56,7.42,20292,18601600.0,1.86,-0.93,-0.07,0.63
