date,股票代码,open,close,high,low,volume,money,振幅,涨跌幅,涨跌额,turnover
2020-01-02,002029,5.46,5.56,5.59,5.43,123306,73290055.0,2.95,2.39,0.13,1.68
2020-01-03,002029,5.56,5.62,5.67,5.52,121027,72804491.0,2.7,1.08,0.06,1.65
2020-01-06,002029,5.56,5.54,5.62,5.51,98652,59044972.0,1.96,-1.42,-0.08,1.34
2020-01-07,002029,5.54,5.58,5.6,5.53,80207,47990854.0,1.26,0.72,0.04,1.09
2020-01-08,002029,5.54,5.44,5.55,5.44,99653,58879129.0,1.97,-2.51,-0.14,1.36
2020-01-09,002029,5.5,5.58,5.61,5.48,99622,59595170.0,2.39,2.57,0.14,1.36
2020-01-10,002029,5.61,5.69,5.77,5.55,170592,103733386.0,3.94,1.97,0.11,2.32
2020-01-13,002029,5.66,5.67,5.7,5.59,115471,70026244.0,1.93,-0.35,-0.02,1.57
2020-01-14,002029,5.67,5.61,5.68,5.6,80711,48867225.0,1.41,-1.06,-0.06,1.1
2020-01-15,002029,5.61,5.59,5.62,5.56,47717,28662860.0,1.07,-0.36,-0.02,0.65
2020-01-16,002029,5.61,5.57,5.62,5.55,40857,24528363.0,1.25,-0.36,-0.02,0.56
2020-01-17,002029,5.59,5.56,5.62,5.54,41514,24905483.0,1.44,-0.18,-0.01,0.56
2020-01-20,002029,5.57,5.54,5.57,5.5,44194,26305546.0,1.26,-0.36,-0.02,0.6
2020-01-21,002029,5.53,5.44,5.54,5.44,44636,26297211.0,1.81,-1.81,-0.1,0.61
2020-01-22,002029,5.44,5.42,5.45,5.35,40180,23368601.0,1.84,-0.37,-0.02,0.55
2020-01-23,002029,5.39,5.22,5.42,5.19,59075,33760208.0,4.24,-3.69,-0.2,0.8
2020-02-03,002029,4.67,4.66,4.72,4.66,86176,43824703.0,1.15,-10.73,-0.56,1.17
2020-02-04,002029,4.59,4.66,4.74,4.59,81804,41646843.0,3.22,0.0,0.0,1.11
2020-02-05,002029,4.67,4.74,4.8,4.65,80833,41718369.0,3.22,1.72,0.08,1.1
2020-02-06,002029,4.76,4.86,4.91,4.71,73590,38593905.0,4.22,2.53,0.12,1.0
2020-02-07,002029,4.87,5.01,5.01,4.77,87207,46287648.0,4.94,3.09,0.15,1.19
2020-02-10,002029,4.96,4.98,5.02,4.91,76668,41218125.0,2.2,-0.6,-0.03,1.04
2020-02-11,002029,4.96,4.9,4.97,4.9,52271,27958847.0,1.41,-1.61,-0.08,0.71
2020-02-12,002029,4.9,4.93,4.94,4.88,38721,20663246.0,1.22,0.61,0.03,0.53
2020-02-13,002029,4.94,4.89,4.96,4.85,48025,25578936.0,2.23,-0.81,-0.04,0.65
2020-02-14,002029,4.89,4.88,4.91,4.85,51862,27493031.0,1.23,-0.2,-0.01,0.71
2020-02-17,002029,4.89,5.04,5.06,4.88,68601,37074347.0,3.69,3.28,0.16,0.93
2020-02-18,002029,5.01,5.05,5.08,5.0,55621,30300250.0,1.59,0.2,0.01,0.76
2020-02-19,002029,5.03,5.04,5.12,5.02,68787,37788236.0,1.98,-0.2,-0.01,0.94
2020-02-20,002029,5.05,5.11,5.13,5.02,52637,28920344.0,2.18,1.39,0.07,0.72
2020-02-21,002029,5.08,5.08,5.13,5.06,54093,29806886.0,1.37,-0.59,-0.03,0.74
2020-02-24,002029,5.05,5.07,5.15,5.01,79041,43463480.0,2.76,-0.2,-0.01,1.08
